timestamps,TP9,AF7,AF8,TP10,Right AUX
1624332471.3153355,-14.648,-41.992,1.0,1.0,1.0
1624332471.319242,16.602,-36.621,1.0,1.0,1.0
1624332471.3231483,-16.113,-25.879,1.0,1.0,1.0
1624332471.3270545,-48.828,-20.02,1.0,1.0,1.0
1624332471.3309608,-15.625,-10.254,1.0,1.0,1.0
1624332471.334867,5.371,-3.418,1.0,1.0,1.0
1624332471.3387733,-44.434,-30.762,1.0,1.0,1.0
1624332471.3426795,-60.059,-39.551,1.0,1.0,1.0
1624332471.3465855,-23.438,-44.434,1.0,1.0,1.0
1624332471.350492,-47.852,-43.945,-26.855,-71.777,1.0
1624332471.3543983,-37.598,-65.43,-24.902,-54.199,1.0
1624332471.3583045,-6.836,-52.734,-30.762,17.09,1.0
1624332471.3622108,-35.156,-41.504,-39.062,5.371,1.0
1624332471.366117,-70.801,-33.691,-35.156,-78.613,1.0
1624332471.3700233,-61.523,-25.391,-23.438,-90.82,1.0
1624332471.3739295,-19.531,-35.156,-18.555,-5.371,1.0
1624332471.3778355,-2.93,-26.367,-13.672,31.738,1.0
1624332471.381742,-34.18,-10.254,-13.672,-38.574,1.0
1624332471.3856483,-64.941,-32.227,-35.156,-92.773,1.0
1624332471.3895545,-44.434,-40.039,-52.734,-33.691,1.0
1624332471.3934608,-9.277,-19.531,-41.992,41.016,1.0
1624332471.397367,-20.996,-14.648,-18.555,4.395,1.0
1624332471.4012733,-42.48,-25.391,-13.184,-60.059,1.0
1624332471.4051795,-28.32,-41.016,-15.137,-29.297,1.0
1624332471.4090855,-15.625,-43.457,-20.02,20.996,1.0
1624332471.412992,-28.32,-37.598,-28.809,-7.812,1.0
1624332471.4168983,-58.594,-38.086,-30.762,-71.777,1.0
1624332471.4208045,-44.922,-31.738,-28.32,-63.477,1.0
1624332471.4247108,-13.184,-19.531,-33.203,10.254,1.0
1624332471.428617,-27.344,-13.672,-26.367,17.578,1.0
1624332471.4325233,-61.523,-33.203,-27.344,-62.012,1.0
1624332471.4364295,-72.754,-45.898,-44.922,-90.332,1.0
1624332471.4403355,-38.574,-32.227,-42.969,-15.625,1.0
1624332471.444242,-3.906,-20.996,1.0,1.0,1.0
1624332471.4481483,-24.902,-39.551,1.0,1.0,1.0
1624332471.4520545,-52.734,-47.363,1.0,1.0,1.0
1624332471.4559608,-35.156,-44.434,1.0,1.0,1.0
1624332471.459867,-8.301,-50.781,1.0,1.0,1.0
1624332471.4637733,-15.137,-47.363,1.0,1.0,1.0
1624332471.4676795,-45.898,-49.316,1.0,1.0,1.0
1624332471.4715855,-39.551,-50.781,1.0,1.0,1.0
1624332471.475492,-15.625,-31.25,1.0,1.0,1.0
1624332471.4793983,-34.668,-18.555,1.0,1.0,1.0
1624332471.4833045,-59.082,-38.574,1.0,1.0,1.0
1624332471.4872108,-49.316,-50.293,1.0,1.0,1.0
1624332471.491117,-52.246,-20.02,-24.414,-53.223,1.0
1624332471.4950233,-30.273,-20.508,-15.137,16.113,1.0
1624332471.4989295,7.812,-26.367,-22.461,24.414,1.0
1624332471.5028355,-18.066,-51.27,-30.273,-62.012,1.0
1624332471.506742,-66.406,-56.641,-39.551,-92.285,1.0
1624332471.5106483,-47.852,-40.527,-39.062,-21.484,1.0
1624332471.5145545,-17.578,-36.133,-25.879,6.836,1.0
1624332471.5184608,-23.926,-16.602,-22.461,-53.223,1.0
1624332471.522367,-53.711,-8.789,-34.18,-88.867,1.0
1624332471.5262733,-59.082,-23.926,-38.574,-38.574,1.0
1624332471.5301795,-26.367,-28.809,-38.574,6.348,1.0
1624332471.5340855,-11.719,-20.02,-34.668,-38.086,1.0
1624332471.537992,-27.832,-20.508,-35.156,-51.758,1.0
1624332471.5418983,-46.875,-22.461,-37.598,-95.215,1.0
1624332471.5458045,-29.785,-32.227,-22.461,-36.621,1.0
1624332471.5497108,-11.23,-37.598,-33.691,12.695,1.0
1624332471.553617,-16.113,-26.855,-44.922,-27.344,1.0
1624332471.5575233,-44.922,-38.086,-39.551,-92.773,1.0
1624332471.5614295,-36.621,-44.434,-28.32,-53.223,1.0
1624332471.5653355,0.0,-22.949,-16.113,28.809,1.0
1624332471.569242,-9.766,-14.16,-29.785,-1.465,1.0
1624332471.5731483,-39.551,-15.625,-37.598,-76.66,1.0
1624332471.5770545,-36.133,-21.973,-26.855,-66.895,1.0
1624332471.5809608,-0.488,-27.344,-31.25,2.93,1.0
1624332471.584867,-12.207,-47.852,-44.434,1.0,1.0
1624332471.5887733,-45.898,-52.246,-29.297,1.0,1.0
1624332471.5926795,-53.711,-28.32,-30.762,1.0,1.0
1624332471.5965855,-26.855,-24.414,-49.805,1.0,1.0
1624332471.600492,4.395,-19.531,-42.48,1.0,1.0
1624332471.6043983,-35.156,-25.879,-32.227,1.0,1.0
1624332471.6083045,-67.383,-34.18,-20.996,1.0,1.0
1624332471.6122108,-30.762,-31.738,-19.043,1.0,1.0
1624332471.616117,0.0,-41.016,-25.391,1.0,1.0
1624332471.6200233,-28.32,-46.387,-25.391,1.0,1.0
1624332471.6239295,-70.312,-46.875,-39.062,1.0,1.0
1624332471.6278355,-56.641,-41.992,-43.457,1.0,1.0
1624332471.631742,-24.902,-23.438,1.0,1.0,1.0
1624332471.6356483,-20.02,-11.23,1.0,1.0,1.0
1624332471.6395545,-42.969,-21.484,1.0,1.0,1.0
1624332471.6434608,-38.086,-38.574,1.0,1.0,1.0
1624332471.647367,-5.859,-44.434,1.0,1.0,1.0
1624332471.6512733,-17.578,-59.082,1.0,1.0,1.0
1624332471.6551795,-42.48,-54.688,1.0,1.0,1.0
1624332471.6590855,-41.016,-22.461,1.0,1.0,1.0
1624332471.662992,-26.855,-8.789,1.0,1.0,1.0
1624332471.6668983,-8.301,-18.066,1.0,1.0,1.0
1624332471.6708045,-20.996,-31.25,1.0,1.0,1.0
1624332471.6747108,-46.875,-43.457,1.0,1.0,1.0
1624332471.678617,-72.754,-9.766,-28.809,-97.168,1.0
1624332471.6825233,-63.477,-16.602,-25.879,-32.715,1.0
1624332471.6864295,-29.785,-14.16,-13.672,31.738,1.0
1624332471.6903355,-23.438,-11.719,-27.832,-38.574,1.0
1624332471.694242,-51.27,-22.461,-48.828,-121.582,1.0
1624332471.6981483,-77.148,-54.688,-59.082,-62.5,1.0
1624332471.7020545,-67.383,-76.172,-60.059,19.043,1.0
1624332471.7059608,-31.738,-67.383,-31.25,-18.555,1.0
1624332471.709867,-31.25,-61.523,-22.949,-89.355,1.0
1624332471.7137733,-71.777,-43.457,-42.48,-65.918,1.0
1624332471.7176795,-73.242,-11.23,-34.668,4.395,1.0
1624332471.7215855,-13.672,-10.254,-9.766,-7.812,1.0
1624332471.725492,-36.621,-24.902,-14.648,-71.777,1.0
1624332471.7293983,-35.645,-35.156,-36.133,-31.25,1.0
1624332471.7333045,-18.555,-21.484,-31.738,16.113,1.0
1624332471.7372108,-32.227,-17.09,-27.344,-30.762,1.0
1624332471.741117,-40.039,-41.992,-21.973,-81.055,1.0
1624332471.7450233,-14.16,-53.223,-27.344,-26.855,1.0
1624332471.7489295,1.953,-34.18,-52.734,39.062,1.0
1624332471.7528355,-20.508,-3.418,-62.988,-5.371,1.0
1624332471.756742,-49.805,9.766,-48.828,-78.125,1.0
1624332471.7606483,-49.805,-22.461,-31.25,-60.059,1.0
1624332471.7645545,-20.996,-59.082,-22.949,18.066,1.0
1624332471.7684608,-13.672,-44.922,-21.973,20.02,1.0
1624332471.772367,-23.438,-19.531,-6.348,1.0,1.0
1624332471.7762733,-36.133,-29.297,-2.441,1.0,1.0
1624332471.7801795,-22.461,-26.367,-16.113,1.0,1.0
1624332471.7840855,7.324,-47.852,-22.949,1.0,1.0
1624332471.787992,-31.25,-46.387,-47.852,1.0,1.0
1624332471.7918983,-72.266,-4.883,-52.246,1.0,1.0
1624332471.7958045,-34.668,2.93,-38.574,1.0,1.0
1624332471.7997108,-7.812,-13.672,-27.832,1.0,1.0
1624332471.803617,-28.809,-39.062,-20.02,1.0,1.0
1624332471.8075233,-60.059,-69.824,-27.344,1.0,1.0
1624332471.8114295,-38.086,-50.781,-32.227,1.0,1.0
1624332471.8153355,7.812,-9.766,-14.648,1.0,1.0
1624332471.819242,-46.387,-13.672,-9.766,-20.02,1.0
1624332471.8231483,-24.902,-18.066,-20.996,26.367,1.0
1624332471.8270545,-1.953,-17.09,-16.113,-48.34,1.0
1624332471.8309608,-32.715,-41.992,-32.715,-102.539,1.0
1624332471.834867,-43.945,-45.41,-56.641,-43.457,1.0
1624332471.8387733,-4.395,-19.043,-27.832,30.762,1.0
1624332471.8426795,-2.93,-19.531,-11.719,7.324,1.0
1624332471.8465855,-18.066,-27.832,-29.785,-61.523,1.0
1624332471.850492,-42.48,-20.508,-52.734,-55.664,1.0
1624332471.8543983,-48.34,-37.598,-55.176,5.371,1.0
1624332471.8583045,-10.742,-36.621,-27.832,10.254,1.0
1624332471.8622108,-11.23,-26.855,-21.484,-58.105,1.0
1624332471.866117,-46.387,-29.297,-32.227,-72.754,1.0
1624332471.8700233,-32.227,-25.391,-16.602,-46.387,1.0
1624332471.8739295,10.742,-21.973,-14.16,41.504,1.0
1624332471.8778355,17.09,-29.785,-13.184,45.898,1.0
1624332471.881742,-23.438,-29.297,-22.461,-34.18,1.0
1624332471.8856483,-52.246,-6.348,-49.805,-74.707,1.0
1624332471.8895545,-32.715,-11.23,-51.758,-19.531,1.0
1624332471.8934608,-15.137,-25.879,-38.574,13.184,1.0
1624332471.897367,-39.551,-28.32,-35.156,-45.41,1.0
1624332471.9012733,-50.293,-36.133,-41.504,-87.402,1.0
1624332471.9051795,-2.441,-27.832,-26.855,-11.719,1.0
1624332471.9090855,15.625,-29.297,-7.812,55.176,1.0
1624332471.912992,-23.438,-43.945,-16.602,1.0,1.0
1624332471.9168983,-61.035,-47.852,-20.996,1.0,1.0
1624332471.9208045,-43.945,-40.039,-29.297,1.0,1.0
1624332471.9247108,-5.371,-22.461,-37.598,1.0,1.0
1624332471.928617,-30.762,-33.203,-30.762,1.0,1.0
1624332471.9325233,-67.383,-40.527,-22.461,1.0,1.0
1624332471.9364295,-54.688,-41.016,-29.785,1.0,1.0
1624332471.9403355,-19.531,-53.223,-33.203,1.0,1.0
1624332471.944242,-12.207,-33.203,-26.367,1.0,1.0
1624332471.9481483,-43.457,-11.719,-27.832,1.0,1.0
1624332471.9520545,-52.734,-7.324,-21.484,1.0,1.0
1624332471.9559608,-21.973,-12.207,-12.207,1.0,1.0
1624332471.959867,-59.082,-44.434,-28.32,-76.172,1.0
1624332471.9637733,-50.293,-41.992,-40.039,-8.789,1.0
1624332471.9676795,-26.367,-59.57,-39.062,1.953,1.0
1624332471.9715855,-48.828,-62.012,-33.691,-73.242,1.0
1624332471.975492,-74.707,-44.434,-29.785,-82.52,1.0
1624332471.9793983,-49.805,-40.527,-24.414,16.113,1.0
1624332471.9833045,-16.602,-38.574,-27.832,34.668,1.0
1624332471.9872108,-22.461,-22.461,-30.762,-49.805,1.0
1624332471.991117,-63.965,-9.766,-26.367,-100.098,1.0
1624332471.9950233,-53.711,-23.438,-16.113,-45.41,1.0
1624332471.9989295,1.953,-28.809,-15.137,23.926,1.0
1624332472.0028355,8.301,-30.273,-40.527,-10.742,1.0
1624332472.006742,-53.711,-36.621,-45.41,-84.473,1.0
1624332472.0106483,-26.855,-49.316,-56.152,-17.09,1.0
1624332472.0145545,5.859,-62.012,-34.668,41.504,1.0
1624332472.0184608,-7.812,-23.438,-6.348,-8.789,1.0
1624332472.022367,-36.133,5.859,-5.371,-73.73,1.0
1624332472.0262733,-28.809,4.395,-24.414,-29.297,1.0
1624332472.0301795,-0.488,-22.461,-43.457,35.156,1.0
1624332472.0340855,-19.531,-49.805,-32.227,-7.812,1.0
1624332472.037992,-59.57,-41.992,-19.043,-92.285,1.0
1624332472.0418983,-58.594,-38.574,-26.855,-83.008,1.0
1624332472.0458045,-24.414,-52.246,-31.25,-4.395,1.0
1624332472.0497108,-17.09,-43.945,-25.391,-2.93,1.0
1624332472.053617,-44.922,-25.391,-28.809,1.0,1.0
1624332472.0575233,-40.039,-21.973,-32.715,1.0,1.0
1624332472.0614295,-14.16,-33.203,-42.969,1.0,1.0
1624332472.0653355,-15.625,-25.879,-36.133,1.0,1.0
1624332472.069242,-41.992,-7.324,-14.16,1.0,1.0
1624332472.0731483,-39.551,-6.836,1.953,1.0,1.0
1624332472.0770545,0.0,-29.297,-0.488,1.0,1.0
1624332472.0809608,-4.883,-39.551,-30.273,1.0,1.0
1624332472.084867,-45.41,-30.762,-41.992,1.0,1.0
1624332472.0887733,-84.473,-31.25,-35.156,1.0,1.0
1624332472.0926795,-61.035,-15.137,-32.715,1.0,1.0
1624332472.0965855,-10.742,-18.555,-33.203,1.0,1.0
1624332472.100492,-60.547,-18.555,-42.969,-73.73,1.0
1624332472.1043983,-28.32,1.953,-13.672,5.859,1.0
1624332472.1083045,-22.949,2.441,-10.742,22.949,1.0
1624332472.1122108,-35.645,-21.484,-7.812,-46.875,1.0
1624332472.116117,-37.109,-38.086,-5.371,-70.312,1.0
1624332472.1200233,-12.207,-26.367,-23.438,-5.859,1.0
1624332472.1239295,-17.09,-29.297,-54.688,19.043,1.0
1624332472.1278355,-45.41,-38.574,-51.27,-48.34,1.0
1624332472.131742,-60.547,-43.457,-41.016,-98.145,1.0
1624332472.1356483,-48.34,-44.922,-37.109,-45.898,1.0
1624332472.1395545,-19.043,-16.113,-28.32,29.297,1.0
1624332472.1434608,-28.809,-0.977,-39.551,-9.766,1.0
1624332472.147367,-64.453,-17.09,-50.293,-94.727,1.0
1624332472.1512733,-26.367,-24.902,-22.949,-48.828,1.0
1624332472.1551795,25.391,-16.602,0.977,50.293,1.0
1624332472.1590855,-8.301,-18.066,-16.602,21.973,1.0
1624332472.162992,-55.664,-32.715,-36.621,-83.984,1.0
1624332472.1668983,-64.453,-40.527,-47.852,-95.215,1.0
1624332472.1708045,-37.598,-29.297,-63.477,-9.766,1.0
1624332472.1747108,-20.508,-32.715,-61.523,16.113,1.0
1624332472.178617,-41.992,-36.133,-38.574,-57.617,1.0
1624332472.1825233,-68.848,-21.973,-26.367,-101.074,1.0
1624332472.1864295,-48.34,-13.672,-25.391,-28.32,1.0
1624332472.1903355,0.488,-18.555,-20.508,36.621,1.0
1624332472.194242,-6.348,-39.551,-16.113,1.0,1.0
1624332472.1981483,-50.293,-63.477,-17.578,1.0,1.0
1624332472.2020545,-40.527,-41.016,-17.578,1.0,1.0
1624332472.2059608,-27.344,-31.738,-34.668,1.0,1.0
1624332472.209867,-54.688,-43.945,-54.688,1.0,1.0
1624332472.2137733,-72.754,-27.344,-49.316,1.0,1.0
1624332472.2176795,-49.316,-6.348,-32.715,1.0,1.0
1624332472.2215855,-15.625,-18.066,-31.25,1.0,1.0
1624332472.225492,-8.301,-56.641,-22.949,1.0,1.0
1624332472.2293983,-48.34,-64.941,-18.555,1.0,1.0
1624332472.2333045,-64.453,-29.785,-23.926,1.0,1.0
1624332472.2372108,-13.672,-8.301,-4.883,1.0,1.0
1624332472.241117,-54.199,-29.297,-36.621,-65.43,1.0
1624332472.2450233,-9.766,-35.156,-18.555,13.672,1.0
1624332472.2489295,9.277,-32.715,-0.977,19.531,1.0
1624332472.2528355,-42.48,-45.898,-19.043,-69.336,1.0
1624332472.256742,-55.176,-39.551,-44.922,-76.172,1.0
1624332472.2606483,-16.602,-14.648,-41.992,8.789,1.0
1624332472.2645545,-12.695,-11.719,-22.949,22.949,1.0
1624332472.2684608,-46.875,-13.672,-13.672,-51.758,1.0
1624332472.272367,-62.988,-12.695,-24.902,-81.543,1.0
1624332472.2762733,-25.879,-10.254,-29.297,-7.812,1.0
1624332472.2801795,9.766,-24.902,-10.742,47.852,1.0
1624332472.2840855,-14.16,-43.945,-16.113,-17.578,1.0
1624332472.287992,-34.668,-57.129,-12.695,1.0,1.0
1624332472.2918983,-28.32,-45.898,-16.602,1.0,1.0
1624332472.2958045,-16.113,-2.93,-27.344,1.0,1.0
1624332472.2997108,-19.531,18.066,-12.207,1.0,1.0
1624332472.303617,-48.828,-18.555,-19.531,1.0,1.0
1624332472.3075233,-46.387,-43.457,-28.32,1.0,1.0
1624332472.3114295,-6.836,-40.039,-33.203,1.0,1.0
1624332472.3153355,-6.836,-46.875,-51.27,1.0,1.0
1624332472.319242,-37.109,-44.922,-39.062,1.0,1.0
1624332472.3231483,-48.34,-23.926,-13.672,1.0,1.0
1624332472.3270545,-21.973,-19.043,-7.812,1.0,1.0
1624332472.3309608,1.465,-28.32,-20.508,1.0,1.0
1624332472.334867,-65.43,-24.414,-35.156,-110.84,1.0
1624332472.3387733,-20.508,-27.832,-20.02,-24.414,1.0
1624332472.3426795,6.836,-38.086,-27.832,28.809,1.0
1624332472.3465855,-28.809,-16.113,-51.758,-41.992,1.0
1624332472.350492,-64.453,-7.812,-66.895,-100.586,1.0
1624332472.3543983,-44.922,-11.23,-68.848,-43.945,1.0
1624332472.3583045,-3.418,-19.531,-42.969,29.297,1.0
1624332472.3622108,2.441,-29.297,-17.09,6.348,1.0
1624332472.366117,-36.621,-41.504,-24.414,-67.871,1.0
1624332472.3700233,-57.617,-63.477,-31.25,-65.43,1.0
1624332472.3739295,-12.207,-37.109,-23.926,19.043,1.0
1624332472.3778355,9.766,-3.906,-22.949,22.949,1.0
1624332472.381742,-42.48,-5.859,-23.926,1.0,1.0
1624332472.3856483,-43.945,-16.602,-20.02,1.0,1.0
1624332472.3895545,1.465,-17.09,-16.113,1.0,1.0
1624332472.3934608,-5.371,-33.691,-34.18,1.0,1.0
1624332472.397367,-51.27,-30.762,-42.48,1.0,1.0
1624332472.4012733,-66.406,-18.555,-42.969,1.0,1.0
1624332472.4051795,-29.785,-26.367,-48.828,1.0,1.0
1624332472.4090855,-4.395,-33.691,-37.598,1.0,1.0
1624332472.412992,-33.691,-36.621,-37.109,1.0,1.0
1624332472.4168983,-59.57,-19.043,-29.297,1.0,1.0
1624332472.4208045,-31.738,-8.301,-8.301,1.0,1.0
1624332472.4247108,5.859,-27.832,-0.488,1.0,1.0
1624332472.428617,-79.59,-33.691,-35.645,-17.578,1.0
1624332472.4325233,-31.25,-33.203,-20.996,28.809,1.0
1624332472.4364295,-16.602,-32.227,-8.789,-44.922,1.0
1624332472.4403355,-40.039,-55.664,-7.812,-113.77,1.0
1624332472.444242,-46.875,-67.383,-13.672,-52.734,1.0
1624332472.4481483,-12.207,-42.48,-33.203,27.344,1.0
1624332472.4520545,10.742,-29.785,-39.062,-10.254,1.0
1624332472.4559608,-25.391,-43.457,-23.438,-76.172,1.0
1624332472.459867,-60.547,-47.363,-26.855,-54.688,1.0
1624332472.4637733,-43.945,-33.203,-37.109,13.672,1.0
1624332472.4676795,-15.137,-21.973,-37.109,3.906,1.0
1624332472.4715855,-25.391,-39.551,-46.387,-90.332,1.0
1624332472.475492,-20.02,-21.484,-20.508,-27.344,1.0
1624332472.4793983,-59.082,-36.621,-35.645,-98.145,1.0
1624332472.4833045,-51.27,-28.32,-40.039,-66.895,1.0
1624332472.4872108,1.465,-26.367,-16.113,15.137,1.0
1624332472.491117,-3.906,-41.992,-12.207,-0.977,1.0
1624332472.4950233,-44.434,-66.895,-32.715,-80.078,1.0
1624332472.4989295,-48.828,-51.27,-39.551,-71.777,1.0
1624332472.5028355,-26.855,-16.113,-55.664,-7.324,1.0
1624332472.506742,-25.879,-13.184,-55.176,-15.137,1.0
1624332472.5106483,-45.41,-5.371,-30.762,-75.684,1.0
1624332472.5145545,-47.363,1.953,-24.414,-82.031,1.0
1624332472.5184608,-23.438,-15.137,-23.438,-20.508,1.0
1624332472.522367,-20.02,-61.035,-0.977,-29.297,1.0
1624332472.5262733,-9.766,-17.578,-14.648,28.809,1.0
1624332472.5301795,-43.945,0.0,-59.57,-23.438,1.0
1624332472.5340855,-68.359,-17.09,-63.477,-99.121,1.0
1624332472.537992,-50.293,-32.227,-24.414,-75.195,1.0
1624332472.5418983,-1.953,-18.066,-17.578,14.648,1.0
1624332472.5458045,6.836,-19.043,-41.504,17.578,1.0
1624332472.5497108,-34.18,-31.738,-38.086,-64.453,1.0
1624332472.553617,-62.5,-20.996,-18.555,-92.285,1.0
1624332472.5575233,-30.273,-13.184,-19.043,-17.09,1.0
1624332472.5614295,11.719,-15.625,-22.461,40.039,1.0
1624332472.5653355,-21.484,-32.715,-27.344,-36.133,1.0
1624332472.569242,-75.684,-32.715,-37.109,1.0,1.0
1624332472.5731483,-76.66,-13.184,-46.875,1.0,1.0
1624332472.5770545,-37.109,-19.043,-40.527,1.0,1.0
1624332472.5809608,-54.199,-58.594,-41.504,1.0,1.0
1624332472.584867,-102.051,-64.941,-40.039,1.0,1.0
1624332472.5887733,-79.102,-17.578,-10.742,1.0,1.0
1624332472.5926795,-48.34,-13.184,-25.391,1.0,1.0
1624332472.5965855,-65.918,-45.41,-48.828,1.0,1.0
1624332472.600492,-99.609,-56.641,-41.992,1.0,1.0
1624332472.6043983,-83.496,-44.922,-22.461,1.0,1.0
1624332472.6083045,-12.695,-29.297,-17.09,1.0,1.0
1624332472.6122108,-20.508,-48.828,-38.574,1.0,1.0
1624332472.616117,-69.824,-42.969,-33.691,-118.652,1.0
1624332472.6200233,-73.73,-51.758,-31.738,-34.668,1.0
1624332472.6239295,-39.062,-42.48,-10.742,14.16,1.0
1624332472.6278355,-31.25,-33.691,-9.277,-34.18,1.0
1624332472.631742,-64.941,-47.852,-27.344,-79.102,1.0
1624332472.6356483,-64.941,-50.293,-18.066,-26.367,1.0
1624332472.6395545,-28.809,-46.387,-16.113,33.203,1.0
1624332472.6434608,-1.465,-43.457,-21.973,-6.348,1.0
1624332472.647367,-21.973,-56.641,-44.922,-75.195,1.0
1624332472.6512733,-53.223,-59.082,-53.711,-56.641,1.0
1624332472.6551795,-36.133,-39.062,-37.598,13.672,1.0
1624332472.6590855,1.953,-24.902,-27.344,-0.488,1.0
1624332472.662992,-66.406,-7.812,-19.043,-9.277,1.0
1624332472.6668983,-21.973,1.465,3.906,25.391,1.0
1624332472.6708045,2.441,3.906,2.441,-42.48,1.0
1624332472.6747108,-37.109,-6.348,-11.719,-98.145,1.0
1624332472.678617,-63.965,-7.324,-21.484,-38.086,1.0
1624332472.6825233,-32.227,-41.504,-20.02,33.691,1.0
1624332472.6864295,-1.953,-94.238,-31.738,-12.695,1.0
1624332472.6903355,-38.574,-63.965,-53.711,-91.797,1.0
1624332472.694242,-71.289,-18.555,-35.645,-44.434,1.0
1624332472.6981483,-41.992,-5.859,-20.02,28.809,1.0
1624332472.7020545,-2.441,1.953,-26.855,-12.695,1.0
1624332472.7059608,-22.949,-15.137,-37.109,-99.121,1.0
1624332472.709867,-48.828,-57.129,-19.043,-63.965,1.0
1624332472.7137733,-20.508,-58.105,-41.504,9.766,1.0
1624332472.7176795,-32.715,-36.621,-55.176,-17.578,1.0
1624332472.7215855,-62.012,-9.277,-48.828,-97.168,1.0
1624332472.725492,-69.336,-13.184,-48.828,-95.703,1.0
1624332472.7293983,-42.969,-13.672,-24.414,-17.578,1.0
1624332472.7333045,-25.391,-9.277,-15.137,-2.93,1.0
1624332472.7372108,-47.852,-22.461,-30.762,-71.777,1.0
1624332472.741117,-72.266,-47.363,-52.734,-100.586,1.0
1624332472.7450233,-37.598,-53.711,-44.434,-24.414,1.0
1624332472.7489295,3.418,-47.852,-10.742,31.25,1.0
1624332472.7528355,-33.203,-41.992,-34.668,-40.527,1.0
1624332472.756742,-69.824,-45.41,-58.594,1.0,1.0
1624332472.7606483,-42.48,-39.062,-46.387,1.0,1.0
1624332472.7645545,-28.809,-27.344,-51.27,1.0,1.0
1624332472.7684608,-35.645,-19.531,-26.855,1.0,1.0
1624332472.772367,-34.668,-28.32,9.766,1.0,1.0
1624332472.7762733,-49.316,-41.016,-18.066,1.0,1.0
1624332472.7801795,-47.363,-29.785,-49.805,1.0,1.0
1624332472.7840855,-37.109,-26.367,-49.316,1.0,1.0
1624332472.787992,-55.176,-32.715,-45.898,1.0,1.0
1624332472.7918983,-42.48,-42.969,-44.434,1.0,1.0
1624332472.7958045,-2.441,-65.43,-44.434,1.0,1.0
1624332472.7997108,-6.836,-47.852,-32.715,1.0,1.0
1624332472.803617,-37.109,-40.527,-35.156,-7.812,1.0
1624332472.8075233,-3.906,-25.879,-30.762,-77.637,1.0
1624332472.8114295,-15.625,-40.039,-27.344,-82.52,1.0
1624332472.8153355,-59.082,-36.133,-42.969,-15.625,1.0
1624332472.819242,-46.387,-19.043,-43.945,11.719,1.0
1624332472.8231483,-10.254,-36.133,-30.273,-53.711,1.0
1624332472.8270545,-15.137,-30.762,-22.461,-86.914,1.0
1624332472.8309608,-57.129,-21.484,-16.113,-14.648,1.0
1624332472.834867,-59.57,-30.273,-22.461,27.832,1.0
1624332472.8387733,-17.578,-17.578,-25.391,-41.016,1.0
1624332472.8426795,-19.531,-8.789,-27.344,-101.074,1.0
1624332472.8465855,-54.199,-33.691,-32.227,-38.086,1.0
1624332472.850492,-54.199,-59.57,-18.066,-84.473,1.0
1624332472.8543983,-21.484,-58.105,-13.672,-4.883,1.0
1624332472.8583045,4.395,-43.945,-20.508,36.621,1.0
1624332472.8622108,-15.137,-26.855,-27.344,-25.391,1.0
1624332472.866117,-65.918,-36.133,-53.711,-96.68,1.0
1624332472.8700233,-51.27,-27.832,-50.781,-52.734,1.0
1624332472.8739295,-19.043,-19.043,-35.645,14.648,1.0
1624332472.8778355,-24.902,-33.203,-32.715,-20.02,1.0
1624332472.881742,-46.387,-22.949,-32.715,-84.961,1.0
1624332472.8856483,-41.992,-25.391,-38.086,-62.988,1.0
1624332472.8895545,-11.23,-38.086,-30.273,15.137,1.0
1624332472.8934608,-11.23,-45.898,-33.691,1.953,1.0
1624332472.897367,-38.086,-46.387,-35.645,1.0,1.0
1624332472.9012733,-62.5,-53.223,-31.25,1.0,1.0
1624332472.9051795,-26.367,-47.363,-28.809,1.0,1.0
1624332472.9090855,1.465,-32.227,-28.809,1.0,1.0
1624332472.912992,-30.762,-13.672,-55.176,1.0,1.0
1624332472.9168983,-55.664,-5.859,-64.453,1.0,1.0
1624332472.9208045,-39.551,-20.02,-43.457,1.0,1.0
1624332472.9247108,-18.066,-13.184,-26.367,1.0,1.0
1624332472.928617,-36.133,-4.883,-23.926,1.0,1.0
1624332472.9325233,-64.453,-21.484,-27.832,1.0,1.0
1624332472.9364295,-30.273,-23.926,-18.555,1.0,1.0
1624332472.9403355,-5.371,-32.715,-20.996,1.0,1.0
1624332472.944242,-48.828,-56.152,-28.32,-25.879,1.0
1624332472.9481483,-3.906,-53.711,-16.602,24.902,1.0
1624332472.9520545,14.648,-38.574,-32.227,-34.18,1.0
1624332472.9559608,-39.551,-25.391,-71.777,-124.512,1.0
1624332472.959867,-54.199,-13.672,-55.176,-62.988,1.0
1624332472.9637733,0.977,-7.812,-14.16,-5.859,1.0
1624332472.9676795,-1.953,-29.297,-28.32,-67.383,1.0
1624332472.9715855,-61.523,-30.762,-44.922,-114.258,1.0
1624332472.975492,-83.008,-39.551,-33.691,-71.289,1.0
1624332472.9793983,-37.598,-56.641,-30.762,-5.859,1.0
1624332472.9833045,13.672,-46.387,-23.438,-15.625,1.0
1624332472.9872108,-10.254,-41.016,-41.016,-82.031,1.0
1624332472.991117,-75.195,-15.137,-20.508,-81.055,1.0
1624332472.9950233,-42.48,-33.691,-23.438,-14.16,1.0
1624332472.9989295,-29.785,-20.02,-23.438,-19.531,1.0
1624332473.0028355,-61.523,-13.672,-16.602,-103.516,1.0
1624332473.006742,-83.008,-20.996,-26.367,-119.629,1.0
1624332473.0106483,-98.633,-33.203,-63.965,-75.684,1.0
1624332473.0145545,-104.98,-45.898,-83.008,-83.008,1.0
