timestamps,TP9,AF7,AF8,TP10
1626466422.850,7.812,-14.160,2.930,9.766
1626466422.854,18.555,0.977,-32.227,18.555
1626466422.857,-38.574,-37.109,-60.547,-62.988
1626466422.861,-43.457,-48.340,-39.551,-81.543
1626466422.865,6.836,-20.996,-6.836,-15.137
1626466422.869,39.062,-1.465,-5.859,30.762
1626466422.873,4.883,-31.738,-42.969,-24.902
1626466422.875,-28.809,-52.246,-41.016,-51.758
1626466422.879,8.789,-33.691,-9.766,-15.625
1626466422.883,54.688,1.953,-4.883,31.250
1626466422.887,20.996,-11.230,-44.922,-3.418
1626466422.891,-14.160,-42.969,-41.504,-56.641
1626466422.895,-8.789,-33.203,-20.996,-42.969
1626466422.899,25.879,-3.418,-9.277,10.254
1626466422.902,9.277,-13.184,-38.086,-4.395
1626466422.906,-52.246,-41.016,-55.664,-55.664
1626466422.910,-58.105,-49.316,-42.969,-62.500
1626466422.914,-33.203,-28.320,-22.949,-15.625
1626466422.918,-26.855,-9.766,-24.414,4.395
1626466422.935,-65.430,-33.203,-43.945,-68.359
1626466422.939,-81.055,-47.852,-45.898,-77.148
1626466422.943,-35.156,-31.250,-22.949,-22.461
1626466422.947,3.418,-9.766,-20.508,6.348
1626466422.951,-28.320,-26.367,-57.129,-30.762
1626466422.955,-48.828,-39.551,-48.828,-62.988
1626466422.959,-29.785,-24.414,-17.090,-34.180
1626466422.962,23.438,-5.371,0.000,15.137
1626466422.966,-1.953,-27.832,-33.203,-21.484
1626466422.970,-54.199,-56.152,-45.410,-65.918
1626466422.974,-28.809,-48.828,-28.809,-44.922
1626466422.978,7.324,-22.949,-11.719,8.301
1626466422.980,9.277,-20.020,-38.574,-0.488
1626466422.984,-33.203,-41.504,-48.828,-53.711
1626466422.988,-52.246,-42.969,-32.227,-53.711
1626466422.992,2.441,-21.973,-7.324,-0.488
1626466422.996,20.020,-8.789,-18.066,23.438
1626466423.000,-40.039,-28.320,-56.641,-53.223
1626466423.004,-60.059,-43.945,-52.246,-83.496
1626466423.007,-28.809,-33.203,-13.672,-33.203
1626466423.011,10.254,-8.789,-0.488,5.859
1626466423.015,-23.438,-37.109,-50.293,-41.016
1626466423.019,-61.035,-62.012,-53.711,-72.754
1626466423.023,-43.457,-45.410,-23.438,-62.988
1626466423.026,6.348,-16.602,-9.766,-5.859
1626466423.030,-13.672,-19.043,-41.016,-20.020
1626466423.034,-59.570,-46.875,-51.270,-78.613
1626466423.038,-61.035,-53.223,-28.320,-62.500
1626466423.042,-22.949,-23.926,-8.789,-4.883
1626466423.046,-5.371,-13.672,-34.180,7.324
1626466423.050,-41.504,-39.551,-56.152,-32.715
1626466423.053,-59.082,-54.199,-39.062,-46.387
1626466423.057,-19.531,-31.250,-27.832,-5.859
1626466423.061,28.320,-10.254,-32.227,38.086
1626466423.065,-24.414,-39.551,-36.621,-8.789
1626466423.069,-70.312,-59.570,-27.344,-57.617
1626466423.070,-33.203,-44.434,-5.859,-26.367
1626466423.074,14.648,-19.531,0.000,48.828
1626466423.078,-11.719,-41.504,-28.809,9.766
1626466423.082,-56.641,-67.383,-29.297,-49.805
1626466423.086,-42.480,-59.082,-9.766,-38.086
1626466423.090,-0.977,-22.949,9.277,25.879
1626466423.094,-9.277,-20.020,-17.090,5.371
1626466423.097,-52.246,-60.059,-35.645,-71.289
1626466423.101,-69.336,-67.871,-24.414,-62.012
1626466423.105,-21.973,-41.016,4.395,-5.371
1626466423.109,-3.418,-20.996,-6.836,5.371
1626466423.113,-52.734,-47.852,-41.992,-49.805
1626466423.115,-61.035,-63.965,-42.969,-71.777
1626466423.119,-19.531,-44.434,-14.160,-28.320
1626466423.123,10.254,-21.973,-22.461,18.066
1626466423.127,-34.668,-40.527,-54.688,-26.367
1626466423.131,-71.289,-64.453,-37.598,-68.359
1626466423.135,-34.668,-50.781,-13.672,-52.246
1626466423.139,10.742,-12.695,-0.977,10.254
1626466423.142,-20.508,-29.297,-27.344,-8.301
1626466423.146,-54.688,-65.430,-35.156,-56.641
1626466423.150,-42.480,-63.965,-20.020,-46.875
1626466423.154,2.441,-40.039,-3.418,9.766
1626466423.158,9.277,-31.738,-34.180,10.742
1626466423.162,-39.062,-51.270,-49.316,-51.758
1626466423.166,-47.363,-53.223,-22.461,-54.199
1626466423.170,-4.883,-28.320,-5.859,-0.977
1626466423.174,6.836,-21.484,-28.320,22.949
1626466423.178,-39.062,-56.152,-59.082,-35.645
1626466423.182,-58.105,-60.059,-49.316,-63.965
1626466423.186,-23.926,-36.621,-19.043,-22.461
1626466423.189,2.441,-17.578,-7.812,24.902
1626466423.193,-29.785,-37.598,-33.203,-15.137
1626466423.197,-58.105,-73.730,-43.945,-69.824
1626466423.201,-45.898,-61.523,-22.949,-53.223
1626466423.205,-11.230,-28.320,-15.137,8.301
1626466423.205,-26.367,-30.762,-43.945,-10.254
1626466423.209,-74.219,-51.270,-45.898,-69.824
1626466423.213,-70.801,-54.688,-32.227,-63.965
1626466423.217,-22.461,-29.785,-10.254,-8.301
1626466423.221,-10.742,-19.043,-19.043,-2.930
1626466423.225,-54.199,-40.039,-29.297,-52.246
1626466423.229,-77.148,-58.105,-28.809,-73.730
1626466423.232,-28.809,-48.340,-20.508,-36.133
1626466423.236,-3.906,-24.902,-22.949,5.371
1626466423.240,-49.316,-49.316,-45.410,-42.969
1626466423.244,-60.059,-62.012,-42.480,-71.289
1626466423.248,-13.184,-42.969,-16.602,-43.457
1626466423.250,12.207,-28.320,-7.812,14.160
1626466423.254,-15.625,-43.945,-41.016,4.883
1626466423.258,-37.109,-52.734,-45.410,-39.062
1626466423.262,-27.832,-35.156,-22.949,-46.387
1626466423.266,7.812,-10.742,-11.230,-1.465
1626466423.270,0.977,-11.719,-44.434,-12.207
1626466423.274,-34.668,-30.273,-62.500,-55.176
1626466423.277,-27.344,-27.344,-50.293,-43.945
1626466423.281,11.719,6.348,-36.621,-5.371
1626466423.285,19.043,7.812,-56.641,-4.395
1626466423.289,-36.133,-21.973,-76.172,-62.988
1626466423.293,-41.016,-28.320,-66.895,-83.008
1626466423.310,15.625,-0.977,-42.480,-27.832
1626466423.314,38.574,20.020,-42.480,18.555
1626466423.318,4.395,-13.184,-60.547,-21.484
1626466423.322,-43.945,-33.691,-55.176,-73.730
1626466423.326,-24.414,-13.184,-35.156,-49.805
1626466423.330,29.785,11.719,-18.555,13.184
1626466423.334,0.977,-7.324,-46.875,-8.301
1626466423.337,-34.668,-41.504,-57.617,-44.922
1626466423.341,-8.789,-31.738,-33.691,-25.879
1626466423.345,31.738,-8.301,-14.648,27.344
1626466423.349,27.344,-7.324,-37.109,17.578
1626466423.353,-9.277,-27.832,-47.363,-32.715
1626466423.355,-8.789,-34.180,-35.645,-33.691
1626466423.359,42.969,-10.254,-15.137,26.855
1626466423.363,51.270,-3.418,-23.926,44.434
1626466423.367,11.719,-28.320,-38.574,-6.348
1626466423.371,-0.977,-36.133,-27.832,-20.508
1626466423.375,24.414,-10.254,-11.230,21.484
1626466423.379,69.824,6.836,-20.996,54.199
1626466423.382,18.555,-20.508,-40.039,6.348
1626466423.386,-32.715,-40.039,-40.039,-21.484
1626466423.390,7.324,-33.691,-36.133,-7.812
1626466423.394,48.340,-9.277,-18.555,38.086
1626466423.398,10.742,-22.949,-37.109,19.531
1626466423.401,-25.391,-47.852,-38.086,-13.184
1626466423.405,0.488,-32.715,-15.625,-2.930
1626466423.409,46.387,-6.348,-3.906,28.809
1626466423.413,34.180,-17.090,-31.250,20.996
1626466423.417,-20.996,-48.340,-49.316,-37.109
1626466423.421,-11.719,-41.992,-35.156,-41.016
1626466423.425,43.945,-12.207,-14.648,13.672
1626466423.428,37.109,-13.672,-30.762,30.762
1626466423.432,-22.949,-49.316,-54.199,-21.484
1626466423.436,-20.996,-56.641,-45.898,-42.480
1626466423.440,16.113,-31.250,-23.438,-3.906
1626466423.444,45.898,-9.277,-24.902,33.203
1626466423.445,13.672,-31.250,-58.594,-15.137
1626466423.449,-32.715,-59.082,-59.082,-60.547
1626466423.453,-20.996,-48.828,-41.016,-35.645
1626466423.457,19.531,-16.602,-31.250,18.555
1626466423.461,4.395,-22.949,-49.805,-8.301
1626466423.465,-36.621,-44.434,-53.223,-51.270
1626466423.469,-32.715,-42.969,-37.109,-37.598
1626466423.472,5.859,-25.391,-9.766,21.973
1626466423.476,0.000,-28.320,-35.645,14.160
1626466423.480,-56.152,-57.617,-53.711,-53.223
1626466423.484,-60.059,-62.988,-37.598,-54.199
1626466423.488,-17.090,-35.156,-21.484,-7.812
1626466423.490,7.812,-18.555,-28.809,13.184
1626466423.494,-33.203,-46.875,-58.594,-32.715
1626466423.498,-62.500,-59.082,-51.758,-44.434
1626466423.502,-14.648,-33.203,-21.484,-8.301
1626466423.506,26.367,-10.254,-16.602,13.184
1626466423.510,-20.508,-28.320,-46.387,-25.391
1626466423.514,-46.387,-55.176,-42.969,-42.969
1626466423.517,-31.250,-56.641,-27.344,-26.367
1626466423.521,-3.906,-31.250,-25.879,3.418
1626466423.525,-20.508,-32.715,-46.387,-18.066
1626466423.529,-54.199,-57.129,-51.270,-57.617
1626466423.533,-34.668,-53.223,-40.039,-55.664
1626466423.535,15.625,-25.391,-13.184,0.977
1626466423.539,10.254,-21.484,-23.926,6.348
1626466423.543,-39.062,-51.270,-45.410,-51.270
1626466423.547,-37.109,-63.477,-39.551,-50.293
1626466423.551,1.953,-40.039,-19.043,-12.207
1626466423.555,27.344,-15.625,-20.020,7.324
1626466423.559,-18.066,-38.574,-49.316,-34.668
1626466423.562,-41.016,-58.105,-52.246,-56.152
1626466423.566,-15.137,-36.621,-30.273,-34.668
1626466423.570,17.090,-12.207,-15.625,13.184
1626466423.574,-22.949,-38.086,-41.504,-11.719
1626466423.578,-70.801,-64.453,-49.316,-67.383
1626466423.580,-58.105,-51.270,-24.414,-49.805
1626466423.584,-21.973,-23.438,-9.277,-4.395
1626466423.588,-42.480,-27.344,-35.156,-26.855
1626466423.592,-84.961,-59.082,-43.457,-59.082
1626466423.596,-65.918,-55.664,-31.250,-56.641
1626466423.600,-23.438,-18.555,-8.789,-11.719
1626466423.604,-21.484,-14.648,-29.297,0.000
1626466423.607,-62.012,-55.664,-56.641,-55.664
1626466423.611,-76.172,-66.895,-41.992,-54.688
1626466423.615,-45.410,-46.387,-25.879,-9.277
1626466423.619,-14.160,-29.297,-30.273,19.531
1626466423.623,-48.828,-46.387,-49.805,-26.855
1626466423.626,-72.266,-57.617,-47.852,-63.965
1626466423.630,-38.574,-34.668,-29.297,-42.480
1626466423.634,0.488,-10.254,-15.137,-1.953
1626466423.638,-24.902,-34.668,-40.039,-25.879
1626466423.642,-58.105,-60.547,-48.828,-69.824
1626466423.646,-47.852,-49.805,-32.715,-57.129
1626466423.650,-8.789,-23.438,-18.066,-0.977
1626466423.653,-11.230,-21.484,-38.086,12.695
1626466423.657,-49.805,-46.875,-49.316,-41.504
1626466423.661,-51.270,-58.594,-37.109,-59.570
1626466423.665,-8.789,-36.133,-20.996,-8.301
1626466423.669,9.277,-22.461,-32.227,16.113
1626466423.685,-34.668,-45.410,-48.340,-33.691
1626466423.689,-50.781,-53.223,-41.504,-65.430
1626466423.693,-28.320,-41.992,-20.508,-36.133
1626466423.697,-7.324,-27.344,-16.602,9.766
1626466423.701,-41.016,-40.039,-43.945,-27.832
1626466423.705,-67.383,-51.758,-60.547,-62.500
1626466423.709,-15.137,-35.156,-49.316,-19.531
1626466423.712,42.480,-19.043,-10.742,34.668
1626466423.716,-13.672,-44.434,-22.949,-6.836
1626466423.720,-89.844,-74.219,-44.434,-87.891
1626466423.724,-113.770,-73.242,-29.785,-105.469
1626466423.728,-89.355,-56.641,-11.230,-64.453
1626466423.730,-96.191,-58.594,-34.180,-80.566
1626466423.734,-168.457,-89.844,-51.758,-150.879
1626466423.738,-187.012,-103.027,-37.598,-173.340
1626466423.742,-173.340,-88.379,-1.953,-130.371
1626466423.746,-176.758,-79.590,-17.578,-114.258
1626466423.750,-206.543,-93.262,-53.223,-167.969
1626466423.754,-234.375,-106.445,-40.039,-200.684
1626466423.757,-213.867,-93.750,-14.648,-170.410
1626466423.761,-154.785,-63.477,-17.090,-109.375
1626466423.765,-169.922,-89.355,-49.805,-139.160
1626466423.769,-187.500,-101.074,-35.645,-158.203
1626466423.773,-152.344,-83.008,-9.766,-113.770
1626466423.775,-101.074,-64.941,-3.906,-49.316
1626466423.779,-105.957,-71.289,-26.855,-61.523
1626466423.783,-130.859,-85.449,-28.809,-104.492
1626466423.787,-108.887,-74.707,-17.090,-99.121
1626466423.791,-57.617,-50.293,2.441,-59.570
1626466423.795,-42.969,-41.504,-16.113,-49.316
1626466423.799,-69.824,-59.082,-42.969,-78.125
1626466423.802,-66.895,-59.570,-36.621,-82.520
1626466423.806,-33.203,-42.480,-25.879,-44.922
1626466423.810,-15.137,-32.227,-28.320,-10.254
1626466423.814,-47.852,-47.363,-41.992,-53.223
1626466423.818,-59.570,-62.012,-41.016,-74.707
1626466423.820,-53.223,-53.223,-23.438,-38.086
1626466423.824,-26.367,-27.832,-7.812,11.719
1626466423.828,-33.691,-42.480,-39.551,-22.461
1626466423.832,-65.918,-66.895,-46.387,-74.707
1626466423.836,-41.992,-58.594,-13.672,-57.129
1626466423.840,0.977,-21.973,11.719,4.395
1626466423.844,-5.371,-19.043,-20.996,1.465
1626466423.847,-43.457,-59.570,-43.457,-42.480
1626466423.851,-58.105,-65.918,-37.598,-50.293
1626466423.855,-11.719,-42.969,-19.531,7.324
1626466423.859,-3.906,-35.156,-37.109,27.344
1626466423.863,-58.594,-54.688,-57.617,-44.922
1626466423.866,-68.848,-60.547,-37.598,-71.777
1626466423.870,-24.902,-33.691,-0.977,-20.996
1626466423.874,8.301,-5.371,-10.254,16.113
1626466423.878,-36.621,-40.527,-54.688,-42.969
1626466423.882,-73.730,-66.895,-45.410,-64.453
1626466423.886,-39.062,-43.457,-11.719,-33.691
1626466423.890,2.441,-13.672,0.000,14.648
1626466423.893,-29.785,-26.367,-42.969,-11.230
1626466423.897,-64.453,-55.664,-62.012,-63.477
1626466423.901,-56.641,-54.688,-36.621,-64.453
1626466423.905,-2.930,-20.508,-9.766,-22.461
1626466423.909,-11.230,-20.508,-31.250,-13.184
1626466423.913,-73.242,-56.641,-44.922,-67.871
1626466423.917,-77.148,-62.012,-37.109,-67.383
1626466423.921,-21.484,-30.273,-17.090,-5.371
1626466423.925,-7.812,-17.090,-30.273,-1.465
1626466423.929,-68.359,-37.109,-58.105,-65.918
1626466423.933,-74.707,-37.598,-45.898,-82.520
1626466423.937,-25.879,-26.855,-26.855,-45.410
1626466423.940,-25.391,-19.531,-36.133,-15.625
1626466423.944,-67.383,-33.203,-55.664,-56.152
1626466423.948,-77.148,-50.293,-39.551,-85.449
1626466423.952,-48.340,-50.293,-20.996,-62.012
1626466423.956,-4.395,-22.949,-18.555,-1.953
1626466423.955,-26.855,-19.531,-43.945,-26.367
1626466423.959,-63.477,-46.387,-48.828,-79.102
1626466423.963,-55.176,-51.270,-35.156,-73.730
1626466423.967,-18.066,-24.414,-9.766,-1.465
1626466423.971,-13.672,-18.555,-21.484,7.324
1626466423.975,-50.781,-40.527,-40.527,-55.176
1626466423.979,-60.547,-47.363,-41.992,-69.336
1626466423.982,-9.766,-28.320,-14.160,-10.254
1626466423.986,9.277,-13.184,-22.461,27.344
1626466423.990,-36.621,-46.387,-60.547,-41.504
1626466423.994,-51.270,-66.406,-47.363,-65.918
1626466423.998,-18.066,-44.434,-19.043,-23.438
1626466424.000,11.719,-21.973,-20.996,25.391
1626466424.004,-30.762,-51.758,-57.617,-22.461
1626466424.008,-69.824,-65.918,-49.316,-67.871
1626466424.012,-41.992,-44.922,-19.043,-44.922
1626466424.016,13.184,-15.625,-6.348,4.395
1626466424.020,-7.324,-26.855,-35.156,-17.578
1626466424.024,-61.035,-62.988,-45.898,-64.453
1626466424.027,-50.781,-57.129,-29.785,-56.152
1626466424.031,3.906,-22.949,-11.230,-4.395
1626466424.035,-10.254,-28.320,-36.621,-4.395
1626466424.039,-60.547,-55.664,-56.152,-68.359
1626466424.043,-57.129,-43.945,-40.527,-64.453
1626466424.061,-22.461,-22.949,-16.113,-17.578
1626466424.065,-4.395,-16.602,-22.461,1.953
1626466424.069,-36.133,-42.480,-50.781,-50.781
1626466424.073,-55.664,-62.012,-31.738,-76.660
1626466424.077,-33.691,-49.316,-3.906,-36.621
1626466424.081,6.836,-15.625,-6.348,10.742
1626466424.085,-19.043,-36.133,-46.875,-32.715
1626466424.088,-60.547,-67.383,-56.152,-74.219
1626466424.092,-53.223,-55.664,-30.762,-51.270
1626466424.096,-1.953,-27.832,-7.812,2.441
1626466424.100,-20.508,-29.297,-37.598,-8.301
1626466424.104,-67.383,-49.316,-50.781,-71.289
1626466424.106,-68.848,-44.434,-33.691,-87.402
1626466424.110,-26.367,-18.555,-15.137,-28.320
1626466424.114,-9.277,-9.277,-35.645,-4.395
1626466424.118,-59.082,-46.875,-58.594,-71.289
1626466424.122,-75.684,-59.570,-47.363,-86.426
1626466424.126,-27.832,-23.438,-19.531,-35.645
1626466424.130,0.977,-8.789,-20.508,-4.883
1626466424.133,-38.574,-40.039,-50.293,-59.570
1626466424.137,-65.430,-55.176,-55.664,-93.262
1626466424.141,-42.969,-50.781,-41.992,-55.176
1626466424.145,9.766,-22.949,-18.555,-0.977
1626466424.149,-5.859,-36.621,-41.992,-37.598
1626466424.150,-68.848,-69.336,-62.500,-81.055
1626466424.154,-62.988,-57.617,-44.434,-54.199
1626466424.158,-20.996,-23.438,-12.695,-4.395
1626466424.162,-24.902,-27.344,-23.926,-11.230
1626466424.166,-66.406,-57.617,-46.387,-64.941
1626466424.170,-60.547,-56.641,-47.852,-75.684
1626466424.174,-3.906,-22.461,-17.578,-17.090
1626466424.177,-4.883,-16.113,-20.508,20.508
1626466424.181,-47.852,-54.688,-48.828,-49.316
1626466424.185,-67.383,-74.219,-52.734,-87.402
1626466424.189,-40.039,-53.711,-26.855,-33.691
1626466424.193,-10.254,-24.902,-14.160,6.348
1626466424.196,-46.387,-38.574,-45.410,-40.527
1626466424.200,-69.824,-63.965,-46.875,-62.012
1626466424.204,-49.805,-57.617,-21.973,-41.504
1626466424.208,-0.488,-30.762,-15.625,3.418
1626466424.212,-21.973,-39.551,-50.293,-18.555
1626466424.216,-77.148,-61.523,-57.617,-84.473
1626466424.220,-60.059,-51.758,-30.762,-73.242
1626466424.223,-7.812,-32.227,-5.371,-9.766
1626466424.227,-21.484,-32.715,-34.668,1.465
1626466424.231,-60.547,-56.641,-56.641,-53.223
1626466424.235,-62.012,-62.012,-39.062,-51.270
1626466424.239,-21.484,-41.504,-13.184,-3.418
1626466424.240,2.441,-26.855,-20.508,1.953
1626466424.244,-45.898,-48.340,-45.898,-46.875
1626466424.248,-69.336,-60.059,-37.598,-57.129
1626466424.252,-41.016,-43.457,-16.602,-23.926
1626466424.256,2.930,-18.555,-11.719,15.625
1626466424.260,-32.227,-33.203,-35.156,-21.973
1626466424.264,-79.102,-56.152,-46.387,-75.195
1626466424.267,-59.082,-50.293,-34.180,-50.293
1626466424.271,-11.230,-22.949,-13.184,6.836
1626466424.275,-24.414,-39.062,-44.434,-17.090
1626466424.279,-75.684,-68.848,-49.805,-69.336
1626466424.283,-66.895,-59.570,-27.344,-66.895
1626466424.285,-13.672,-29.785,-5.371,0.977
1626466424.289,-9.766,-29.297,-21.973,15.625
1626466424.293,-53.711,-59.570,-39.062,-41.504
1626466424.297,-74.219,-65.918,-26.855,-59.570
1626466424.301,-30.273,-41.016,-4.883,-22.949
1626466424.305,8.301,-11.230,-3.906,8.301
1626466424.309,-41.992,-43.945,-36.133,-35.645
1626466424.312,-73.242,-75.195,-34.180,-55.176
1626466424.316,-25.879,-50.293,-9.277,-22.461
1626466424.320,23.926,-20.020,-2.441,8.789
1626466424.324,-17.090,-36.133,-33.203,-37.109
1626466424.328,-49.316,-69.336,-46.875,-80.078
1626466424.332,-33.691,-56.641,-27.832,-55.664
1626466424.336,-1.953,-17.578,-3.418,6.348
1626466424.340,-5.859,-27.832,-37.598,-9.277
1626466424.344,-53.711,-63.965,-55.176,-63.965
1626466424.348,-47.852,-57.129,-26.855,-58.105
1626466424.352,2.441,-21.973,7.324,3.906
1626466424.356,-1.953,-16.113,-11.719,13.672
1626466424.359,-48.340,-53.223,-49.316,-44.434
1626466424.363,-52.246,-62.012,-37.598,-58.105
1626466424.367,-22.461,-37.109,-2.930,-7.324
1626466424.371,-2.930,-23.926,-8.301,36.133
1626466424.375,-41.992,-54.199,-44.434,-21.484
1626466424.375,-63.965,-66.406,-39.551,-66.406
1626466424.379,-28.809,-49.805,-18.555,-41.504
1626466424.383,7.324,-26.367,-6.836,14.648
1626466424.387,-19.043,-37.109,-32.227,-4.883
1626466424.391,-44.922,-52.734,-37.598,-54.199
1626466424.395,-33.203,-37.598,-19.043,-40.039
1626466424.399,11.230,-12.207,2.930,16.602
1626466424.402,5.859,-17.090,-23.438,4.395
1626466424.406,-43.457,-50.293,-45.898,-47.852
1626466424.410,-49.805,-62.012,-35.156,-54.688
1626466424.414,-7.324,-39.062,-7.324,-21.484
1626466424.418,2.930,-21.484,-9.277,6.836
1626466424.435,-50.781,-47.363,-35.156,-47.852
1626466424.439,-73.242,-55.664,-42.480,-83.496
1626466424.443,-32.227,-34.668,-15.137,-32.227
1626466424.447,-7.812,-7.324,-0.977,7.324
1626466424.451,-49.316,-31.738,-32.715,-57.129
1626466424.455,-72.754,-58.594,-32.715,-89.844
1626466424.459,-61.523,-42.969,-14.160,-44.434
1626466424.462,-9.766,-12.695,2.930,15.625
1626466424.466,-28.809,-24.902,-30.273,-8.789
1626466424.470,-80.078,-64.941,-54.199,-66.406
1626466424.474,-50.293,-61.035,-38.086,-59.570
1626466424.478,6.836,-28.320,-15.625,13.672
1626466424.480,0.977,-21.973,-32.227,11.230
1626466424.484,-39.062,-44.434,-40.039,-43.945
1626466424.488,-53.223,-56.641,-39.551,-36.621
1626466424.492,-18.555,-32.227,-18.066,8.789
1626466424.496,-1.953,-7.812,-12.695,27.832
1626466424.500,-50.781,-23.438,-35.645,-34.180
1626466424.504,-64.941,-42.480,-31.250,-73.242
1626466424.507,-14.648,-34.180,-1.465,-39.551
1626466424.511,14.160,-16.113,-3.418,-0.977
1626466424.515,-37.109,-46.875,-52.734,-43.457
1626466424.519,-62.988,-61.035,-52.246,-77.148
1626466424.523,-44.922,-43.945,-19.043,-60.059
1626466424.525,-4.395,-19.531,0.977,5.371
1626466424.529,-9.766,-28.320,-35.645,-8.301
1626466424.533,-62.500,-57.129,-49.316,-81.055
1626466424.537,-60.059,-55.664,-27.832,-73.730
1626466424.541,-1.465,-21.484,0.000,-4.395
1626466424.545,5.371,-3.906,-11.719,8.789
1626466424.549,-47.852,-38.086,-34.668,-54.199
1626466424.552,-54.688,-57.129,-34.668,-70.801
1626466424.556,-8.789,-33.691,-13.672,-17.578
1626466424.560,15.625,-13.672,-14.160,10.254
1626466424.564,-42.480,-40.527,-47.852,-48.828
1626466424.568,-68.848,-56.152,-49.805,-72.266
1626466424.571,-30.273,-39.062,-18.066,-34.668
1626466424.575,5.371,-17.090,-6.348,8.301
1626466424.579,-27.344,-31.250,-44.434,-21.973
1626466424.583,-59.570,-56.152,-47.363,-69.336
1626466424.587,-13.672,-47.363,-17.578,-57.129
1626466424.591,43.457,-1.465,6.348,17.090
1626466424.595,14.648,-8.789,-32.227,10.254
1626466424.598,-37.109,-51.758,-52.734,-61.523
1626466424.602,-40.039,-55.664,-42.969,-82.520
1626466424.606,1.953,-28.809,-20.020,-21.973
1626466424.610,7.812,-13.184,-25.879,3.418
1626466424.614,-43.457,-46.387,-46.387,-64.941
1626466424.615,-62.012,-63.477,-37.109,-86.426
1626466424.619,-21.973,-31.250,-12.695,-24.414
1626466424.623,1.953,-7.812,-20.020,22.461
1626466424.627,-33.691,-39.551,-48.340,-32.715
1626466424.631,-53.223,-53.223,-39.062,-71.289
1626466424.635,-28.809,-26.855,-9.766,-34.180
1626466424.639,20.996,5.371,10.742,31.250
1626466424.642,-3.906,-14.648,-27.832,-1.465
1626466424.646,-37.109,-40.039,-31.738,-41.504
1626466424.650,-22.949,-22.949,2.441,-29.297
1626466424.654,36.133,5.859,24.902,35.645
1626466424.658,40.527,0.488,3.906,53.711
1626466424.660,-25.879,-29.785,-13.184,-8.301
1626466424.664,-21.484,-27.832,-1.465,-11.230
1626466424.668,39.551,3.906,32.715,44.434
1626466424.672,45.410,12.695,18.066,59.570
1626466424.676,-7.324,-17.090,-17.090,-3.906
1626466424.680,-24.414,-23.926,-4.883,-20.508
1626466424.684,12.695,-5.859,12.695,29.297
1626466424.687,37.109,7.812,-1.953,60.547
1626466424.691,-0.488,-5.859,-42.969,-3.906
1626466424.695,-34.668,-28.320,-36.621,-54.199
1626466424.699,-11.230,-27.832,-2.930,-23.926
1626466424.703,43.457,-6.348,22.461,30.762
1626466424.705,9.766,-11.230,-1.953,7.812
1626466424.709,-42.480,-38.086,-9.766,-43.457
1626466424.713,-23.438,-39.062,9.766,-33.203
1626466424.717,9.766,-10.742,21.973,31.250
1626466424.721,11.230,-3.906,-10.254,23.438
1626466424.725,-28.809,-31.738,-33.691,-33.691
1626466424.729,-39.062,-49.316,-23.926,-50.781
1626466424.732,2.930,-28.809,12.207,3.418
1626466424.736,23.438,-1.953,9.277,40.039
1626466424.740,-22.461,-35.156,-46.387,-22.461
1626466424.744,-50.781,-54.199,-51.270,-38.574
1626466424.748,-12.695,-32.715,-4.883,1.953
1626466424.751,24.902,-8.789,12.207,33.691
1626466424.755,-20.508,-29.297,-20.508,-12.207
1626466424.759,-53.223,-52.734,-26.855,-53.711
1626466424.763,-27.344,-36.621,-16.602,-17.578
1626466424.767,19.531,-8.301,-1.953,34.180
1626466424.771,-12.207,-19.043,-27.344,1.465
1626466424.775,-60.059,-56.641,-42.480,-57.617
1626466424.778,-46.875,-56.641,-20.996,-54.688
1626466424.782,-12.695,-21.973,2.930,-1.465
1626466424.786,4.395,-17.090,-28.320,9.766
1626466424.790,-44.434,-50.293,-54.199,-41.016
1626466424.794,-58.594,-61.523,-36.133,-65.430
1626466424.811,-15.137,-33.691,-6.348,-16.113
1626466424.815,4.883,-10.742,-10.254,20.020
1626466424.819,-34.668,-31.250,-48.828,-38.574
1626466424.823,-65.918,-46.875,-49.316,-72.754
1626466424.827,-24.414,-30.762,-11.230,-29.785
1626466424.831,18.555,1.953,3.418,28.809
1626466424.835,-25.879,-18.555,-41.504,-25.879
1626466424.838,-62.500,-58.105,-46.387,-76.660
1626466424.842,-46.387,-50.293,-20.996,-53.711
1626466424.846,2.441,-11.719,-0.488,3.906
1626466424.850,-13.672,-21.973,-33.203,-10.254
1626466424.854,-72.754,-58.105,-56.152,-62.500
1626466424.855,-75.195,-55.664,-41.504,-66.406
1626466424.859,-23.438,-28.809,-16.113,0.977
1626466424.863,-7.324,-21.484,-27.344,27.832
1626466424.867,-42.480,-60.547,-52.246,-45.410
1626466424.871,-57.617,-67.383,-45.898,-74.707
1626466424.875,-35.645,-27.832,-4.883,-15.137
1626466424.879,-9.766,-14.648,-8.789,21.973
1626466424.882,-49.805,-46.387,-53.711,-46.875
1626466424.886,-77.637,-63.477,-54.688,-84.961
1626466424.890,-44.922,-54.688,-27.832,-57.129
1626466424.894,1.953,-29.785,-4.395,11.719
1626466424.898,-32.227,-39.551,-39.551,-16.113
1626466424.900,-70.312,-68.848,-57.129,-71.289
1626466424.904,-50.781,-64.453,-29.297,-52.246
1626466424.908,-34.180,-34.668,0.488,-7.324
1626466424.912,-59.570,-29.297,-28.809,-20.508
1626466424.916,-89.355,-59.570,-53.711,-86.426
