timestamps,TP9,AF7,AF8,TP10
1626.4663941170002,-10.254000000000001,-24.901999999999997,-20.996,2.93
1626.4663941210001,-67.87100000000001,-55.176,-35.645,-66.406
1626.466394125,-73.73,-47.852,-20.508000000000003,-92.285
1626.466394129,-27.831999999999997,-10.254000000000001,-3.906,-21.973000000000003
1626.4663941320002,-7.324,-3.906,-17.578,0.488
1626.4663941360002,-68.848,-54.199,-49.316,-73.73
1626.4663941400001,-86.914,-77.148,-33.691,-91.79700000000001
1626.466394144,-29.785,-46.875,5.371,-40.039
1626.4663941479998,5.859,-20.996,-3.906,-3.418
1626.46639415,-37.598,-46.387,-36.621,-64.941
1626.466394154,-84.961,-65.918,-25.391,-114.74600000000001
1626.466394158,-58.593999999999994,-49.316,0.488,-73.73
1626.4663941620001,-30.761999999999997,-23.438000000000002,23.438000000000002,-27.831999999999997
1626.466394166,-66.895,-39.551,-11.23,-72.75399999999999
1626.46639417,-109.375,-70.312,-31.738000000000003,-119.62899999999999
1626.466394174,-107.42200000000001,-64.453,-8.301,-110.84
1626.466394177,-69.824,-36.133,24.414,-53.223
1626.466394181,-65.43,-33.691,8.301,-53.711000000000006
1626.466394185,-118.652,-66.406,-19.043,-100.098
