timestamps,TP9,AF7,AF8,TP10,Right AUX
1626294704.1863542,47.363,0.0,-29.785,133.30100000000002,1.0
1626294704.1902604,55.176,19.043,-7.324,96.68,1.0
1626294704.1941667,-68.359,-54.688,-30.761999999999997,-154.785,1.0
1626294704.198073,-102.539,-87.402,-56.641000000000005,-169.43400000000003,1.0
1626294704.2019792,4.883,-39.551,-39.062,58.593999999999994,1.0
1626294704.2058854,38.086,-16.602,-39.062,98.633,1.0
1626294704.2097917,-35.156,1.953,-45.41,-91.79700000000001,1.0
1626294704.213698,-104.00399999999999,-59.57,-59.57,-195.801,1.0
1626294704.2176042,-46.387,-42.48,-43.945,-20.508000000000003,1.0
1626294704.2215104,38.086,16.113,-15.137,118.164,1.0
1626294704.225417,-13.672,0.977,-29.296999999999997,-37.109,1.0
1626294704.229323,-100.098,-28.809,-44.922,-189.453,1.0
1626294704.233229,-106.934,4.883,-41.992,-69.824,1.0
1626294704.2371356,-16.113,21.484,-2.441,121.094,1.0
1626294704.2410414,55.176,-41.992,-17.09,33.203,1.0
1626294704.2449477,-25.879,-76.66,-57.129,-185.547,1.0
1626294704.248854,-94.727,-23.438000000000002,-55.663999999999994,-143.555,1.0
1626294704.2527602,-36.621,-27.344,-39.551,65.43,1.0
1626294704.256667,55.663999999999994,-30.273000000000003,-22.949,65.43,1.0
1626294704.260573,20.508000000000003,-54.199,-47.852,-145.996,1.0
1626294704.2644792,-83.984,-32.227,-50.781000000000006,-160.156,1.0
1626294704.2683854,-90.82,6.348,-28.32,36.621,1.0
1626294704.2722914,11.719000000000001,5.859,-14.16,91.309,1.0
1626294704.276198,50.293,-8.789,-11.23,-100.586,1.0
1626294704.2801042,36.133,-11.719000000000001,-30.761999999999997,59.57,1.0
1626294704.2840102,-64.453,5.371,-24.414,-158.691,1.0
1626294704.2879167,-99.609,-56.152,-9.277000000000001,-139.648,1.0
1626294704.291823,6.836,-72.266,-4.883,89.355,1.0
1626294704.2957292,25.391,3.906,-11.719000000000001,89.844,1.0
1626294704.2996354,-79.102,-6.348,-26.855,-132.812,1.0
1626294704.3035417,-105.95700000000001,-12.207,-33.203,-166.016,1.0
1626294704.307448,-34.18,-38.574,-31.738000000000003,22.461,1.0
1626294704.3113542,20.508000000000003,-35.156,-31.738000000000003,118.164,1.0
1626294704.3152604,-31.738000000000003,-15.625,-31.25,-56.152,1.0
1626294704.3191667,-95.215,-21.973000000000003,-25.391,-182.61700000000002,1.0
1626294704.323073,-25.879,-39.062,-15.625,-24.414,1.0
1626294704.3269792,8.301,-9.277000000000001,12.207,44.922,1.0
1626294704.3308856,74.219,15.625,-5.371,156.738,1.0
1626294704.3347917,-20.02,-67.383,-53.223,-45.898,1.0
1626294704.338698,-116.211,-95.215,-58.593999999999994,-211.91400000000002,1.0
1626294704.3426042,-54.199,-11.23,-45.41,-62.988,1.0
1626294704.3465104,45.898,3.906,-38.574,126.95299999999999,1.0
1626294704.3504167,26.366999999999997,2.93,-25.391,42.968999999999994,1.0
1626294704.354323,-83.49600000000001,-43.945,-32.227,-163.086,1.0
1626294704.358229,-89.844,-46.875,-39.062,-105.95700000000001,1.0
1626294704.3621356,7.812,-31.25,-45.41,105.469,1.0
1626294704.3660414,46.387,-26.855,-30.761999999999997,113.77,1.0
1626294704.3699481,-38.086,-20.996,-20.02,-90.33200000000001,1.0
1626294704.373854,-78.613,-25.391,-29.785,1.0,1.0
1626294704.3777602,-78.613,-16.113,-33.203,1.0,1.0
1626294704.381667,5.371,-46.387,-32.227,1.0,1.0
1626294704.385573,8.789,-61.523,-35.645,1.0,1.0
1626294704.389479,-81.543,-22.949,-32.715,1.0,1.0
1626294704.3933854,-116.699,-26.855,-32.227,1.0,1.0
1626294704.3972914,-24.901999999999997,0.488,-32.227,1.0,1.0
1626294704.401198,27.831999999999997,-41.504,-41.504,1.0,1.0
1626294704.4051042,-46.875,-65.43,-37.598,1.0,1.0
1626294704.4090104,-92.285,-24.901999999999997,-35.156,1.0,1.0
1626294704.4129167,-31.738000000000003,-21.973000000000003,-50.781000000000006,1.0,1.0
1626294704.416823,54.199,-7.812,-19.043,1.0,1.0
1626294704.4207292,45.41,-19.531,-21.973000000000003,136.23,1.0
1626294704.4246354,-41.504,-14.16,-50.781000000000006,-72.266,1.0
1626294704.4285414,-101.074,-26.366999999999997,-26.855,-194.824,1.0
1626294704.432448,-42.48,-15.137,-5.371,-20.02,1.0
1626294704.4363542,29.296999999999997,0.0,-30.761999999999997,126.95299999999999,1.0
1626294704.4402604,-16.602,-29.296999999999997,-34.668,-10.254000000000001,1.0
1626294704.4441667,-114.258,-32.227,-35.645,-193.84799999999998,1.0
1626294704.448073,-86.426,-51.27,-37.109,-113.281,1.0
1626294704.4519792,18.066,-56.152,-13.672,89.355,1.0
1626294704.4558854,18.066,-53.711000000000006,-20.996,50.293,1.0
1626294704.4597917,-84.961,-49.805,-46.387,-160.156,1.0
1626294704.463698,-106.445,-24.414,-37.598,-155.273,1.0
1626294704.4676042,-96.68,-20.508000000000003,-29.785,-124.023,1.0
1626294704.4715104,1.953,1.953,-24.901999999999997,73.73,1.0
1626294704.475417,22.461,-45.898,-27.831999999999997,64.941,1.0
1626294704.479323,-68.848,-74.219,-33.691,-143.555,1.0
1626294704.483229,-106.445,-31.25,-43.457,-166.016,1.0
1626294704.4871356,-23.438000000000002,-12.695,-52.733999999999995,38.574,1.0
1626294704.4910414,40.039,-5.371,-14.648,111.816,1.0
1626294704.4949477,-31.25,-63.965,-13.672,-77.148,1.0
1626294704.498854,-99.609,-51.758,-64.453,-179.199,1.0
1626294704.5027602,-34.18,12.207,-47.363,4.883,1.0
1626294704.506667,41.016000000000005,19.043,-4.883,134.27700000000002,1.0
1626294704.510573,-12.207,-7.324,-16.113,-28.32,1.0
1626294704.5144792,-5.859,-8.301,-38.086,-204.102,1.0
1626294704.5183854,-86.426,-13.184000000000001,-42.48,-88.867,1.0
1626294704.5222914,-36.621,-62.988,-38.086,112.79299999999999,1.0
1626294704.526198,39.551,-72.266,-13.184000000000001,33.691,1.0
1626294704.5301042,-8.789,-0.488,-17.09,-170.898,1.0
1626294704.5340102,-94.727,20.02,-37.109,-129.395,1.0
1626294704.5379167,-45.898,6.836,-17.09,89.844,1.0
1626294704.541823,36.621,-40.039,-31.738000000000003,92.773,1.0
1626294704.5457292,15.625,-56.641000000000005,-68.359,-110.352,1.0
1626294704.5496354,-61.523,-41.992,-46.387,-154.297,1.0
1626294704.5535417,-77.148,-14.648,-23.438000000000002,49.316,1.0
1626294704.557448,20.996,-0.488,-21.484,146.484,1.0
1626294704.5613542,43.945,26.855,-20.508000000000003,112.79299999999999,1.0
1626294704.5652604,28.32,11.719000000000001,4.395,77.148,1.0
1626294704.5691667,-98.145,-59.57,-31.738000000000003,-163.57399999999998,1.0
1626294704.573073,-106.445,-68.848,-37.598,-178.22299999999998,1.0
1626294704.5769792,2.441,-17.578,-16.113,56.641000000000005,1.0
1626294704.5808856,22.949,-46.875,-23.926,97.656,1.0
1626294704.5847917,-54.199,-49.805,-35.645,-115.234,1.0
1626294704.588698,-129.88299999999998,-83.984,-45.41,-214.355,1.0
1626294704.5926042,-51.27,-69.336,-23.438000000000002,-9.277000000000001,1.0
1626294704.5965104,37.598,-10.742,-13.184000000000001,133.30100000000002,1.0
1626294704.6004167,-9.277000000000001,-12.695,-25.879,-22.949,1.0
1626294704.604323,-84.961,-11.23,-15.625,-176.27,1.0
1626294704.608229,-145.02,-30.273000000000003,-52.246,1.0,1.0
1626294704.6121356,-50.781000000000006,-5.859,-27.344,1.0,1.0
1626294704.6160414,25.391,-21.484,-25.879,1.0,1.0
1626294704.6199481,-53.711000000000006,-44.434,-33.203,1.0,1.0
1626294704.623854,-110.84,-29.296999999999997,-20.02,1.0,1.0
1626294704.6277602,-57.617,-36.621,-13.672,1.0,1.0
1626294704.631667,26.855,-27.831999999999997,-23.926,1.0,1.0
1626294704.635573,2.441,-62.5,-26.855,1.0,1.0
1626294704.639479,-98.633,-64.453,-37.598,1.0,1.0
1626294704.6433854,-119.62899999999999,-16.602,-39.062,1.0,1.0
1626294704.6472914,-3.906,18.555,-6.836,1.0,1.0
1626294704.651198,28.32,13.184000000000001,-16.113,1.0,1.0
1626294704.6551042,30.273000000000003,13.672,-12.207,66.406,1.0
1626294704.6590104,-79.102,-0.488,-32.715,-160.156,1.0
1626294704.6629167,-105.95700000000001,-34.18,-41.992,-159.18,1.0
1626294704.666823,-0.488,-42.48,-8.789,63.477,1.0
1626294704.6707292,33.203,-14.16,-5.371,99.609,1.0
1626294704.6746354,-43.457,-17.09,-43.457,-125.488,1.0
1626294704.6785414,-94.238,-21.484,-52.246,-188.965,1.0
1626294704.682448,-41.992,-36.621,-34.18,21.973000000000003,1.0
1626294704.6863542,62.988,-12.207,-3.906,151.855,1.0
1626294704.6902604,1.953,-6.348,-15.137,-34.668,1.0
1626294704.6941667,-110.84,-51.758,-48.34,-208.49599999999998,1.0
1626294704.698073,-47.852,-37.109,-42.968999999999994,-51.27,1.0
1626294704.7019792,-48.34,-30.273000000000003,-53.711000000000006,-3.418,1.0
1626294704.7058854,19.043,-19.531,-54.199,113.77,1.0
1626294704.7097917,-15.137,-59.082,-21.484,-39.062,1.0
1626294704.713698,-67.383,-51.758,-3.418,-163.086,1.0
1626294704.7176042,-42.48,-11.23,-22.949,-33.691,1.0
1626294704.7215104,34.668,0.488,-17.578,129.395,1.0
1626294704.725417,8.301,-6.348,-21.973000000000003,18.066,1.0
1626294704.729323,-103.027,-57.617,-59.082,-205.56599999999997,1.0
1626294704.733229,-92.285,-36.621,-58.105,-138.184,1.0
1626294704.7371356,24.901999999999997,0.977,-40.039,90.82,1.0
1626294704.7410414,42.968999999999994,-12.695,-31.738000000000003,76.172,1.0
1626294704.7449477,-43.457,-10.742,-15.625,-135.254,1.0
1626294704.748854,-87.402,-21.484,-46.387,-168.945,1.0
1626294704.7527602,-89.355,-9.766,-35.645,30.273000000000003,1.0
1626294704.756667,-3.418,-63.477,-35.156,98.145,1.0
1626294704.760573,26.366999999999997,-84.961,-31.25,-89.355,1.0
1626294704.7644792,-54.688,-37.109,-32.715,-195.312,1.0
1626294704.7683854,-87.402,-27.344,-34.668,-8.789,1.0
1626294704.7722914,-2.441,-5.859,-27.831999999999997,137.695,1.0
1626294704.776198,24.414,-62.012,-40.039,-23.926,1.0
1626294704.7801042,-44.922,-62.012,-57.617,-197.75400000000002,1.0
1626294704.7840102,-110.352,-18.555,-68.359,-71.777,1.0
1626294704.7879167,-50.293,4.883,-44.922,122.559,1.0
1626294704.791823,53.711000000000006,20.996,-11.23,31.738000000000003,1.0
1626294704.7957292,43.457,0.0,-26.366999999999997,113.77,1.0
1626294704.7996354,-13.672,-8.301,-40.039,-62.012,1.0
1626294704.8035417,-108.398,-77.637,-44.434,-218.262,1.0
1626294704.807448,-64.941,-89.355,-50.293,-67.87100000000001,1.0
1626294704.8113542,40.039,-13.184000000000001,-23.926,125.977,1.0
1626294704.8152604,24.901999999999997,8.301,-12.695,18.066,1.0
1626294704.8191667,-62.012,2.93,-37.598,-161.621,1.0
1626294704.823073,-67.87100000000001,-66.406,-61.523,-92.285,1.0
1626294704.8269792,30.761999999999997,-49.805,-39.062,112.79299999999999,1.0
1626294704.8308856,45.41,-7.812,-12.695,80.566,1.0
1626294704.8347917,-51.27,-30.761999999999997,-8.301,-137.695,1.0
1626294704.838698,-72.266,-13.184000000000001,-20.02,-136.23,1.0
1626294704.8426042,-80.566,-33.691,-45.41,-107.42200000000001,1.0
1626294704.8465104,4.395,-5.859,-36.133,90.82,1.0
1626294704.8504167,37.598,-11.23,-35.156,72.266,1.0
1626294704.854323,-53.711000000000006,-27.344,-39.062,-138.184,1.0
1626294704.858229,-103.027,-23.438000000000002,-41.504,-166.50400000000002,1.0
1626294704.8621356,-9.766,-20.02,-28.809,45.898,1.0
1626294704.8660414,64.941,-0.977,1.465,136.719,1.0
1626294704.8699481,-22.461,-53.711000000000006,-14.16,-66.895,1.0
1626294704.873854,-99.12100000000001,-72.266,-38.574,-180.66400000000002,1.0
1626294704.8777602,-25.391,-10.742,-23.926,10.742,1.0
1626294704.881667,43.457,24.901999999999997,-26.855,143.066,1.0
1626294704.885573,-14.16,3.906,-34.668,-22.461,1.0
1626294704.889479,-48.34,-30.273000000000003,-45.41,-205.56599999999997,1.0
1626294704.8933854,-106.445,-21.484,-46.387,-65.918,1.0
1626294704.8972914,-59.57,-67.87100000000001,-41.992,142.09,1.0
1626294704.901198,15.137,-59.57,-35.156,36.133,1.0
1626294704.9051042,-9.277000000000001,-7.324,-34.18,-193.84799999999998,1.0
1626294704.9090104,-89.355,-22.461,-21.484,-143.555,1.0
1626294704.9129167,-58.593999999999994,-16.602,-14.648,113.77,1.0
1626294704.916823,17.578,-51.27,-28.32,108.887,1.0
1626294704.9207292,14.648,-51.758,-35.645,-112.79299999999999,1.0
1626294704.9246354,-64.941,-25.879,-40.039,-161.13299999999998,1.0
1626294704.9285414,-78.125,-27.344,-26.855,65.918,1.0
1626294704.932448,0.0,-20.02,-19.531,149.90200000000002,1.0
1626294704.9363542,28.809,-5.371,-18.066,124.023,1.0
1626294704.9402604,29.785,-9.277000000000001,-11.719000000000001,73.73,1.0
1626294704.9441667,-96.68,-53.711000000000006,-27.831999999999997,-174.805,1.0
1626294704.948073,-116.699,-57.129,-34.18,-167.48,1.0
1626294704.9519792,-1.465,-17.578,-15.137,73.73,1.0
1626294704.9558854,38.574,-35.156,-33.203,111.32799999999999,1.0
1626294704.9597917,-25.391,-20.508000000000003,-31.25,-83.49600000000001,1.0
1626294704.963698,-87.891,-26.366999999999997,-25.879,-172.363,1.0
1626294704.9676042,-35.156,-39.062,-36.621,2.93,1.0
1626294704.9715104,40.039,-3.906,-32.715,124.023,1.0
1626294704.975417,-21.973000000000003,-0.488,-32.227,-42.48,1.0
1626294704.979323,-122.559,-27.344,-35.156,-207.52,1.0
1626294704.983229,-112.79299999999999,-55.176,-44.434,1.0,1.0
1626294704.9871356,-30.273000000000003,3.906,-36.133,1.0,1.0
1626294704.9910414,49.316,-4.883,-19.043,1.0,1.0
1626294704.9949477,-22.949,-48.34,-23.438000000000002,1.0,1.0
1626294704.998854,-108.398,-28.809,-38.574,1.0,1.0
1626294705.0027602,-74.707,-32.227,-56.641000000000005,1.0,1.0
1626294705.006667,12.695,-32.227,-43.945,1.0,1.0
1626294705.010573,-12.695,-73.242,-48.34,1.0,1.0
1626294705.0144792,-99.12100000000001,-99.609,-36.621,1.0,1.0
1626294705.0183854,-83.984,-61.035,-16.602,1.0,1.0
1626294705.0222914,9.277000000000001,0.0,-3.906,1.0,1.0
1626294705.026198,30.273000000000003,23.438000000000002,16.602,1.0,1.0
1626294705.0301042,46.387,15.625,-9.766,61.523,1.0
1626294705.0340102,-66.895,10.254000000000001,-33.203,-175.78099999999998,1.0
1626294705.0379167,-116.699,-69.336,-59.57,-177.24599999999998,1.0
1626294705.041823,-18.066,-76.66,-46.875,44.434,1.0
1626294705.0457292,31.25,-9.766,-26.366999999999997,79.59,1.0
1626294705.0496354,-67.383,-20.508000000000003,-37.109,-132.32399999999998,1.0
1626294705.0535417,-101.56200000000001,-4.395,-41.504,-181.641,1.0
1626294705.057448,-10.742,-23.438000000000002,-34.668,31.738000000000003,1.0
1626294705.0613542,61.035,-33.203,-30.273000000000003,138.672,1.0
1626294705.0652604,-1.465,-32.715,-37.109,-41.992,1.0
1626294705.0691667,-91.309,-53.223,-35.645,-184.57,1.0
1626294705.073073,-48.828,-45.898,-25.879,-40.039,1.0
1626294705.0769792,-2.93,15.625,-5.859,33.203,1.0
1626294705.0808856,55.176,17.09,-13.184000000000001,148.92600000000002,1.0
1626294705.0847917,-41.016000000000005,-57.129,-56.152,-65.918,1.0
1626294705.088698,-124.023,-69.336,-74.707,-219.727,1.0
1626294705.0926042,-54.199,-12.695,-37.109,-38.574,1.0
1626294705.0965104,20.508000000000003,-36.621,-14.16,124.512,1.0
1626294705.1004167,-14.16,-30.761999999999997,-34.18,-0.977,1.0
1626294705.104323,-96.191,-45.41,-47.363,-196.77700000000002,1.0
1626294705.108229,-67.383,-57.617,-19.531,-95.70299999999999,1.0
1626294705.1121356,27.831999999999997,-28.809,-3.906,123.535,1.0
1626294705.1160414,33.203,-13.184000000000001,-32.715,77.148,1.0
1626294705.1199481,-76.172,-23.438000000000002,-41.504,-144.531,1.0
1626294705.123854,-88.867,-24.414,-29.296999999999997,-175.293,1.0
1626294705.1277602,-93.262,-10.254000000000001,-33.691,-131.34799999999998,1.0
1626294705.131667,0.0,-55.663999999999994,-36.621,84.473,1.0
1626294705.135573,21.484,-71.777,-31.738000000000003,83.49600000000001,1.0
1626294705.139479,-52.246,-21.484,-27.831999999999997,-117.18799999999999,1.0
1626294705.1433854,-84.961,-29.296999999999997,-38.574,-147.94899999999998,1.0
1626294705.1472914,-2.441,-17.578,-30.273000000000003,61.035,1.0
1626294705.151198,52.733999999999995,-8.301,-26.366999999999997,140.625,1.0
1626294705.1551042,-17.578,-20.508000000000003,-22.461,-48.34,1.0
1626294705.1590104,-92.285,-36.621,-25.391,-177.734,1.0
1626294705.1629167,-29.785,-34.18,-38.574,-18.066,1.0
1626294705.166823,59.082,-22.461,-19.043,142.578,1.0
1626294705.1707292,40.039,-21.484,-23.438000000000002,131.34799999999998,1.0
1626294705.1746354,-16.113,-16.602,-32.715,-42.968999999999994,1.0
1626294705.1785414,-76.172,-32.227,-22.949,-160.156,1.0
1626294705.182448,-25.879,-39.551,-18.555,-7.812,1.0
1626294705.1863542,34.668,-21.973000000000003,-23.926,146.97299999999998,1.0
1626294705.1902604,-14.648,-39.062,-38.574,10.254000000000001,1.0
1626294705.1941667,-98.145,-62.5,-42.968999999999994,-176.75799999999998,1.0
1626294705.198073,-68.848,-76.172,-39.551,-73.242,1.0
1626294705.2019792,15.625,-39.551,-38.086,125.488,1.0
1626294705.2058854,-2.441,-13.672,-47.363,51.27,1.0
1626294705.2097917,-93.262,-25.391,-43.945,-167.96900000000002,1.0
1626294705.213698,-105.95700000000001,-20.508000000000003,-41.016000000000005,-149.90200000000002,1.0
1626294705.2176042,-72.266,-9.766,-31.25,-109.375,1.0
1626294705.2215104,20.508000000000003,-2.93,-43.457,101.56200000000001,1.0
1626294705.225417,10.254000000000001,-70.312,-48.34,60.547,1.0
1626294705.229323,-85.449,-101.074,-37.598,-162.59799999999998,1.0
1626294705.233229,-76.172,-24.901999999999997,1.465,-145.02,1.0
1626294705.2371356,7.812,-20.508000000000003,13.184000000000001,72.266,1.0
1626294705.2410414,35.645,-7.324,-8.789,110.352,1.0
1626294705.2449477,-52.733999999999995,-47.363,-46.387,-111.32799999999999,1.0
1626294705.248854,-114.74600000000001,-68.359,-48.34,-202.148,1.0
1626294705.2527602,-24.414,-5.859,-29.785,11.23,1.0
1626294705.256667,71.289,16.113,-38.574,156.738,1.0
1626294705.260573,17.09,0.0,-36.621,0.977,1.0
1626294705.2644792,-37.109,-13.184000000000001,-23.926,-86.426,1.0
1626294705.2683854,-95.70299999999999,-6.348,-29.785,-195.312,1.0
1626294705.2722914,-46.875,-59.082,-45.41,-22.949,1.0
1626294705.276198,23.438000000000002,-70.801,-38.086,118.652,1.0
1626294705.2801042,-16.113,-29.296999999999997,-40.039,-24.414,1.0
1626294705.2840102,-100.098,-42.968999999999994,-40.527,-193.84799999999998,1.0
1626294705.2879167,-53.711000000000006,-14.648,-36.621,-65.43,1.0
1626294705.291823,41.016000000000005,-41.504,-29.296999999999997,126.465,1.0
1626294705.2957292,8.789,-61.035,-12.695,37.109,1.0
1626294705.2996354,-94.727,-38.086,-21.484,-174.31599999999997,1.0
1626294705.3035417,-82.52,-16.602,-34.18,-124.023,1.0
1626294705.307448,30.761999999999997,-7.324,-16.113,120.605,1.0
1626294705.3113542,20.02,-13.672,-30.273000000000003,106.445,1.0
1626294705.3152604,23.438000000000002,-17.578,-22.949,64.941,1.0
1626294705.3191667,-68.359,-93.262,-27.344,-141.602,1.0
1626294705.323073,-94.238,-101.56200000000001,-40.527,-139.648,1.0
1626294705.3269792,8.789,-4.395,-27.831999999999997,78.125,1.0
1626294705.3308856,45.41,8.301,-13.672,103.027,1.0
1626294705.3347917,-38.086,-10.254000000000001,-24.414,-116.699,1.0
1626294705.338698,-117.676,-80.566,-59.57,-219.727,1.0
1626294705.3426042,-40.527,-60.547,-41.504,-11.719000000000001,1.0
1626294705.3465104,72.266,26.366999999999997,-7.324,140.137,1.0
1626294705.3504167,7.324,21.973000000000003,-35.645,-31.738000000000003,1.0
1626294705.354323,-97.656,-5.859,-59.57,-186.035,1.0
1626294705.358229,-96.68,-31.738000000000003,-37.109,1.0,1.0
1626294705.3621356,-25.879,-25.879,-25.879,1.0,1.0
1626294705.3660414,46.875,-44.434,-17.09,1.0,1.0
1626294705.3699481,-0.977,-36.133,-29.296999999999997,1.0,1.0
1626294705.373854,-86.914,4.395,-40.039,1.0,1.0
1626294705.3777602,-66.406,-7.812,-49.316,1.0,1.0
1626294705.381667,28.32,-0.977,-44.434,1.0,1.0
1626294705.385573,3.418,-53.223,-34.668,1.0,1.0
1626294705.389479,-76.172,-65.43,-48.828,1.0,1.0
1626294705.3933854,-70.801,-22.461,-35.645,1.0,1.0
1626294705.3972914,-13.184000000000001,-18.066,-11.719000000000001,1.0,1.0
1626294705.401198,13.184000000000001,-13.184000000000001,-29.296999999999997,1.0,1.0
1626294705.4051042,26.366999999999997,-4.883,-23.438000000000002,64.453,1.0
1626294705.4090104,-100.098,-26.366999999999997,-47.852,-173.828,1.0
1626294705.4129167,-121.58200000000001,-97.656,-61.035,-160.156,1.0
1626294705.416823,-15.625,-89.844,-52.246,70.312,1.0
1626294705.4207292,36.133,-0.488,-40.527,92.773,1.0
1626294705.4246354,-86.426,2.93,-36.621,-137.207,1.0
1626294705.4285414,-141.113,5.371,-19.531,-188.477,1.0
1626294705.432448,-38.086,-38.086,-26.855,23.926,1.0
1626294705.4363542,53.223,-42.968999999999994,-43.457,115.723,1.0
1626294705.4402604,-21.973000000000003,-12.207,-35.156,-54.688,1.0
1626294705.4441667,-119.141,-13.672,-25.879,-177.734,1.0
1626294705.448073,-58.593999999999994,-31.25,-30.273000000000003,-31.738000000000003,1.0
1626294705.4519792,-31.25,-18.066,-21.484,27.831999999999997,1.0
1626294705.4558854,37.109,-0.488,-15.625,140.625,1.0
1626294705.4597917,-20.508000000000003,-44.434,-24.414,-39.551,1.0
1626294705.463698,-108.398,-62.012,-25.879,-206.055,1.0
1626294705.4676042,-67.87100000000001,-11.719000000000001,-27.344,-61.035,1.0
1626294705.4715104,36.133,-9.766,-18.066,138.672,1.0
1626294705.475417,10.254000000000001,5.371,-24.901999999999997,29.296999999999997,1.0
1626294705.479323,-105.469,-48.34,-55.663999999999994,-202.148,1.0
1626294705.483229,-98.633,-78.613,-44.434,-128.418,1.0
1626294705.4871356,17.578,-38.086,-24.901999999999997,96.68,1.0
1626294705.4910414,28.32,-23.438000000000002,-37.109,59.082,1.0
1626294705.4949477,-70.312,12.207,-24.414,-136.23,1.0
1626294705.498854,-66.895,4.883,-19.531,-145.50799999999998,1.0
1626294705.5027602,-64.453,8.789,-23.926,54.688,1.0
1626294705.506667,17.09,-34.668,-34.668,120.117,1.0
1626294705.510573,41.504,-56.152,-45.41,-72.75399999999999,1.0
1626294705.5144792,-39.551,-30.761999999999997,-37.109,-181.641,1.0
1626294705.5183854,-81.543,-18.066,-15.137,-21.484,1.0
1626294705.5222914,2.93,17.09,-8.789,112.79299999999999,1.0
1626294705.526198,39.551,-48.828,-30.273000000000003,-25.391,1.0
1626294705.5301042,-61.523,-86.426,-58.593999999999994,-179.688,1.0
1626294705.5340102,-126.465,-46.387,-57.617,-63.965,1.0
1626294705.5379167,-48.34,-25.879,-34.18,107.42200000000001,1.0
1626294705.541823,41.016000000000005,-5.859,-27.344,19.531,1.0
1626294705.5457292,72.75399999999999,38.574,9.766,147.461,1.0
1626294705.5496354,-25.391,-3.906,-34.668,-58.593999999999994,1.0
1626294705.5535417,-135.74200000000002,-96.68,-77.637,-231.93400000000003,1.0
1626294705.557448,-69.824,-95.215,-64.453,-71.777,1.0
1626294705.5613542,58.593999999999994,16.113,-2.441,139.648,1.0
1626294705.5652604,13.184000000000001,10.254000000000001,-4.395,5.859,1.0
1626294705.5691667,-95.215,-13.672,-20.508000000000003,-199.707,1.0
1626294705.573073,-74.219,-65.43,-24.414,-100.586,1.0
1626294705.5769792,41.992,-61.035,-27.344,133.30100000000002,1.0
1626294705.5808856,41.992,-35.156,-45.41,80.078,1.0
1626294705.5847917,-53.223,-38.086,-37.598,-140.625,1.0
1626294705.588698,-54.199,6.348,-12.207,-113.77,1.0
1626294705.5926042,-65.918,-16.602,-21.484,1.0,1.0
1626294705.5965104,34.18,6.836,-1.465,1.0,1.0
1626294705.6004167,52.246,-44.922,1.953,1.0,1.0
1626294705.604323,-41.504,-73.242,0.488,1.0,1.0
1626294705.608229,-72.266,-23.438000000000002,-11.23,1.0,1.0
1626294705.6121356,-3.418,-13.184000000000001,-41.992,1.0,1.0
1626294705.6160414,42.48,15.625,-27.831999999999997,1.0,1.0
1626294705.6199481,-35.156,-50.293,-35.645,1.0,1.0
1626294705.623854,-96.68,-84.473,-76.172,1.0,1.0
1626294705.6277602,-21.973000000000003,-20.996,-41.016000000000005,1.0,1.0
1626294705.631667,45.898,3.906,-4.395,1.0,1.0
1626294705.635573,-16.602,4.395,-16.602,1.0,1.0
1626294705.639479,-19.531,-13.672,-13.184000000000001,-70.801,1.0
1626294705.6433854,-86.426,-35.156,-15.137,-175.293,1.0
1626294705.6472914,-40.039,-72.75399999999999,-45.41,-22.949,1.0
1626294705.651198,34.18,-78.125,-57.129,110.352,1.0
1626294705.6551042,-0.977,-42.968999999999994,-50.293,-27.831999999999997,1.0
1626294705.6590104,-92.285,-32.227,-49.805,-196.28900000000002,1.0
1626294705.6629167,-67.87100000000001,-3.418,-39.551,-80.566,1.0
1626294705.666823,25.391,-14.16,-23.438000000000002,118.164,1.0
1626294705.6707292,18.555,-10.742,-23.926,46.387,1.0
1626294705.6746354,-65.43,-2.93,-22.461,-155.273,1.0
1626294705.6785414,-55.176,-5.859,-9.766,-104.98,1.0
1626294705.682448,51.758,8.301,-10.254000000000001,125.488,1.0
1626294705.6863542,27.831999999999997,-5.371,-14.16,124.512,1.0
1626294705.6902604,2.93,-19.531,-32.227,35.645,1.0
1626294705.6941667,-86.426,-66.895,-41.992,-170.898,1.0
1626294705.698073,-93.75,-75.195,-52.733999999999995,-146.97299999999998,1.0
1626294705.7019792,13.184000000000001,-24.414,-21.484,81.543,1.0
1626294705.7058854,40.527,-19.043,-10.254000000000001,102.539,1.0
1626294705.7097917,-63.477,-0.977,-42.48,-119.62899999999999,1.0
1626294705.713698,-130.371,-58.105,-45.898,-193.359,1.0
1626294705.7176042,-35.156,-50.781000000000006,-19.043,20.02,1.0
1626294705.7215104,55.663999999999994,8.301,-15.625,148.92600000000002,1.0
1626294705.725417,-15.625,-6.348,-17.578,-40.039,1.0
1626294705.729323,-99.12100000000001,-13.672,-8.301,-187.5,1.0
1626294705.733229,-122.07,-38.574,-44.434,1.0,1.0
1626294705.7371356,-41.016000000000005,-31.25,-30.273000000000003,1.0,1.0
1626294705.7410414,35.645,-62.988,-34.18,1.0,1.0
1626294705.7449477,-20.996,-55.176,-37.598,1.0,1.0
1626294705.748854,-105.95700000000001,-9.277000000000001,-21.973000000000003,1.0,1.0
1626294705.7527602,-70.312,-18.066,-15.625,1.0,1.0
1626294705.756667,27.831999999999997,0.977,-18.555,1.0,1.0
1626294705.760573,-2.441,-41.504,-31.738000000000003,1.0,1.0
