timestamps,TP9,AF7,AF8,TP10,Right AUX
1624332473592679.500,-10.254,-15.137,-50.293,1.000,1.000
1624332473596585.750,0.488,-9.277,-28.809,1.000,1.000
1624332473600492.000,2.930,-54.688,-31.250,10.742,1.000
1624332473604398.250,15.137,-11.230,2.441,47.363,1.000
1624332473608304.500,-57.129,-21.973,-17.090,-56.641,1.000
1624332473612210.750,-94.727,-41.504,-38.086,-121.094,1.000
1624332473616117.000,-49.316,-30.273,-27.832,-44.922,1.000
1624332473620023.250,-4.395,-14.160,-20.020,37.109,1.000
1624332473623929.500,-24.902,-20.508,-43.945,-12.695,1.000
1624332473627835.750,-58.105,-21.484,-52.734,-92.285,1.000
1624332473631742.000,-35.156,-37.109,-23.926,-60.547,1.000
1624332473635648.250,9.277,-58.594,-3.906,30.273,1.000
1624332473639554.500,2.441,-60.059,-29.297,20.996,1.000
1624332473643460.750,-33.203,-54.199,-39.062,-74.219,1.000
1624332473647367.000,-43.945,-20.508,-28.320,-93.750,1.000
1624332473651273.250,-36.133,2.930,-46.387,-17.578,1.000
1624332473655179.500,-33.691,-21.973,-67.871,-2.930,1.000
1624332473659085.750,-61.523,-43.945,-52.734,-71.777,1.000
1624332473662992.000,-59.570,-44.922,-26.855,-87.891,1.000
1624332473666898.250,3.906,-36.133,-4.883,4.883,1.000
1624332473670804.500,27.832,-21.973,-6.348,55.664,1.000
1624332473674710.750,-21.484,-20.020,-31.738,-31.250,1.000
1624332473678617.000,-74.219,-31.250,-38.574,-118.652,1.000
1624332473682523.250,-63.965,-24.414,-27.344,-83.496,1.000
1624332473686429.500,-19.043,-11.719,-15.137,-0.977,1.000
1624332473690335.750,-23.438,-22.461,-30.762,-18.066,1.000
1624332473694242.000,-3.906,-23.926,-25.879,7.324,1.000
1624332473698148.250,18.066,-17.090,-18.555,31.738,1.000
1624332473702054.500,-1.953,-34.180,-4.395,-31.250,1.000
1624332473705960.750,-8.789,-45.410,-8.301,-52.246,1.000
1624332473709867.000,10.742,-34.668,-33.691,7.812,1.000
1624332473713773.250,-3.418,-44.434,-68.359,16.602,1.000
1624332473717679.500,-41.504,-58.594,-62.988,-65.918,1.000
1624332473721585.750,-65.918,-31.738,-48.828,-121.094,1.000
1624332473725492.000,-36.621,20.996,-37.109,-43.457,1.000
1624332473729398.250,-3.418,20.508,-35.645,31.250,1.000
1624332473733304.500,-26.855,-8.789,-35.156,-20.996,1.000
1624332473737210.750,-52.734,-19.531,-16.113,-86.426,1.000
1624332473741117.000,-45.410,-39.062,-3.906,1.000,1.000
1624332473745023.250,-9.277,-51.270,-19.531,1.000,1.000
1624332473748929.500,-2.441,-50.781,-39.062,1.000,1.000
1624332473752835.750,-47.363,-49.805,-53.711,1.000,1.000
1624332473756742.000,-62.988,-41.504,-49.316,1.000,1.000
1624332473760648.250,-26.855,-22.949,-34.180,1.000,1.000
1624332473764554.500,-10.254,-16.113,-28.809,1.000,1.000
1624332473768460.750,-33.691,-31.738,-46.875,1.000,1.000
1624332473772367.000,-31.738,-50.293,-41.016,1.000,1.000
1624332473776273.250,-26.367,-62.012,-14.160,1.000,1.000
1624332473780179.500,-21.484,-27.344,-6.836,1.000,1.000
1624332473784085.750,-30.762,6.836,-27.344,1.000,1.000
1624332473787992.000,-3.906,-71.777,-27.344,-41.992,1.000
1624332473791898.250,-4.395,-33.691,-22.949,-69.336,1.000
1624332473795804.500,-50.781,7.812,-32.715,-20.020,1.000
1624332473799710.750,-59.570,5.371,-29.785,20.020,1.000
1624332473803617.000,-35.645,-42.480,-42.480,-47.852,1.000
1624332473807523.250,-34.180,-57.617,-52.734,-112.305,1.000
1624332473811429.500,-54.688,-31.250,-29.785,-60.547,1.000
1624332473815335.750,-60.059,-18.066,-18.555,23.438,1.000
1624332473819242.000,-39.062,-30.762,-37.109,5.371,1.000
1624332473823148.250,-28.320,-39.062,-52.246,-79.102,1.000
1624332473827054.500,-44.922,-28.320,-27.344,-72.754,1.000
1624332473830960.750,-58.594,-33.203,-11.230,9.766,1.000
1624332473834867.000,-33.691,-41.992,-13.672,-31.738,1.000
1624332473838773.250,1.465,-18.555,-4.883,39.551,1.000
1624332473842679.500,-24.902,-46.387,-25.391,-9.766,1.000
1624332473846585.750,-65.918,-66.406,-53.711,-86.914,1.000
1624332473850492.000,-53.223,-31.738,-44.434,-49.316,1.000
1624332473854398.250,-31.250,-22.949,-32.227,9.277,1.000
1624332473858304.500,-28.320,-24.414,-20.508,-6.836,1.000
1624332473862210.750,-65.918,-27.832,-41.504,-86.914,1.000
1624332473866117.000,-78.125,-17.578,-57.617,-100.586,1.000
1624332473870023.250,-23.926,-19.043,-26.367,-8.789,1.000
1624332473873929.500,-4.883,-26.367,1.465,19.043,1.000
1624332473877835.750,-58.105,-43.457,-23.438,-64.941,1.000
1624332473881742.000,-79.590,-55.664,-51.270,1.000,1.000
1624332473885648.250,-44.434,-34.180,-39.551,1.000,1.000
1624332473889554.500,-22.461,-32.227,-39.551,1.000,1.000
1624332473893460.750,-35.645,-32.227,-47.852,1.000,1.000
1624332473897367.000,-41.992,-9.277,-33.691,1.000,1.000
1624332473901273.250,-8.789,1.953,-16.602,1.000,1.000
1624332473905179.500,-16.602,-16.113,-31.738,1.000,1.000
1624332473909085.750,-60.059,-31.250,-38.574,1.000,1.000
1624332473912992.000,-77.148,-35.645,-29.785,1.000,1.000
1624332473916898.250,-52.246,-58.105,-24.414,1.000,1.000
1624332473920804.500,3.418,-48.828,-10.742,1.000,1.000
1624332473924710.750,6.348,-17.578,-18.066,1.000,1.000
1624332473928617.000,-46.387,-33.691,-23.438,37.598,1.000
1624332473932523.250,-18.066,-29.297,-25.879,-7.812,1.000
1624332473936429.500,-15.625,-39.551,-13.672,-79.590,1.000
1624332473940335.750,-26.367,-35.645,-8.301,-51.758,1.000
1624332473944242.000,-14.160,-32.227,-10.742,38.086,1.000
1624332473948148.250,0.000,-21.484,-28.320,31.250,1.000
1624332473952054.500,-32.715,-17.090,-54.199,-67.871,1.000
1624332473955960.750,-60.059,-41.992,-60.059,-72.754,1.000
1624332473959867.000,-44.922,-58.594,-59.082,14.160,1.000
1624332473963773.250,-18.555,-44.434,-32.227,24.414,1.000
1624332473967679.500,-8.789,-23.438,-2.930,-58.594,1.000
1624332473971585.750,-46.387,-36.133,-12.695,-89.844,1.000
1624332473975492.000,-25.879,-49.805,-30.273,8.301,1.000
1624332473979398.250,-4.883,-24.414,-12.695,27.344,1.000
1624332473983304.500,-50.781,-19.531,-40.527,-61.035,1.000
1624332473987210.750,-63.477,-28.320,-47.363,-84.961,1.000
1624332473991117.000,-25.879,-29.297,-25.879,-4.883,1.000
1624332473995023.250,-20.020,-37.109,-51.758,18.066,1.000
1624332473998929.500,-39.062,-30.273,-63.965,-46.387,1.000
1624332474002835.750,-64.941,-32.227,-38.574,-85.449,1.000
1624332474006742.000,-58.105,-39.551,-21.484,-40.527,1.000
1624332474010648.250,-32.715,-32.715,-35.156,9.277,1.000
1624332474014554.500,-43.945,-23.926,-38.574,-38.574,1.000
1624332474018460.750,-72.266,-34.180,-29.785,-104.492,1.000
1624332474022367.000,-38.086,-19.043,-39.062,1.000,1.000
1624332474026273.250,16.602,-0.977,-60.547,1.000,1.000
1624332474030179.500,5.371,-26.367,-39.062,1.000,1.000
1624332474034085.750,-34.180,-49.316,-10.254,1.000,1.000
1624332474037992.000,-39.062,-37.598,-36.133,1.000,1.000
1624332474041898.250,-4.395,-1.953,-37.109,1.000,1.000
1624332474045804.500,1.953,-0.488,-19.043,1.000,1.000
1624332474049710.750,-46.387,-11.230,-40.039,1.000,1.000
1624332474053617.000,-69.336,-14.648,-50.293,1.000,1.000
1624332474057523.250,-40.039,-28.809,-37.109,1.000,1.000
1624332474061429.500,-14.160,-26.855,-27.344,1.000,1.000
1624332474065335.750,-29.297,-29.785,-34.180,1.000,1.000
1624332474069242.000,-5.859,-47.363,-3.906,2.441,1.000
1624332474073148.250,1.953,-44.434,-13.672,-85.938,1.000
1624332474077054.500,-50.781,-44.434,-23.926,-89.844,1.000
1624332474080960.750,-71.289,-19.531,-46.875,-1.465,1.000
1624332474084867.000,-44.434,-3.906,-58.105,29.297,1.000
1624332474088773.250,-38.574,-26.367,-31.738,-45.898,1.000
1624332474092679.500,-62.500,-35.645,-24.902,-95.215,1.000
1624332474096585.750,-58.594,-51.758,-34.668,-34.668,1.000
1624332474100492.000,-16.602,-54.199,-27.344,37.109,1.000
1624332474104398.250,-6.348,-18.555,-14.648,-3.418,1.000
1624332474108304.500,-39.062,-3.418,-16.602,-76.172,1.000
1624332474112210.750,-57.129,-8.301,-15.137,-44.434,1.000
1624332474116117.000,-22.461,-59.570,-20.508,-20.508,1.000
1624332474120023.250,9.766,-70.312,-25.879,31.250,1.000
1624332474123929.500,14.648,-27.832,-29.297,-12.695,1.000
1624332474127835.750,-10.742,1.465,-30.762,-65.918,1.000
1624332474131742.000,-53.223,-12.207,-37.598,-26.855,1.000
1624332474135648.250,-33.203,-29.785,-23.438,39.551,1.000
1624332474139554.500,6.836,-29.297,-24.902,2.930,1.000
1624332474143460.750,-28.809,-40.039,-31.250,-81.543,1.000
1624332474147367.000,-60.059,-35.645,-38.086,-63.477,1.000
1624332474151273.250,-51.758,-11.230,-43.457,24.902,1.000
1624332474155179.500,-25.879,-11.719,-36.621,23.438,1.000
1624332474159085.750,-7.812,-50.293,-20.508,-54.688,1.000
1624332474162992.000,-16.113,-40.039,-37.109,44.922,1.000
1624332474166898.250,-1.953,-39.551,-41.504,-45.898,1.000
1624332474170804.500,-34.668,-35.156,-40.527,-99.609,1.000
1624332474174710.750,-41.016,-21.973,-24.902,-40.527,1.000
1624332474178617.000,-1.953,-4.883,-14.648,24.902,1.000
1624332474182523.250,12.207,-10.742,-36.133,-5.859,1.000
1624332474186429.500,-22.461,-19.043,-51.758,-73.730,1.000
1624332474190335.750,-55.176,-27.832,-41.992,-65.430,1.000
1624332474194242.000,-30.273,-39.551,-20.996,9.277,1.000
1624332474198148.250,18.066,-31.738,-38.574,17.578,1.000
1624332474202054.500,-4.883,-37.598,-70.312,-47.852,1.000
1624332474205960.750,-60.547,-60.059,-61.035,-73.730,1.000
1624332474209867.000,-45.410,-15.625,-39.551,-17.090,1.000
1624332474213773.250,-20.508,-44.922,-29.297,-2.930,1.000
1624332474217679.500,-32.227,-52.734,-29.785,-60.059,1.000
1624332474221585.750,-41.016,-32.227,-43.457,-72.754,1.000
1624332474225492.000,-29.785,-28.809,-44.434,-18.555,1.000
1624332474229398.250,-32.227,-13.672,-27.832,-13.672,1.000
1624332474233304.500,-70.312,-8.301,-24.414,-88.867,1.000
1624332474237210.750,-90.332,-35.156,-36.621,-119.629,1.000
1624332474241117.000,-47.363,-46.875,-32.715,-37.598,1.000
1624332474245023.250,-16.113,-41.016,-25.879,19.043,1.000
1624332474248929.500,-27.344,-26.855,-27.832,-25.879,1.000
1624332474252835.750,-66.406,-29.297,-21.484,-83.008,1.000
1624332474256742.000,-45.410,-49.316,-28.809,1.000,1.000
1624332474260648.250,0.977,-55.664,-47.363,1.000,1.000
1624332474264554.500,-29.785,-63.477,-42.480,1.000,1.000
1624332474268460.750,-83.984,-45.898,-32.715,1.000,1.000
1624332474272367.000,-89.355,-16.602,-39.551,1.000,1.000
1624332474276273.250,-39.062,-10.742,-22.461,1.000,1.000
1624332474280179.500,-3.906,-36.133,4.395,1.000,1.000
1624332474284085.750,-20.508,-34.668,2.441,1.000,1.000
1624332474287992.000,-42.480,-21.973,-18.066,1.000,1.000
1624332474291898.250,-30.273,-40.039,-33.691,1.000,1.000
1624332474295804.500,-5.371,-41.992,-44.922,1.000,1.000
1624332474299710.750,-33.203,-47.852,-63.477,1.000,1.000
1624332474303617.000,1.465,-69.824,-25.879,31.250,1.000
1624332474307523.250,-27.344,-22.461,-51.758,-31.250,1.000
1624332474311429.500,-70.312,2.441,-56.152,-70.801,1.000
1624332474315335.750,-61.035,-24.414,-37.109,-10.254,1.000
1624332474319242.000,-17.090,-24.902,-11.719,13.672,1.000
1624332474323148.250,-9.766,-20.996,-16.113,-51.758,1.000
1624332474327054.500,-25.391,-38.086,-25.391,-66.895,1.000
1624332474330960.750,-63.965,-33.203,-20.020,-3.906,1.000
1624332474334867.000,-58.105,-26.367,-15.625,39.062,1.000
1624332474338773.250,-20.996,-31.250,-23.438,-23.926,1.000
1624332474342679.500,-40.527,-38.574,-32.715,-85.938,1.000
1624332474346585.750,-64.453,-41.992,-35.156,-26.855,1.000
1624332474350492.000,-43.457,-30.762,-28.809,-40.527,1.000
1624332474354398.250,-18.066,-19.531,-26.855,19.531,1.000
1624332474358304.500,-29.785,-32.227,-44.922,-27.832,1.000
1624332474362210.750,-35.156,-38.086,-36.133,-81.055,1.000
1624332474366117.000,-10.742,3.418,-14.160,-28.320,1.000
1624332474370023.250,3.418,17.578,-9.277,30.273,1.000
1624332474373929.500,-28.320,-12.695,-26.855,-22.949,1.000
1624332474377835.750,-71.289,-45.410,-49.805,-108.887,1.000
1624332474381742.000,-60.547,-53.223,-37.598,-86.426,1.000
1624332474385648.250,-9.277,-40.039,-16.602,9.277,1.000
1624332474389554.500,-1.465,-58.105,-13.672,17.578,1.000
1624332474393460.750,-43.945,-54.199,-24.414,-71.289,1.000
1624332474397367.000,-52.246,-4.395,-41.992,1.000,1.000
1624332474401273.250,-4.395,4.395,-36.621,1.000,1.000
1624332474405179.500,15.137,-13.672,-28.320,1.000,1.000
1624332474409085.750,-1.953,-19.531,-12.207,1.000,1.000
1624332474412992.000,-45.898,-52.246,-8.789,1.000,1.000
1624332474416898.250,-57.129,-33.691,-20.020,1.000,1.000
1624332474420804.500,-36.621,-6.836,-20.508,1.000,1.000
1624332474424710.750,-41.504,-17.578,-19.531,1.000,1.000
1624332474428617.000,-66.406,-36.621,-29.297,1.000,1.000
1624332474432523.250,-67.383,-53.711,-30.273,1.000,1.000
1624332474436429.500,-14.160,-40.039,-12.207,1.000,1.000
1624332474440335.750,11.230,-15.137,-6.348,1.000,1.000
1624332474444242.000,-18.555,-21.973,-43.457,22.949,1.000
1624332474448148.250,-24.414,-52.246,-40.039,-26.367,1.000
1624332474452054.500,-42.969,-41.016,-71.289,-76.172,1.000
1624332474455960.750,-31.250,-20.020,-68.359,-33.203,1.000
1624332474459867.000,4.395,-25.879,-24.414,40.527,1.000
1624332474463773.250,-2.441,-44.922,-3.418,10.742,1.000
1624332474467679.500,-52.246,-48.340,-19.043,-75.195,1.000
1624332474471585.750,-59.570,-36.133,-37.598,-62.988,1.000
1624332474475492.000,-31.250,-10.742,-38.086,0.488,1.000
1624332474479398.250,-23.926,4.395,-30.273,-1.953,1.000
1624332474483304.500,-45.410,-8.301,-24.902,-70.312,1.000
1624332474487210.750,-52.734,-37.109,-51.758,-76.172,1.000
1624332474491117.000,-18.066,-35.156,-78.125,1.000,1.000
1624332474495023.250,2.441,-19.043,-59.082,1.000,1.000
1624332474498929.500,-30.273,-27.832,-29.785,1.000,1.000
1624332474502835.750,-54.199,-54.688,-16.602,1.000,1.000
1624332474506742.000,-15.137,-60.547,-11.719,1.000,1.000
1624332474510648.250,9.277,-57.129,-11.230,1.000,1.000
1624332474514554.500,-25.879,-45.898,-20.508,1.000,1.000
1624332474518460.750,-47.363,-16.113,-26.855,1.000,1.000
1624332474522367.000,-28.320,-9.766,-23.926,1.000,1.000
1624332474526273.250,-11.719,-18.555,-33.203,1.000,1.000
1624332474530179.500,-23.438,-5.371,-52.246,1.000,1.000
1624332474534085.750,-50.781,-11.719,-60.059,1.000,1.000
1624332474537992.000,1.465,1.465,-15.625,25.879,1.000
1624332474541898.250,-11.230,-5.859,-28.809,11.230,1.000
1624332474545804.500,-61.035,-39.551,-34.668,-79.590,1.000
1624332474549710.750,-64.453,-53.223,-26.367,-89.844,1.000
1624332474553617.000,-19.531,-53.223,-14.160,-2.441,1.000
1624332474557523.250,14.160,-36.133,-16.113,35.156,1.000
1624332474561429.500,-9.277,-33.691,-38.086,-36.133,1.000
1624332474565335.750,-50.293,-32.227,-49.316,-83.496,1.000
1624332474569242.000,-19.043,-19.043,-26.367,-13.184,1.000
1624332474573148.250,-10.742,-21.973,-12.695,25.391,1.000
1624332474577054.500,-39.551,-10.742,-20.020,-36.133,1.000
1624332474580960.750,-52.734,-22.949,-22.949,-87.402,1.000
1624332474584867.000,-37.109,-29.297,-30.762,-43.457,1.000
1624332474588773.250,-12.207,-23.926,-41.992,26.367,1.000
1624332474592679.500,-21.484,-22.949,-34.668,-4.883,1.000
1624332474596585.750,-48.828,-32.715,-26.855,-79.590,1.000
1624332474600492.000,-24.414,-49.805,-20.020,-46.387,1.000
1624332474604398.250,20.996,-31.250,-18.066,38.574,1.000
1624332474608304.500,9.766,-1.465,-19.531,27.832,1.000
1624332474612210.750,-44.434,-11.719,-39.551,-68.848,1.000
1624332474616117.000,-71.777,-31.250,-52.734,-104.492,1.000
1624332474620023.250,-23.438,-28.809,-26.367,-7.812,1.000
1624332474623929.500,21.484,-23.926,-36.133,45.410,1.000
1624332474627835.750,-17.578,-26.367,-61.523,-34.668,1.000
1624332474631742.000,-28.809,-20.508,-55.176,-24.902,1.000
1624332474635648.250,-50.293,-15.625,-69.336,-112.793,1.000
1624332474639554.500,-89.844,-46.875,-49.316,-111.328,1.000
1624332474643460.750,-87.891,-52.734,-36.621,-31.738,1.000
1624332474647367.000,-41.016,-37.598,-23.438,-18.066,1.000
1624332474651273.250,-22.949,-48.340,-8.301,-76.172,1.000
1624332474655179.500,-62.500,-43.945,-32.715,-72.266,1.000
1624332474659085.750,-62.988,-13.184,-62.012,-29.785,1.000
1624332474662992.000,-14.648,-18.555,-57.129,-20.508,1.000
1624332474666898.250,-19.531,-27.344,-37.598,-79.102,1.000
1624332474670804.500,-66.895,-22.461,-57.617,-123.535,1.000
1624332474674710.750,-77.637,-32.715,-77.637,-63.965,1.000
1624332474678617.000,-11.230,0.000,-47.852,0.488,1.000
1624332474682523.250,8.301,-20.508,-32.715,-49.805,1.000
1624332474686429.500,-21.484,-23.438,-13.184,-70.801,1.000
1624332474690335.750,-43.457,-16.602,-16.602,-11.230,1.000
1624332474694242.000,-17.578,-24.414,-35.645,34.668,1.000
1624332474698148.250,13.184,-14.160,-26.855,-3.418,1.000
1624332474702054.500,-25.879,-28.809,-12.207,-80.566,1.000
1624332474705960.750,-56.641,-31.738,-21.973,-61.035,1.000
1624332474709867.000,-24.414,-44.922,-24.414,27.832,1.000
1624332474713773.250,10.254,-54.199,-17.578,19.531,1.000
1624332474717679.500,-13.184,-15.625,-35.645,-54.199,1.000
1624332474721585.750,-69.336,10.254,-57.129,-62.500,1.000
1624332474725492.000,-18.555,-19.531,-15.625,15.625,1.000
1624332474729398.250,-33.203,-67.383,-33.203,-11.719,1.000
1624332474733304.500,-58.594,-63.477,-46.387,-82.031,1.000
1624332474737210.750,-57.617,-15.625,-39.551,-76.172,1.000
1624332474741117.000,-17.090,-6.836,-18.555,15.625,1.000
1624332474745023.250,12.207,-11.230,11.230,42.969,1.000
1624332474748929.500,-34.668,-21.973,-4.395,-57.129,1.000
1624332474752835.750,-81.543,-47.363,-42.480,-116.699,1.000
1624332474756742.000,-44.922,-61.523,-40.527,-39.062,1.000
1624332474760648.250,1.465,-40.527,-35.645,30.762,1.000
1624332474764554.500,2.441,-29.297,-28.320,-14.648,1.000
1624332474768460.750,-55.664,-32.227,-29.785,-90.332,1.000
1624332474772367.000,-60.547,-7.324,-20.020,1.000,1.000
1624332474776273.250,-12.207,-5.371,-13.672,1.000,1.000
1624332474780179.500,-28.320,-8.789,-45.410,1.000,1.000
1624332474784085.750,-53.711,-9.277,-35.156,1.000,1.000
1624332474787992.000,-52.246,-34.668,-21.973,1.000,1.000
1624332474791898.250,-24.414,-38.086,-25.879,1.000,1.000
1624332474795804.500,-6.836,-19.043,-26.367,1.000,1.000
1624332474799710.750,-39.551,-35.156,-35.645,1.000,1.000
1624332474803617.000,-42.480,-40.527,-34.668,1.000,1.000
1624332474807523.250,1.953,-22.949,-17.578,1.000,1.000
1624332474811429.500,20.996,-39.062,-0.977,1.000,1.000
1624332474815335.750,-12.207,-39.062,-6.348,1.000,1.000
1624332474819242.000,5.859,-33.691,-18.066,-32.227,1.000
1624332474823148.250,-0.977,-55.176,-8.301,-104.004,1.000
1624332474827054.500,-36.621,-31.738,-19.531,-82.520,1.000
1624332474830960.750,-41.504,-33.691,-32.715,13.672,1.000
1624332474834867.000,-11.230,-48.828,-67.871,41.504,1.000
1624332474838773.250,0.977,-16.113,-53.711,-37.598,1.000
1624332474842679.500,-31.250,-2.441,-19.531,-64.453,1.000
1624332474846585.750,-57.617,-23.438,-39.551,-6.836,1.000
1624332474850492.000,-23.438,-23.438,-37.109,1.953,1.000
1624332474854398.250,-12.207,-34.668,-33.691,-70.801,1.000
1624332474858304.500,-50.781,-51.270,-44.434,-101.562,1.000
1624332474862210.750,-53.711,-29.297,-40.039,-30.273,1.000
1624332474866117.000,-29.785,-58.105,-52.246,12.695,1.000
1624332474870023.250,-54.688,-30.273,-37.109,-63.477,1.000
1624332474873929.500,-80.078,-38.086,-13.184,-115.234,1.000
1624332474877835.750,-55.664,-50.293,-39.551,-56.641,1.000
1624332474881742.000,-27.344,-4.883,-55.664,7.812,1.000
1624332474885648.250,-42.480,3.418,-34.180,-31.738,1.000
1624332474889554.500,-73.730,-19.043,-24.902,-107.422,1.000
1624332474893460.750,-64.941,-25.879,-48.828,-87.891,1.000
1624332474897367.000,-21.973,-34.180,-50.293,-1.953,1.000
1624332474901273.250,-9.766,-43.457,-25.879,1.953,1.000
1624332474905179.500,-30.273,-27.344,-11.230,-65.430,1.000
1624332474909085.750,-43.457,-23.926,-18.066,-72.754,1.000
1624332474912992.000,-11.230,-32.227,-37.598,1.000,1.000
1624332474916898.250,-15.137,-24.414,-55.176,1.000,1.000
1624332474920804.500,-52.734,-22.461,-51.270,1.000,1.000
1624332474924710.750,-54.199,-41.016,-22.949,1.000,1.000
1624332474928617.000,-32.227,-40.039,-22.949,1.000,1.000
1624332474932523.250,-22.461,-20.996,-42.480,1.000,1.000
1624332474936429.500,-49.316,-5.859,-34.668,1.000,1.000
1624332474940335.750,-62.012,-7.324,-35.645,1.000,1.000
1624332474944242.000,-19.531,-19.043,-39.062,1.000,1.000
1624332474948148.250,14.160,-32.715,-5.371,1.000,1.000
1624332474952054.500,-26.855,-43.945,-14.160,1.000,1.000
1624332474955960.750,-69.336,-33.203,-36.621,1.000,1.000
1624332474959867.000,-2.930,-34.668,-31.250,-64.941,1.000
1624332474963773.250,-35.156,-25.879,-41.016,-108.887,1.000
1624332474967679.500,-28.809,-19.043,-15.137,-33.691,1.000
1624332474971585.750,-11.230,-40.039,-13.184,49.805,1.000
1624332474975492.000,-11.230,-41.992,-22.949,-22.461,1.000
1624332474979398.250,-23.438,-23.438,-29.785,-107.910,1.000
1624332474983304.500,-59.570,-40.039,-45.410,-48.828,1.000
1624332474987210.750,-41.992,-42.480,-51.758,28.320,1.000
1624332474991117.000,25.391,-18.555,-45.898,7.812,1.000
1624332474995023.250,12.695,-7.324,-20.020,-82.520,1.000
1624332474998929.500,-75.684,-22.949,-40.527,-82.031,1.000
1624332475002835.750,-91.309,-33.203,-54.199,11.230,1.000
1624332475006742.000,-65.430,-26.855,-21.484,-19.043,1.000
1624332475010648.250,-63.965,-29.297,-8.301,-24.414,1.000
1624332475014554.500,-80.078,-39.062,-22.461,-98.633,1.000
1624332475018460.750,-44.434,-35.156,-17.578,-69.824,1.000
1624332475022367.000,10.742,-46.387,1.465,31.250,1.000
1624332475026273.250,-19.531,-63.477,-31.250,7.324,1.000
1624332475030179.500,-75.195,-35.645,-71.289,-90.820,1.000
1624332475034085.750,-96.680,-26.855,-64.941,-125.977,1.000
1624332475037992.000,-64.453,-36.133,-35.156,-55.176,1.000
1624332475041898.250,-35.156,-36.133,-32.715,-1.953,1.000
1624332475045804.500,-50.781,-27.344,-39.551,-50.781,1.000
1624332475049710.750,-65.430,-32.715,-36.133,-96.191,1.000
1624332475053617.000,-45.410,-42.969,-46.875,1.000,1.000
1624332475057523.250,-13.672,-36.133,-29.785,1.000,1.000
1624332475061429.500,-3.418,-18.555,-10.254,1.000,1.000
1624332475065335.750,-39.062,-17.578,-29.785,1.000,1.000
1624332475069242.000,-58.594,-9.766,-40.527,1.000,1.000
1624332475073148.250,-38.086,-1.953,-49.316,1.000,1.000
1624332475077054.500,-39.551,-25.879,-57.129,1.000,1.000
1624332475080960.750,-70.312,-38.086,-40.527,1.000,1.000
1624332475084867.000,-74.707,-23.926,-27.832,1.000,1.000
1624332475088773.250,-39.551,-30.273,-10.254,1.000,1.000
1624332475092679.500,-2.441,-53.711,11.230,1.000,1.000
1624332475096585.750,-26.367,-45.410,-5.371,1.000,1.000
1624332475100492.000,8.301,-14.648,-16.602,41.504,1.000
1624332475104398.250,-11.230,-47.363,-4.395,-5.371,1.000
1624332475108304.500,-42.480,-39.062,-25.879,-80.078,1.000
1624332475112210.750,-45.410,-23.438,-39.062,-70.312,1.000
1624332475116117.000,-20.996,-36.621,-44.922,5.371,1.000
1624332475120023.250,-0.488,-28.320,-26.367,16.113,1.000
1624332475123929.500,-36.621,-28.809,-26.855,-76.660,1.000
1624332475127835.750,-67.871,-38.086,-41.504,-104.492,1.000
1624332475131742.000,-40.039,-24.414,-34.668,-22.949,1.000
1624332475135648.250,-13.672,-16.602,-29.297,-1.953,1.000
1624332475139554.500,-43.945,-39.551,-30.273,-78.125,1.000
1624332475143460.750,-66.895,-60.547,-42.969,-106.445,1.000
1624332475147367.000,-4.395,-21.484,-48.340,33.203,1.000
1624332475151273.250,-56.152,-24.414,-64.453,-57.129,1.000
1624332475155179.500,-77.637,-50.293,-34.180,-106.445,1.000
1624332475159085.750,-30.762,-48.828,-2.930,-26.367,1.000
1624332475162992.000,-6.836,-20.020,-16.602,32.227,1.000
1624332475166898.250,-49.805,-26.367,-58.105,-41.016,1.000
1624332475170804.500,-77.148,-49.805,-35.156,-106.934,1.000
1624332475174710.750,-31.250,-37.109,-4.883,-41.016,1.000
1624332475178617.000,13.672,-5.859,-13.672,51.270,1.000
1624332475182523.250,-5.859,-31.250,-24.414,17.090,1.000
1624332475186429.500,-35.645,-78.125,-53.223,-63.965,1.000
1624332475190335.750,-21.973,-57.129,-40.039,-45.898,1.000
1624332475194242.000,6.836,-23.926,1.953,1.000,1.000
1624332475198148.250,-23.438,-12.695,-21.973,1.000,1.000
1624332475202054.500,-77.148,8.301,-42.969,1.000,1.000
1624332475205960.750,-89.844,-5.371,-34.180,1.000,1.000
1624332475209867.000,-51.758,-37.109,-24.414,1.000,1.000
1624332475213773.250,1.953,-28.320,-29.297,1.000,1.000
1624332475217679.500,-4.883,-16.602,-49.805,1.000,1.000
1624332475221585.750,-56.641,-54.688,-33.203,1.000,1.000
1624332475225492.000,-43.457,-65.918,-1.465,1.000,1.000
1624332475229398.250,0.000,-48.828,-9.766,1.000,1.000
1624332475233304.500,-24.414,-49.316,-22.461,1.000,1.000
1624332475237210.750,-62.988,-20.508,-27.344,1.000,1.000
1624332475241117.000,-9.766,-37.598,-31.738,-78.125,1.000
1624332475245023.250,-2.930,-20.020,-19.531,-54.688,1.000
1624332475248929.500,-10.254,-18.066,-10.742,14.648,1.000
1624332475252835.750,-39.551,-24.902,-36.621,-3.418,1.000
1624332475256742.000,-47.363,-47.852,-55.176,-63.477,1.000
1624332475260648.250,-56.152,-37.598,-52.734,-50.781,1.000
1624332475264554.500,-69.336,-24.902,-55.664,3.418,1.000
1624332475268460.750,-39.551,-20.020,-47.363,-3.906,1.000
1624332475272367.000,-6.348,-14.160,-47.852,-63.965,1.000
1624332475276273.250,-16.602,-27.344,-26.367,-73.242,1.000
