timestamps,TP9,AF7,AF8,TP10,Right AUX
1622759947954069.500,-30.273,-29.297,-26.855,-45.898,1.000
1622759947957975.750,-41.992,-32.227,-33.203,-69.336,1.000
1622759947961882.000,-32.715,-24.414,-31.250,-22.461,1.000
1622759947965788.250,-18.066,-24.902,-28.809,12.207,1.000
1622759947969694.500,-23.438,-32.715,-32.227,-24.414,1.000
1622759947973600.750,-40.527,-34.668,-33.203,-58.105,1.000
1622759947977507.000,-37.109,-28.809,-31.250,-19.531,1.000
1622759947981413.250,-18.066,-18.555,-27.344,23.438,1.000
1622759947985319.500,-19.531,-23.438,-26.367,-9.277,1.000
1622759947989225.750,-38.086,-29.785,-32.227,-33.691,1.000
1622759947993132.000,-50.293,-38.574,-34.668,-76.660,1.000
1622759947997038.250,-43.457,-38.086,-31.250,-39.062,1.000
1622759948000944.500,-22.461,-22.949,-22.949,19.531,1.000
1622759948004850.750,-19.043,-21.973,-25.879,-2.441,1.000
1622759948008757.000,-34.180,-27.344,-34.180,-58.594,1.000
1622759948012663.250,-30.762,-24.902,-32.227,-45.898,1.000
1622759948016569.500,-6.348,-21.973,-26.367,16.602,1.000
1622759948020475.750,-18.066,-31.250,-32.715,7.812,1.000
1622759948024382.000,-37.598,-38.574,-34.668,-58.105,1.000
1622759948028288.250,-41.504,-40.527,-33.203,-60.059,1.000
1622759948032194.500,-37.598,-38.574,-32.715,-10.742,1.000
1622759948036100.750,-24.902,-26.855,-29.785,1.000,1.000
1622759948040007.000,-34.668,-33.691,-34.668,1.000,1.000
1622759948043913.250,-44.434,-40.039,-35.645,1.000,1.000
1622759948047819.500,-27.832,-30.273,-29.297,1.000,1.000
1622759948051725.750,-7.324,-20.508,-21.973,1.000,1.000
1622759948055632.000,-18.555,-18.066,-26.367,1.000,1.000
1622759948059538.250,-42.480,-24.414,-30.273,1.000,1.000
1622759948063444.500,-33.691,-28.809,-21.973,1.000,1.000
1622759948067350.750,-14.648,-27.832,-17.578,1.000,1.000
1622759948071257.000,-22.949,-28.320,-23.926,1.000,1.000
1622759948075163.250,-42.480,-39.062,-29.297,1.000,1.000
1622759948079069.500,-51.270,-43.945,-29.785,1.000,1.000
1622759948082975.750,-36.621,-32.715,-21.973,5.371,1.000
1622759948086882.000,-23.926,-27.832,-19.043,7.812,1.000
1622759948090788.250,-47.363,-36.621,-31.738,-61.523,1.000
1622759948094694.500,-48.340,-42.480,-34.180,-72.754,1.000
1622759948098600.750,-23.926,-30.762,-23.438,-6.836,1.000
1622759948102507.000,-12.695,-12.695,-21.973,14.160,1.000
1622759948106413.250,-23.438,-18.555,-26.855,-28.320,1.000
1622759948110319.500,-41.016,-36.133,-29.785,-63.965,1.000
1622759948114225.750,-28.809,-33.691,-23.926,-19.531,1.000
1622759948118132.000,-15.137,-23.438,-21.484,27.344,1.000
1622759948122038.250,-28.809,-27.832,-28.809,-13.184,1.000
1622759948125944.500,-47.363,-35.156,-31.250,-57.617,1.000
1622759948129850.750,-36.621,-37.109,-27.832,1.000,1.000
1622759948133757.000,-13.184,-26.367,-21.973,1.000,1.000
1622759948137663.250,-13.672,-20.020,-21.973,1.000,1.000
1622759948141569.500,-52.246,-28.809,-33.691,1.000,1.000
1622759948145475.750,-56.641,-41.504,-35.645,1.000,1.000
1622759948149382.000,-27.344,-30.762,-23.926,1.000,1.000
1622759948153288.250,-18.555,-18.555,-21.484,1.000,1.000
1622759948157194.500,-31.250,-33.203,-30.762,1.000,1.000
1622759948161100.750,-46.387,-45.410,-37.598,1.000,1.000
1622759948165007.000,-31.738,-39.551,-32.715,1.000,1.000
1622759948168913.250,-14.160,-31.738,-27.344,1.000,1.000
1622759948172819.500,-28.320,-31.250,-25.879,1.000,1.000
1622759948176725.750,-37.109,-31.738,-27.832,-67.383,1.000
1622759948180632.000,-23.926,-32.227,-29.297,-36.133,1.000
1622759948184538.250,-5.859,-25.391,-25.879,12.695,1.000
1622759948188444.500,-17.090,-19.043,-24.902,-8.789,1.000
1622759948192350.750,-39.062,-27.344,-27.344,-62.988,1.000
1622759948196257.000,-30.273,-21.973,-27.832,-48.828,1.000
1622759948200163.250,-7.812,-14.648,-24.414,13.184,1.000
1622759948204069.500,-4.883,-23.926,-28.320,12.695,1.000
1622759948207975.750,-26.855,-31.738,-36.133,-48.340,1.000
1622759948211882.000,-29.785,-34.180,-29.785,-51.270,1.000
1622759948215788.250,-14.648,-25.391,-20.508,2.930,1.000
1622759948219694.500,-15.137,-20.996,-24.902,15.137,1.000
1622759948223600.750,-3.418,-13.184,-21.973,18.555,1.000
1622759948227507.000,-40.527,-32.715,-33.691,-61.523,1.000
1622759948231413.250,-24.902,-34.180,-37.109,-59.570,1.000
1622759948235319.500,3.906,-20.508,-31.738,9.766,1.000
1622759948239225.750,6.348,-24.414,-30.273,21.484,1.000
1622759948243132.000,-4.395,-20.508,-33.691,-27.832,1.000
1622759948247038.250,-29.785,-22.949,-37.598,-62.500,1.000
1622759948250944.500,-19.531,-30.762,-37.109,-19.043,1.000
1622759948254850.750,2.441,-22.949,-31.250,27.832,1.000
1622759948258757.000,-9.277,-28.809,-29.297,-6.348,1.000
1622759948262663.250,-25.391,-34.180,-31.738,-55.664,1.000
1622759948266569.500,-16.113,-25.391,-27.832,-31.250,1.000
1622759948270475.750,-3.418,-13.672,-24.902,1.000,1.000
1622759948274382.000,-1.465,-17.578,-27.832,1.000,1.000
1622759948278288.250,-13.672,-26.855,-28.320,1.000,1.000
1622759948282194.500,-21.484,-25.879,-28.320,1.000,1.000
1622759948286100.750,-6.836,-18.066,-22.949,1.000,1.000
1622759948290007.000,1.953,-11.719,-15.625,1.000,1.000
1622759948293913.250,-26.855,-14.648,-26.367,1.000,1.000
1622759948297819.500,-31.738,-26.855,-29.785,1.000,1.000
1622759948301725.750,-12.207,-32.715,-24.414,1.000,1.000
1622759948305632.000,-5.859,-22.949,-22.949,1.000,1.000
1622759948309538.250,-21.484,-30.273,-28.809,1.000,1.000
1622759948313444.500,-35.645,-33.203,-32.227,1.000,1.000
1622759948317350.750,-16.113,-23.926,-22.461,-15.625,1.000
1622759948321257.000,-3.418,-23.438,-20.996,31.738,1.000
1622759948325163.250,-15.625,-23.438,-33.203,-9.277,1.000
1622759948329069.500,-28.320,-27.832,-36.133,-55.664,1.000
1622759948332975.750,-27.344,-34.668,-28.320,-26.367,1.000
1622759948336882.000,-11.719,-25.879,-24.902,22.461,1.000
1622759948340788.250,-13.672,-27.344,-29.785,8.301,1.000
1622759948344694.500,-35.156,-40.527,-37.109,-50.293,1.000
1622759948348600.750,-39.062,-36.621,-33.691,-52.734,1.000
1622759948352507.000,-16.602,-23.926,-26.855,7.812,1.000
1622759948356413.250,-10.254,-26.855,-29.297,22.949,1.000
1622759948360319.500,-28.320,-41.016,-33.691,-41.016,1.000
1622759948364225.750,-35.645,-36.621,-32.715,-49.316,1.000
1622759948368132.000,-39.062,-40.039,-33.691,-61.523,1.000
1622759948372038.250,-34.180,-35.156,-31.738,-7.812,1.000
1622759948375944.500,-16.602,-26.855,-25.879,17.578,1.000
1622759948379850.750,-17.578,-36.133,-31.250,-33.203,1.000
1622759948383757.000,-35.156,-36.621,-34.180,-68.359,1.000
1622759948387663.250,-22.949,-22.949,-30.762,-17.578,1.000
1622759948391569.500,-5.859,-21.973,-25.391,28.320,1.000
1622759948395475.750,-25.879,-31.250,-29.785,-17.578,1.000
1622759948399382.000,-40.039,-43.457,-35.156,-65.918,1.000
1622759948403288.250,-19.043,-37.598,-28.320,-27.832,1.000
1622759948407194.500,0.488,-19.531,-20.020,26.855,1.000
1622759948411100.750,-11.719,-32.715,-30.762,4.883,1.000
1622759948415007.000,-15.137,-42.480,-35.156,-59.570,1.000
1622759948418913.250,-36.133,-38.574,-33.691,-50.781,1.000
1622759948422819.500,-29.297,-30.273,-29.297,6.348,1.000
1622759948426725.750,-13.672,-24.902,-26.855,3.906,1.000
1622759948430632.000,-11.719,-22.461,-23.926,-48.828,1.000
1622759948434538.250,-29.297,-32.227,-27.832,-63.965,1.000
1622759948438444.500,-29.785,-36.621,-31.738,-7.324,1.000
1622759948442350.750,-8.301,-21.973,-27.344,25.391,1.000
1622759948446257.000,-7.324,-21.973,-24.414,-28.809,1.000
1622759948450163.250,-27.832,-36.621,-25.879,-66.895,1.000
1622759948454069.500,-46.875,-39.551,-32.715,-25.879,1.000
1622759948457975.750,-31.738,-29.297,-27.832,1.000,1.000
1622759948461882.000,-14.160,-24.902,-23.438,1.000,1.000
1622759948465788.250,-31.738,-31.738,-28.809,1.000,1.000
1622759948469694.500,-46.875,-42.480,-30.762,1.000,1.000
1622759948473600.750,-33.691,-34.668,-30.273,1.000,1.000
1622759948477507.000,-14.160,-17.578,-23.438,1.000,1.000
1622759948481413.250,-17.090,-15.137,-23.438,1.000,1.000
1622759948485319.500,-38.086,-25.391,-27.832,1.000,1.000
1622759948489225.750,-44.434,-33.691,-32.715,1.000,1.000
1622759948493132.000,-25.879,-32.227,-26.367,1.000,1.000
1622759948497038.250,-19.531,-23.926,-24.414,1.000,1.000
1622759948500944.500,-34.668,-30.273,-31.738,1.000,1.000
1622759948504850.750,-35.645,-39.551,-30.762,-46.875,1.000
1622759948508757.000,-20.020,-24.902,-32.715,3.418,1.000
1622759948512663.250,-17.578,-20.996,-36.621,8.789,1.000
1622759948516569.500,-32.227,-25.391,-34.668,-44.922,1.000
1622759948520475.750,-51.270,-31.250,-35.156,-76.172,1.000
1622759948524382.000,-39.551,-22.461,-32.715,-25.879,1.000
1622759948528288.250,-17.090,-15.625,-28.320,16.113,1.000
1622759948532194.500,-24.414,-26.367,-32.715,-25.391,1.000
1622759948536100.750,-43.945,-32.227,-35.156,-73.242,1.000
1622759948540007.000,-31.250,-27.344,-30.273,-34.180,1.000
1622759948543913.250,-6.348,-16.113,-28.320,23.926,1.000
1622759948547819.500,-4.883,-18.066,-31.250,4.883,1.000
1622759948551725.750,-18.555,-29.297,-27.832,-9.277,1.000
1622759948555632.000,-43.457,-36.133,-34.668,-66.895,1.000
1622759948559538.250,-39.062,-35.156,-28.320,-42.480,1.000
1622759948563444.500,-11.230,-25.391,-21.484,14.648,1.000
1622759948567350.750,-10.742,-17.578,-27.344,-4.395,1.000
1622759948571257.000,-34.668,-21.484,-30.762,-57.617,1.000
1622759948575163.250,-30.273,-28.320,-24.414,-47.363,1.000
1622759948579069.500,-17.090,-27.344,-27.344,1.953,1.000
1622759948582975.750,-25.391,-21.973,-34.668,-0.977,1.000
1622759948586882.000,-33.691,-29.785,-31.738,-57.129,1.000
1622759948590788.250,-37.109,-33.691,-28.809,-73.242,1.000
1622759948594694.500,-31.738,-25.879,-31.738,-22.461,1.000
1622759948598600.750,-16.113,-20.508,-32.227,1.000,1.000
1622759948602507.000,-22.461,-28.809,-40.527,1.000,1.000
1622759948606413.250,-40.039,-39.062,-41.504,1.000,1.000
1622759948610319.500,-25.391,-26.367,-33.203,1.000,1.000
1622759948614225.750,-9.766,-23.438,-29.785,1.000,1.000
1622759948618132.000,-11.719,-26.367,-21.484,1.000,1.000
1622759948622038.250,-22.949,-32.227,-27.344,1.000,1.000
1622759948625944.500,-26.855,-35.645,-32.227,1.000,1.000
1622759948629850.750,-11.230,-26.367,-26.855,1.000,1.000
1622759948633757.000,-19.531,-32.227,-27.344,1.000,1.000
1622759948637663.250,-40.039,-40.039,-29.297,1.000,1.000
1622759948641569.500,-33.203,-40.039,-28.320,1.000,1.000
1622759948645475.750,-19.531,-34.668,-22.461,7.324,1.000
1622759948649382.000,-17.578,-31.250,-24.902,17.090,1.000
1622759948653288.250,-28.809,-33.203,-33.203,-33.691,1.000
1622759948657194.500,-40.039,-31.738,-33.691,-61.035,1.000
1622759948661100.750,-18.066,-23.438,-25.879,-12.207,1.000
1622759948665007.000,2.930,-16.113,-24.902,23.438,1.000
1622759948668913.250,-21.484,-26.367,-30.762,-28.320,1.000
1622759948672819.500,-45.410,-36.133,-30.762,-73.242,1.000
1622759948676725.750,-37.598,-30.273,-29.785,-38.086,1.000
1622759948680632.000,-17.090,-28.809,-30.762,12.207,1.000
1622759948684538.250,-24.902,-40.039,-34.180,-10.742,1.000
1622759948688444.500,-40.039,-46.875,-37.109,-66.895,1.000
1622759948692350.750,-30.273,-40.527,-32.227,1.000,1.000
1622759948696257.000,-20.996,-37.598,-27.832,1.000,1.000
1622759948700163.250,-25.391,-30.762,-30.762,1.000,1.000
1622759948704069.500,-39.062,-45.898,-37.598,1.000,1.000
1622759948707975.750,-44.922,-51.758,-40.527,1.000,1.000
1622759948711882.000,-24.902,-28.809,-28.320,1.000,1.000
1622759948715788.250,-11.719,-26.855,-26.855,1.000,1.000
1622759948719694.500,-30.273,-41.504,-34.668,1.000,1.000
1622759948723600.750,-43.945,-43.457,-38.086,1.000,1.000
1622759948727507.000,-40.039,-36.133,-34.668,1.000,1.000
1622759948731413.250,-26.855,-30.762,-35.156,1.000,1.000
1622759948735319.500,-23.438,-26.855,-38.086,1.000,1.000
1622759948739225.750,-36.621,-32.715,-33.691,-85.449,1.000
1622759948743132.000,-32.715,-30.762,-29.297,-49.805,1.000
1622759948747038.250,-8.301,-21.484,-22.949,7.812,1.000
1622759948750944.500,-11.230,-15.137,-26.367,-11.719,1.000
1622759948754850.750,-34.180,-22.949,-32.227,-65.430,1.000
1622759948758757.000,-27.832,-29.785,-25.879,-46.875,1.000
1622759948762663.250,-13.672,-16.602,-25.391,3.418,1.000
1622759948766569.500,-16.113,-21.484,-28.320,1.465,1.000
1622759948770475.750,-25.879,-32.227,-30.273,-45.898,1.000
1622759948774382.000,-26.855,-32.715,-32.227,-57.617,1.000
1622759948778288.250,-18.066,-27.832,-32.227,-5.371,1.000
1622759948782194.500,-9.766,-20.508,-25.391,25.879,1.000
1622759948786100.750,-14.648,-19.043,-26.855,7.324,1.000
1622759948790007.000,-28.320,-26.367,-26.855,-43.457,1.000
1622759948793913.250,-29.785,-26.367,-27.344,-53.711,1.000
1622759948797819.500,-18.066,-19.531,-24.414,-5.859,1.000
1622759948801725.750,-8.789,-24.414,-25.391,22.949,1.000
1622759948805632.000,-20.020,-31.250,-28.320,-20.996,1.000
1622759948809538.250,-35.645,-38.086,-34.668,-70.312,1.000
1622759948813444.500,-27.344,-30.273,-35.156,-32.227,1.000
1622759948817350.750,-6.836,-19.531,-28.809,22.949,1.000
1622759948821257.000,-20.996,-31.738,-30.762,-12.695,1.000
1622759948825163.250,-43.945,-43.457,-30.762,-65.430,1.000
1622759948829069.500,-34.668,-42.969,-28.809,-36.133,1.000
1622759948832975.750,-14.160,-29.785,-25.391,1.000,1.000
1622759948836882.000,-24.414,-25.879,-29.785,1.000,1.000
1622759948840788.250,-41.992,-36.133,-34.180,1.000,1.000
1622759948844694.500,-35.156,-40.527,-28.320,1.000,1.000
1622759948848600.750,-22.949,-35.156,-24.414,1.000,1.000
1622759948852507.000,-26.855,-30.762,-26.367,1.000,1.000
1622759948856413.250,-40.527,-36.621,-25.879,1.000,1.000
1622759948860319.500,-44.922,-40.039,-27.832,1.000,1.000
1622759948864225.750,-33.203,-36.621,-30.273,1.000,1.000
1622759948868132.000,-18.555,-30.762,-34.180,1.000,1.000
1622759948872038.250,-30.762,-35.156,-37.598,1.000,1.000
1622759948875944.500,-47.363,-47.363,-37.109,1.000,1.000
1622759948879850.750,-33.691,-36.133,-31.738,-33.203,1.000
1622759948883757.000,-13.184,-25.391,-30.273,16.602,1.000
1622759948887663.250,-25.879,-28.320,-35.645,-13.184,1.000
1622759948891569.500,-49.316,-31.738,-38.574,-76.172,1.000
1622759948895475.750,-40.527,-36.621,-35.645,-59.570,1.000
1622759948899382.000,-19.043,-23.438,-28.809,3.418,1.000
1622759948903288.250,-21.484,-19.531,-31.738,-0.977,1.000
1622759948907194.500,-40.527,-38.086,-38.574,-62.012,1.000
1622759948911100.750,-47.852,-37.109,-36.621,-72.266,1.000
1622759948915007.000,-27.832,-26.855,-30.273,-7.812,1.000
1622759948918913.250,-22.461,-20.508,-31.738,9.277,1.000
1622759948922819.500,-41.504,-33.203,-36.133,-50.781,1.000
1622759948926725.750,-30.762,-37.109,-36.133,-47.852,1.000
1622759948930632.000,-39.062,-37.109,-39.062,-58.105,1.000
1622759948934538.250,-35.645,-26.855,-33.203,-11.230,1.000
1622759948938444.500,-18.066,-17.090,-29.297,15.625,1.000
1622759948942350.750,-31.250,-23.926,-36.621,-38.574,1.000
1622759948946257.000,-41.504,-27.832,-32.227,-71.777,1.000
1622759948950163.250,-24.414,-29.297,-27.832,-26.855,1.000
1622759948954069.500,-11.719,-20.996,-28.320,12.695,1.000
1622759948957975.750,-25.391,-25.879,-30.762,-17.090,1.000
1622759948961882.000,-45.898,-40.039,-38.086,-70.312,1.000
1622759948965788.250,-46.387,-31.738,-36.621,-53.711,1.000
1622759948969694.500,-26.855,-35.645,-34.180,4.883,1.000
1622759948973600.750,-21.484,-21.973,-26.367,-5.371,1.000
1622759948977507.000,-30.762,-31.250,-27.832,-62.988,1.000
1622759948981413.250,-38.574,-40.039,-27.344,-58.105,1.000
1622759948985319.500,-37.109,-35.645,-28.809,5.859,1.000
1622759948989225.750,-26.855,-27.344,-27.344,21.484,1.000
1622759948993132.000,-18.555,-34.180,-26.855,-35.156,1.000
1622759948997038.250,-39.062,-44.922,-34.668,-67.383,1.000
1622759949000944.500,-45.898,-41.992,-39.551,-11.230,1.000
1622759949004850.750,-41.016,-37.109,-36.133,19.043,1.000
1622759949008757.000,-25.879,-39.551,-29.785,-37.598,1.000
1622759949012663.250,-33.691,-45.410,-33.691,-74.219,1.000
1622759949016569.500,-49.805,-47.852,-38.574,-29.297,1.000
1622759949020475.750,-25.879,-35.645,-29.785,1.000,1.000
1622759949024382.000,-27.344,-33.691,-20.508,1.000,1.000
1622759949028288.250,-46.875,-37.598,-28.320,1.000,1.000
1622759949032194.500,-50.781,-43.457,-38.086,1.000,1.000
1622759949036100.750,-45.898,-49.805,-34.668,1.000,1.000
1622759949040007.000,-28.320,-40.039,-22.949,1.000,1.000
1622759949043913.250,-32.227,-34.668,-25.879,1.000,1.000
1622759949047819.500,-42.969,-40.527,-30.762,1.000,1.000
1622759949051725.750,-46.875,-50.781,-34.180,1.000,1.000
1622759949055632.000,-42.480,-50.293,-33.203,1.000,1.000
1622759949059538.250,-31.250,-44.434,-27.832,1.000,1.000
1622759949063444.500,-42.480,-42.480,-32.227,1.000,1.000
1622759949067350.750,-47.852,-40.039,-25.879,-60.547,1.000
1622759949071257.000,-35.156,-36.621,-22.461,-6.836,1.000
1622759949075163.250,-23.438,-28.320,-26.367,9.766,1.000
1622759949079069.500,-32.715,-31.738,-32.227,-44.922,1.000
1622759949082975.750,-44.922,-42.480,-34.668,-74.707,1.000
1622759949086882.000,-27.344,-31.250,-26.855,-21.484,1.000
1622759949090788.250,-13.184,-24.414,-24.414,24.414,1.000
1622759949094694.500,-27.344,-39.551,-25.879,-14.160,1.000
1622759949098600.750,-43.457,-49.805,-27.832,-68.359,1.000
1622759949102507.000,-33.203,-42.480,-29.785,-41.016,1.000
1622759949106413.250,-16.602,-28.320,-28.320,11.230,1.000
1622759949110319.500,-23.926,-31.738,-30.273,-12.695,1.000
1622759949114225.750,-20.020,-31.738,-26.367,-7.324,1.000
1622759949118132.000,-46.387,-42.969,-35.156,-57.129,1.000
1622759949122038.250,-41.016,-41.016,-30.762,-39.551,1.000
1622759949125944.500,-9.277,-23.438,-20.020,17.578,1.000
1622759949129850.750,-7.324,-25.879,-23.438,4.395,1.000
1622759949133757.000,-38.086,-39.062,-33.691,-55.664,1.000
1622759949137663.250,-52.246,-38.086,-35.156,-56.641,1.000
1622759949141569.500,-30.762,-37.598,-28.809,1.953,1.000
1622759949145475.750,-21.484,-36.621,-28.320,9.766,1.000
1622759949149382.000,-38.086,-42.480,-40.527,-52.246,1.000
1622759949153288.250,-48.340,-43.457,-41.992,-75.195,1.000
1622759949157194.500,-36.621,-35.645,-31.738,-26.367,1.000
1622759949161100.750,-20.996,-22.461,-32.715,7.812,1.000
1622759949165007.000,-20.020,-23.438,-33.203,-31.738,1.000
1622759949168913.250,-34.180,-40.527,-29.297,-67.871,1.000
1622759949172819.500,-38.086,-35.156,-31.250,-35.645,1.000
1622759949176725.750,-14.648,-19.531,-33.203,7.812,1.000
1622759949180632.000,-10.254,-28.320,-34.668,-17.578,1.000
1622759949184538.250,-29.785,-35.645,-37.598,-73.242,1.000
1622759949188444.500,-35.645,-30.273,-32.715,-55.664,1.000
1622759949192350.750,-26.855,-30.762,-30.273,1.465,1.000
1622759949196257.000,-19.043,-29.297,-30.762,-4.395,1.000
1622759949200163.250,-39.062,-33.203,-31.738,-61.035,1.000
1622759949204069.500,-50.293,-37.598,-35.156,-70.801,1.000
1622759949207975.750,-20.020,-25.391,-26.367,-17.090,1.000
1622759949211882.000,-16.602,-23.926,-26.367,-6.348,1.000
1622759949215788.250,-31.738,-25.391,-27.832,-48.340,1.000
1622759949219694.500,-36.133,-26.855,-25.879,-66.406,1.000
1622759949223600.750,-29.785,-25.391,-26.855,-23.926,1.000
1622759949227507.000,-10.254,-19.043,-23.438,17.578,1.000
1622759949231413.250,-20.508,-22.949,-27.832,-24.902,1.000
1622759949235319.500,-34.668,-28.809,-29.297,-74.707,1.000
1622759949239225.750,-23.438,-30.762,-26.855,-39.062,1.000
1622759949243132.000,-1.953,-28.320,-26.855,22.949,1.000
1622759949247038.250,-4.395,-25.879,-28.809,1.465,1.000
1622759949250944.500,-32.715,-42.480,-36.621,-67.383,1.000
1622759949254850.750,-43.457,-35.156,-41.504,-68.848,1.000
1622759949258757.000,-38.574,-40.039,-41.992,-47.852,1.000
1622759949262663.250,-18.066,-31.250,-37.109,10.254,1.000
1622759949266569.500,-18.066,-24.902,-29.785,-0.488,1.000
1622759949270475.750,-34.668,-32.227,-32.715,-58.594,1.000
1622759949274382.000,-43.457,-34.180,-35.156,-56.152,1.000
1622759949278288.250,-20.996,-24.902,-30.273,2.441,1.000
1622759949282194.500,-13.184,-20.996,-28.320,6.836,1.000
1622759949286100.750,-32.227,-34.668,-31.738,-48.828,1.000
1622759949290007.000,-42.969,-41.504,-35.645,-67.871,1.000
1622759949293913.250,-29.297,-33.203,-28.809,-11.230,1.000
1622759949297819.500,-16.602,-25.879,-20.996,21.973,1.000
1622759949301725.750,-19.531,-19.043,-29.297,15.625,1.000
1622759949305632.000,-30.762,-35.645,-30.273,-38.574,1.000
1622759949309538.250,-38.574,-35.156,-31.250,-60.059,1.000
1622759949313444.500,-20.508,-26.855,-30.273,-2.441,1.000
1622759949317350.750,-20.508,-29.297,-32.227,23.926,1.000
1622759949321257.000,-42.480,-27.832,-35.156,-26.367,1.000
1622759949325163.250,-56.152,-39.551,-40.039,-72.266,1.000
1622759949329069.500,-38.574,-39.551,-40.039,-36.133,1.000
1622759949332975.750,-18.066,-25.391,-28.320,17.090,1.000
1622759949336882.000,-25.879,-26.367,-27.344,-8.789,1.000
1622759949340788.250,-38.574,-43.457,-39.551,-64.941,1.000
1622759949344694.500,-38.086,-40.527,-36.133,-47.363,1.000
1622759949348600.750,-29.785,-25.879,-30.273,1.000,1.000
1622759949352507.000,-22.949,-29.785,-28.809,1.000,1.000
1622759949356413.250,-32.227,-32.227,-30.762,1.000,1.000
1622759949360319.500,-45.898,-37.598,-38.574,1.000,1.000
1622759949364225.750,-39.551,-35.645,-34.668,1.000,1.000
1622759949368132.000,-27.832,-24.414,-28.809,1.000,1.000
1622759949372038.250,-41.992,-29.785,-36.133,1.000,1.000
1622759949375944.500,-62.012,-36.621,-42.969,1.000,1.000
1622759949379850.750,-33.691,-31.250,-33.691,1.000,1.000
1622759949383757.000,-20.020,-35.645,-34.668,1.000,1.000
1622759949387663.250,-27.832,-36.133,-36.133,1.000,1.000
1622759949391569.500,-35.156,-33.691,-35.156,1.000,1.000
1622759949395475.750,-28.809,-31.250,-36.621,-39.551,1.000
1622759949399382.000,-7.812,-26.367,-32.227,15.137,1.000
1622759949403288.250,-20.996,-37.598,-34.180,-3.906,1.000
1622759949407194.500,-46.875,-45.410,-41.504,-66.895,1.000
1622759949411100.750,-46.387,-46.387,-39.062,-68.848,1.000
1622759949415007.000,-22.461,-28.809,-30.762,-11.719,1.000
1622759949418913.250,-19.531,-18.555,-33.203,-4.395,1.000
1622759949422819.500,-28.320,-35.156,-30.273,-42.480,1.000
1622759949426725.750,-41.016,-41.504,-32.227,-65.918,1.000
1622759949430632.000,-24.902,-39.551,-32.227,-16.113,1.000
1622759949434538.250,-17.578,-35.156,-25.879,18.066,1.000
1622759949438444.500,-46.875,-43.457,-31.250,-30.273,1.000
1622759949442350.750,-25.391,-32.715,-36.621,-42.969,1.000
1622759949446257.000,-38.574,-42.969,-38.574,-63.477,1.000
1622759949450163.250,-26.367,-38.574,-32.715,-10.742,1.000
1622759949454069.500,-3.906,-24.902,-26.367,27.344,1.000
1622759949457975.750,-20.508,-32.715,-27.832,-22.949,1.000
1622759949461882.000,-42.480,-41.504,-32.715,-66.895,1.000
1622759949465788.250,-30.762,-30.762,-32.227,-22.949,1.000
1622759949469694.500,-10.742,-24.902,-22.461,27.832,1.000
1622759949473600.750,-19.531,-30.273,-31.250,-2.930,1.000
1622759949477507.000,-34.668,-42.480,-39.062,-57.129,1.000
1622759949481413.250,-34.668,-36.621,-35.156,-47.852,1.000
1622759949485319.500,-23.438,-27.832,-31.250,5.859,1.000
1622759949489225.750,-14.648,-28.320,-28.320,12.695,1.000
1622759949493132.000,-34.180,-33.691,-35.645,-42.480,1.000
1622759949497038.250,-39.551,-37.109,-35.645,-51.270,1.000
1622759949500944.500,-22.461,-33.691,-30.273,7.812,1.000
1622759949504850.750,-13.184,-32.227,-26.855,30.762,1.000
1622759949508757.000,-20.996,-35.156,-26.367,-21.484,1.000
1622759949512663.250,-37.598,-36.621,-26.855,-49.316,1.000
1622759949516569.500,-25.879,-32.715,-24.414,-0.488,1.000
1622759949520475.750,-5.859,-26.855,-28.320,30.273,1.000
1622759949524382.000,-22.949,-34.668,-30.273,-12.207,1.000
1622759949528288.250,-40.039,-47.363,-33.203,-64.453,1.000
1622759949532194.500,-38.574,-42.480,-31.250,-36.133,1.000
1622759949536100.750,-19.531,-32.227,-25.391,11.230,1.000
1622759949540007.000,-18.066,-32.715,-27.832,-9.766,1.000
1622759949543913.250,-52.246,-38.574,-32.715,-65.430,1.000
1622759949547819.500,-53.223,-33.691,-32.227,-60.059,1.000
1622759949551725.750,-24.902,-27.832,-31.250,3.418,1.000
1622759949555632.000,-27.832,-23.438,-25.391,10.742,1.000
1622759949559538.250,-51.270,-26.855,-27.832,-48.340,1.000
1622759949563444.500,-59.082,-40.527,-36.133,-64.941,1.000
1622759949567350.750,-43.457,-42.480,-31.738,-13.184,1.000
1622759949571257.000,-17.578,-31.250,-22.949,14.160,1.000
1622759949575163.250,-23.926,-33.691,-25.391,-36.621,1.000
1622759949579069.500,-42.969,-44.434,-33.203,-72.266,1.000
1622759949582975.750,-27.832,-39.062,-28.320,1.000,1.000
1622759949586882.000,-6.348,-33.203,-22.949,1.000,1.000
1622759949590788.250,-20.996,-32.715,-27.832,1.000,1.000
1622759949594694.500,-43.945,-43.945,-38.086,1.000,1.000
1622759949598600.750,-36.621,-43.945,-38.574,1.000,1.000
1622759949602507.000,-23.926,-30.762,-29.785,1.000,1.000
1622759949606413.250,-28.809,-26.367,-33.691,1.000,1.000
1622759949610319.500,-51.758,-41.016,-38.086,1.000,1.000
1622759949614225.750,-58.594,-51.758,-40.527,1.000,1.000
1622759949618132.000,-33.203,-40.527,-35.156,1.000,1.000
1622759949622038.250,-31.250,-29.297,-29.785,1.000,1.000
1622759949625944.500,-50.293,-35.645,-38.574,1.000,1.000
