timestamps,TP9,AF7,AF8,TP10
1630096298.737,-43.457,-53.711,-56.152,-461.426
1630096298.741,-24.902,-57.129,-51.270,161.133
1630096298.745,-25.879,-66.895,-62.012,385.254
1630096298.749,-62.988,-58.594,-63.477,-236.328
1630096298.753,-47.852,-41.992,-53.223,-438.477
1630096298.757,-20.020,-43.945,-36.133,48.828
1630096298.761,-44.922,8.301,-51.270,477.051
1630096298.764,-21.484,8.789,-64.453,-42.969
1630096298.768,-32.715,-61.035,-49.316,-435.059
1630096298.772,-104.004,-50.781,-43.457,-206.055
1630096298.776,-58.105,-35.645,-33.203,365.234
1630096298.780,-64.941,-51.758,-32.715,61.035
1630096298.783,-100.586,-67.871,-37.109,-462.402
1630096298.787,-95.215,-64.941,-37.598,-364.746
1630096298.791,-78.613,-47.363,-31.738,257.812
1630096298.795,-101.562,-28.809,-38.086,236.328
1630096298.799,-152.344,-42.480,-51.758,-425.781
1630096298.803,-122.070,-16.602,-50.293,-453.613
1630096298.807,-57.129,34.668,-27.344,163.086
1630096298.810,-76.660,-19.531,-27.832,421.875
1630096298.814,-87.891,-57.617,-39.062,-229.004
1630096298.818,-73.242,-30.762,-52.246,-495.117
1630096298.822,-51.270,-28.809,-58.105,-44.434
1630096298.826,-35.645,-58.105,-50.293,447.266
1630096298.842,-72.266,-64.453,-45.898,-56.152
1630096298.846,-74.707,-57.129,-41.992,-512.207
1630096298.850,-31.250,-51.758,-37.598,-221.191
1630096298.854,-32.715,-47.852,-36.133,410.156
1630096298.858,-91.797,-45.898,-43.945,140.625
1630096298.862,-91.797,-44.922,-43.945,-423.828
1630096298.866,-65.918,-44.922,-37.598,-374.023
1630096298.869,-19.531,-48.340,-33.203,234.375
1630096298.873,-31.738,-56.152,-42.969,303.711
1630096298.877,-77.148,-26.855,-56.641,-331.543
1630096298.881,-58.105,-19.531,-60.547,-455.566
1630096298.885,-26.367,-55.176,-51.270,89.355
1630096298.887,-26.367,-45.410,-52.246,408.691
1630096298.891,-38.086,-15.137,-59.082,-162.109
1630096298.895,-60.059,-43.945,-69.824,-494.141
1630096298.899,-42.969,-69.336,-72.266,-104.980
1630096298.903,-34.668,-66.895,-58.594,472.168
1630096298.907,-89.355,-64.941,-51.270,20.996
1630096298.911,-92.773,-57.129,-46.387,-429.199
1630096298.914,-60.547,-57.617,-41.992,-215.820
1630096298.918,-43.457,-37.598,-46.875,350.586
1630096298.922,-57.129,-6.836,-60.059,154.785
1630096298.926,-71.289,-41.016,-52.246,-395.996
1630096298.930,-51.270,-56.641,-43.457,-358.887
1630096298.934,-31.250,-55.176,-38.574,217.773
1630096298.938,-59.082,-66.406,-55.176,369.629
1630096298.942,-87.402,-62.012,-73.242,-255.371
1630096298.946,-78.613,-49.316,-68.359,-490.723
1630096298.950,-77.148,-39.062,-55.176,0.000
1630096298.954,-59.082,-43.945,-47.852,435.059
1630096298.958,-56.641,-59.082,-56.152,-103.516
1630096298.961,-91.309,-61.523,-68.848,-485.352
1630096298.965,-70.801,-31.738,-70.801,-146.973
1630096298.969,-16.113,-24.902,-68.359,435.547
1630096298.973,-15.137,-44.922,-54.688,64.453
1630096298.977,-57.617,-52.246,-54.688,-475.098
1630096298.977,-87.402,-52.734,-53.711,-292.480
1630096298.981,-49.316,-47.852,-42.969,328.613
1630096298.985,-53.223,-54.688,-58.105,213.867
1630096298.989,-76.660,-63.477,-66.895,-366.211
1630096298.993,-60.059,-67.383,-53.223,-381.836
1630096298.997,-28.320,-58.594,-45.898,209.961
1630096299.001,-41.016,-48.828,-44.922,424.805
1630096299.004,-87.891,-55.176,-60.547,-211.914
1630096299.008,-75.195,-32.715,-80.078,-490.234
1630096299.012,-25.879,-20.020,-61.035,-29.785
1630096299.016,-39.551,-45.898,-49.805,411.621
1630096299.020,-46.875,-63.965,-44.434,-102.051
1630096299.023,-39.551,-75.195,-39.062,-459.473
1630096299.027,-27.344,-53.223,-49.805,-135.254
1630096299.031,-18.066,-28.809,-60.547,420.898
1630096299.035,-55.664,-34.668,-53.711,98.633
1630096299.039,-89.355,-41.016,-39.551,-417.480
1630096299.043,-60.059,-39.062,-35.645,-306.152
1630096299.047,-13.184,-52.734,-32.715,336.426
1630096299.050,-21.973,5.371,-21.973,341.309
1630096299.054,-23.926,17.090,-28.320,-275.879
1630096299.058,-36.621,-62.012,-54.199,-464.844
1630096299.062,-60.547,-55.176,-50.781,29.785
1630096299.066,-51.270,-37.598,-34.668,355.469
1630096299.067,-77.148,-40.527,-40.527,-195.801
1630096299.071,-52.246,-42.969,-47.852,-477.539
1630096299.075,-7.812,-45.898,-38.574,-65.430
1630096299.079,-42.969,-60.547,-46.875,427.734
1630096299.083,-70.801,-66.406,-54.199,-72.266
1630096299.087,-77.148,-69.336,-49.805,-469.727
1630096299.091,-33.691,-53.223,-41.016,-160.156
1630096299.094,-23.438,-26.367,-42.969,386.230
1630096299.098,-48.828,-40.039,-46.875,91.797
1630096299.102,-43.945,-58.105,-41.016,-419.922
1630096299.106,-41.992,-51.758,-44.922,-338.379
1630096299.110,-12.207,-56.641,-46.387,220.215
1630096299.112,-32.227,-75.195,-42.969,264.648
1630096299.116,-71.289,-65.430,-42.969,-275.391
1630096299.120,-48.828,-50.293,-45.898,-391.602
1630096299.124,-16.113,-58.105,-32.227,71.777
1630096299.128,-34.180,-62.988,-25.391,351.562
1630096299.132,-66.895,-57.129,-26.855,-111.328
1630096299.136,-59.570,-37.109,-38.574,-319.824
1630096299.139,-19.043,-26.855,-49.316,-41.992
1630096299.143,33.203,-37.109,-43.457,395.996
1630096299.147,-25.391,-57.129,-48.340,39.551
1630096299.151,-57.617,-59.570,-62.012,-341.309
1630096299.155,-14.648,-38.086,-61.035,-184.082
1630096299.159,-17.090,-34.668,-41.504,276.367
1630096299.163,-48.340,-30.273,-39.062,128.418
1630096299.167,-62.500,-21.484,-46.387,-312.988
1630096299.171,-49.805,-34.180,-54.688,-328.125
1630096299.175,-5.371,-35.645,-52.734,159.668
1630096299.179,0.977,-9.277,-49.805,313.477
1630096299.183,-69.336,-1.953,-57.617,-184.082
1630096299.186,-42.480,-27.832,-74.707,-366.699
1630096299.190,29.297,-13.672,-83.008,43.945
1630096299.194,-20.020,15.137,-62.988,375.488
1630096299.198,-53.223,-4.395,-59.570,-152.344
1630096299.202,-48.340,-39.062,-72.266,-474.609
1630096299.218,-47.363,-47.852,-64.941,-122.070
1630096299.222,-20.020,-41.992,-58.105,406.250
1630096299.226,-57.129,-38.086,-56.641,33.203
1630096299.230,-73.242,-45.898,-59.082,-419.922
1630096299.234,-20.508,-52.734,-59.570,-262.207
1630096299.238,1.465,-9.277,-37.598,391.602
1630096299.242,-43.945,-4.883,-42.969,276.367
1630096299.245,-78.125,-48.340,-73.730,-404.785
1630096299.249,-71.777,-46.875,-73.730,-434.570
1630096299.253,-19.531,-37.109,-43.457,194.824
1630096299.257,0.977,-36.133,-42.480,410.645
1630096299.261,-68.359,-54.688,-49.316,-265.625
1630096299.263,-48.828,-46.875,-47.852,-510.742
1630096299.267,-5.859,-24.902,-37.109,41.504
1630096299.271,-21.973,-32.227,-35.645,523.926
1630096299.275,-43.457,-39.551,-51.758,-112.793
1630096299.279,-55.176,-34.668,-55.176,-537.598
1630096299.283,-15.137,-31.250,-48.340,-128.906
1630096299.287,14.160,-25.391,-42.969,564.453
1630096299.290,-31.738,-37.109,-53.223,167.969
1630096299.294,-29.297,-25.879,-58.105,-444.824
1630096299.298,34.180,23.438,-38.086,-270.020
1630096299.302,42.480,1.465,-30.762,425.293
1630096299.306,-19.531,-45.898,-49.316,299.316
1630096299.307,-53.223,-51.270,-38.086,-381.348
1630096299.311,-33.203,-46.875,-28.809,-432.617
1630096299.315,-24.414,-48.828,-29.785,155.762
1630096299.319,-28.320,-45.898,-46.387,426.270
1630096299.323,-41.992,-37.109,-59.082,-254.883
1630096299.327,-34.668,-42.969,-48.340,-504.395
1630096299.331,-2.930,-34.180,-29.297,17.578
1630096299.334,-14.648,-28.320,-38.086,518.555
1630096299.338,-52.734,1.465,-41.504,-69.824
1630096299.342,-63.965,-23.438,-42.480,-548.828
1630096299.346,-46.387,-65.918,-35.645,-206.055
1630096299.350,-5.859,-43.945,-21.973,521.484
1630096299.352,-55.176,-30.273,-33.691,168.457
1630096299.356,-75.684,-47.852,-36.621,-516.602
1630096299.360,-23.926,-54.688,-44.922,-412.598
1630096299.364,-20.020,-53.223,-52.734,340.332
1630096299.368,-55.176,-52.246,-50.293,389.160
1630096299.372,-56.641,-51.270,-45.898,-381.348
1630096299.376,-32.715,-54.199,-51.270,-483.887
1630096299.379,3.418,-23.926,-26.855,195.312
1630096299.383,-0.488,20.020,-4.883,561.035
1630096299.387,-45.898,-27.344,-24.902,-227.051
1630096299.391,-64.453,-63.477,-42.480,-611.328
1630096299.395,-59.570,-54.688,-31.738,-62.500
1630096299.399,-23.926,-61.523,-21.973,569.336
1630096299.403,-41.016,-59.570,-29.297,22.461
1630096299.407,-63.477,-62.988,-24.902,-517.578
1630096299.411,-35.156,-47.363,-27.832,-243.164
1630096299.415,-15.137,-37.598,-35.156,471.191
1630096299.419,-36.621,-58.594,-34.668,218.262
1630096299.423,-41.992,-64.453,-34.180,-495.117
1630096299.426,-20.996,-17.578,-25.391,-441.406
1630096299.430,-12.695,-18.555,-16.113,274.414
1630096299.434,-46.875,-73.730,-39.062,371.582
1630096299.438,-72.266,-72.754,-54.688,-331.055
1630096299.442,-67.383,-57.129,-48.828,-510.254
1630096299.442,-76.660,-49.805,-26.855,74.707
1630096299.446,-31.738,-52.734,-32.227,512.695
1630096299.450,-28.320,-53.223,-42.969,-150.879
1630096299.454,-57.617,-50.293,-35.645,-538.086
1630096299.458,13.672,-51.758,-39.551,-145.508
1630096299.462,6.348,-64.453,-37.598,504.395
1630096299.466,-86.426,-34.668,-29.297,95.703
1630096299.469,-52.734,60.547,-18.066,-441.895
1630096299.473,-10.742,28.809,-30.273,-262.695
1630096299.477,-14.648,-55.664,-33.691,353.027
1630096299.481,-43.457,-57.129,-33.203,216.309
1630096299.485,-73.242,-59.570,-39.062,-431.152
1630096299.487,-57.129,-67.383,-41.016,-441.895
1630096299.491,4.395,-67.871,-31.250,224.121
1630096299.495,13.184,-50.293,-30.762,426.758
1630096299.499,-66.406,-40.527,-52.734,-300.781
1630096299.503,-69.336,-48.340,-62.500,-561.523
1630096299.507,-5.859,-56.152,-46.387,-20.508
1630096299.511,4.395,-8.789,-41.016,477.539
1630096299.514,-48.340,-2.930,-52.246,-106.445
1630096299.518,-72.266,-46.875,-60.547,-503.906
1630096299.522,-41.016,-36.621,-64.453,-162.109
1630096299.526,5.859,-0.488,-56.152,455.566
1630096299.530,-22.461,-25.391,-70.312,81.055
1630096299.533,-33.691,-59.082,-86.914,-460.938
1630096299.537,1.953,-39.062,-82.520,-341.309
1630096299.541,15.137,-24.414,-75.195,305.176
1630096299.545,9.277,-30.273,-81.543,312.012
1630096299.549,-30.273,-47.363,-83.496,-334.961
1630096299.553,0.000,-1.953,-84.961,-394.531
1630096299.557,58.105,28.320,-77.148,199.219
1630096299.560,14.648,-21.973,-66.895,441.895
1630096299.564,-20.020,-66.895,-65.918,-185.059
1630096299.568,4.395,-1.465,-69.336,-403.809
1630096299.572,26.855,78.125,-68.359,47.363
1630096299.576,38.574,-11.719,-69.336,458.008
1630096299.593,-3.906,-52.734,-65.430,-10.742
1630096299.597,-8.301,-17.578,-47.852,-350.098
1630096299.601,41.992,-21.484,-43.457,-88.379
1630096299.605,44.922,-48.828,-52.246,411.621
1630096299.609,-18.555,-44.922,-55.176,140.625
1630096299.613,-12.207,-28.809,-38.574,-281.738
1630096299.617,10.254,-33.691,-31.250,-187.988
1630096299.620,-4.395,-52.246,-40.527,210.449
1630096299.624,-8.301,-39.062,-47.363,231.445
1630096299.628,-20.508,-17.578,-39.062,-175.293
1630096299.632,-18.066,-28.320,-41.992,-288.086
1630096299.636,-0.488,-50.781,-49.805,46.387
1630096299.638,-0.977,-52.734,-36.133,312.500
1630096299.642,0.977,-44.434,-33.691,-53.223
1630096299.646,-21.484,-45.410,-48.340,-276.855
1630096299.650,-42.480,-44.922,-53.711,-86.426
1630096299.654,6.836,-29.785,-32.227,267.578
1630096299.658,-8.789,-25.391,-14.160,54.688
1630096299.662,-54.688,-36.133,-36.133,-244.629
1630096299.665,-38.086,-37.598,-59.082,-191.895
1630096299.669,-15.625,-22.949,-42.480,187.500
1630096299.673,-11.719,1.953,-17.090,152.832
1630096299.677,-19.531,-24.902,-36.133,-205.078
1630096299.681,-32.227,-50.781,-53.223,-258.301
1630096299.683,-21.973,-52.246,-46.875,48.828
1630096299.687,-31.738,-50.293,-33.691,195.312
1630096299.691,-45.898,-54.199,-27.832,-110.352
1630096299.695,-4.395,-51.758,-41.016,-250.488
1630096299.699,4.395,-40.039,-45.898,-10.254
1630096299.703,-50.781,-41.504,-37.598,223.633
1630096299.707,-63.477,-40.527,-28.809,-14.648
1630096299.710,-57.617,-41.504,-40.527,-234.375
1630096299.714,-19.531,-9.766,-35.156,-104.492
1630096299.718,7.324,3.418,-14.160,196.777
1630096299.722,-45.898,-38.574,-17.090,42.480
1630096299.726,-58.594,-49.805,-31.250,-185.059
1630096299.728,-35.645,-46.387,-53.223,-183.594
1630096299.732,-4.883,-42.969,-57.617,78.125
1630096299.736,-19.531,-41.992,-33.691,121.582
1630096299.740,-67.871,-47.363,-28.320,-90.820
1630096299.744,-43.945,-55.176,-44.434,-177.734
1630096299.748,-0.977,-41.016,-51.270,9.277
1630096299.752,-41.016,-49.316,-41.016,181.641
1630096299.755,-55.176,-33.691,-28.320,-14.648
1630096299.759,-23.438,76.172,-27.344,-129.395
1630096299.763,-23.926,52.734,-59.082,-107.422
1630096299.767,-28.320,-51.758,-57.129,47.363
1630096299.771,-44.922,-58.594,-42.969,-39.062
1630096299.772,-56.641,-45.410,-56.152,-213.867
1630096299.776,-49.316,-43.945,-58.105,-202.637
1630096299.780,-38.574,-42.480,-43.945,77.148
1630096299.784,-28.809,-44.434,-36.621,49.316
1630096299.788,-43.457,-41.016,-39.551,-195.801
1630096299.792,-53.711,-42.480,-41.016,-223.145
1630096299.796,-29.297,-58.594,-47.852,40.527
1630096299.799,-18.066,-3.906,-19.043,147.461
1630096299.803,-36.133,4.883,-15.625,-81.543
1630096299.807,-52.246,-54.688,-46.875,-222.656
1630096299.811,-41.504,-47.363,-49.805,-58.594
1630096299.815,-27.344,-26.855,-27.344,141.113
1630096299.818,-51.758,-46.875,-33.691,-29.297
1630096299.822,-46.387,-43.945,-49.805,-207.520
1630096299.826,-1.953,-27.344,-46.875,-122.559
1630096299.830,-7.812,-29.785,-36.621,125.977
1630096299.834,-23.438,-32.227,-23.438,1.953
1630096299.838,-46.875,-54.688,-43.945,-202.637
1630096299.842,-38.574,-24.902,-49.316,-123.047
1630096299.845,27.344,44.434,-17.578,199.707
1630096299.849,-22.461,-17.090,-24.414,89.355
1630096299.853,-70.312,-62.500,-42.480,-226.562
1630096299.857,-53.711,-40.527,-53.223,-274.414
1630096299.861,-35.645,-47.852,-56.641,9.277
1630096299.863,-35.645,-62.012,-33.203,159.180
1630096299.867,-70.312,-59.082,-27.344,-110.352
1630096299.871,-65.430,-30.762,-41.504,-281.250
1630096299.875,-33.691,-36.133,-58.594,-79.590
1630096299.879,-36.133,-62.988,-48.340,124.023
1630096299.883,-51.758,-69.824,-28.320,-94.727
1630096299.887,-28.809,-21.484,-36.621,-246.094
1630096299.890,0.000,-8.789,-56.152,-134.277
1630096299.894,-17.578,-50.781,-51.270,113.770
1630096299.898,-54.199,-41.016,-32.227,-58.594
1630096299.902,-61.523,-37.598,-39.551,-255.859
1630096299.906,-25.879,-55.664,-49.805,-222.656
1630096299.907,-9.277,-54.199,-41.992,52.246
1630096299.911,-38.574,-28.809,-35.645,41.016
1630096299.915,-62.988,-20.508,-39.062,-255.371
1630096299.919,-54.199,-28.809,-49.805,-311.035
1630096299.923,-25.391,-39.062,-49.805,-12.695
1630096299.927,-22.949,-24.902,-25.879,140.625
1630096299.931,-29.785,-20.508,-20.020,-123.047
1630096299.934,-61.523,-41.992,-44.922,-275.879
1630096299.938,-57.129,-41.992,-57.617,-104.980
1630096299.942,-16.602,-18.555,-40.039,142.578
1630096299.946,-36.621,-19.043,-35.645,-79.590
1630096299.950,-29.785,-48.828,-49.316,-246.582
1630096299.967,-15.137,-54.688,-45.898,-167.480
1630096299.971,-47.852,-55.664,-45.898,64.453
1630096299.975,-85.449,-50.293,-35.156,-36.621
1630096299.979,-93.262,-55.664,-18.066,-264.648
1630096299.983,-58.105,-58.105,-33.203,-250.977
1630096299.987,-40.039,-35.645,-48.340,56.152
1630096299.991,-47.363,-34.668,-34.668,57.129
1630096299.994,-35.645,-39.551,-23.926,-191.895
1630096299.998,-41.016,-42.480,-39.062,-262.695
1630096300.002,-6.348,-0.977,-29.785,-0.488
1630096300.006,-7.324,-8.301,-15.625,167.969
1630096300.010,-43.945,-55.176,-31.738,-116.211
1630096300.012,-39.551,-40.039,-51.270,-252.930
1630096300.016,-51.270,-36.621,-57.129,-85.449
1630096300.020,-61.035,-46.387,-42.969,166.504
1630096300.024,-62.500,-60.059,-34.668,-29.785
1630096300.028,-48.828,-52.734,-38.086,-249.023
1630096300.032,-50.781,-38.086,-45.410,-154.785
1630096300.036,-27.832,-47.363,-29.785,185.059
1630096300.039,-36.133,-64.453,-19.043,80.566
1630096300.043,-63.477,-35.645,-41.016,-180.176
1630096300.047,-52.734,29.297,-56.152,-193.359
1630096300.051,-16.602,1.953,-39.062,74.219
1630096300.055,-24.414,-45.898,-18.066,136.719
1630096300.057,-55.176,-32.715,-32.227,-166.016
1630096300.061,-46.875,-39.062,-47.852,-260.742
1630096300.065,-40.039,-59.082,-51.758,17.090
1630096300.069,-55.664,-44.922,-36.133,197.266
1630096300.073,-58.105,-35.156,-26.367,-75.195
1630096300.077,-38.086,-52.246,-45.898,-226.562
1630096300.081,-25.879,-64.941,-62.500,-39.551
1630096300.084,-31.738,-66.895,-52.734,196.289
1630096300.088,-53.223,-20.508,-29.297,-1.465
1630096300.092,-51.270,-23.926,-30.273,-201.660
1630096300.096,-19.531,-69.336,-41.016,-144.531
1630096300.100,-4.883,-57.617,-29.297,235.840
1630096300.103,-24.902,-49.316,-32.227,137.695
1630096300.107,-51.270,-46.387,-49.805,-228.027
1630096300.111,-0.977,-47.852,-47.363,-205.566
1630096300.115,10.254,-20.996,-33.203,192.383
1630096300.119,-41.016,-14.160,-27.832,233.887
1630096300.123,-44.434,-55.664,-36.621,-165.039
1630096300.127,-39.062,-65.918,-53.711,-244.629
1630096300.130,-11.230,-28.320,-49.316,86.914
1630096300.134,-6.348,33.203,-2.930,323.242
1630096300.138,-43.457,-22.949,-1.953,-90.332
1630096300.142,-71.289,-71.777,-42.969,-343.750
1630096300.146,-27.344,-59.082,-51.758,-72.754
1630096300.147,-26.855,-58.594,-48.828,321.777
1630096300.151,-75.195,-62.012,-45.410,18.555
1630096300.155,-78.125,-57.617,-51.758,-307.129
1630096300.159,-55.664,-50.781,-62.500,-186.035
1630096300.163,-29.785,-59.570,-46.387,230.957
1630096300.167,-49.316,-55.664,-36.133,171.387
1630096300.171,-85.449,-67.871,-50.293,-197.754
1630096300.174,-51.758,4.395,-42.969,-217.773
1630096300.178,-8.789,36.133,-26.855,148.438
1630096300.182,-25.391,-64.453,-33.691,223.633
1630096300.186,-35.645,-71.777,-34.180,-125.000
1630096300.190,-46.875,-65.430,-39.551,-247.070
1630096300.192,-40.527,-74.219,-55.664,19.531
1630096300.196,-21.973,-75.195,-57.129,272.461
1630096300.200,-54.199,-72.266,-48.828,-31.250
1630096300.204,-85.449,-70.801,-51.758,-257.812
1630096300.208,-44.922,-59.082,-53.711,-93.750
1630096300.212,-8.301,-56.641,-40.039,282.227
1630096300.216,-49.805,-22.949,-20.996,93.750
1630096300.219,-34.668,40.527,-23.926,-186.523
1630096300.223,-28.809,-11.230,-47.852,-122.559
1630096300.227,-52.734,-73.242,-49.805,195.801
1630096300.231,-31.738,-35.645,-37.109,156.250
1630096300.235,-29.785,-21.973,-43.945,-167.480
1630096300.237,-31.250,-56.641,-50.293,-216.309
1630096300.241,-5.371,-49.805,-41.992,102.539
1630096300.245,-17.578,-39.551,-29.785,254.883
1630096300.249,-49.805,-50.293,-35.645,-121.582
1630096300.253,-34.180,-55.176,-49.316,-297.363
1630096300.257,9.277,-49.805,-51.270,-4.395
1630096300.261,19.043,-17.090,-34.180,342.285
1630096300.264,-44.434,-25.391,-32.227,-1.465
1630096300.268,-55.664,-52.734,-56.641,-291.504
1630096300.272,3.418,-40.527,-55.664,-41.992
1630096300.276,15.625,-42.480,-15.137,381.836
1630096300.280,-58.594,-45.410,-4.883,120.605
1630096300.284,-116.211,-56.152,-24.902,-274.414
1630096300.288,-45.410,-42.480,-31.738,-200.195
1630096300.292,-50.781,-33.203,-19.043,208.496
1630096300.296,-123.047,-79.590,-11.230,127.441
1630096300.300,-141.113,-94.727,-22.461,-322.754
1630096300.304,-128.418,-53.711,-15.137,-344.238
1630096300.308,-83.008,-2.930,5.371,83.496
1630096300.311,-123.047,-55.176,-5.859,208.984
1630096300.315,-171.875,-99.121,-9.277,-265.137
1630096300.319,-146.484,-66.406,0.977,-422.363
1630096300.323,-118.164,-53.223,7.812,-125.488
1630096300.327,-137.695,-88.379,8.789,237.305
1630096300.343,-156.250,-89.844,5.859,-80.078
1630096300.347,-148.926,-72.266,-7.324,-401.367
1630096300.351,-159.180,-71.289,-19.531,-247.559
1630096300.355,-107.910,-68.848,-17.090,222.168
1630096300.359,-96.191,-83.496,-11.719,66.895
1630096300.363,-113.770,-10.742,1.953,-295.898
1630096300.367,-78.613,24.414,1.465,-233.398
1630096300.370,-68.848,-77.637,-18.066,166.504
1630096300.374,-105.469,-85.938,-18.555,209.473
1630096300.378,-124.512,-72.266,-24.902,-249.512
1630096300.382,-89.844,-66.895,-22.949,-361.328
1630096300.386,-36.133,-61.035,-12.207,28.320
1630096300.388,-64.453,-61.035,-15.137,306.641
1630096300.392,-101.562,-61.523,-22.949,-129.395
1630096300.396,-76.660,-62.988,-21.973,-354.004
1630096300.400,-45.898,-62.988,-27.832,-65.430
1630096300.404,-36.621,-55.176,-25.879,327.637
1630096300.408,-83.984,-50.781,-16.602,37.598
1630096300.412,-75.195,-42.969,-29.785,-293.457
1630096300.415,-39.062,-55.664,-50.293,-169.434
1630096300.419,-6.836,-18.555,-38.574,318.848
1630096300.423,4.395,121.094,20.996,232.422
1630096300.427,-34.668,58.105,15.625,-243.652
1630096300.431,-45.410,-66.406,-27.832,-308.105
1630096300.432,-12.695,-50.293,-24.902,99.609
1630096300.436,-15.625,-50.293,-20.020,210.449
1630096300.440,-41.504,-72.266,-23.926,-205.078
1630096300.444,-49.805,-83.496,-41.016,-348.633
1630096300.448,-23.438,-65.918,-41.504,-19.531
1630096300.452,9.277,-52.246,-26.855,300.293
1630096300.456,-26.855,-50.781,-37.598,-65.430
1630096300.459,-66.406,-62.988,-48.340,-335.449
1630096300.463,-6.836,45.898,-31.250,-82.520
1630096300.467,29.297,63.965,-25.879,294.434
1630096300.471,-40.039,-65.918,-25.391,31.250
1630096300.475,-63.965,-63.477,-23.926,-288.574
1630096300.478,-21.973,-51.758,-41.504,-222.656
1630096300.482,-13.672,-61.523,-46.875,144.531
1630096300.486,-68.359,-65.430,-32.715,120.117
1630096300.490,-45.410,-56.152,-29.297,-228.516
1630096300.494,-18.555,-50.293,-41.016,-261.719
1630096300.498,-35.156,-50.781,-41.992,98.145
1630096300.502,-38.086,-63.965,-32.227,219.238
1630096300.505,-59.082,-30.273,-23.926,-129.395
1630096300.509,-18.555,60.547,-17.578,-243.652
1630096300.513,-1.465,1.953,-28.809,-14.160
1630096300.517,-43.457,-76.660,-27.344,207.031
1630096300.521,-62.012,-27.832,-22.461,-60.547
1630096300.522,-53.711,-24.902,-38.086,-318.359
1630096300.526,-39.062,-71.289,-40.039,-161.621
1630096300.530,-10.254,-70.801,-31.250,256.348
1630096300.534,-37.598,-48.340,-34.180,61.523
1630096300.538,-76.660,-33.691,-46.387,-289.062
1630096300.542,-41.504,-47.852,-46.875,-228.027
1630096300.546,-24.902,-58.105,-48.340,129.883
1630096300.549,-39.551,2.930,-31.250,158.691
1630096300.553,-32.715,3.906,-37.109,-188.965
1630096300.557,-16.113,-48.828,-59.570,-290.039
1630096300.561,-10.742,-37.598,-62.012,-9.766
1630096300.565,-16.602,-22.949,-58.105,176.758
1630096300.569,-13.672,-29.297,-49.805,-93.750
1630096300.573,-22.461,-40.039,-61.523,-267.578
1630096300.577,-13.184,-8.301,-79.102,-70.312
1630096300.581,11.230,6.836,-70.801,241.211
1630096300.585,-16.113,-25.879,-62.988,0.977
1630096300.589,2.930,-43.945,-66.895,-234.375
1630096300.593,52.734,-1.465,-71.777,-88.867
1630096300.596,57.617,82.520,-61.035,272.949
1630096300.600,36.621,21.973,-51.270,119.141
1630096300.604,18.555,-51.270,-59.082,-202.148
1630096300.608,20.020,-31.738,-68.359,-173.340
1630096300.612,40.039,-28.809,-64.453,166.016
1630096300.613,39.551,-43.945,-59.082,220.703
1630096300.617,12.695,-48.340,-55.176,-110.352
1630096300.621,9.766,-47.363,-50.293,-212.402
1630096300.625,34.180,-44.922,-54.688,23.926
1630096300.629,38.086,-39.062,-53.223,238.770
1630096300.633,7.324,-42.969,-45.410,-12.207
1630096300.637,21.484,10.742,-24.902,-142.578
1630096300.640,30.273,22.949,-25.391,-19.043
1630096300.644,29.297,-46.875,-40.039,220.703
1630096300.648,17.090,-47.363,-36.621,47.363
1630096300.652,-2.930,-36.621,-45.410,-214.844
1630096300.656,-0.488,-36.621,-64.941,-158.691
1630096300.657,9.277,-41.504,-63.477,185.547
1630096300.661,0.000,-38.574,-35.645,121.094
1630096300.665,-19.043,-30.762,-28.809,-184.570
1630096300.669,-6.836,-30.762,-52.246,-196.289
1630096300.673,29.297,-43.457,-64.941,92.773
1630096300.677,32.715,2.441,-34.180,215.820
1630096300.681,-13.672,44.434,-19.531,-61.035
1630096300.684,-32.227,-24.414,-44.434,-246.094
1630096300.688,14.160,-51.758,-55.664,-30.762
1630096300.692,18.555,-9.277,-39.551,219.238
1630096300.696,4.395,16.602,-21.484,-32.227
1630096300.700,-15.137,-32.715,-48.828,-267.578
1630096300.717,-5.371,-51.270,-62.988,-133.789
1630096300.721,-4.395,-43.945,-50.293,195.801
1630096300.725,-43.457,-48.828,-35.645,17.090
1630096300.729,-26.855,-59.570,-41.992,-253.906
1630096300.733,2.441,-57.129,-46.875,-170.410
1630096300.737,27.344,-45.410,-38.574,226.074
1630096300.741,-8.789,-45.898,-38.574,152.344
1630096300.744,-36.133,-54.199,-40.527,-226.562
1630096300.748,-7.812,-51.270,-37.598,-272.461
1630096300.752,15.137,-38.574,-33.691,62.012
1630096300.756,-8.789,-44.434,-33.691,191.895
1630096300.760,-40.527,-42.480,-42.480,-132.324
1630096300.762,-33.691,-39.062,-48.340,-262.695
1630096300.766,-1.465,-44.922,-48.340,-12.695
1630096300.770,14.648,-39.551,-49.316,284.668
1630096300.774,-16.602,-43.945,-48.828,-10.254
1630096300.778,-29.785,-45.410,-47.852,-244.629
1630096300.782,-20.020,-39.062,-43.945,-93.750
1630096300.786,-0.977,-31.738,-39.062,252.441
1630096300.789,-38.574,-47.852,-40.527,64.453
1630096300.793,-38.086,-35.645,-49.805,-263.184
1630096300.797,1.465,33.203,-50.293,-196.777
1630096300.801,-18.555,-0.488,-32.715,138.184
1630096300.805,-36.621,-62.012,-13.672,130.371
1630096300.807,-55.176,-72.754,-30.273,-206.543
1630096300.811,-39.062,-51.270,-37.598,-252.441
