timestamps,TP9,AF7,AF8,TP10
1630087800.339,-764.648,-69.336,-29.785,-670.898
1630087800.343,-1000.000,-69.336,-39.551,-1000.000
1630087800.347,555.176,-35.645,-14.648,199.219
1630087800.351,981.934,-18.066,-0.977,-960.938
1630087800.355,-620.117,-57.129,-38.574,-358.887
1630087800.359,-1000.000,-72.754,-58.105,-1000.000
1630087800.363,-47.852,-40.527,-42.480,-506.836
1630087800.367,-929.199,-11.719,-9.277,937.012
1630087800.370,-162.598,-20.508,-6.348,350.098
1630087800.374,-1000.000,-64.453,-50.781,-1000.000
1630087800.378,-753.906,-62.988,-59.570,-917.480
1630087800.382,833.496,-18.066,-22.461,706.055
1630087800.386,659.668,-33.203,-39.551,852.539
1630087800.386,-1000.000,-74.219,-76.172,-835.449
1630087800.390,-979.004,-63.477,-70.801,-1000.000
1630087800.394,664.551,-8.789,-33.203,572.266
1630087800.398,985.840,-8.789,-21.973,989.746
1630087800.402,-685.059,-69.824,-62.500,-610.352
1630087800.406,-1000.000,-75.684,-82.031,-1000.000
1630087800.410,458.008,-19.531,-39.551,22.461
1630087800.413,991.211,20.020,2.441,-990.234
1630087800.417,-569.824,-57.617,-61.523,-299.805
1630087800.421,-1000.000,-88.867,-95.703,-1000.000
1630087800.425,-352.539,-46.387,-64.941,-699.707
1630087800.429,997.559,-13.184,-38.574,822.754
1630087800.435,-0.977,-40.527,-65.918,453.125
1630087800.439,-1000.000,-75.195,-94.238,-1000.000
1630087800.443,-856.445,-40.039,-68.848,-950.195
1630087800.447,724.121,-8.301,-39.551,673.828
1630087800.451,809.570,-33.691,-63.477,912.598
1630087800.455,-935.547,-64.941,-103.027,-770.020
1630087800.459,-1000.000,-31.738,-74.219,-1000.000
1630087800.462,673.340,-3.418,-39.062,469.727
1630087800.466,989.746,-16.602,-60.547,-989.746
1630087800.470,-650.391,-59.570,-120.117,-549.316
1630087800.474,-1000.000,-71.289,-105.469,-1000.000
1630087800.478,334.473,-29.297,-54.688,-188.965
1630087800.476,-956.055,-9.766,-57.617,-1000.000
1630087800.480,-456.543,-55.664,-62.500,-77.148
1630087800.484,-1000.000,-76.172,-129.883,-1000.000
1630087800.488,-571.777,-42.969,-307.129,-803.711
1630087800.492,940.918,-16.113,-280.762,759.766
1630087800.496,346.191,-29.785,-114.258,705.566
1630087800.500,-1000.000,-31.738,-17.090,-942.383
1630087800.503,-933.594,-39.551,-17.578,-1000.000
1630087800.507,672.852,-27.344,-11.719,657.715
1630087800.511,914.062,-33.203,-20.996,961.426
1630087800.515,-825.195,-79.590,-58.594,-696.289
1630087800.519,-1000.000,-79.102,-59.570,-1000.000
1630087800.536,628.418,-30.762,-31.738,324.219
1630087800.540,983.887,-19.043,-22.949,-963.379
1630087800.544,-632.812,-65.918,-56.641,-437.012
1630087800.548,-1000.000,-77.148,-69.824,-1000.000
1630087800.552,122.070,-37.598,-43.457,-393.555
1630087800.556,-921.875,-11.230,-27.344,968.750
1630087800.560,-290.527,-59.082,-61.523,183.105
1630087800.563,-1000.000,-83.496,-84.473,-1000.000
1630087800.567,-687.500,-49.316,-57.129,-873.535
1630087800.571,880.859,0.000,-5.859,725.586
1630087800.575,554.688,-30.762,-29.785,809.082
1630087800.579,-1000.000,-85.938,-78.613,-873.535
1630087800.582,-964.355,-67.871,-72.266,-1000.000
1630087800.586,659.668,-24.902,-41.016,607.910
1630087800.590,979.004,-29.785,-47.852,987.793
1630087800.594,-720.703,-66.406,-77.637,-638.672
1630087800.598,-1000.000,-64.941,-75.684,-1000.000
1630087800.602,549.805,-14.160,-38.086,177.246
1630087800.606,976.074,-9.766,-33.691,-966.797
1630087800.609,-609.863,-67.871,-79.102,-349.121
1630087800.613,-1000.000,-67.383,-72.266,-1000.000
1630087800.617,-187.500,-29.785,-34.180,-595.703
1630087800.621,-958.984,-14.648,-28.320,889.160
1630087800.625,-88.379,-43.945,-54.688,396.973
1630087800.626,-1000.000,-68.359,-80.078,-1000.000
1630087800.630,-781.738,-51.270,-71.777,-928.223
1630087800.634,808.105,-13.184,-40.527,695.801
1630087800.638,722.168,-26.855,-53.223,888.184
1630087800.642,-981.934,-71.289,-82.031,-806.641
1630087800.646,-989.258,-59.082,-73.242,-1000.000
1630087800.650,667.480,-22.949,-47.852,549.805
1630087800.653,991.211,-26.367,-40.039,-997.070
1630087800.657,-667.480,-53.223,-77.148,-583.984
1630087800.661,-1000.000,-71.777,-124.512,-1000.000
1630087800.665,416.016,-40.527,-90.820,-45.410
1630087800.669,-984.863,-14.648,-51.270,-978.516
1630087800.673,-529.785,-53.223,-77.148,-185.059
1630087800.677,-1000.000,-70.801,-114.258,-1000.000
1630087800.681,-381.348,-40.527,-120.117,-704.102
1630087800.685,-996.094,1.953,-54.199,837.402
1630087800.689,106.934,-17.578,-31.738,554.199
1630087800.693,-1000.000,-63.965,-70.312,-1000.000
1630087800.697,-889.648,-54.688,-74.707,-968.750
1630087800.700,701.660,-10.742,-34.668,673.828
1630087800.704,835.449,-16.113,-41.016,937.012
1630087800.708,-916.016,-72.754,-101.074,-748.047
1630087800.712,-1000.000,-63.965,-113.770,-1000.000
1630087800.716,676.270,-17.090,-63.965,460.449
1630087800.719,983.398,-27.344,-38.086,-975.586
1630087800.723,-639.648,-71.289,-67.871,-508.789
1630087800.727,-1000.000,-66.406,-64.941,-1000.000
1630087800.731,244.629,-29.297,-64.453,-269.043
1630087800.735,-966.309,-11.230,-210.938,978.516
1630087800.739,-443.848,-50.781,-338.867,-46.387
1630087800.743,-1000.000,-71.289,-309.570,-1000.000
1630087800.746,-571.289,-23.438,-89.355,-798.340
1630087800.750,941.895,0.488,27.832,766.602
1630087800.754,359.863,-44.922,-36.133,717.285
1630087800.758,-1000.000,-84.961,-209.961,-935.059
1630087800.762,-938.477,-65.430,-254.395,-1000.000
1630087800.762,665.527,-15.137,-11.230,652.344
1630087800.766,928.223,-25.879,57.129,964.355
1630087800.770,-799.805,-78.613,1.953,-683.594
1630087800.774,-1000.000,-75.195,-17.578,-1000.000
1630087800.778,596.191,-34.180,-81.055,278.809
1630087800.782,979.980,-32.227,-128.906,-975.586
1630087800.786,-622.070,-64.453,-187.012,-439.941
1630087800.789,-1000.000,-47.852,-194.336,-1000.000
1630087800.793,3.906,-29.785,-167.969,-462.891
1630087800.797,-946.289,-9.766,-130.371,938.477
1630087800.801,-264.160,-19.531,-118.164,223.145
1630087800.805,-1000.000,-45.898,-14.648,-1000.000
1630087800.808,-700.195,-25.879,38.086,-885.742
1630087800.812,869.141,11.719,-103.027,718.750
1630087800.816,569.336,-11.230,-210.938,812.500
1630087800.820,-1000.000,-56.152,-226.074,-872.559
1630087800.824,-964.844,-41.504,-211.426,-1000.000
1630087800.828,657.715,19.043,-151.855,603.027
1630087800.832,989.258,31.250,-116.699,990.723
1630087800.835,-694.336,-42.969,-151.855,-623.535
1630087800.839,-1000.000,-65.430,-157.715,-1000.000
1630087800.843,495.117,-19.531,-117.676,101.562
1630087800.847,999.023,-8.789,-104.492,-960.449
1630087800.851,-574.219,-50.781,-134.766,-270.996
1630087800.853,-1000.000,-74.707,-155.762,-1000.000
1630087800.857,-217.285,-36.133,-125.977,-608.398
1630087800.861,-958.984,7.324,-83.008,894.531
1630087800.865,-47.363,-24.902,-99.121,447.266
1630087800.869,-1000.000,-65.430,-128.906,-1000.000
1630087800.873,-806.641,-34.668,-102.051,-940.430
1630087800.877,787.109,29.785,-41.016,691.895
1630087800.880,752.930,-10.254,-73.730,901.855
1630087800.884,-967.285,-72.266,-125.488,-789.551
1630087800.888,-994.141,-55.176,-112.793,-1000.000
1630087800.892,669.922,-10.254,-78.125,525.879
1630087800.896,989.746,-13.672,-71.289,-993.164
1630087800.913,-659.668,-61.035,-101.074,-568.359
1630087800.917,-1000.000,-65.918,-106.934,-1000.000
1630087800.921,367.188,-28.809,-76.172,-104.004
1630087800.925,-959.473,-19.043,-63.965,-975.586
1630087800.929,-470.703,-55.664,-98.633,-102.051
1630087800.933,-1000.000,-51.758,-99.609,-1000.000
1630087800.937,-480.469,-35.156,-79.102,-756.348
1630087800.940,973.633,-21.484,-0.977,805.664
1630087800.944,178.711,-40.039,12.207,607.422
1630087800.948,-1000.000,-68.359,-88.379,-995.605
1630087800.952,-907.715,-60.059,-104.980,-983.887
1630087800.956,678.223,-14.648,-63.965,661.621
1630087800.956,883.301,-14.648,-72.754,953.125
1630087800.960,-868.652,-64.453,-109.375,-725.098
1630087800.964,-1000.000,-60.547,-107.422,-1000.000
1630087800.968,662.109,-7.812,-65.918,422.852
1630087800.972,981.445,1.953,-58.594,-967.773
1630087800.976,-635.254,-40.527,-83.984,-479.492
1630087800.980,-1000.000,-62.012,-94.238,-1000.000
1630087800.983,169.434,-37.109,-72.266,-332.520
1630087800.987,-938.965,3.418,-32.227,981.934
1630087800.991,-354.004,-18.555,-47.363,94.727
1630087800.995,-1000.000,-72.266,-100.586,-1000.000
1630087800.999,-640.137,-52.734,-82.520,-845.215
1630087801.003,908.203,-4.883,-45.898,743.652
1630087801.007,407.715,-26.855,-75.195,747.559
1630087801.011,-1000.000,-67.871,-80.078,-917.480
1630087801.015,-943.359,-50.293,-82.031,-1000.000
1630087801.019,653.809,-8.789,-60.059,636.230
1630087801.023,964.844,-12.207,-16.602,979.004
1630087801.027,-755.371,-61.523,-73.242,-665.039
1630087801.030,-1000.000,-64.941,-8.789,-1000.000
1630087801.034,592.285,1.465,111.816,268.555
1630087801.038,978.027,-0.977,99.609,-965.820
1630087801.042,-617.188,-65.430,38.086,-404.785
1630087801.046,-1000.000,-73.242,17.578,-1000.000
1630087801.046,-52.246,-33.203,41.504,-511.719
1630087801.050,-959.473,-6.348,54.199,919.922
1630087801.054,-254.395,-39.062,14.648,234.375
1630087801.058,-1000.000,-67.383,-15.137,-1000.000
1630087801.062,-740.723,-49.316,0.977,-898.926
1630087801.066,833.496,-6.348,27.832,701.172
1630087801.070,612.793,-29.785,-0.977,834.473
1630087801.073,-1000.000,-67.383,-33.691,-853.516
1630087801.077,-970.703,-40.527,-18.066,-1000.000
1630087801.081,661.621,-12.695,0.977,581.055
1630087801.085,984.863,-28.809,-9.766,987.305
1630087801.089,-690.430,-61.523,-38.086,-619.629
1630087801.093,-1000.000,-70.801,-51.758,-1000.000
1630087801.097,462.891,-38.574,-30.762,42.480
1630087801.101,-998.535,-18.555,-10.742,-968.750
1630087801.105,-559.082,-60.059,-46.387,-247.559
1630087801.109,-1000.000,-77.637,-72.266,-1000.000
1630087801.113,-296.387,-47.363,-46.875,-663.086
1630087801.117,-987.305,-12.207,-18.555,854.980
1630087801.120,-50.293,-42.969,-44.922,439.453
1630087801.124,-1000.000,-77.148,-77.148,-1000.000
1630087801.128,-834.473,-50.781,-56.641,-945.312
1630087801.132,743.652,-9.277,-23.438,677.246
1630087801.136,806.152,-27.832,-40.527,920.898
1630087801.138,-934.570,-76.172,-78.613,-770.996
1630087801.142,-1000.000,-68.359,-78.613,-1000.000
1630087801.146,672.852,-11.230,-33.203,507.812
1630087801.150,990.723,-8.301,-28.320,-992.188
1630087801.154,-651.855,-72.266,-76.660,-557.129
1630087801.158,-1000.000,-74.707,-83.496,-1000.000
1630087801.162,343.262,-33.203,-54.199,-170.410
1630087801.165,-958.496,-17.578,-36.133,-999.023
1630087801.169,-463.867,-54.688,-60.059,-101.074
1630087801.173,-1000.000,-67.871,-79.102,-1000.000
1630087801.177,-517.578,-39.551,-56.641,-773.926
1630087801.181,960.449,-11.230,-28.320,787.109
1630087801.184,221.191,-33.203,-51.270,625.977
1630087801.188,-1000.000,-73.730,-84.961,-987.793
1630087801.192,-914.551,-61.035,-76.660,-987.793
1630087801.196,674.805,-15.625,-33.203,660.156
1630087801.200,890.625,-33.203,-42.969,954.102
1630087801.204,-854.492,-73.730,-74.707,-713.867
1630087801.208,-1000.000,-55.664,-65.430,-1000.000
1630087801.211,640.137,-17.090,-36.621,383.789
1630087801.215,982.910,-19.043,-36.133,-976.562
1630087801.219,-633.301,-69.824,-77.637,-485.840
1630087801.223,-1000.000,-66.406,-83.008,-1000.000
1630087801.227,146.484,-22.461,-52.246,-371.582
1630087801.241,-936.523,-4.395,-38.086,969.238
1630087801.245,-338.379,-41.016,-62.988,131.348
1630087801.249,-1000.000,-65.430,-82.520,-1000.000
1630087801.253,-675.293,-38.086,-61.035,-859.375
1630087801.257,887.207,-7.812,-28.320,730.469
1630087801.261,551.270,-27.832,-48.340,804.199
1630087801.265,-1000.000,-69.336,-83.496,-879.395
1630087801.268,-965.820,-56.152,-75.684,-1000.000
1630087801.272,664.062,0.488,-29.785,628.906
1630087801.276,960.938,-5.859,-30.273,978.027
1630087801.280,-743.652,-61.035,-70.801,-655.762
1630087801.284,-1000.000,-67.383,-76.172,-1000.000
1630087801.287,552.246,-19.531,-38.574,205.078
1630087801.291,978.027,-6.836,-34.668,-967.285
1630087801.295,-614.258,-59.082,-79.102,-375.977
1630087801.299,-1000.000,-75.684,-86.914,-1000.000
1630087801.303,-127.441,-35.156,-48.828,-553.711
1630087801.307,-946.777,1.953,-18.066,912.109
1630087801.311,-129.883,-25.879,-44.922,368.164
1630087801.314,-1000.000,-66.895,-76.660,-1000.000
1630087801.318,-770.996,-48.828,-60.059,-920.898
1630087801.322,816.895,-1.953,-23.438,701.172
1630087801.326,690.430,-17.578,-39.551,869.629
1630087801.330,-999.023,-62.012,-74.707,-822.754
1630087801.331,-983.887,-57.617,-71.777,-1000.000
1630087801.335,665.527,-13.184,-28.320,563.965
1630087801.339,989.746,-21.484,-31.250,999.023
1630087801.343,-674.805,-69.824,-84.961,-601.074
1630087801.347,-1000.000,-67.871,-87.402,-1000.000
1630087801.351,437.988,-18.555,-40.527,26.855
1630087801.355,-993.652,-20.996,-32.715,-964.355
1630087801.358,-547.852,-70.801,-67.383,-225.586
1630087801.362,-1000.000,-75.684,-85.938,-1000.000
1630087801.366,-358.398,-47.852,-68.359,-687.988
1630087801.370,-994.629,-10.742,-36.133,844.238
1630087801.374,57.129,-34.180,-56.641,510.254
1630087801.376,-1000.000,-71.777,-89.355,-1000.000
1630087801.380,-863.770,-52.734,-69.824,-958.984
1630087801.384,726.562,-4.395,-28.809,677.734
1630087801.388,815.918,-19.531,-42.969,922.852
1630087801.392,-929.199,-68.848,-81.055,-763.184
1630087801.396,-1000.000,-58.594,-76.660,-1000.000
1630087801.400,674.316,-13.184,-41.016,481.445
1630087801.403,986.816,-12.695,-39.551,-981.445
1630087801.407,-645.508,-54.688,-73.242,-531.738
1630087801.411,-1000.000,-70.312,-82.520,-1000.000
1630087801.415,294.922,-38.086,-50.781,-216.309
1630087801.419,-958.984,-13.672,-27.344,994.629
1630087801.422,-449.707,-53.223,-57.617,-62.500
1630087801.426,-1000.000,-73.242,-77.148,-1000.000
1630087801.430,-575.195,-40.039,-47.363,-799.316
1630087801.434,932.129,-5.371,-22.461,770.508
1630087801.438,269.531,-37.598,-51.270,651.855
1630087801.442,-1000.000,-71.777,-77.637,-977.051
1630087801.446,-924.316,-54.199,-62.012,-994.141
1630087801.449,668.457,-10.254,-21.973,656.738
1630087801.453,899.414,-23.438,-34.180,956.543
1630087801.457,-842.773,-77.148,-78.613,-704.102
1630087801.461,-1000.000,-59.570,-72.754,-1000.000
1630087801.465,630.371,-5.371,-39.062,343.750
1630087801.468,979.980,-7.324,-39.551,-979.980
1630087801.472,-627.441,-63.477,-76.172,-477.051
1630087801.476,-1000.000,-71.777,-84.473,-1000.000
1630087801.480,62.012,-31.738,-51.270,-423.340
1630087801.484,-931.641,-7.324,-28.320,955.078
1630087801.488,-271.973,-41.016,-55.664,205.566
1630087801.492,-1000.000,-72.754,-71.777,-1000.000
1630087801.495,-699.219,-54.688,-52.246,-881.348
1630087801.499,868.652,-7.812,-20.020,724.121
1630087801.503,514.160,-23.438,-36.621,778.809
1630087801.507,-1000.000,-67.383,-73.242,-895.508
1630087801.511,-958.008,-50.781,-68.848,-1000.000
1630087801.511,660.645,-2.930,-26.367,612.793
1630087801.515,964.355,-13.184,-29.785,977.051
1630087801.519,-729.980,-63.965,-64.941,-647.949
1630087801.523,-1000.000,-60.059,-61.523,-1000.000
1630087801.527,511.230,-19.531,-31.738,131.836
1630087801.531,990.234,-5.371,-19.531,-963.379
1630087801.535,-585.449,-49.805,-51.758,-310.547
1630087801.538,-1000.000,-66.406,-65.430,-1000.000
1630087801.542,-206.543,-20.020,-31.738,-604.492
1630087801.546,-971.191,11.230,-3.418,886.230
1630087801.550,-116.699,-27.832,-34.668,369.629
1630087801.554,-1000.000,-57.617,-55.176,-1000.000
1630087801.560,-797.363,-38.574,-34.668,-929.688
1630087801.564,785.645,-1.953,-7.812,686.035
1630087801.568,735.840,-19.043,-25.879,894.043
1630087801.572,-977.539,-59.570,-61.523,-804.199
1630087801.576,-991.211,-48.340,-51.758,-1000.000
1630087801.580,669.434,-1.953,-8.789,553.711
1630087801.584,988.281,-15.625,-17.578,997.559
1630087801.587,-662.109,-67.871,-56.641,-585.938
1630087801.591,-1000.000,-64.941,-52.246,-1000.000
1630087801.595,377.441,-24.414,-16.113,-84.961
1630087801.599,-978.027,-7.324,0.488,-984.863
1630087801.603,-506.836,-54.688,-38.574,-169.434
1630087801.602,-1000.000,-71.777,-59.082,-1000.000
1630087801.606,-445.801,-39.062,-32.227,-727.051
1630087801.610,980.469,-5.371,-4.883,820.312
1630087801.614,132.324,-27.832,-31.250,570.312
1630087801.618,-1000.000,-67.871,-59.570,-1000.000
1630087801.622,-888.184,-41.016,-49.316,-969.727
1630087801.626,705.078,-10.254,-31.250,677.246
1630087801.629,836.914,-32.227,-41.992,933.105
1630087801.633,-910.645,-62.012,-61.523,-745.605
1630087801.637,-1000.000,-52.734,-55.176,-1000.000
1630087801.641,665.039,-9.766,-20.508,436.035
1630087801.645,982.422,-5.371,-6.836,-978.027
1630087801.661,-636.230,-55.664,-43.945,-506.348
1630087801.665,-1000.000,-62.988,-62.500,-1000.000
1630087801.669,191.406,-21.484,-31.250,-309.082
1630087801.673,-947.754,-3.418,-13.184,979.004
1630087801.677,-381.836,-36.133,-43.457,39.551
1630087801.681,-1000.000,-52.246,-61.035,-1000.000
1630087801.685,-611.328,-28.809,-42.969,-823.242
1630087801.688,919.434,2.930,-10.254,761.719
1630087801.692,344.238,-24.414,-32.227,696.289
1630087801.696,-1000.000,-67.871,-70.801,-950.195
1630087801.700,-938.477,-56.641,-65.918,-1000.000
1630087801.704,660.645,-4.395,-24.902,640.625
1630087801.706,921.875,-5.859,-21.484,963.867
1630087801.710,-805.664,-58.594,-63.965,-687.500
1630087801.714,-1000.000,-62.012,-67.383,-1000.000
1630087801.718,585.938,-16.602,-23.438,280.273
1630087801.722,978.516,-4.395,-13.184,-959.961
1630087801.726,-618.652,-47.852,-48.340,-401.367
1630087801.730,-1000.000,-67.383,-65.918,-1000.000
1630087801.733,-37.109,-29.297,-36.133,-488.281
1630087801.737,-950.684,0.488,-6.348,934.570
1630087801.741,-245.117,-49.316,-47.363,240.723
1630087801.745,-1000.000,-80.566,-74.707,-1000.000
1630087801.749,-731.445,-53.223,-48.340,-895.996
1630087801.752,844.238,-7.812,-9.277,707.520
1630087801.756,605.957,-17.578,-31.250,831.055
1630087801.760,-1000.000,-57.129,-67.383,-857.910
1630087801.764,-969.727,-43.945,-49.805,-1000.000
1630087801.768,661.133,0.977,-9.277,591.309
1630087801.772,985.840,-5.859,-13.672,986.816
1630087801.776,-689.453,-59.082,-57.129,-622.070
1630087801.779,-1000.000,-62.988,-66.895,-1000.000
1630087801.783,463.379,-34.668,-49.316,58.594
1630087801.787,-998.535,-8.789,-29.297,-968.262
1630087801.791,-561.523,-37.109,-53.711,-267.090
1630087801.795,-1000.000,-58.594,-73.242,-1000.000
1630087801.798,-279.297,-35.156,-55.176,-645.020
1630087801.802,-984.863,-3.418,-25.391,868.164
1630087801.806,-67.383,-35.156,-44.434,418.457
1630087801.810,-1000.000,-64.453,-73.730,-1000.000
1630087801.814,-835.449,-38.574,-65.918,-942.871
1630087801.818,746.582,2.930,-31.738,679.199
1630087801.822,765.625,-13.184,-45.898,899.902
1630087801.825,-965.332,-65.430,-89.844,-786.621
1630087801.829,-995.605,-52.246,-85.938,-1000.000
1630087801.833,670.410,0.977,-53.711,499.023
1630087801.837,990.723,-0.488,-47.852,-992.676
1630087801.841,-650.879,-50.781,-76.660,-560.059
1630087801.844,-1000.000,-58.105,-82.031,-1000.000
1630087801.848,336.426,-19.043,-46.387,-162.598
1630087801.852,-953.613,-0.977,-26.367,-992.188
1630087801.856,-459.473,-47.852,-61.035,-101.074
1630087801.860,-1000.000,-68.359,-82.520,-1000.000
1630087801.864,-476.562,-26.367,-55.664,-748.047
1630087801.868,977.051,5.371,-26.367,810.547
1630087801.871,193.359,-27.344,-56.152,617.188
1630087801.875,-1000.000,-71.777,-88.867,-989.258
1630087801.879,-913.574,-58.594,-73.242,-987.305
1630087801.883,673.828,-10.742,-31.738,660.645
1630087801.887,886.719,-18.555,-39.551,951.172
1630087801.887,-859.863,-63.477,-78.125,-717.285
1630087801.891,-1000.000,-60.547,-77.637,-1000.000
1630087801.895,642.578,-14.648,-44.434,384.277
1630087801.899,983.887,-8.789,-32.715,-974.121
1630087801.903,-634.277,-63.477,-73.242,-485.840
1630087801.907,-1000.000,-67.383,-82.031,-1000.000
1630087801.911,166.504,-36.133,-60.059,-337.891
1630087801.914,-942.871,-34.668,-54.688,976.562
1630087801.918,-360.840,-58.105,-70.312,75.195
1630087801.922,-1000.000,-69.824,-79.102,-1000.000
1630087801.926,-667.969,-41.992,-59.082,-854.004
1630087801.930,885.742,3.418,-20.020,730.469
1630087801.937,432.129,-17.090,-37.598,752.441
1630087801.941,-1000.000,-65.430,-77.148,-914.551
1630087801.945,-946.777,-52.246,-65.918,-1000.000
1630087801.949,656.738,-0.488,-26.367,629.395
1630087801.953,959.473,-3.906,-32.227,978.516
1630087801.957,-749.512,-50.781,-69.336,-661.621
1630087801.961,-1000.000,-62.988,-82.031,-1000.000
1630087801.964,552.734,-17.578,-56.152,255.859
1630087801.968,979.004,-3.418,-39.062,-954.590
1630087801.972,-614.258,-56.152,-66.406,-395.508
1630087801.976,-1000.000,-67.871,-84.473,-1000.000
1630087801.980,-98.633,-26.367,-50.293,-532.227
1630087801.976,-955.078,3.906,-20.508,919.434
1630087801.980,-203.125,-34.180,-49.805,312.500
1630087801.984,-1000.000,-61.523,-71.289,-1000.000
1630087801.988,-757.812,-30.762,-52.246,-912.109
1630087801.992,818.359,0.977,-20.020,698.730
1630087801.996,701.172,-18.555,-37.109,880.371
1630087802.000,-992.188,-72.754,-77.637,-816.406
1630087802.003,-985.840,-68.359,-69.824,-1000.000
1630087802.007,666.016,-11.230,-21.973,565.918
1630087802.011,990.723,-10.254,-23.926,997.070
1630087802.015,-674.805,-56.641,-60.059,-602.051
1630087802.019,-1000.000,-53.711,-62.012,-1000.000
1630087802.025,442.383,-16.113,-33.203,19.531
1630087802.029,-992.676,-11.719,-21.973,-969.238
1630087802.033,-545.410,-57.617,-50.781,-234.863
1630087802.037,-1000.000,-75.684,-65.918,-1000.000
1630087802.041,-354.492,-40.039,-38.574,-683.105
1630087802.045,-999.512,-2.930,-4.395,845.703
1630087802.049,18.066,-33.203,-30.762,489.258
1630087802.052,-1000.000,-67.383,-63.965,-1000.000
1630087802.056,-863.770,-53.223,-49.316,-956.055
1630087802.060,718.262,-19.043,-20.020,675.781
1630087802.064,816.895,-18.066,-26.855,921.875
1630087802.068,-929.688,-58.105,-55.176,-765.137
1630087802.083,-1000.000,-52.246,-53.223,-1000.000
1630087802.087,674.805,-3.906,-14.648,483.887
1630087802.091,986.328,-11.719,-9.766,-980.957
1630087802.095,-644.043,-64.941,-52.734,-530.273
1630087802.099,-1000.000,-72.754,-70.312,-1000.000
1630087802.103,283.691,-40.039,-46.875,-218.262
1630087802.107,-959.473,-13.184,-18.066,995.117
1630087802.110,-446.289,-52.734,-45.410,-63.965
1630087802.114,-1000.000,-72.266,-66.895,-1000.000
1630087802.118,-575.195,-36.621,-41.992,-802.246
1630087802.122,934.570,0.488,-9.766,766.113
1630087802.126,298.828,-27.832,-31.738,668.945
1630087802.127,-1000.000,-68.848,-66.406,-966.797
1630087802.131,-928.223,-51.270,-53.223,-998.047
1630087802.135,665.039,-6.348,-18.066,653.320
1630087802.139,920.410,-18.555,-24.902,965.820
1630087802.143,-821.289,-68.848,-60.547,-697.754
1630087802.147,-1000.000,-63.965,-60.059,-1000.000
1630087802.151,632.812,-7.812,-19.531,356.934
1630087802.154,979.004,-7.812,-14.160,-968.750
1630087802.158,-626.465,-77.637,-67.871,-458.496
1630087802.162,-1000.000,-79.590,-72.754,-1000.000
1630087802.166,49.805,-22.949,-24.414,-433.594
1630087802.170,-935.547,3.418,0.977,952.148
1630087802.172,-272.949,-32.227,-27.832,191.406
1630087802.176,-1000.000,-63.965,-55.664,-1000.000
1630087802.180,-709.961,-38.086,-32.227,-880.859
1630087802.184,862.305,8.301,3.906,716.309
1630087802.188,588.867,-13.672,-19.531,826.172
1630087802.192,-1000.000,-57.129,-44.922,-863.281
1630087802.196,-969.238,-48.340,-34.668,-1000.000
1630087802.199,663.086,-10.742,-7.812,610.840
1630087802.203,974.121,-19.043,-18.066,979.980
1630087802.207,-714.844,-66.895,-55.176,-644.531
1630087802.211,-1000.000,-61.523,-60.547,-1000.000
1630087802.215,510.742,-20.996,-34.668,142.578
1630087802.217,982.422,-12.207,-21.484,-968.262
1630087802.221,-596.680,-53.711,-53.223,-330.566
1630087802.225,-1000.000,-68.848,-71.777,-1000.000
1630087802.229,-232.910,-38.574,-44.922,-616.211
1630087802.233,-965.332,-4.395,-18.555,882.812
1630087802.237,-46.387,-25.391,-41.992,445.312
1630087802.241,-1000.000,-66.406,-71.777,-1000.000
1630087802.244,-804.688,-66.406,-71.289,-940.430
1630087802.248,789.551,-13.672,-27.832,690.430
1630087802.252,739.746,-18.555,-33.203,899.414
1630087802.256,-974.609,-65.918,-64.941,-796.387
1630087802.260,-991.699,-50.781,-55.664,-1000.000
1630087802.262,667.969,-3.906,-17.578,546.387
1630087802.266,992.188,-6.348,-17.090,-997.070
1630087802.270,-662.109,-52.246,-56.641,-582.031
1630087802.274,-1000.000,-68.359,-66.406,-1000.000
1630087802.278,391.113,-21.973,-20.996,-66.895
1630087802.282,-966.309,10.254,5.371,-970.215
1630087802.286,-488.281,-51.758,-48.828,-124.512
1630087802.289,-1000.000,-92.285,-84.473,-1000.000
1630087802.293,-431.641,-46.875,-39.551,-732.910
1630087802.297,981.934,-10.254,-9.277,819.824
1630087802.301,96.680,-40.527,-36.621,542.480
1630087802.305,-1000.000,-63.965,-56.641,-1000.000
1630087802.308,-891.113,-34.668,-41.992,-968.262
1630087802.312,689.941,2.930,-13.672,667.969
1630087802.316,855.469,-12.695,-24.414,944.336
1630087802.320,-896.484,-62.012,-54.199,-734.863
1630087802.324,-1000.000,-57.129,-46.387,-1000.000
1630087802.328,664.551,-10.254,-9.277,436.523
1630087802.332,982.422,-32.227,-31.250,-982.910
1630087802.335,-637.695,-81.055,-64.453,-516.602
1630087802.339,-1000.000,-74.219,-61.035,-1000.000
1630087802.343,195.312,-33.691,-36.133,-313.965
1630087802.347,-939.453,-3.906,-7.324,982.422
1630087802.351,-367.188,-38.574,-36.621,62.500
1630087802.352,-1000.000,-60.059,-60.059,-1000.000
1630087802.356,-622.070,-32.227,-38.574,-833.496
1630087802.360,918.457,3.906,-7.812,750.488
1630087802.364,394.531,-16.113,-22.949,739.746
1630087802.368,-1000.000,-57.129,-50.781,-921.875
1630087802.372,-944.336,-57.129,-47.363,-1000.000
1630087802.376,660.156,-41.016,-36.621,642.090
1630087802.379,938.477,-33.203,-26.855,966.797
