timestamps,TP9,AF7,AF8,TP10,Right AUX
1626295125287916.750,-106.445,4.883,-38.086,-173.828,1.000
1626295125291823.000,-30.273,-18.066,-24.414,-5.859,1.000
1626295125295729.250,53.711,-54.199,-17.090,116.699,1.000
1626295125299635.500,2.930,-12.695,-29.297,-19.531,1.000
1626295125303541.750,-87.891,-31.250,-42.480,-166.504,1.000
1626295125307448.000,-37.109,-11.230,-29.785,-41.016,1.000
1626295125311354.250,47.852,-29.297,-22.461,1.000,1.000
1626295125315260.500,7.812,-49.805,-34.668,1.000,1.000
1626295125319166.750,-73.730,-14.648,-31.738,1.000,1.000
1626295125323073.000,-74.707,-12.695,-24.902,1.000,1.000
1626295125326979.250,0.000,-22.949,-26.367,1.000,1.000
1626295125330885.500,15.625,-108.887,-31.738,1.000,1.000
1626295125334791.750,-52.734,-62.500,-33.691,1.000,1.000
1626295125338698.000,-70.801,5.859,-33.203,1.000,1.000
1626295125342604.250,0.977,4.395,-38.086,1.000,1.000
1626295125346510.500,38.574,-32.227,-35.156,1.000,1.000
1626295125350416.750,-36.133,-101.074,-24.414,1.000,1.000
1626295125354323.000,-97.168,-45.898,-19.043,1.000,1.000
1626295125358229.250,-38.574,-0.977,-21.484,1.000,1.000
1626295125362135.500,24.414,13.672,-30.273,1.000,1.000
1626295125366041.750,-25.391,-17.090,-39.062,1.000,1.000
1626295125369948.000,-101.074,-90.332,-34.180,1.000,1.000
1626295125373854.250,-59.082,-38.086,-20.996,1.000,1.000
1626295125377760.500,36.133,4.395,-20.508,1.000,1.000
1626295125381666.750,6.836,4.395,-33.203,1.000,1.000
1626295125385573.000,-83.984,-41.016,-41.992,1.000,1.000
1626295125389479.250,-59.082,-77.637,-47.363,1.000,1.000
1626295125393385.500,33.203,-23.438,-39.062,1.000,1.000
1626295125397291.750,30.762,6.348,-35.645,1.000,1.000
1626295125401198.000,-71.777,-6.836,-59.570,1.000,1.000
1626295125405104.250,-85.449,-62.988,-34.668,-135.742,1.000
1626295125409010.500,5.371,-34.180,-14.160,57.129,1.000
1626295125412916.750,17.090,8.789,-33.691,97.656,1.000
1626295125416823.000,-59.570,-14.648,-39.551,-78.613,1.000
1626295125420729.250,-105.469,-41.016,-23.438,-164.062,1.000
1626295125424635.500,-34.668,-107.422,-2.930,1.465,1.000
1626295125428541.750,39.551,-61.035,-12.695,130.371,1.000
1626295125432448.000,0.488,-8.301,-30.762,2.441,1.000
1626295125436354.250,-87.402,-10.254,-43.945,-158.203,1.000
1626295125440260.500,-52.246,-17.090,-37.109,-62.500,1.000
1626295125444166.750,20.996,-100.586,-33.691,95.215,1.000
1626295125448073.000,-3.906,-51.758,-40.527,31.250,1.000
1626295125451979.250,-90.332,-7.324,-49.805,-150.879,1.000
1626295125455885.500,-86.426,-7.324,-36.621,-125.000,1.000
1626295125459791.750,20.020,-25.879,-13.184,81.055,1.000
1626295125463698.000,43.945,-84.961,-15.625,101.562,1.000
1626295125467604.250,-57.129,-48.340,-39.062,-103.516,1.000
1626295125471510.500,-114.258,-7.324,-59.082,-176.758,1.000
1626295125475416.750,-27.832,23.926,-38.086,5.859,1.000
1626295125479323.000,41.504,4.395,-13.184,105.469,1.000
1626295125483229.250,-25.879,-55.176,-25.879,-49.805,1.000
1626295125487135.500,-104.004,-34.180,-45.410,-175.293,1.000
1626295125491041.750,-61.035,-12.207,-33.691,-42.969,1.000
1626295125494948.000,12.207,2.441,-11.719,104.004,1.000
1626295125498854.250,19.531,-20.020,-24.902,-7.324,1.000
1626295125502760.500,-34.180,-25.391,-19.531,-174.316,1.000
1626295125506666.750,-112.793,-48.340,-36.621,-97.656,1.000
1626295125510573.000,-65.918,-71.777,-27.832,91.797,1.000
1626295125514479.250,15.137,-28.320,-21.973,51.758,1.000
1626295125518385.500,-10.254,-15.625,-41.992,-144.043,1.000
1626295125522291.750,-88.379,-8.789,-48.828,-128.906,1.000
1626295125526198.000,-88.867,-28.320,-35.645,55.176,1.000
1626295125530104.250,-0.977,-43.945,-23.926,78.125,1.000
1626295125534010.500,9.766,-8.301,-32.715,-104.492,1.000
1626295125537916.750,-72.266,-5.371,-34.668,-169.922,1.000
1626295125541823.000,-101.562,-17.090,-38.086,-0.977,1.000
1626295125545729.250,-6.836,-77.637,-33.203,1.000,1.000
1626295125549635.500,53.223,-76.172,-11.719,1.000,1.000
1626295125553541.750,-37.598,-34.668,-21.484,1.000,1.000
1626295125557448.000,-119.141,-20.996,-47.363,1.000,1.000
1626295125561354.250,-59.570,-3.418,-32.715,1.000,1.000
1626295125565260.500,9.766,-86.914,-21.973,1.000,1.000
1626295125569166.750,-27.344,-50.293,-17.090,1.000,1.000
1626295125573073.000,-96.680,-23.438,-10.742,1.000,1.000
1626295125576979.250,-41.016,-19.043,-18.066,1.000,1.000
1626295125580885.500,45.410,2.441,-30.273,1.000,1.000
1626295125584791.750,-7.812,-94.238,-38.086,1.000,1.000
1626295125588698.000,-99.609,-78.613,-41.016,1.000,1.000
1626295125592604.250,-97.168,-29.297,-37.109,-118.652,1.000
1626295125596510.500,4.395,4.395,-19.531,82.520,1.000
1626295125600416.750,22.949,-1.465,-31.738,80.078,1.000
1626295125604323.000,-80.078,-74.707,-48.828,-119.141,1.000
1626295125608229.250,-104.492,-35.645,-29.785,-149.414,1.000
1626295125612135.500,-13.672,-1.953,-9.766,40.039,1.000
1626295125616041.750,38.086,8.301,3.418,112.305,1.000
1626295125619948.000,-32.227,-42.480,1.465,-59.082,1.000
1626295125623854.250,-101.074,-103.027,-34.180,-162.109,1.000
1626295125627760.500,-41.992,-27.832,-52.734,-11.719,1.000
1626295125631666.750,29.297,-0.977,-28.320,116.211,1.000
1626295125635573.000,-13.184,-3.418,-13.184,-5.371,1.000
1626295125639479.250,-19.043,-10.254,-24.902,-54.688,1.000
1626295125643385.500,-74.707,-8.301,-19.043,-165.527,1.000
1626295125647291.750,-34.180,-21.973,-38.086,-36.621,1.000
1626295125651198.000,27.832,-50.781,-35.645,97.168,1.000
1626295125655104.250,-15.137,-14.648,-36.621,-11.230,1.000
1626295125659010.500,-97.168,-13.672,-42.480,-171.387,1.000
1626295125662916.750,-70.312,-8.301,-24.902,-91.797,1.000
1626295125666823.000,28.320,-32.715,-25.391,103.516,1.000
1626295125670729.250,11.719,-78.613,-51.270,57.617,1.000
1626295125674635.500,-87.402,-41.016,-50.293,-146.484,1.000
1626295125678541.750,-81.543,-15.625,-35.156,-134.277,1.000
1626295125682448.000,19.043,24.414,-16.602,68.848,1.000
1626295125686354.250,13.184,-16.113,-37.109,78.125,1.000
1626295125690260.500,31.250,-3.906,-13.184,68.848,1.000
1626295125694166.750,-61.035,-27.344,-23.438,-124.023,1.000
1626295125698073.000,-94.238,-76.660,-32.715,-145.020,1.000
1626295125701979.250,-3.906,-18.066,-20.996,47.852,1.000
1626295125705885.500,34.180,-5.371,-17.578,104.004,1.000
1626295125709791.750,-52.734,-28.320,-40.039,-79.102,1.000
1626295125713698.000,-96.191,-44.922,-46.875,-159.668,1.000
1626295125717604.250,-14.160,-53.223,-25.391,18.066,1.000
1626295125721510.500,45.410,-14.648,-10.742,127.930,1.000
1626295125725416.750,-20.996,-17.578,-33.691,-30.273,1.000
1626295125729323.000,-103.027,-23.438,-48.340,-178.223,1.000
1626295125733229.250,-62.012,-66.406,-37.598,1.000,1.000
1626295125737135.500,26.855,-47.363,-37.598,1.000,1.000
1626295125741041.750,10.254,-8.301,-36.621,1.000,1.000
1626295125744948.000,-77.637,-17.090,-35.156,1.000,1.000
1626295125748854.250,-69.336,0.977,-28.809,1.000,1.000
1626295125752760.500,27.344,-63.477,-11.719,1.000,1.000
1626295125756666.750,30.273,-36.133,-19.043,1.000,1.000
1626295125760573.000,-76.660,-11.230,-39.551,1.000,1.000
1626295125764479.250,-107.910,-42.969,-39.062,1.000,1.000
1626295125768385.500,-6.348,-54.199,-17.578,1.000,1.000
1626295125772291.750,51.758,-95.215,2.441,1.000,1.000
1626295125776198.000,-36.621,-43.457,-31.250,1.000,1.000
1626295125780104.250,-111.328,-10.742,-55.664,-176.270,1.000
1626295125784010.500,-44.922,-4.883,-26.367,-20.996,1.000
1626295125787916.750,46.387,-3.906,-20.996,125.488,1.000
1626295125791823.000,0.488,-47.363,-41.992,-2.441,1.000
1626295125795729.250,-103.516,-35.645,-55.176,-175.781,1.000
1626295125799635.500,-62.012,-9.277,-31.738,-68.359,1.000
1626295125803541.750,38.086,-12.207,-30.273,107.910,1.000
1626295125807448.000,25.391,-49.805,-29.785,44.434,1.000
1626295125811354.250,-75.684,-77.637,-24.414,-144.531,1.000
1626295125815260.500,-100.586,-47.363,-31.738,-131.348,1.000
1626295125819166.750,-3.418,-26.855,-22.461,65.430,1.000
1626295125823073.000,39.551,4.395,-10.254,92.773,1.000
1626295125826979.250,20.020,-9.277,-44.434,40.039,1.000
1626295125830885.500,-79.102,1.465,-62.988,-157.715,1.000
1626295125834791.750,-96.191,-35.156,-63.477,-154.297,1.000
1626295125838698.000,-2.441,-112.305,-48.340,41.504,1.000
1626295125842604.250,43.457,-58.594,-32.715,81.543,1.000
1626295125846510.500,-39.551,-28.809,-45.898,-103.516,1.000
1626295125850416.750,-92.773,-6.836,-56.641,-173.828,1.000
1626295125854323.000,-20.996,-1.465,-38.086,-6.836,1.000
1626295125858229.250,41.504,-27.344,-20.020,102.051,1.000
1626295125862135.500,-23.438,-17.090,-28.320,-45.898,1.000
1626295125866041.750,-106.934,-30.762,-31.738,-180.176,1.000
1626295125869948.000,-43.945,-1.953,-5.371,-34.668,1.000
1626295125873854.250,37.109,-55.664,-10.742,1.000,1.000
1626295125877760.500,-14.160,-83.008,-53.223,1.000,1.000
1626295125881666.750,-101.562,-30.762,-67.383,1.000,1.000
1626295125885573.000,-81.055,-28.320,-45.898,1.000,1.000
1626295125889479.250,21.973,-20.020,-9.277,1.000,1.000
1626295125893385.500,25.879,-88.379,0.488,1.000,1.000
1626295125897291.750,-81.055,-56.641,-25.879,1.000,1.000
1626295125901198.000,-114.746,-23.926,-48.340,1.000,1.000
1626295125905104.250,-17.578,-20.508,-25.391,1.000,1.000
1626295125909010.500,33.691,-16.113,-15.625,1.000,1.000
1626295125912916.750,-44.922,-115.234,-37.109,1.000,1.000
1626295125916823.000,-100.098,-65.918,-47.852,1.000,1.000
1626295125920729.250,-15.137,0.488,-27.344,1.000,1.000
1626295125924635.500,44.922,6.348,-10.742,1.000,1.000
1626295125928541.750,-43.945,-24.902,-39.062,1.000,1.000
1626295125932448.000,-130.371,-86.914,-44.434,1.000,1.000
1626295125936354.250,-78.125,-24.902,-31.738,1.000,1.000
1626295125940260.500,23.438,20.508,-22.949,1.000,1.000
1626295125944166.750,11.230,2.441,-26.855,1.000,1.000
1626295125948073.000,-88.379,-45.410,-40.039,1.000,1.000
1626295125951979.250,-86.914,-74.219,-39.551,1.000,1.000
1626295125955885.500,18.555,-47.363,-31.250,1.000,1.000
1626295125959791.750,29.785,-40.039,-13.184,1.000,1.000
1626295125963698.000,-74.707,-3.418,-25.879,1.000,1.000
1626295125967604.250,-104.980,-39.062,-38.086,1.000,1.000
1626295125971510.500,-0.488,-41.016,-25.391,1.000,1.000
1626295125975416.750,41.504,10.254,-31.738,1.000,1.000
1626295125979323.000,-46.387,-8.301,-42.480,1.000,1.000
1626295125983229.250,-86.426,-19.043,-33.203,1.000,1.000
1626295125987135.500,-20.508,-83.496,-19.043,1.000,1.000
1626295125991041.750,34.180,-58.594,-17.090,1.000,1.000
1626295125994948.000,-10.742,-16.113,-24.902,1.000,1.000
1626295125998854.250,-88.379,-14.648,-37.598,1.000,1.000
1626295126002760.500,-55.664,-17.090,-30.762,1.000,1.000
1626295126006666.750,36.133,-95.215,-20.508,1.000,1.000
1626295126010573.000,26.367,-63.965,-27.832,1.000,1.000
1626295126014479.250,-60.059,-32.227,-33.691,-138.184,1.000
1626295126018385.500,-83.008,-11.230,-56.152,-123.535,1.000
1626295126022291.750,-5.859,-6.836,-59.570,58.105,1.000
1626295126026198.000,-4.883,-76.660,-61.035,41.992,1.000
1626295126030104.250,-76.172,-45.898,-54.688,-136.230,1.000
1626295126034010.500,-92.773,-20.996,-29.297,-161.621,1.000
1626295126037916.750,-21.484,-1.953,-17.578,14.160,1.000
1626295126041823.000,26.367,-1.465,-18.066,89.844,1.000
1626295126045729.250,-48.828,-49.805,-41.016,-85.938,1.000
1626295126049635.500,-98.145,-24.902,-51.270,-187.988,1.000
1626295126053541.750,-16.113,-8.301,-33.203,-22.461,1.000
1626295126057448.000,50.781,0.488,-21.973,112.305,1.000
1626295126061354.250,38.574,-1.953,-19.531,-18.066,1.000
1626295126065260.500,-21.484,6.348,-15.625,-188.965,1.000
1626295126069166.750,-90.332,-38.086,-56.152,-107.910,1.000
1626295126073073.000,-42.480,-105.957,-52.246,80.566,1.000
1626295126076979.250,36.621,-35.645,-15.137,47.363,1.000
1626295126080885.500,1.953,-17.578,-14.648,-127.930,1.000
1626295126084791.750,-94.727,-15.137,-27.344,-110.352,1.000
1626295126088698.000,-91.309,-10.742,-26.855,67.383,1.000
1626295126092604.250,6.836,-34.668,-12.207,77.637,1.000
1626295126096510.500,21.973,-24.414,-20.996,-100.098,1.000
1626295126100416.750,-72.266,-18.066,-38.574,-163.086,1.000
1626295126104323.000,-95.703,1.953,-34.668,3.906,1.000
1626295126108229.250,-0.488,-47.852,-22.461,1.000,1.000
1626295126112135.500,31.250,-73.730,-28.320,1.000,1.000
1626295126116041.750,-46.387,-29.785,-31.738,1.000,1.000
1626295126119948.000,-95.215,-21.484,-30.762,1.000,1.000
1626295126123854.250,-33.691,-19.043,-35.645,1.000,1.000
1626295126127760.500,25.391,-98.633,-39.062,1.000,1.000
1626295126131666.750,-8.789,-62.988,-23.926,1.000,1.000
1626295126135573.000,-90.332,-0.977,-32.227,1.000,1.000
1626295126139479.250,-65.430,-11.230,-41.504,1.000,1.000
1626295126143385.500,29.785,-7.812,-24.414,1.000,1.000
1626295126147291.750,-0.977,-68.848,-38.574,1.000,1.000
1626295126151198.000,-96.680,-48.828,-67.871,1.000,1.000
1626295126155104.250,-79.102,-20.020,-47.363,-113.281,1.000
1626295126159010.500,24.902,-10.742,-7.324,86.426,1.000
1626295126162916.750,30.762,-35.156,-15.137,67.871,1.000
1626295126166823.000,-67.871,-104.492,-37.109,-137.695,1.000
1626295126170729.250,-83.984,-46.875,-35.645,-145.020,1.000
1626295126174635.500,5.859,2.441,-32.227,43.457,1.000
1626295126178541.750,51.270,10.254,-26.855,105.957,1.000
1626295126182448.000,-26.855,-15.625,-20.508,-64.453,1.000
1626295126186354.250,-99.121,-61.523,-33.691,-171.387,1.000
1626295126190260.500,-28.320,-37.598,-28.320,-10.254,1.000
1626295126194166.750,43.457,-16.602,-12.207,116.699,1.000
1626295126198073.000,-15.137,13.184,-16.602,-18.555,1.000
1626295126201979.250,-30.273,1.953,-12.695,-56.152,1.000
1626295126205885.500,-78.613,6.836,-27.344,-153.809,1.000
1626295126209791.750,-25.391,-11.719,-35.645,-15.625,1.000
1626295126213698.000,24.902,-84.961,-36.621,106.445,1.000
1626295126217604.250,-5.859,-49.316,-37.598,-1.465,1.000
1626295126221510.500,-72.754,-5.859,-37.598,-152.344,1.000
1626295126225416.750,-45.410,17.090,-20.508,-63.477,1.000
1626295126229323.000,25.879,-32.227,-10.742,104.004,1.000
1626295126233229.250,19.531,-79.102,-11.719,58.594,1.000
1626295126237135.500,-52.734,-28.320,-10.742,-114.746,1.000
1626295126241041.750,-73.242,-25.391,-20.996,-108.887,1.000
1626295126244948.000,11.719,-1.953,-10.254,83.008,1.000
1626295126248854.250,45.410,-28.809,-4.883,1.000,1.000
1626295126252760.500,-55.176,-50.781,-28.320,1.000,1.000
1626295126256666.750,-98.145,-1.465,-21.973,1.000,1.000
1626295126260573.000,-20.020,1.953,-13.672,1.000,1.000
1626295126264479.250,35.645,-11.230,-23.438,1.000,1.000
1626295126268385.500,-31.738,-110.840,-43.945,1.000,1.000
1626295126272291.750,-110.840,-96.191,-51.758,1.000,1.000
1626295126276198.000,-41.016,-11.230,-29.785,1.000,1.000
1626295126280104.250,57.617,19.531,-26.855,1.000,1.000
1626295126284010.500,15.625,-28.320,-35.156,1.000,1.000
1626295126287916.750,-87.891,-141.602,-33.203,1.000,1.000
1626295126291823.000,-67.871,-54.688,-13.184,1.000,1.000
1626295126295729.250,20.996,0.000,-17.090,1.000,1.000
1626295126299635.500,16.602,1.465,-41.016,1.000,1.000
1626295126303541.750,-73.730,-30.273,-36.621,1.000,1.000
1626295126307448.000,-87.891,-105.469,-20.508,1.000,1.000
1626295126311354.250,8.301,-17.090,-7.324,1.000,1.000
1626295126315260.500,44.434,26.367,-14.648,1.000,1.000
1626295126319166.750,-41.504,2.930,-41.016,1.000,1.000
1626295126323073.000,-93.262,-28.320,-50.293,1.000,1.000
1626295126326979.250,-13.184,-48.828,-24.414,1.000,1.000
1626295126330885.500,46.875,-13.184,-13.184,1.000,1.000
1626295126334791.750,-25.879,-23.926,-22.949,1.000,1.000
1626295126338698.000,-107.910,-14.160,-26.855,1.000,1.000
1626295126342604.250,-54.688,-36.621,-21.973,1.000,1.000
1626295126346510.500,15.625,-48.828,-12.207,1.000,1.000
1626295126350416.750,-14.160,-16.602,-22.461,1.000,1.000
1626295126354323.000,-81.543,-22.949,-22.461,1.000,1.000
1626295126358229.250,-74.707,-18.066,-16.113,1.000,1.000
1626295126362135.500,17.578,-56.152,-16.602,1.000,1.000
1626295126366041.750,25.879,-44.922,-23.926,1.000,1.000
1626295126369948.000,-71.777,-20.996,-47.852,1.000,1.000
1626295126373854.250,-97.656,-3.906,-58.105,1.000,1.000
1626295126377760.500,-7.812,-33.691,-31.738,1.000,1.000
1626295126381666.750,40.527,-123.047,-27.344,1.000,1.000
1626295126385573.000,-42.969,-54.688,-42.480,1.000,1.000
1626295126389479.250,-114.258,0.488,-36.133,-182.617,1.000
1626295126393385.500,-41.504,8.301,-12.207,-20.508,1.000
1626295126397291.750,30.273,-8.789,-7.812,97.168,1.000
1626295126401198.000,-33.203,-63.477,-30.762,-49.805,1.000
1626295126405104.250,-98.145,-12.695,-27.832,-179.199,1.000
1626295126409010.500,-52.734,-2.930,-8.301,-59.570,1.000
1626295126412916.750,35.156,0.000,-2.930,109.375,1.000
1626295126416823.000,12.695,-20.996,-34.180,23.926,1.000
1626295126420729.250,-78.613,-75.684,-51.270,-162.598,1.000
1626295126424635.500,-74.219,-47.363,-39.062,-119.629,1.000
1626295126428541.750,23.926,0.977,-33.203,82.031,1.000
1626295126432448.000,42.480,19.043,-30.273,93.750,1.000
1626295126436354.250,0.000,4.395,-49.805,33.691,1.000
1626295126440260.500,-75.195,-15.625,-25.879,-134.766,1.000
1626295126444166.750,-89.355,-52.734,-16.113,-131.348,1.000
1626295126448073.000,-12.207,-91.309,-25.391,47.363,1.000
1626295126451979.250,38.086,-12.207,-19.043,98.633,1.000
1626295126455885.500,-33.691,0.000,-20.020,-72.754,1.000
1626295126459791.750,-83.984,-9.277,-13.184,-132.812,1.000
1626295126463698.000,-25.391,-39.551,-12.695,19.043,1.000
1626295126467604.250,16.113,-75.195,-26.855,92.773,1.000
1626295126471510.500,-29.785,-22.949,-31.250,-44.922,1.000
1626295126475416.750,-95.703,-24.902,-39.551,-165.527,1.000
1626295126479323.000,-50.781,-8.789,-29.785,-31.738,1.000
1626295126483229.250,18.555,-57.129,-29.785,1.000,1.000
1626295126487135.500,-21.973,-88.867,-54.688,1.000,1.000
1626295126491041.750,-99.121,-31.738,-54.199,1.000,1.000
1626295126494948.000,-57.617,-11.719,-39.551,1.000,1.000
1626295126498854.250,33.203,2.441,-20.020,1.000,1.000
1626295126502760.500,13.184,-84.473,-30.273,1.000,1.000
1626295126506666.750,-82.520,-63.477,-41.992,1.000,1.000
1626295126510573.000,-89.355,-7.324,-23.438,1.000,1.000
1626295126514479.250,0.977,-4.883,-15.625,1.000,1.000
1626295126518385.500,16.602,-27.344,-47.363,1.000,1.000
1626295126522291.750,-77.148,-119.141,-66.895,1.000,1.000
1626295126526198.000,-113.770,-54.688,-35.645,1.000,1.000
1626295126530104.250,-29.785,2.441,-16.113,1.000,1.000
1626295126534010.500,36.133,10.742,-27.344,1.000,1.000
1626295126537916.750,-30.273,-20.020,-51.758,1.000,1.000
1626295126541823.000,-104.492,-98.633,-55.176,1.000,1.000
1626295126545729.250,-24.902,-19.531,-7.812,1.000,1.000
1626295126549635.500,59.570,11.719,4.395,1.000,1.000
1626295126553541.750,4.883,-9.766,-28.809,1.000,1.000
1626295126557448.000,-97.168,-23.438,-62.988,1.000,1.000
1626295126561354.250,-97.168,-66.895,-54.199,1.000,1.000
1626295126565260.500,-0.977,-21.484,-8.789,1.000,1.000
1626295126569166.750,10.742,15.625,-10.742,1.000,1.000
1626295126573073.000,-71.777,6.348,-27.832,1.000,1.000
1626295126576979.250,-99.609,-57.129,-37.109,1.000,1.000
1626295126580885.500,-18.555,-52.734,-35.156,1.000,1.000
1626295126584791.750,40.527,9.766,-19.531,1.000,1.000
1626295126588698.000,-43.945,-3.906,-31.250,1.000,1.000
1626295126592604.250,-105.469,-26.367,-20.020,1.000,1.000
1626295126596510.500,-26.367,-107.910,-4.883,1.000,1.000
1626295126600416.750,41.992,-87.402,-27.832,1.000,1.000
1626295126604323.000,-20.508,2.930,-38.086,1.000,1.000
1626295126608229.250,-118.652,16.602,-48.828,1.000,1.000
1626295126612135.500,-87.402,-17.090,-41.992,1.000,1.000
1626295126616041.750,4.395,-88.379,-35.156,1.000,1.000
1626295126619948.000,-4.395,-20.996,-31.738,1.000,1.000
1626295126623854.250,-100.586,9.277,-40.039,-165.039,1.000
1626295126627760.500,-95.215,-2.930,-53.711,-135.742,1.000
1626295126631666.750,20.020,-4.883,-41.504,68.359,1.000
1626295126635573.000,34.668,-86.426,-26.367,69.336,1.000
1626295126639479.250,-72.266,-59.082,-37.109,-143.066,1.000
1626295126643385.500,-124.512,-25.879,-42.969,-192.871,1.000
1626295126647291.750,-25.879,-21.484,-28.320,11.719,1.000
1626295126651198.000,29.297,-23.926,-30.762,93.750,1.000
1626295126655104.250,-64.941,-70.801,-53.711,-98.145,1.000
1626295126659010.500,-121.582,-35.645,-46.387,-202.637,1.000
1626295126662916.750,-45.898,-5.371,-20.508,-30.762,1.000
1626295126666823.000,30.762,3.418,-23.926,108.887,1.000
1626295126670729.250,49.316,2.441,-35.645,-12.207,1.000
1626295126674635.500,-17.578,2.930,-38.086,-179.688,1.000
1626295126678541.750,-87.891,-46.387,-26.855,-114.746,1.000
1626295126682448.000,-41.992,-99.121,-30.273,77.148,1.000
1626295126686354.250,35.156,-15.137,-16.602,44.922,1.000
1626295126690260.500,-10.254,1.465,-25.391,-154.785,1.000
1626295126694166.750,-85.938,0.977,-24.414,-124.023,1.000
1626295126698073.000,-37.598,6.836,-10.254,83.984,1.000
1626295126701979.250,31.250,-43.457,-42.969,91.309,1.000
1626295126705885.500,10.254,-26.855,-45.410,-98.145,1.000
1626295126709791.750,-75.195,-17.090,-30.273,-166.504,1.000
1626295126713698.000,-74.219,-19.043,-23.438,15.137,1.000
1626295126717604.250,14.160,-75.684,-23.438,52.734,1.000
1626295126721510.500,28.809,-79.102,-37.598,81.055,1.000
1626295126725416.750,-46.387,-12.695,-43.945,-95.703,1.000
1626295126729323.000,-87.402,-1.465,-36.621,-157.715,1.000
1626295126733229.250,-25.391,7.324,-26.855,3.418,1.000
1626295126737135.500,29.297,-75.684,-33.203,101.562,1.000
1626295126741041.750,-26.855,-64.453,-32.715,-42.969,1.000
1626295126744948.000,-87.891,-21.484,-24.902,-166.016,1.000
1626295126748854.250,-28.809,-4.883,-17.578,-28.320,1.000
1626295126752760.500,52.246,-14.160,-9.277,123.047,1.000
1626295126756666.750,0.977,-137.695,-34.180,7.812,1.000
1626295126760573.000,-110.840,-83.496,-47.363,-186.035,1.000
1626295126764479.250,1.000,-8.301,1.000,-134.766,1.000
1626295126768385.500,1.000,1.953,1.000,68.848,1.000
1626295126772291.750,1.000,-18.066,1.000,60.059,1.000
1626295126776198.000,1.000,-74.707,1.000,-124.512,1.000
1626295126780104.250,1.000,-17.090,1.000,-138.184,1.000
1626295126784010.500,1.000,8.789,1.000,51.270,1.000
1626295126787916.750,1.000,10.742,1.000,121.094,1.000
1626295126791823.000,1.000,-44.434,1.000,-50.781,1.000
1626295126795729.250,1.000,-99.609,1.000,-153.809,1.000
1626295126799635.500,1.000,-19.043,1.000,0.488,1.000
1626295126803541.750,1.000,7.324,1.000,112.305,1.000
1626295126807448.000,1.000,2.441,1.000,-14.160,1.000
1626295126811354.250,-28.320,8.301,-42.969,-45.898,1.000
1626295126815260.500,-85.938,-25.879,-30.762,-150.879,1.000
1626295126819166.750,-20.996,-30.762,-18.066,-4.883,1.000
1626295126823073.000,24.414,-79.102,-26.855,100.098,1.000
1626295126826979.250,-26.855,-25.391,-33.691,-21.484,1.000
1626295126830885.500,-99.609,-9.766,-38.086,-165.527,1.000
1626295126834791.750,-66.406,-4.395,-24.902,-74.707,1.000
1626295126838698.000,14.648,-24.902,-20.996,88.867,1.000
1626295126842604.250,0.977,-83.496,-37.598,35.645,1.000
1626295126846510.500,-79.590,-57.617,-36.133,-138.184,1.000
1626295126850416.750,-81.543,-22.461,-26.855,-110.352,1.000
1626295126854323.000,5.371,14.648,-15.625,79.102,1.000
1626295126858229.250,3.418,-40.039,-24.414,1.000,1.000
1626295126862135.500,-83.008,-71.777,-39.062,1.000,1.000
1626295126866041.750,-108.398,-26.855,-40.039,1.000,1.000
1626295126869948.000,-15.625,6.836,-20.508,1.000,1.000
1626295126873854.250,37.598,7.324,-17.090,1.000,1.000
1626295126877760.500,-60.547,-109.863,-57.129,1.000,1.000
1626295126881666.750,-107.422,-69.824,-60.547,1.000,1.000
1626295126885573.000,-44.922,-9.277,-41.992,1.000,1.000
1626295126889479.250,40.039,-23.926,-9.766,1.000,1.000
1626295126893385.500,17.090,-48.340,5.859,1.000,1.000
1626295126897291.750,-106.934,-123.047,-30.273,1.000,1.000
1626295126901198.000,-80.078,-29.297,-22.461,1.000,1.000
1626295126905104.250,13.672,20.508,-13.184,1.000,1.000
1626295126909010.500,5.859,-5.859,-25.879,1.000,1.000
1626295126912916.750,-78.613,-31.738,-33.691,1.000,1.000
1626295126916823.000,-85.449,-70.312,-33.691,1.000,1.000
1626295126920729.250,15.625,-7.324,-17.578,1.000,1.000
1626295126924635.500,29.297,-5.859,-18.555,1.000,1.000
1626295126928541.750,-68.359,-25.391,-46.875,1.000,1.000
1626295126932448.000,-113.281,-64.941,-68.359,1.000,1.000
1626295126936354.250,-40.039,-106.934,-37.598,1.000,1.000
1626295126940260.500,32.227,-27.344,-2.441,1.000,1.000
1626295126944166.750,-34.180,-2.441,-14.160,1.000,1.000
1626295126948073.000,-121.094,-23.926,-34.668,1.000,1.000
1626295126951979.250,-78.125,-49.316,-40.039,1.000,1.000
1626295126955885.500,25.391,-24.414,-19.043,1.000,1.000
1626295126959791.750,14.648,-14.648,-13.184,1.000,1.000
1626295126963698.000,-97.656,-49.805,-33.691,1.000,1.000
1626295126967604.250,-83.008,-28.320,-30.762,1.000,1.000
1626295126971510.500,8.301,-71.777,-44.922,1.000,1.000
1626295126975416.750,2.441,-41.992,-55.664,1.000,1.000
1626295126979323.000,-90.820,-0.488,-48.828,1.000,1.000
1626295126983229.250,-93.262,0.977,-22.949,1.000,1.000
1626295126987135.500,8.789,-18.066,-17.090,1.000,1.000
1626295126991041.750,43.457,-126.465,-18.555,1.000,1.000
1626295126994948.000,-25.879,-70.801,-12.207,1.000,1.000
1626295126998854.250,-93.750,-21.973,-22.949,-160.156,1.000
1626295127002760.500,-33.203,6.348,-9.277,-3.906,1.000
