timestamps,TP9,AF7,AF8,TP10
1628114850.576,30.762,-29.785,-47.852,15.625
1628114850.580,60.059,-42.480,-59.082,19.043
1628114850.584,-99.609,-68.848,-47.363,-79.102
1628114850.588,-153.809,-61.523,-27.344,-100.098
1628114850.592,10.254,-12.207,-16.602,11.719
1628114850.596,84.961,-3.418,-23.926,45.410
1628114850.599,-59.570,-11.230,-38.574,-59.570
1628114850.603,-166.016,-38.086,-42.480,-114.258
1628114850.607,-54.688,-66.406,-38.574,-27.832
1628114850.611,98.633,-49.805,-37.598,63.965
1628114850.615,21.973,-45.898,-31.250,2.441
1628114850.612,-145.996,-32.227,-30.762,-102.539
1628114850.616,-104.492,-31.738,-36.133,-66.406
1628114850.620,56.152,-44.434,-45.898,35.156
1628114850.624,52.246,-33.691,-48.828,9.766
1628114850.628,-108.398,-28.320,-33.203,-94.727
1628114850.632,-131.348,-17.090,-21.484,-89.844
1628114850.636,17.578,-48.340,-27.832,8.789
1628114850.639,65.430,-72.754,-34.180,24.902
1628114850.643,-66.895,-38.574,-31.250,-62.012
1628114850.647,-141.113,-45.410,-38.086,-87.891
1628114850.651,-21.484,-51.758,-45.410,-5.371
1628114850.655,75.195,-67.871,-45.410,40.527
1628114850.651,-32.715,-56.641,-38.086,-43.945
1628114850.655,-145.020,-25.391,-28.809,-104.980
1628114850.659,-51.270,-5.859,-37.109,-32.227
1628114850.663,87.402,-12.695,-41.016,44.434
1628114850.667,23.438,-44.922,-31.250,-13.184
1628114850.671,-120.117,-32.715,-23.926,-94.238
1628114850.675,-88.867,-16.602,-34.180,-58.105
1628114850.678,58.105,-3.418,-31.738,34.180
1628114850.682,46.875,-22.461,-24.902,6.348
1628114850.686,-115.234,-57.129,-21.484,-100.586
1628114850.690,-141.602,-46.387,-26.855,-98.145
1628114850.694,17.578,-38.574,-37.598,8.789
1628114850.704,87.891,-23.438,-41.992,44.922
1628114850.708,-59.570,-41.992,-51.758,-58.594
1628114850.712,-140.137,-49.316,-41.504,-98.145
1628114850.716,-4.883,-14.648,-14.648,-1.953
1628114850.720,104.980,-4.883,-5.371,54.688
1628114850.724,-14.160,-0.488,-9.766,-31.250
1628114850.728,-158.691,-42.969,-17.090,-115.234
1628114850.731,-74.219,-60.547,-20.508,-51.270
1628114850.735,64.941,-26.367,-31.738,33.691
1628114850.739,11.230,-21.973,-44.434,-13.184
1628114850.743,-129.883,-24.902,-50.293,-96.680
1628114850.747,-121.582,-52.734,-53.223,-73.242
1628114850.744,39.551,-40.527,-27.832,29.785
1628114850.748,85.938,-10.254,-16.113,45.898
1628114850.752,-75.684,-15.137,-36.133,-62.988
1628114850.756,-151.855,-29.297,-48.828,-102.539
1628114850.760,-2.441,-33.691,-35.156,-8.789
1628114850.764,82.520,-22.949,-22.461,30.273
1628114850.768,-65.430,-34.668,-37.598,-72.754
1628114850.771,-170.898,-47.363,-39.551,-125.488
1628114850.775,-36.621,-56.152,-30.762,-23.438
1628114850.779,85.938,-64.453,-40.039,41.016
1628114850.783,-4.395,-21.973,-38.086,-26.855
1628114850.787,-132.324,0.488,-22.949,-101.074
1628114850.798,-83.008,-10.742,-23.926,-60.059
1628114850.802,62.012,-30.762,-30.762,21.484
1628114850.806,39.062,-22.949,-50.781,-7.812
1628114850.810,-101.562,-9.766,-55.176,-94.727
1628114850.814,-107.910,-39.551,-42.480,-87.402
1628114850.818,41.016,-36.133,-30.762,16.113
1628114850.822,84.473,-77.637,-26.855,36.621
1628114850.825,-62.500,-72.754,-34.668,-62.500
1628114850.829,-125.000,1.953,-21.484,-87.402
1628114850.833,10.742,-11.719,3.906,6.348
1628114850.837,84.473,-32.227,-4.395,42.480
1628114850.841,-53.711,-38.086,-29.297,-61.035
1628114850.837,-171.387,-32.227,-38.086,-125.977
1628114850.841,-59.570,-9.277,-34.668,-35.645
1628114850.845,92.773,4.395,-35.645,54.199
1628114850.849,16.113,-27.832,-51.270,-7.812
1628114850.853,-136.719,-62.012,-49.805,-97.168
1628114850.857,-91.309,-38.574,-39.062,-60.547
1628114850.861,58.594,-20.996,-27.344,27.832
1628114850.864,42.480,-15.625,-13.184,6.348
1628114850.868,-104.980,-30.273,-9.277,-87.891
1628114850.872,-110.352,-46.387,-14.648,-81.543
1628114850.876,37.109,-13.184,-20.996,10.742
1628114850.880,64.941,-10.254,-33.203,15.625
1628114850.891,-92.285,-20.996,-40.527,-88.379
1628114850.895,-156.738,-16.113,-39.062,-118.164
1628114850.899,-5.371,-22.461,-22.461,-12.695
1628114850.903,106.934,-21.484,-17.578,45.410
1628114850.907,-10.254,-15.625,-37.109,-33.203
1628114850.911,-134.766,-11.719,-29.297,-99.121
1628114850.915,-53.711,-23.438,-21.973,-41.992
1628114850.918,90.820,-35.645,-12.695,39.062
1628114850.922,31.250,-33.203,-16.113,-5.371
1628114850.926,-137.695,-28.320,-32.227,-100.586
1628114850.930,-104.980,-20.508,-25.879,-67.383
1628114850.934,64.941,-65.430,-18.555,33.203
1628114850.933,56.152,-65.918,-30.762,11.719
1628114850.937,-113.281,-35.645,-48.340,-98.145
1628114850.941,-142.578,-29.297,-54.688,-106.445
1628114850.945,4.883,-20.996,-47.363,-9.277
1628114850.949,69.336,-16.113,-44.922,22.949
1628114850.953,-56.152,-2.930,-31.738,-60.059
1628114850.957,-138.184,-21.484,-16.602,-103.516
1628114850.960,-18.066,-26.367,-26.367,-19.531
1628114850.964,82.520,-48.828,-35.156,39.062
1628114850.968,-7.324,-62.012,-25.391,-24.902
1628114850.972,-134.766,-38.086,-21.484,-101.074
1628114850.976,-71.289,-55.176,-15.137,-47.363
1628114851.004,77.637,-31.250,-33.691,40.527
1628114851.008,22.461,-25.391,-51.758,-16.113
1628114851.012,-145.996,-37.109,-38.086,-115.723
1628114851.016,-127.930,-17.090,-39.551,-86.426
1628114851.020,29.785,-21.973,-44.434,11.719
1628114851.024,73.730,-20.020,-35.645,26.855
1628114851.028,-81.543,-61.523,-42.969,-74.707
1628114851.031,-133.789,-72.754,-19.531,-89.844
1628114851.035,30.762,-27.832,0.977,18.555
1628114851.039,90.332,-22.949,-21.484,38.574
1628114851.043,-53.711,-17.090,-31.738,-61.523
1628114851.047,-150.391,-38.574,-41.992,-108.398
1628114851.042,-31.738,-30.273,-48.340,-22.461
1628114851.046,97.168,-12.695,-25.879,48.828
1628114851.050,11.719,-10.742,-21.973,-15.625
1628114851.054,-139.648,-32.227,-43.945,-111.816
1628114851.058,-92.773,-52.734,-37.109,-68.359
1628114851.062,61.035,-14.160,-33.691,31.250
1628114851.066,45.898,-16.113,-43.945,9.766
1628114851.069,-105.469,-37.598,-35.645,-83.984
1628114851.073,-113.281,-43.945,-28.809,-77.637
1628114851.077,39.062,-33.203,-24.414,20.020
1628114851.081,70.801,-24.414,-30.273,32.227
1628114851.085,-80.078,-34.668,-43.945,-64.453
1628114851.079,-133.301,-1.953,-35.156,-79.590
1628114851.083,14.648,-22.461,-14.648,29.297
1628114851.087,107.422,-63.965,-21.484,69.824
1628114851.091,-27.832,-35.645,-26.855,-34.668
1628114851.095,-153.809,-30.273,-28.320,-106.934
1628114851.099,-52.246,-23.438,-37.598,-38.574
1628114851.103,84.473,-35.645,-36.133,41.016
1628114851.106,2.441,-44.922,-41.992,-20.508
1628114851.110,-150.879,-49.805,-50.781,-116.699
1628114851.114,-102.051,-48.828,-42.969,-70.312
1628114851.118,57.129,-23.926,-41.504,25.879
1628114851.122,55.664,-30.273,-31.250,7.812
1628114851.118,-94.238,-28.809,-17.090,-87.891
1628114851.122,-133.789,-22.949,-22.949,-99.609
1628114851.126,34.180,-2.441,-10.742,19.531
1628114851.130,112.793,6.836,1.465,64.941
1628114851.134,-55.176,-36.133,-15.137,-48.828
1628114851.138,-132.324,-37.109,-20.508,-89.355
1628114851.142,-1.953,-37.109,-21.484,6.348
1628114851.145,81.543,-53.223,-34.180,45.410
1628114851.149,-16.602,-52.734,-39.062,-37.598
1628114851.153,-127.930,-64.941,-36.133,-99.609
1628114851.157,-55.176,-45.410,-33.203,-36.133
1628114851.161,86.426,-25.391,-29.785,44.434
1628114851.172,35.156,-8.789,-18.555,-14.160
1628114851.176,-125.488,-21.484,-21.484,-108.887
1628114851.180,-100.098,-26.367,-41.992,-71.777
1628114851.184,66.406,-8.301,-39.062,30.273
1628114851.188,80.078,-2.441,-28.809,27.832
1628114851.192,-90.332,-1.953,-39.551,-84.961
1628114851.196,-139.648,-71.777,-55.176,-99.121
1628114851.199,28.809,-79.102,-43.457,10.742
1628114851.203,94.727,-24.902,-35.156,36.133
1628114851.207,-62.012,-30.762,-34.668,-71.289
1628114851.211,-155.273,-20.508,-38.574,-119.141
1628114851.215,-37.598,-45.410,-38.086,-32.715
1628114851.212,93.262,-47.852,-23.926,38.574
1628114851.216,5.371,-12.695,-21.973,-28.809
1628114851.220,-135.742,8.789,-50.293,-105.469
1628114851.224,-62.012,-5.859,-60.059,-40.039
1628114851.228,84.961,-32.227,-28.809,48.828
1628114851.232,46.875,-21.973,-17.578,4.883
1628114851.236,-116.699,-33.691,-17.090,-95.215
1628114851.239,-123.047,-20.020,-24.902,-84.473
1628114851.243,34.180,-29.297,-41.504,6.348
1628114851.247,64.941,-54.688,-46.387,15.137
1628114851.251,-75.684,-14.160,-26.855,-69.824
1628114851.255,-116.699,-7.324,-17.090,-84.473
1628114851.267,13.672,-30.762,-35.645,-2.441
1628114851.271,94.727,-36.621,-35.645,41.992
1628114851.275,-26.855,-23.438,-35.156,-34.180
1628114851.279,-141.602,-28.809,-36.133,-92.773
1628114851.283,-44.434,-41.992,-20.996,-20.020
1628114851.287,90.332,-9.277,-25.879,57.129
1628114851.291,-2.441,-40.039,-47.363,-18.066
1628114851.294,-158.691,-65.430,-51.270,-115.234
1628114851.298,-78.613,-23.926,-25.391,-52.246
1628114851.302,92.285,-31.250,-15.625,56.152
1628114851.306,76.660,-19.531,-22.461,37.598
1628114851.310,-106.934,-34.668,-38.086,-81.543
1628114851.323,-121.582,-41.504,-37.598,-76.660
1628114851.327,52.246,-0.977,-28.809,38.086
1628114851.331,83.008,-0.977,-28.809,34.668
1628114851.335,-83.984,-27.344,-26.855,-83.984
1628114851.339,-156.738,-39.551,-35.156,-115.234
1628114851.343,-11.230,-22.461,-49.805,-18.066
1628114851.347,81.543,-30.273,-46.387,29.785
1628114851.350,-37.598,-25.391,-28.809,-46.875
1628114851.354,-156.738,-32.227,-26.367,-115.723
1628114851.358,-66.406,-67.871,-33.203,-41.504
1628114851.362,86.426,-27.832,-26.367,52.734
1628114851.366,23.926,-26.367,-23.926,-2.930
1628114851.360,-130.859,-41.992,-24.902,-92.773
1628114851.364,-98.633,-30.762,-21.484,-51.270
1628114851.368,60.059,-41.992,-21.484,44.922
1628114851.372,66.895,-30.762,-21.484,37.109
1628114851.376,-89.355,-9.766,-19.531,-57.617
1628114851.380,-116.211,-6.348,-40.039,-68.848
1628114851.384,30.762,-46.387,-48.340,29.785
1628114851.387,87.402,-44.922,-20.508,55.664
1628114851.391,-68.359,-17.578,-23.438,-65.430
1628114851.395,-160.645,-25.879,-30.762,-117.676
1628114851.399,-6.348,-6.348,-10.254,-1.953
1628114851.403,115.723,-43.945,-1.953,66.895
1628114851.401,-7.324,-63.965,-31.738,-29.297
1628114851.405,-146.484,-36.621,-65.918,-105.469
1628114851.409,-57.129,-30.762,-44.434,-31.738
1628114851.413,101.562,-15.625,-11.719,54.199
1628114851.417,58.105,-25.391,-12.207,12.207
1628114851.421,-118.652,-35.156,-27.344,-91.309
1628114851.425,-110.352,-25.879,-24.414,-68.359
1628114851.428,62.500,-4.883,-15.625,41.504
1628114851.432,70.312,-38.574,-27.832,31.250
1628114851.436,-108.887,-81.055,-47.852,-82.520
1628114851.440,-157.715,-41.016,-40.527,-103.027
1628114851.444,-3.906,-26.855,-39.551,-5.859
1628114851.453,79.590,-32.227,-27.832,38.574
1628114851.457,-48.828,-47.363,-15.137,-49.316
1628114851.461,-152.832,-49.805,-36.133,-104.004
1628114851.465,-18.066,-10.742,-19.043,-1.953
1628114851.469,105.957,-14.160,-15.137,63.965
1628114851.473,-4.395,-30.273,-37.598,-18.066
1628114851.477,-139.648,-72.266,-25.391,-91.309
1628114851.480,-71.777,-83.496,-12.695,-39.551
1628114851.484,60.059,-31.250,-20.508,33.691
1628114851.488,9.766,-19.043,-43.457,-14.160
1628114851.492,-125.000,-15.625,-31.250,-92.773
1628114851.496,-116.699,-33.691,-21.973,-70.801
1628114851.494,28.320,-37.598,-46.387,16.113
1628114851.498,76.660,-8.301,-42.969,29.785
1628114851.502,-57.129,3.906,-25.879,-59.570
1628114851.506,-121.094,-23.438,-14.160,-78.613
1628114851.510,4.883,-63.965,-4.883,10.742
1628114851.514,94.727,-66.406,-7.812,51.270
1628114851.518,-30.762,-63.477,-14.648,-29.297
1628114851.521,-154.785,-39.551,-28.320,-95.215
1628114851.525,-72.754,-29.785,-43.945,-44.434
1628114851.529,47.852,-49.316,-50.293,25.391
1628114851.533,-8.789,-33.691,-51.758,-18.066
1628114851.537,-139.160,-17.090,-31.250,-98.633
1628114851.548,-100.586,-7.324,-12.207,-59.082
1628114851.552,44.922,-39.062,-24.902,28.320
1628114851.556,49.805,-66.895,-31.738,16.113
1628114851.560,-64.941,-39.551,-4.883,-49.316
1628114851.564,-85.938,-17.578,-3.418,-53.711
1628114851.568,28.809,-19.531,-29.785,9.277
1628114851.572,62.500,-90.332,-42.969,16.113
1628114851.575,-100.098,-96.680,-40.527,-84.473
1628114851.579,-167.969,-11.230,-17.578,-113.281
1628114851.583,-19.043,0.000,-19.043,-12.207
1628114851.587,97.168,-20.996,-29.785,51.758
1628114851.591,-28.809,-43.945,-47.363,-38.086
1628114851.587,-172.363,-38.086,-40.527,-116.211
1628114851.591,-75.195,-9.766,-7.324,-37.598
1628114851.595,85.449,14.648,-0.488,55.664
1628114851.599,22.949,-4.395,-14.648,-0.977
1628114851.603,-129.883,-50.781,-15.137,-92.773
1628114851.607,-78.613,-32.715,-14.160,-46.387
1628114851.611,64.453,-25.391,-43.945,35.156
1628114851.614,44.434,-24.902,-46.875,1.953
1628114851.618,-127.930,-62.988,-53.711,-113.770
1628114851.622,-166.992,-120.605,-54.199,-125.977
1628114851.626,1.953,-78.125,-39.551,-10.742
1628114851.630,91.309,-26.855,-33.691,35.156
1628114851.641,-40.039,-2.930,-33.203,-50.781
1628114851.645,-138.184,-20.020,-38.574,-90.332
1628114851.649,-23.926,-36.133,-25.879,-10.742
1628114851.653,95.703,-15.137,-9.766,46.387
1628114851.657,-10.254,-18.555,-31.738,-26.367
1628114851.661,-139.648,-18.555,-38.574,-94.238
1628114851.665,-55.664,-64.453,-17.578,-34.180
1628114851.668,66.895,-94.727,-44.922,29.785
1628114851.672,17.578,-42.969,-47.363,-10.742
1628114851.676,-134.766,-21.973,-20.508,-99.121
1628114851.680,-104.492,10.742,-18.555,-61.035
1628114851.684,59.082,-13.672,-2.441,48.828
1628114851.698,55.664,-38.086,-12.695,23.926
1628114851.702,-114.258,-26.367,-27.344,-96.680
1628114851.706,-158.691,-20.508,-25.879,-112.793
1628114851.710,10.742,-20.020,-27.344,2.930
1628114851.714,93.750,-40.039,-18.555,52.246
1628114851.718,-51.758,-39.551,-27.344,-44.434
1628114851.722,-146.973,-13.672,-27.832,-93.262
1628114851.725,-38.086,0.977,-11.719,-16.113
1628114851.729,74.707,-21.484,-17.578,44.922
1628114851.733,2.441,-34.180,-17.578,-9.766
1628114851.737,-123.535,-29.785,-0.488,-82.031
1628114851.741,-70.312,-35.156,-8.301,-39.551
1628114851.735,73.730,-34.180,-23.438,39.551
1628114851.739,56.152,-76.172,-22.461,12.695
1628114851.743,-108.398,-83.008,-37.109,-88.379
1628114851.747,-118.652,-8.301,-64.453,-84.473
1628114851.751,54.199,10.254,-52.734,27.344
1628114851.755,106.934,17.090,-30.273,46.875
1628114851.759,-59.082,-25.391,-36.621,-69.824
1628114851.762,-128.418,-54.688,-30.762,-96.191
1628114851.766,17.090,-28.320,-23.438,10.742
1628114851.770,106.934,-13.184,-28.809,59.570
1628114851.774,-0.488,-5.371,-22.949,-15.625
1628114851.778,-112.305,-47.852,-19.043,-77.637
1628114851.791,-27.344,-51.758,-23.438,-12.207
1628114851.795,92.285,-18.555,-24.902,56.152
1628114851.799,7.324,-9.277,-22.461,-11.719
1628114851.803,-140.137,-5.859,-28.320,-102.539
1628114851.807,-96.191,-5.371,-35.645,-57.129
1628114851.811,57.617,-18.555,-47.852,40.039
1628114851.815,60.547,-24.414,-49.805,19.043
1628114851.818,-75.684,2.441,-17.578,-61.035
1628114851.822,-99.609,-1.465,-13.184,-50.781
1628114851.826,30.273,-31.738,-37.109,27.832
1628114851.830,81.543,-33.691,-40.527,43.457
1628114851.834,-62.500,-23.926,-25.391,-50.293
1628114851.828,-143.066,-26.367,-20.020,-93.750
1628114851.832,-7.812,-28.809,-22.461,-1.953
1628114851.836,94.238,-5.859,-20.020,55.176
1628114851.840,-13.184,19.531,-40.039,-17.090
1628114851.844,-144.043,-8.301,-59.570,-95.215
1628114851.848,-46.387,-37.109,-35.645,-25.879
1628114851.852,104.004,-45.410,-18.555,62.012
1628114851.855,30.762,-47.363,-22.949,-3.906
1628114851.859,-129.883,-44.922,-12.207,-101.074
1628114851.863,-119.629,-44.922,-8.301,-76.660
1628114851.867,22.949,-26.855,-25.879,5.859
1628114851.871,44.434,-36.133,-41.016,-4.395
1628114851.886,-99.609,-26.855,-42.480,-94.727
1628114851.890,-125.977,2.930,-30.762,-91.797
1628114851.894,28.320,0.977,-28.320,17.578
1628114851.898,88.379,-16.602,-33.203,38.086
1628114851.902,-56.152,-42.480,-28.320,-62.500
1628114851.906,-149.902,-58.594,-39.551,-115.723
1628114851.910,-25.391,-70.801,-32.227,-29.785
1628114851.913,91.797,-55.176,-10.742,41.016
1628114851.917,-11.719,-19.043,-25.391,-39.062
1628114851.921,-157.227,-15.625,-41.992,-126.953
1628114851.925,-95.215,-11.230,-50.293,-73.730
1628114851.929,62.988,3.418,-43.457,31.250
1628114851.926,34.668,-11.719,-28.809,3.418
1628114851.930,-122.070,-25.391,-20.020,-93.750
1628114851.934,-109.863,-11.230,-2.441,-64.941
1628114851.938,51.270,-2.930,-22.461,36.133
1628114851.942,78.125,-35.156,-48.340,33.203
1628114851.946,-81.055,-47.852,-40.527,-64.941
1628114851.950,-154.297,-42.480,-35.645,-99.121
1628114851.953,-18.555,-43.457,-23.438,-13.184
1628114851.957,84.473,-24.902,-20.020,41.504
1628114851.961,-38.086,-30.762,-20.020,-42.480
1628114851.965,-148.926,-27.832,-25.391,-103.516
1628114851.969,-40.527,-34.668,-33.203,-25.391
1628114851.962,84.961,-29.297,-21.973,42.969
1628114851.966,-2.441,-13.672,-26.367,-22.461
1628114851.970,-144.043,-29.297,-32.227,-110.352
1628114851.974,-79.102,-28.809,-22.949,-63.965
1628114851.978,79.590,-58.105,-23.926,39.551
1628114851.982,59.082,-73.730,-26.367,9.277
1628114851.986,-108.887,-54.688,-39.551,-103.027
1628114851.989,-125.488,-23.926,-35.156,-90.820
1628114851.993,29.785,-11.230,-20.508,16.113
1628114851.997,74.707,-20.508,-24.414,27.344
1628114852.001,-62.012,-9.277,-6.836,-62.500
1628114852.005,-121.582,-28.320,-6.836,-83.984
1628114852.018,10.254,-37.598,-24.902,9.277
1628114852.022,86.914,-38.574,-31.738,43.945
1628114852.026,-48.340,-65.430,-43.457,-52.734
1628114852.030,-156.738,-52.734,-36.133,-108.398
1628114852.034,-48.828,-20.020,-31.250,-33.691
1628114852.038,99.609,-1.953,-25.391,55.664
1628114852.042,25.391,-21.973,-31.738,1.953
1628114852.045,-141.113,-24.902,-48.828,-96.191
1628114852.049,-95.703,-6.348,-26.367,-57.617
1628114852.053,62.988,-24.414,-14.648,28.809
1628114852.057,50.293,-34.668,-34.180,6.348
1628114852.061,-120.117,-49.805,-46.875,-98.145
1628114852.072,-137.695,-36.133,-29.297,-92.285
1628114852.076,28.320,-0.488,-12.695,13.672
1628114852.080,76.172,-7.812,-23.438,21.973
1628114852.084,-89.844,-25.879,-35.645,-88.379
1628114852.088,-191.406,-30.273,-39.062,-136.230
1628114852.092,-63.965,-13.184,-37.598,-50.781
1628114852.096,42.480,-15.137,-23.926,3.418
1628114852.099,-88.867,-33.203,-23.926,-95.215
1628114852.103,-244.141,-42.480,-37.109,-190.430
1628114852.107,-173.828,-49.805,-31.738,-140.625
1628114852.111,-40.039,-25.391,-19.043,-70.801
1628114852.115,-90.820,-2.930,-16.602,-113.770
1628114852.110,-244.629,-0.977,-9.277,-206.055
1628114852.114,-239.258,-12.207,-1.465,-198.730
1628114852.118,-115.723,-7.324,-22.949,-130.371
1628114852.122,-130.859,2.441,-71.289,-164.062
1628114852.126,-298.828,-10.742,-68.848,-276.855
1628114852.130,-336.426,-15.137,-33.691,-283.203
1628114852.134,-177.246,-5.859,-30.273,-187.012
1628114852.137,-121.582,-14.648,-34.668,-176.758
1628114852.141,-255.371,-21.484,-32.227,-268.066
1628114852.145,-339.844,-25.391,-44.922,-310.059
1628114852.149,-222.656,-18.555,-46.875,-231.445
1628114852.153,-100.098,23.926,-38.574,-159.668
1628114852.150,-197.266,5.371,-43.945,-226.074
1628114852.154,-326.172,-30.273,-40.039,-294.922
1628114852.158,-240.723,-22.949,-23.926,-220.215
1628114852.162,-84.961,-27.832,-9.277,-122.559
1628114852.166,-112.305,-37.109,-2.441,-144.531
1628114852.170,-239.746,-44.922,-12.695,-210.938
1628114852.174,-220.215,-41.992,-33.691,-187.988
1628114852.177,-70.801,-9.766,-44.922,-92.773
1628114852.181,-33.203,10.742,-31.738,-76.172
1628114852.185,-189.941,-9.277,-33.203,-183.105
1628114852.189,-242.676,-17.578,-41.504,-198.242
1628114852.193,-64.453,-18.066,-26.855,-68.848
1628114852.203,55.664,-13.672,-13.672,5.859
1628114852.207,-61.523,-29.785,-19.531,-71.289
1628114852.211,-187.012,-55.664,-48.340,-146.973
1628114852.215,-87.402,-18.555,-66.895,-77.148
1628114852.219,62.500,-10.254,-54.199,10.254
1628114852.223,23.926,-32.227,-21.973,-14.648
1628114852.227,-99.609,-27.344,-20.020,-81.055
1628114852.230,-58.105,-27.344,-39.062,-44.434
1628114852.234,104.004,-23.438,-29.785,53.711
1628114852.238,100.098,-19.531,-22.949,40.039
1628114852.242,-56.641,-21.973,-33.691,-53.711
1628114852.246,-75.195,-48.340,-54.199,-47.852
1628114852.243,83.008,-28.320,-54.688,57.617
1628114852.247,149.902,-12.207,-34.668,90.332
1628114852.251,18.066,-41.016,-22.949,3.906
1628114852.255,-53.223,-33.203,-32.715,-27.832
1628114852.259,84.961,-19.043,-24.902,78.125
1628114852.263,202.148,-17.578,-19.043,149.902
1628114852.267,90.332,-32.715,-33.691,70.312
1628114852.270,-41.504,-38.086,-23.438,-7.324
1628114852.274,22.949,-32.227,-24.902,38.086
1628114852.278,150.391,-21.973,-47.852,112.793
1628114852.282,90.332,-30.273,-74.707,59.570
1628114852.286,-61.035,-49.805,-78.613,-35.645
1628114852.316,-23.438,-26.367,-37.109,5.371
1628114852.320,150.391,-17.090,-6.348,122.070
1628114852.324,152.344,-56.641,-4.395,114.258
1628114852.328,-31.738,-53.223,-33.203,-9.277
1628114852.332,-87.891,-24.414,-53.223,-41.016
1628114852.336,68.359,-10.254,-16.602,60.059
1628114852.340,139.160,-63.477,-7.812,97.656
1628114852.343,-2.930,-100.098,-19.043,1.465
1628114852.347,-62.012,-51.270,-15.137,-20.508
1628114852.351,68.848,-24.414,-6.836,68.848
1628114852.355,149.902,-31.250,-33.691,102.539
1628114852.359,29.297,-61.035,-63.477,16.602
1628114852.338,-99.121,-56.152,-40.527,-54.199
1628114852.342,-14.648,-25.391,-34.668,18.555
1628114852.346,132.812,-28.809,-58.105,102.539
1628114852.350,98.633,-42.480,-33.203,63.477
1628114852.354,-50.781,-36.621,-9.277,-23.438
1628114852.358,-46.875,-33.203,-15.625,-6.836
1628114852.362,103.027,-48.340,-20.508,90.820
1628114852.365,137.695,-47.852,-18.066,104.004
1628114852.369,0.977,-40.527,-24.902,14.648
1628114852.373,-57.617,-57.617,-35.645,-10.254
1628114852.377,71.777,-35.156,-37.598,69.336
1628114852.381,136.230,-18.066,-41.504,86.426
1628114852.391,-10.254,-30.273,-50.781,-19.531
1628114852.395,-93.750,-33.691,-41.504,-58.105
1628114852.399,36.133,-35.156,-17.578,39.062
1628114852.403,152.832,-25.879,-11.230,102.051
1628114852.407,51.758,-10.742,-13.184,25.391
1628114852.411,-91.797,-17.578,-18.555,-57.129
1628114852.415,-30.762,-23.438,-40.527,-3.906
1628114852.418,128.418,-8.789,-40.527,93.750
1628114852.422,98.633,-33.203,-26.855,49.316
1628114852.426,-62.500,-54.688,-31.738,-49.316
1628114852.430,-58.594,-28.809,-60.059,-29.785
1628114852.434,90.820,-6.348,-56.641,61.035
1628114852.432,110.352,-14.160,-31.738,57.129
1628114852.436,-46.875,-27.832,-31.738,-49.316
1628114852.440,-107.910,-33.691,-15.625,-69.824
1628114852.444,33.203,-17.090,-7.324,36.133
1628114852.448,120.605,-19.043,-20.996,84.473
1628114852.452,-18.555,-55.664,-31.738,-16.113
1628114852.456,-152.344,-64.941,-43.945,-95.215
1628114852.459,-41.504,-26.855,-50.293,-17.578
1628114852.463,123.535,-11.230,-32.227,90.332
1628114852.467,38.086,-59.570,-25.879,23.926
1628114852.471,-128.418,-81.055,-38.086,-82.031
1628114852.475,-86.426,-41.016,-29.785,-38.086
1628114852.484,63.477,-8.301,-15.137,48.828
1628114852.488,57.129,-22.949,-13.672,30.273
1628114852.492,-95.215,-33.691,-25.391,-65.918
1628114852.496,-112.305,-36.621,-27.832,-70.312
1628114852.500,35.156,-50.293,-20.508,22.949
1628114852.504,70.312,-36.133,-43.457,24.414
1628114852.508,-87.402,-32.227,-52.246,-73.242
1628114852.511,-157.715,-44.434,-25.391,-89.355
1628114852.515,-19.043,-63.965,-30.762,4.883
1628114852.519,68.359,-67.383,-61.523,46.875
1628114852.523,-46.875,-43.945,-56.641,-41.016
1628114852.527,-158.691,-28.320,-28.809,-99.609
1628114852.541,-53.711,-15.625,-14.160,-16.602
1628114852.545,85.938,-17.578,-10.254,59.082
1628114852.549,26.367,-28.320,-14.648,5.371
1628114852.553,-117.188,-28.809,-28.320,-74.707
1628114852.557,-85.938,-36.621,-33.203,-43.457
1628114852.561,79.102,-21.484,-28.320,57.129
1628114852.565,78.613,-16.113,-33.691,43.945
1628114852.568,-95.703,-49.805,-41.016,-75.684
1628114852.572,-130.859,-51.758,-49.316,-89.355
1628114852.576,21.973,-36.133,-57.617,11.719
1628114852.580,91.309,-44.434,-70.312,40.527
1628114852.584,-42.969,-44.434,-48.340,-51.270
1628114852.578,-139.160,-27.344,-13.672,-98.633
1628114852.582,-6.836,0.488,6.836,-3.906
1628114852.586,115.723,-7.812,2.930,65.918
1628114852.590,-19.043,-44.434,-35.645,-23.926
1628114852.594,-142.578,-51.270,-40.039,-86.426
1628114852.598,-43.457,-34.668,-14.648,-19.043
1628114852.602,65.430,-24.902,-22.461,26.855
1628114852.605,-0.488,-26.367,-52.246,-31.250
1628114852.609,-128.906,-25.879,-42.480,-94.238
1628114852.613,-113.770,-24.414,-37.109,-73.730
1628114852.617,45.898,-38.574,-32.227,20.996
1628114852.621,72.266,-26.855,-17.578,27.832
1628114852.619,-72.754,-28.809,-1.465,-59.570
1628114852.623,-105.957,-54.199,2.441,-62.988
1628114852.627,5.859,-35.645,-32.715,6.348
1628114852.631,43.945,-10.254,-57.129,10.742
1628114852.635,-87.402,-2.441,-51.270,-84.473
1628114852.639,-156.738,-4.395,-37.598,-115.723
1628114852.643,-30.273,-11.230,-34.668,-20.996
