timestamps,TP9,AF7,AF8,TP10
1630086815.966,-604.004,-52.734,-33.691,-692.383
1630086815.970,-961.914,-19.531,-19.043,583.496
1630086815.974,509.766,-24.902,-26.855,690.430
1630086815.978,-1000.000,-58.594,-38.574,-517.090
1630086815.981,-1000.000,-69.824,-41.016,-894.531
1630086815.985,307.129,-30.273,-26.855,220.215
1630086815.989,-970.215,-23.438,-21.973,875.488
1630086815.993,-454.102,-64.941,-34.668,-207.520
1630086815.997,-1000.000,-69.824,-34.180,-964.355
1630086816.014,-193.848,-43.457,-18.066,-114.746
1630086816.018,-839.844,-22.949,-20.508,969.238
1630086816.022,128.418,-50.781,-44.434,151.367
1630086816.026,-1000.000,-71.289,-50.293,-880.371
1630086816.030,-273.926,-32.227,-25.391,-432.129
1630086816.034,-830.078,7.324,-5.371,834.473
1630086816.038,239.258,-28.320,-31.250,476.562
1630086816.041,-1000.000,-70.801,-52.246,-732.422
1630086816.045,-741.211,-46.387,-39.062,-753.418
1630086816.049,902.344,13.184,-3.906,488.770
1630086816.053,615.234,-7.324,-19.531,733.398
1630086816.057,-940.430,-65.430,-45.410,-469.238
1630086816.059,-1000.000,-57.617,-36.133,-944.824
1630086816.063,149.902,-17.090,-29.785,119.629
1630086816.067,-867.188,-1.953,-28.809,911.133
1630086816.071,-252.441,-45.898,-41.016,-133.301
1630086816.075,-1000.000,-62.988,-38.574,-979.492
1630086816.079,-218.262,-23.438,-12.207,-221.191
1630086816.083,-834.961,-0.488,-7.812,952.637
1630086816.086,228.516,-48.340,-25.879,226.074
1630086816.090,-1000.000,-64.453,-26.367,-888.672
1630086816.094,-403.320,-27.344,-13.672,-548.828
1630086816.098,-863.281,-8.301,-11.719,749.023
1630086816.102,291.504,-31.738,-35.645,558.105
1630086816.104,-1000.000,-63.477,-49.805,-672.363
1630086816.108,-872.070,-46.875,-38.086,-796.387
1630086816.112,718.262,-10.742,-18.555,409.180
1630086816.116,765.137,-22.461,-23.926,786.133
1630086816.120,-808.594,-62.988,-38.086,-386.719
1630086816.124,-1000.000,-54.688,-39.062,-958.496
1630086816.128,33.203,-12.695,-20.996,42.969
1630086816.131,-828.125,-9.277,-14.648,943.848
1630086816.135,-81.543,-42.969,-37.598,-19.043
1630086816.139,-1000.000,-61.523,-53.223,-976.074
1630086816.143,-229.980,-35.156,-39.551,-355.957
1630086816.147,-829.590,-1.953,-22.461,896.973
1630086816.149,243.164,-41.504,-32.715,306.641
1630086816.153,-1000.000,-67.871,-44.922,-850.098
1630086816.157,-518.066,-34.180,-34.180,-629.395
1630086816.161,-911.621,5.859,-11.230,658.691
1630086816.165,397.461,-14.160,-25.879,620.117
1630086816.169,-1000.000,-52.734,-44.922,-603.027
1630086816.173,-997.070,-47.852,-41.992,-857.422
1630086816.176,516.113,-6.836,-21.973,300.781
1630086816.180,907.227,-0.488,-20.508,840.820
1630086816.184,-637.695,-55.176,-41.992,-295.898
1630086816.188,-1000.000,-59.082,-36.621,-967.773
1630086816.192,-84.961,-14.160,-24.414,-31.738
1630086816.194,-828.613,-6.348,-34.668,952.148
1630086816.198,23.926,-55.176,-43.945,38.574
1630086816.202,-1000.000,-80.078,-37.598,-941.406
1630086816.206,-237.793,-48.828,-24.414,-391.602
1630086816.210,-826.660,-14.648,-13.672,874.023
1630086816.214,242.676,-35.645,-32.715,408.691
1630086816.218,-1000.000,-54.688,-49.316,-786.133
1630086816.221,-620.117,-39.551,-38.574,-707.520
1630086816.225,-971.680,-9.277,-20.996,555.664
1630086816.229,502.441,-25.879,-26.367,683.105
1630086816.233,-1000.000,-62.988,-39.062,-546.875
1630086816.237,-1000.000,-48.340,-32.227,-917.969
1630086816.240,288.574,-6.836,-17.578,210.938
1630086816.244,-964.844,-5.371,-23.438,877.930
1630086816.248,-446.289,-49.805,-40.527,-209.473
1630086816.252,-1000.000,-54.688,-36.621,-969.238
1630086816.256,-205.566,-20.020,-19.531,-141.602
1630086816.260,-840.820,0.000,-18.555,962.402
1630086816.264,159.668,-35.645,-33.691,178.711
1630086816.267,-1000.000,-63.965,-36.621,-891.113
1630086816.271,-301.758,-29.297,-14.160,-468.750
1630086816.275,-835.938,9.277,-4.883,822.266
1630086816.279,241.699,-21.484,-24.414,506.836
1630086816.283,-1000.000,-53.223,-36.133,-717.285
1630086816.285,-753.906,-41.504,-26.367,-764.648
1630086816.289,887.695,-4.883,-8.301,478.027
1630086816.293,622.070,-9.766,-27.344,750.977
1630086816.297,-934.570,-56.641,-58.105,-433.105
1630086816.301,-1000.000,-65.430,-57.129,-934.082
1630086816.305,125.488,-29.297,-29.785,106.445
1630086816.309,-864.258,11.719,-7.812,924.316
1630086816.312,-236.816,-19.531,-15.137,-92.773
1630086816.316,-1000.000,-67.383,-36.133,-975.586
1630086816.320,-218.750,-39.551,-28.809,-262.695
1630086816.324,-835.449,-12.207,-21.484,927.246
1630086816.328,227.051,-57.129,-38.574,232.422
1630086816.344,-1000.000,-75.195,-41.992,-884.766
1630086816.348,-422.852,-40.039,-32.227,-566.895
1630086816.352,-871.582,-14.648,-23.926,731.934
1630086816.356,299.316,-55.664,-41.016,558.594
1630086816.360,-1000.000,-93.262,-54.199,-674.316
1630086816.364,-879.883,-45.410,-30.273,-804.688
1630086816.368,708.984,5.371,-8.789,399.414
1630086816.371,764.648,-22.949,-32.227,796.387
1630086816.375,-804.199,-68.848,-53.711,-383.789
1630086816.379,-1000.000,-43.945,-31.738,-964.844
1630086816.383,7.324,6.348,4.883,41.504
1630086816.387,-835.938,-6.836,-3.906,938.965
1630086816.389,-93.262,-56.641,-26.367,-37.598
1630086816.393,-1000.000,-68.848,-26.855,-972.656
1630086816.397,-228.027,-32.227,-17.090,-339.844
1630086816.401,-831.055,-5.859,-10.254,908.203
1630086816.405,243.164,-35.645,-16.113,338.867
1630086816.409,-1000.000,-60.059,-25.879,-827.637
1630086816.413,-524.902,-35.156,-14.648,-628.418
1630086816.416,-914.551,1.465,0.000,652.832
1630086816.420,409.668,-19.043,-17.578,620.605
1630086816.424,-1000.000,-22.949,1.465,-575.195
1630086816.428,-1000.000,-2.930,13.672,-857.910
1630086816.432,474.609,0.977,-2.441,267.090
1630086816.434,917.480,-8.789,-15.137,831.055
1630086816.438,-618.652,-43.457,-48.828,-334.473
1630086816.442,-1000.000,-40.527,-63.965,-1000.000
1630086816.446,-143.555,-8.301,-39.551,-190.430
1630086816.450,-843.750,9.277,-28.320,892.578
1630086816.454,28.809,-19.531,-52.734,-35.645
1630086816.458,-1000.000,-31.250,-59.082,-1000.000
1630086816.461,-235.840,-0.977,-49.316,-590.332
1630086816.465,-827.148,45.410,-42.969,714.844
1630086816.469,242.676,26.855,-61.035,267.578
1630086816.473,-1000.000,-16.113,-71.777,-950.684
1630086816.477,-625.000,16.113,-59.570,-871.094
1630086816.479,-974.609,62.012,-40.039,466.797
1630086816.483,513.672,36.133,-46.387,613.770
1630086816.487,-993.164,-9.277,-61.523,-652.832
1630086816.491,-1000.000,-12.695,-62.012,-1000.000
1630086816.495,243.164,18.555,-44.434,90.820
1630086816.499,-923.340,24.902,-41.992,836.426
1630086816.503,-371.094,-21.484,-58.594,-269.043
1630086816.506,-1000.000,-36.133,-45.898,-1000.000
1630086816.510,-212.402,37.109,0.000,-166.016
1630086816.514,-838.867,52.734,-11.230,954.102
1630086816.518,173.828,-25.391,-62.500,121.582
1630086816.522,-1000.000,-48.828,-55.176,-963.867
1630086816.524,-316.406,-16.113,-32.227,-530.762
1630086816.528,-839.355,6.836,-32.227,786.133
1630086816.532,243.164,-32.227,-46.875,504.395
1630086816.536,-1000.000,-67.871,-50.293,-715.332
1630086816.540,-756.836,-53.711,-43.945,-758.789
1630086816.544,875.488,-12.695,-30.273,471.191
1630086816.548,661.621,-27.832,-36.133,765.137
1630086816.551,-904.785,-58.105,-37.109,-397.461
1630086816.555,-1000.000,-40.039,-32.715,-875.977
1630086816.559,127.930,-15.137,-25.391,146.484
1630086816.563,-836.426,-17.578,-23.926,931.641
1630086816.567,-169.434,-61.035,-37.109,-57.129
1630086816.569,-1000.000,-68.359,-37.598,-925.293
1630086816.573,-223.633,-29.785,-37.109,-216.797
1630086816.577,-831.055,-6.836,-37.109,962.891
1630086816.581,241.211,-44.434,-47.852,292.969
1630086816.585,-1000.000,-74.707,-46.387,-816.895
1630086816.589,-426.270,-40.527,-21.484,-521.973
1630086816.593,-869.629,-5.859,-11.230,748.047
1630086816.596,333.496,-38.086,-23.926,600.586
1630086816.600,-1000.000,-68.359,-31.738,-593.750
1630086816.604,-899.902,-56.641,-30.762,-771.484
1630086816.608,681.152,-14.160,-19.043,395.508
1630086816.612,801.758,-22.461,-39.062,814.941
1630086816.614,-760.254,-70.801,-54.199,-323.242
1630086816.618,-1000.000,-69.824,-36.621,-936.035
1630086816.622,-20.508,-23.926,-18.066,35.156
1630086816.626,-830.078,-10.254,-16.113,958.496
1630086816.630,-47.852,-53.711,-33.691,30.762
1630086816.634,-1000.000,-69.824,-36.133,-888.184
1630086816.638,-231.934,-26.855,-12.695,-289.551
1630086816.641,-828.613,1.465,-7.324,921.387
1630086816.645,243.164,-47.363,-36.621,373.535
1630086816.649,-1000.000,-78.125,-42.969,-781.738
1630086816.653,-537.109,-52.246,-32.227,-613.770
1630086816.657,-921.387,-20.996,-32.227,651.367
1630086816.659,429.688,-46.387,-42.480,649.902
1630086816.663,-1000.000,-80.078,-44.922,-567.383
1630086816.667,-1000.000,-73.730,-36.621,-846.680
1630086816.671,472.656,-41.992,-13.672,291.992
1630086816.675,967.773,-41.016,-24.414,855.469
1630086816.679,-546.875,-74.707,-44.434,-238.281
1630086816.683,-1000.000,-65.430,-31.250,-926.270
1630086816.686,-128.418,-28.809,-18.555,-46.387
1630086816.690,-830.078,-29.297,-32.715,961.914
1630086816.694,67.871,-67.383,-47.363,106.445
1630086816.698,-1000.000,-79.102,-43.457,-899.902
1630086816.702,-241.211,-43.945,-26.367,-410.156
1630086816.705,-824.219,-14.648,-21.973,861.328
1630086816.709,241.699,-44.434,-29.785,451.660
1630086816.713,-1000.000,-64.941,-20.508,-743.164
1630086816.717,-639.648,-54.199,-14.160,-708.984
1630086816.721,-987.305,-24.414,-4.883,536.621
1630086816.725,555.176,-30.762,-16.113,714.844
1630086816.729,-966.309,-67.383,-39.062,-476.562
1630086816.732,-1000.000,-73.242,-44.922,-914.062
1630086816.736,211.914,-33.691,-22.461,167.480
1630086816.740,-910.156,-18.555,-18.066,884.277
1630086816.744,-342.285,-57.129,-24.902,-167.480
1630086816.748,-1000.000,-73.242,-26.855,-958.984
1630086816.764,-213.867,-41.992,-20.020,-176.270
1630086816.768,-837.891,-24.414,-15.137,953.125
1630086816.772,190.430,-57.617,-34.668,178.223
1630086816.776,-1000.000,-77.637,-49.805,-905.762
1630086816.780,-332.520,-56.641,-34.668,-514.160
1630086816.784,-842.773,-16.602,-7.812,785.156
1630086816.788,242.188,-36.621,-22.461,513.672
1630086816.791,-1000.000,-83.984,-39.062,-716.309
1630086816.795,-793.457,-68.359,-32.715,-790.527
1630086816.799,840.332,-16.602,-15.137,439.941
1630086816.803,638.672,-25.391,-30.273,766.113
1630086816.807,-922.852,-74.707,-43.945,-397.461
1630086816.809,-1000.000,-81.543,-20.508,-945.801
1630086816.813,67.871,-41.016,-2.441,51.270
1630086816.817,-855.957,-36.133,-7.324,922.852
1630086816.821,-192.871,-85.938,-25.391,-69.336
1630086816.825,-1000.000,-92.773,-25.391,-935.547
1630086816.829,-221.680,-53.223,-2.441,-233.887
1630086816.833,-833.496,-22.949,-6.348,936.523
1630086816.836,242.676,-66.895,-31.250,271.973
1630086816.840,-1000.000,-86.426,-27.344,-851.074
1630086816.844,-448.242,-54.688,-14.648,-565.430
1630086816.848,-878.418,-34.180,-9.277,715.820
1630086816.852,312.988,-62.988,-21.973,587.891
1630086816.854,-1000.000,-98.145,-31.250,-629.883
1630086816.858,-946.777,-77.637,-29.785,-816.895
1630086816.862,603.516,-40.527,-11.719,360.352
1630086816.866,813.965,-46.875,-14.160,812.988
1630086816.870,-752.930,-79.102,-33.691,-321.289
1630086816.874,-1000.000,-67.383,-29.785,-936.035
1630086816.878,-43.457,-26.855,-9.766,15.625
1630086816.881,-834.473,-24.414,-8.789,956.543
1630086816.885,-43.945,-68.848,-22.461,23.438
1630086816.889,-1000.000,-73.730,-27.344,-927.246
1630086816.893,-231.445,-39.062,-20.996,-336.426
1630086816.897,-829.102,-21.484,-22.949,899.902
1630086816.899,243.652,-55.664,-38.574,364.258
1630086816.903,-1000.000,-81.543,-38.574,-799.805
1630086816.907,-555.176,-56.152,-27.344,-646.484
1630086816.911,-930.664,-20.020,-12.207,623.535
1630086816.915,445.801,-37.598,-18.555,654.785
1630086816.919,-1000.000,-70.312,-28.809,-558.594
1630086816.923,-1000.000,-68.359,-21.484,-866.211
1630086816.926,396.484,-22.461,11.230,268.066
1630086816.930,983.887,-17.090,12.695,861.328
1630086816.934,-522.461,-64.453,-26.367,-233.398
1630086816.938,-1000.000,-63.477,-41.992,-963.379
1630086816.942,-172.363,-15.137,-20.508,-89.844
1630086816.944,-839.355,1.465,-16.602,970.215
1630086816.948,86.914,-49.805,-38.574,119.141
1630086816.952,-1000.000,-69.824,-41.504,-915.527
1630086816.956,-241.699,-39.551,-25.879,-434.082
1630086816.960,-823.242,-11.230,-16.602,850.586
1630086816.964,240.234,-38.574,-26.855,463.867
1630086816.968,-1000.000,-66.406,-27.832,-732.422
1630086816.971,-663.086,-38.574,-4.883,-695.312
1630086816.975,991.211,-6.348,3.418,544.922
1630086816.979,549.316,-32.227,-29.297,714.355
1630086816.983,-973.145,-71.289,-41.992,-479.492
1630086816.987,-1000.000,-60.059,-27.344,-899.414
1630086816.989,190.430,-16.602,-14.160,178.711
1630086816.993,-880.371,-16.602,-24.902,904.785
1630086816.997,-287.598,-55.176,-41.016,-136.230
1630086817.001,-1000.000,-63.965,-34.668,-959.473
1630086817.005,-216.797,-29.785,-14.160,-192.871
1630086817.009,-834.961,0.488,-9.766,947.266
1630086817.013,212.402,-32.715,-35.156,198.242
1630086817.016,-1000.000,-60.059,-54.199,-880.371
1630086817.020,-343.750,-33.691,-35.156,-505.859
1630086817.024,-842.773,-0.977,-19.531,778.809
1630086817.028,265.625,-26.855,-37.598,534.668
1630086817.032,-1000.000,-59.570,-40.527,-674.805
1630086817.034,-815.430,-47.363,-27.832,-765.137
1630086817.038,797.852,-5.859,-14.160,439.453
1630086817.042,722.656,-14.160,-26.855,779.785
1630086817.046,-847.168,-66.406,-41.504,-396.973
1630086817.050,-1000.000,-62.988,-32.715,-950.195
1630086817.054,72.754,-13.672,-5.371,74.707
1630086817.058,-835.938,2.930,-12.207,936.035
1630086817.061,-139.160,-41.016,-35.645,-51.270
1630086817.065,-1000.000,-63.477,-31.250,-947.754
1630086817.069,-225.098,-33.203,-18.066,-271.973
1630086817.073,-831.543,-2.930,-17.090,932.617
1630086817.077,242.676,-33.691,-35.156,273.438
1630086817.079,-1000.000,-65.430,-37.109,-864.746
1630086817.083,-476.074,-40.039,-24.414,-600.098
1630086817.087,-891.113,-0.977,-15.137,687.500
1630086817.091,353.516,-23.438,-20.996,606.934
1630086817.095,-1000.000,-63.965,-34.668,-624.023
1630086817.099,-959.473,-47.363,-23.438,-832.031
1630086817.103,606.934,-5.371,-10.254,366.211
1630086817.106,802.246,-10.254,-28.809,798.340
1630086817.110,-780.273,-48.340,-36.133,-358.398
1630086817.114,-1000.000,-49.805,-29.297,-960.449
1630086817.118,-65.430,-10.742,-11.719,-13.184
1630086817.122,-838.379,1.465,-20.020,946.289
1630086817.139,-33.203,-40.039,-45.898,11.719
1630086817.143,-1000.000,-54.199,-44.434,-941.895
1630086817.147,-231.934,-29.297,-28.809,-369.629
1630086817.151,-829.102,-9.277,-23.926,882.324
1630086817.155,243.652,-38.574,-42.480,377.441
1630086817.159,-1000.000,-66.895,-41.016,-809.082
1630086817.163,-568.359,-43.945,-25.391,-661.621
1630086817.166,-938.477,-8.789,-16.602,619.141
1630086817.170,457.520,-31.250,-39.551,659.668
1630086817.174,-1000.000,-57.617,-44.434,-554.688
1630086817.178,-1000.000,-48.340,-29.297,-882.324
1630086817.182,349.609,-15.137,-17.578,243.652
1630086817.185,-994.141,-15.137,-22.461,868.164
1630086817.189,-491.211,-62.988,-53.223,-234.863
1630086817.193,-1000.000,-67.871,-50.293,-986.328
1630086817.197,-181.152,-20.996,-7.324,-116.211
1630086817.201,-840.820,-1.953,-7.812,962.402
1630086817.205,91.797,-42.480,-28.809,121.094
1630086817.209,-1000.000,-61.523,-35.156,-915.527
1630086817.212,-248.535,-34.668,-37.598,-446.777
1630086817.216,-825.684,-4.883,-27.344,846.191
1630086817.220,238.770,-45.898,-38.086,484.863
1630086817.224,-1000.000,-95.215,-41.992,-765.625
1630086817.228,-709.473,-64.453,-37.598,-765.625
1630086817.229,937.988,-13.184,-16.113,506.348
1630086817.233,602.539,-34.668,-11.230,757.324
1630086817.237,-944.824,-68.359,-30.273,-444.336
1630086817.241,-1000.000,-55.664,-32.227,-931.152
1630086817.245,166.504,-21.484,-23.926,150.879
1630086817.249,-877.441,-10.254,-27.832,926.270
1630086817.253,-275.391,-51.758,-38.574,-115.723
1630086817.256,-1000.000,-78.613,-43.945,-979.004
1630086817.260,-216.797,-15.625,-5.859,-184.570
1630086817.264,-835.449,15.137,10.254,975.586
1630086817.268,214.844,-46.387,-27.832,219.238
1630086817.272,-1000.000,-61.035,-31.250,-881.348
1630086817.274,-365.723,-24.902,-14.160,-516.602
1630086817.278,-853.027,1.465,-5.859,777.344
1630086817.282,257.324,-31.738,-24.902,532.227
1630086817.286,-1000.000,-63.965,-38.086,-706.543
1630086817.290,-798.340,-49.316,-37.109,-762.695
1630086817.294,823.730,-6.348,-26.367,470.703
1630086817.298,739.746,-13.184,-23.438,788.574
1630086817.301,-821.777,-54.688,-21.973,-369.141
1630086817.305,-1000.000,-50.781,-8.301,-939.941
1630086817.309,46.875,-20.508,0.488,65.430
1630086817.313,-839.844,-18.066,-8.301,938.965
1630086817.317,-138.184,-59.570,-21.973,-56.152
1630086817.319,-1000.000,-70.312,-27.344,-972.168
1630086817.323,-224.609,-27.832,-20.996,-304.688
1630086817.327,-832.520,-1.465,-15.625,924.805
1630086817.331,243.164,-47.363,-30.762,303.711
1630086817.335,-1000.000,-75.195,-35.156,-863.770
1630086817.339,-492.676,-41.016,-23.438,-612.793
1630086817.343,-898.926,-8.301,-7.812,688.477
1630086817.346,383.789,-28.809,-14.648,626.953
1630086817.350,-1000.000,-59.570,-25.879,-620.117
1630086817.354,-987.793,-53.223,-26.367,-878.418
1630086817.358,534.668,-18.066,-13.672,321.289
1630086817.362,888.672,-25.391,-16.113,823.730
1630086817.364,-661.133,-62.012,-30.762,-329.102
1630086817.368,-1000.000,-58.594,-32.227,-992.676
1630086817.372,-70.312,-22.461,-13.672,-34.668
1630086817.376,-832.520,-10.742,-7.324,967.285
1630086817.380,-13.184,-53.223,-24.902,23.926
1630086817.384,-1000.000,-63.477,-32.227,-964.844
1630086817.388,-233.887,-21.484,-1.953,-375.977
1630086817.391,-828.125,-3.906,2.930,882.812
1630086817.395,243.652,-46.387,-24.414,372.070
1630086817.399,-1000.000,-70.801,-25.391,-849.609
1630086817.403,-590.332,-45.898,-28.809,-698.730
1630086817.407,-953.125,-7.812,-15.625,625.488
1630086817.410,500.000,-27.344,-24.902,649.902
1630086817.414,-1000.000,-65.430,-39.062,-619.141
1630086817.418,-1000.000,-47.363,-27.344,-990.234
1630086817.422,327.148,-2.930,-7.324,180.664
1630086817.426,-973.145,-7.324,-12.207,844.727
1630086817.430,-460.449,-50.293,-27.832,-309.082
1630086817.434,-1000.000,-29.785,-6.348,-1000.000
1630086817.437,-183.594,7.324,9.766,-202.148
1630086817.441,-833.496,-9.277,-10.254,893.555
1630086817.445,154.297,-40.039,-18.066,32.715
1630086817.449,-1000.000,-49.805,-20.508,-1000.000
1630086817.453,-261.230,-32.227,-21.484,-616.699
1630086817.454,-822.266,-5.859,-19.043,725.098
1630086817.458,238.281,-28.320,-30.762,347.656
1630086817.462,-1000.000,-56.641,-33.691,-914.551
1630086817.466,-704.102,-37.598,-25.391,-915.527
1630086817.470,936.035,-11.230,-19.043,393.555
1630086817.474,645.508,5.371,-9.277,675.781
1630086817.478,-909.668,-9.766,0.488,-572.266
1630086817.481,-1000.000,-56.152,-23.926,-1000.000
1630086817.485,164.551,-29.785,-18.066,-16.113
1630086817.489,-870.117,-15.625,-19.531,800.293
1630086817.493,-259.766,-56.641,-39.062,-321.289
1630086817.497,-1000.000,-66.406,-38.574,-1000.000
1630086817.514,-218.262,-35.645,-26.367,-401.855
1630086817.518,-833.984,-12.695,-19.531,789.551
1630086817.522,229.980,-43.457,-23.926,46.387
1630086817.526,-1000.000,-62.012,-31.738,-1000.000
1630086817.530,-385.254,-34.668,-27.344,-736.328
1630086817.534,-854.980,2.930,-12.695,608.398
1630086817.538,312.988,-26.367,-32.715,369.141
1630086817.541,-1000.000,-66.406,-47.363,-891.602
1630086817.545,-848.633,-50.781,-37.598,-1000.000
1630086817.549,752.441,28.809,13.184,202.637
1630086817.553,770.996,20.508,10.742,604.004
1630086817.557,-797.363,-60.547,-48.340,-652.344
1630086817.559,-1000.000,-50.781,-47.852,-1000.000
1630086817.563,44.922,-15.625,-25.391,-250.488
1630086817.567,-825.195,-11.230,-30.273,650.391
1630086817.571,-76.172,-53.223,-54.688,-355.957
1630086817.575,-1000.000,-68.848,-54.688,-1000.000
1630086817.579,-230.957,-25.391,-25.391,-555.176
1630086817.583,-828.125,0.000,-20.508,622.559
1630086817.586,242.188,-48.828,-44.922,5.371
1630086817.590,-1000.000,-63.965,-30.273,-1000.000
1630086817.594,-483.887,-20.508,-14.160,-839.355
1630086817.598,-894.043,8.301,-26.367,416.992
1630086817.602,403.809,-19.043,-44.922,372.070
1630086817.604,-1000.000,-53.711,-47.363,-836.914
1630086817.608,-986.328,-41.992,-40.527,-1000.000
1630086817.612,531.738,-7.324,-27.832,101.562
1630086817.616,922.363,-11.230,-36.621,684.570
1630086817.620,-644.531,-57.617,-55.664,-507.324
1630086817.624,-1000.000,-55.176,-43.945,-1000.000
1630086817.628,17.090,-14.648,-23.926,-104.492
1630086817.631,-836.426,-6.836,-24.902,819.336
1630086817.635,24.902,-28.809,-5.859,-37.598
1630086817.639,-1000.000,-42.480,2.441,-895.996
1630086817.643,-238.281,-32.715,-15.625,-301.270
1630086817.647,-823.730,-1.465,-15.625,908.691
1630086817.649,242.188,-30.762,-35.645,448.730
1630086817.653,-1000.000,-66.895,-46.387,-645.996
1630086817.657,-531.250,-45.898,-33.203,-457.520
1630086817.661,-929.688,-3.418,-12.695,691.895
1630086817.665,580.078,-16.602,-23.926,700.684
1630086817.669,-991.211,-58.105,-41.992,-378.418
1630086817.673,-1000.000,-52.734,-36.621,-621.094
1630086817.676,460.449,-0.977,1.465,378.906
1630086817.680,-876.953,0.488,4.395,879.395
1630086817.684,-280.273,-62.012,-33.691,-124.512
1630086817.688,-1000.000,-64.941,-32.715,-791.992
1630086817.692,-125.977,-22.461,-18.555,20.996
1630086817.694,-803.711,-8.301,-23.926,-994.141
1630086817.698,211.914,-55.176,-41.504,227.539
1630086817.702,-1000.000,-67.383,-36.621,-754.395
1630086817.706,-263.184,-25.879,-20.996,-328.613
1630086817.710,-812.988,-5.371,-19.043,874.512
1630086817.714,258.301,-40.527,-41.016,516.602
1630086817.718,-1000.000,-76.172,-47.363,-645.996
1630086817.721,-654.785,-20.020,8.301,-590.820
1630086817.725,996.582,24.902,26.367,589.355
1630086817.729,614.258,-38.086,-34.180,741.699
1630086817.733,-932.129,-75.195,-49.316,-374.023
1630086817.737,-1000.000,-62.500,-31.738,-744.141
1630086817.739,175.293,-37.109,-18.066,255.859
1630086817.743,-844.727,-33.691,-30.273,918.457
1630086817.747,-202.637,-66.895,-38.574,-20.020
1630086817.751,-1000.000,-77.637,-35.156,-710.449
1630086817.755,-222.656,-40.039,-29.785,14.648
1630086817.759,-828.613,-24.902,-41.992,980.469
1630086817.763,238.281,-31.250,-26.367,315.918
1630086817.766,-1000.000,-18.066,8.301,-558.594
1630086817.770,-348.145,-30.762,-14.160,-249.512
1630086817.774,-838.379,-15.137,-24.902,827.148
1630086817.778,309.082,-38.086,-43.945,600.586
1630086817.782,-1000.000,-66.406,-54.199,-466.797
1630086817.785,-849.609,-52.246,-44.434,-564.941
1630086817.789,756.836,-19.531,-32.715,493.652
1630086817.793,759.766,-24.414,-44.434,793.457
1630086817.797,-809.082,-61.035,-52.246,-231.934
1630086817.801,-1000.000,-57.617,-38.574,-678.711
1630086817.805,49.805,-20.020,-33.691,192.383
1630086817.809,-830.566,31.250,3.418,961.426
1630086817.812,-103.516,-6.348,-0.977,77.148
1630086817.816,-1000.000,-65.430,-47.363,-732.910
1630086817.820,-228.027,-20.508,-31.250,-120.117
1630086817.824,-828.613,21.973,-7.812,939.941
1630086817.828,242.188,-39.062,-33.203,309.570
1630086817.830,-1000.000,-77.637,-42.480,-719.238
1630086817.834,-455.566,-48.340,-23.438,-471.191
1630086817.838,-883.301,-13.672,-20.996,701.172
1630086817.842,433.594,-34.180,-42.480,601.562
1630086817.846,-1000.000,-78.125,-50.293,-555.176
1630086817.850,-894.531,-27.344,-1.953,-705.078
1630086817.854,643.555,28.320,30.273,405.273
1630086817.857,981.934,-20.996,-22.461,789.062
1630086817.861,-516.602,-62.500,-45.410,-302.734
1630086817.865,-1000.000,-51.758,-22.949,-846.680
1630086817.869,-26.367,-13.184,-0.488,21.484
1630086817.873,-802.246,-14.160,-14.160,902.832
1630086817.889,95.703,-55.664,-41.504,25.879
1630086817.893,-1000.000,-55.664,-30.273,-818.359
1630086817.897,-249.023,-31.738,-16.113,-298.340
1630086817.901,-817.871,-18.066,-25.879,827.637
1630086817.905,240.723,-39.062,-43.945,351.074
1630086817.909,-1000.000,-57.129,-35.156,-696.777
1630086817.913,-525.879,-44.922,-21.973,-552.246
1630086817.916,-926.758,-26.855,-21.973,598.145
1630086817.920,583.496,-46.387,-35.645,650.879
1630086817.924,-972.168,-31.738,9.766,-408.691
1630086817.928,-1000.000,-26.855,5.859,-692.383
1630086817.932,402.344,-38.086,-36.133,260.254
1630086817.934,-885.742,-27.832,-28.809,844.727
1630086817.938,-298.828,-67.871,-42.969,-176.270
1630086817.942,-1000.000,-80.566,-49.805,-845.215
1630086817.946,-166.992,-41.992,-35.645,-67.871
1630086817.950,-816.406,-14.648,-26.855,923.340
1630086817.954,201.660,-45.410,-34.180,130.859
1630086817.958,-1000.000,-75.684,-51.270,-805.176
1630086817.961,-260.254,-58.594,-49.316,-380.371
1630086817.965,-813.965,-5.859,-21.973,801.270
1630086817.969,270.508,-22.949,-21.484,479.004
1630086817.973,-1000.000,-89.355,-29.785,-666.504
1630086817.977,-634.277,-65.918,-21.484,-686.523
1630086817.979,990.234,-19.531,-16.602,482.910
1630086817.983,714.844,-45.410,-23.926,685.059
1630086817.987,-839.844,-78.613,-40.527,-474.609
1630086817.991,-1000.000,-62.500,-36.133,-862.793
1630086817.995,215.332,-26.855,-17.090,92.773
1630086817.999,-813.477,-15.625,-25.879,792.969
1630086818.003,-107.422,-54.688,-43.945,-162.109
1630086818.006,-1000.000,-69.824,-43.945,-889.648
1630086818.010,-221.680,-4.883,9.766,-138.184
1630086818.014,-819.336,25.879,18.555,910.645
1630086818.018,233.887,-47.363,-46.875,166.992
1630086818.022,-1000.000,-77.148,-59.082,-824.707
1630086818.024,-322.754,-45.410,-42.480,-491.699
1630086818.028,-831.055,-12.695,-31.738,694.336
1630086818.032,409.180,-34.668,-45.898,487.305
1630086818.036,-1000.000,-71.289,-45.898,-640.625
