timestamps,TP9,AF7,AF8,TP10
1630093667.880,231.934,-41.016,-22.949,-42.969
1630093667.884,809.570,-40.527,-33.203,-39.551
1630093667.888,-623.047,-48.828,-45.898,-69.824
1630093667.892,-1000.000,-50.293,-36.621,-65.430
1630093667.896,-153.809,-40.527,-22.949,-34.180
1630093667.900,-913.086,-24.902,-13.184,-13.672
1630093667.904,-49.316,-38.574,-31.738,-50.293
1630093667.907,-1000.000,-52.246,-40.527,-75.195
1630093667.911,-425.781,-49.316,-36.621,-55.664
1630093667.915,-923.828,2.441,22.461,27.344
1630093667.919,202.148,-3.906,5.859,-1.465
1630093667.923,-1000.000,-56.641,-56.152,-82.031
1630093667.938,-880.859,-53.223,-37.598,-59.082
1630093667.942,648.926,-44.922,-24.902,-26.367
1630093667.946,519.043,-40.039,-46.387,-33.691
1630093667.950,-954.590,-53.711,-62.012,-72.266
1630093667.954,-1000.000,-37.109,-35.156,-61.035
1630093667.958,88.867,-5.859,2.930,-2.930
1630093667.962,866.699,-33.691,-36.133,-21.973
1630093667.965,-520.508,-61.035,-72.266,-75.684
1630093667.969,-1000.000,-36.133,-40.039,-56.641
1630093667.973,-227.051,-25.391,-12.695,-22.461
1630093667.977,-918.945,-60.547,-45.898,-34.180
1630093667.981,-2.930,-72.754,-75.195,-74.707
1630093667.984,-1000.000,-54.199,-51.758,-69.824
1630093667.988,-566.895,-53.711,-33.203,-51.758
1630093667.992,979.004,-67.383,-45.898,-44.922
1630093667.996,294.434,-62.988,-60.547,-59.082
1630093668.000,-1000.000,-65.430,-60.547,-85.449
1630093668.004,-995.117,-63.965,-46.875,-78.613
1630093668.008,475.098,-64.453,-40.527,-50.293
1630093668.011,602.051,-67.383,-60.547,-59.570
1630093668.015,-869.629,-32.715,-38.086,-56.641
1630093668.019,-1000.000,-30.762,-29.297,-50.293
1630093668.023,-45.410,-53.223,-44.922,-51.758
1630093668.027,955.566,-44.922,-45.410,-36.621
1630093668.030,-344.238,-54.199,-56.641,-73.242
1630093668.034,-1000.000,-56.152,-51.758,-86.914
1630093668.038,-289.062,-53.711,-47.363,-63.477
1630093668.042,-889.648,-39.062,-32.227,-18.066
1630093668.046,125.000,-11.230,-12.207,-12.207
1630093668.050,-1000.000,-44.434,-37.598,-65.918
1630093668.054,-690.918,-78.125,-57.617,-77.148
1630093668.057,881.348,-40.527,-13.184,-5.859
1630093668.061,386.230,-21.973,-3.906,-2.441
1630093668.065,-1000.000,-66.406,-51.270,-78.613
1630093668.069,-1000.000,-69.824,-48.340,-75.684
1630093668.073,317.871,-60.547,-32.227,-35.156
1630093668.073,721.680,-62.012,-49.316,-38.086
1630093668.077,-729.492,-74.707,-60.059,-76.172
1630093668.081,-1000.000,-71.777,-49.805,-76.660
1630093668.085,-117.188,-58.105,-32.227,-41.016
1630093668.089,-964.844,-55.664,-36.133,-28.320
1630093668.093,-176.758,-60.059,-54.688,-67.871
1630093668.097,-1000.000,-71.289,-56.641,-87.891
1630093668.100,-331.543,-21.973,5.371,-13.184
1630093668.104,-890.137,0.000,20.020,18.555
1630093668.108,160.645,-50.293,-55.664,-70.801
1630093668.112,-1000.000,-53.223,-52.734,-83.984
1630093668.116,-798.340,-46.875,-35.645,-58.105
1630093668.119,753.906,-43.945,-35.156,-35.156
1630093668.123,495.117,-53.223,-60.059,-56.152
1630093668.127,-971.680,-40.039,-49.316,-63.477
1630093668.131,-1000.000,-18.066,-11.719,-30.762
1630093668.135,146.484,-37.109,-20.020,-25.879
1630093668.139,836.914,-56.641,-52.734,-41.992
1630093668.143,-565.430,-39.062,-36.621,-45.898
1630093668.146,-1000.000,-15.137,-0.977,-20.020
1630093668.150,-179.199,-43.945,-23.926,-29.785
1630093668.154,-929.199,-60.059,-40.039,-29.297
1630093668.158,-59.082,-43.457,-39.551,-41.016
1630093668.162,-1000.000,-44.922,-36.133,-54.199
1630093668.163,-462.891,-57.617,-38.574,-50.781
1630093668.167,-947.754,-47.852,-31.250,-24.414
1630093668.171,237.305,-54.199,-43.457,-47.363
1630093668.175,-1000.000,-58.594,-44.922,-78.125
1630093668.179,-929.199,-53.711,-39.551,-75.684
1630093668.183,547.852,-54.199,-41.016,-50.781
1630093668.187,664.551,-17.090,-18.555,-18.066
1630093668.190,-806.641,-23.438,-24.414,-45.898
1630093668.194,-1000.000,-62.012,-52.246,-72.754
1630093668.198,14.160,-52.246,-32.715,-32.715
1630093668.202,927.246,-47.363,-31.738,-26.855
1630093668.206,-407.227,-54.688,-49.316,-63.965
1630093668.208,-1000.000,-70.801,-54.688,-75.684
1630093668.212,-252.441,-53.223,-25.391,-36.133
1630093668.216,-908.691,-1.953,18.555,37.109
1630093668.220,32.715,-28.809,-15.137,-10.254
1630093668.224,-1000.000,-71.777,-51.270,-81.055
1630093668.228,-585.449,-41.016,-21.973,-45.898
1630093668.232,969.727,-4.883,6.348,7.812
1630093668.235,313.965,-40.039,-42.480,-43.457
1630093668.239,-1000.000,-63.965,-58.594,-81.543
1630093668.243,-1000.000,-59.570,-43.945,-62.500
1630093668.247,375.977,-52.246,-31.250,-33.203
1630093668.251,678.711,-51.270,-44.434,-43.457
1630093668.257,-783.203,-58.594,-58.594,-79.590
1630093668.261,-1000.000,-52.246,-44.434,-68.359
1630093668.265,-68.848,-41.504,-33.203,-37.109
1630093668.269,980.957,-42.480,-41.504,-30.762
1630093668.273,-286.621,-50.293,-60.059,-66.406
1630093668.277,-1000.000,-28.809,-33.203,-49.316
1630093668.281,-329.102,-24.902,-14.160,-21.973
1630093668.284,-913.086,-50.293,-46.387,-30.762
1630093668.288,108.398,-54.199,-61.035,-53.711
1630093668.292,-1000.000,-35.645,-37.598,-48.828
1630093668.296,-752.441,-38.086,-30.273,-35.156
1630093668.300,802.734,-46.387,-34.668,-22.461
1630093668.313,422.363,-45.898,-52.734,-37.109
1630093668.317,-1000.000,-54.199,-56.641,-60.059
1630093668.321,-1000.000,-50.781,-44.922,-54.199
1630093668.325,213.867,-45.898,-39.551,-29.297
1630093668.329,819.336,-33.203,-39.062,-14.160
1630093668.333,-573.730,28.809,25.879,23.438
1630093668.337,-1000.000,7.812,14.160,0.000
1630093668.340,-155.762,-58.594,-45.898,-48.340
1630093668.344,-957.520,-40.039,-28.809,-13.672
1630093668.348,-136.230,-44.922,-41.992,-39.062
1630093668.352,-1000.000,-67.383,-61.523,-73.730
1630093668.356,-428.711,-59.082,-48.828,-50.781
1630093668.358,-937.012,-44.434,-34.668,-16.602
1630093668.362,208.008,-42.969,-53.223,-49.316
1630093668.366,-1000.000,-52.246,-69.336,-76.172
1630093668.370,-858.398,-46.387,-69.336,-52.734
1630093668.374,666.016,-33.203,-68.359,-26.367
1630093668.378,542.480,-29.297,-84.961,-41.992
1630093668.382,-935.059,-34.180,-84.961,-67.871
1630093668.385,-1000.000,-44.922,-83.984,-67.871
1630093668.389,128.418,0.977,-31.738,9.277
1630093668.393,871.582,15.137,-21.484,23.438
1630093668.397,-506.836,-39.551,-82.520,-66.895
1630093668.401,-1000.000,-44.922,-79.102,-66.895
1630093668.403,-199.707,-37.109,-53.711,-35.156
1630093668.407,-901.855,-30.273,-52.246,-20.996
1630093668.411,10.254,-39.551,-76.660,-59.082
1630093668.415,-1000.000,-34.668,-60.547,-56.152
1630093668.419,-489.746,-16.602,-32.227,-15.625
1630093668.423,-961.426,-30.762,-43.457,-9.766
1630093668.427,293.945,-51.758,-76.172,-52.734
1630093668.430,-1000.000,-40.039,-58.105,-62.012
1630093668.434,-946.777,-19.531,-25.391,-28.320
1630093668.438,534.668,-39.062,-43.945,-30.762
1630093668.442,643.555,-47.363,-67.383,-47.363
1630093668.446,-822.754,-35.156,-50.293,-55.664
1630093668.449,-1000.000,-34.668,-41.992,-53.223
1630093668.453,-1.953,-45.898,-55.664,-44.434
1630093668.457,960.938,-40.039,-58.594,-36.133
1630093668.461,-344.238,-47.363,-67.871,-66.406
1630093668.465,-1000.000,-45.898,-64.453,-65.918
1630093668.469,-243.164,-37.598,-50.293,-40.527
1630093668.473,-882.324,-39.062,-53.711,-24.414
1630093668.476,96.680,-15.625,-37.598,-17.090
1630093668.480,-1000.000,-21.973,-31.250,-31.738
1630093668.484,-630.371,-49.805,-50.781,-44.922
1630093668.488,931.641,-41.016,-42.969,-11.230
1630093668.492,397.461,-43.945,-57.617,-25.879
1630093668.495,-1000.000,-48.828,-57.617,-55.176
1630093668.499,-1000.000,-55.176,-53.711,-60.547
1630093668.503,399.902,-40.527,-34.180,-15.625
1630093668.507,785.156,-2.930,-6.836,21.484
1630093668.511,-663.086,-34.180,-37.109,-42.480
1630093668.515,-1000.000,-67.383,-62.012,-74.707
1630093668.519,-83.496,-29.297,-19.531,-12.207
1630093668.522,-969.238,-4.395,-0.977,23.438
1630093668.526,-190.918,-47.852,-55.176,-56.641
1630093668.530,-1000.000,-60.547,-62.500,-85.938
1630093668.534,-333.496,-51.758,-44.922,-52.246
1630093668.538,-890.625,-47.852,-50.781,-30.762
1630093668.538,176.270,-49.805,-62.500,-55.664
1630093668.542,-1000.000,-50.293,-57.129,-69.824
1630093668.546,-714.844,-41.992,-42.969,-48.340
1630093668.550,846.191,-39.062,-35.645,-14.160
1630093668.554,489.258,-42.969,-52.734,-28.320
1630093668.558,-991.211,-53.223,-63.477,-70.312
1630093668.562,-1000.000,-13.184,-11.230,-15.137
1630093668.565,292.969,4.883,16.602,38.086
1630093668.569,824.707,-39.551,-43.945,-17.090
1630093668.573,-593.262,-47.852,-56.641,-62.012
1630093668.577,-1000.000,-46.387,-42.969,-63.477
1630093668.581,-152.832,-42.480,-31.250,-31.250
1630093668.584,-928.223,-43.457,-41.992,-19.531
1630093668.588,-75.684,-42.480,-55.176,-49.316
1630093668.592,-1000.000,-25.879,-31.738,-42.480
1630093668.596,-428.711,-35.156,-31.250,-30.273
1630093668.600,-926.758,-47.852,-40.039,-13.672
1630093668.604,245.605,-32.715,-41.016,-28.320
1630093668.608,-1000.000,-26.855,-25.391,-38.086
1630093668.611,-873.535,-47.363,-42.480,-43.945
1630093668.615,643.066,-46.387,-46.387,-27.344
1630093668.619,602.539,-26.367,-31.738,-11.719
1630093668.623,-863.281,-26.367,-32.715,-33.203
1630093668.627,-1000.000,-51.758,-50.293,-50.781
1630093668.630,70.312,-47.852,-38.574,-20.020
1630093668.634,924.805,-44.434,-44.922,-14.160
1630093668.638,-424.805,-55.176,-56.152,-52.734
1630093668.642,-1000.000,-62.012,-46.875,-63.477
1630093668.646,-211.914,-55.664,-33.203,-36.621
1630093668.650,-891.113,-43.945,-25.879,-7.812
1630093668.654,36.133,-50.293,-43.945,-44.434
1630093668.657,-1000.000,-60.547,-48.828,-61.523
1630093668.661,-528.320,-54.688,-32.227,-35.645
1630093668.665,-985.840,-24.902,-5.859,14.160
1630093668.669,335.938,-32.715,-29.297,-15.137
1630093668.673,-1000.000,-55.664,-54.688,-61.523
1630093668.689,-964.844,-47.852,-32.227,-33.691
1630093668.693,522.461,-34.180,-9.766,0.977
1630093668.697,660.156,-39.062,-36.621,-10.254
1630093668.701,-814.453,-56.641,-55.176,-51.270
1630093668.705,-1000.000,-41.504,-28.320,-29.785
1630093668.709,25.391,-4.883,15.137,37.109
1630093668.713,965.820,-29.785,-24.414,10.742
1630093668.716,-342.773,-60.547,-64.941,-58.105
1630093668.720,-1000.000,-37.109,-31.738,-29.785
1630093668.724,-279.297,-21.484,-18.066,1.465
1630093668.728,-886.230,-33.203,-42.480,-24.414
1630093668.732,115.723,-39.062,-58.105,-62.500
1630093668.734,-1000.000,-41.016,-55.176,-74.707
1630093668.738,-634.766,-35.645,-43.457,-58.594
1630093668.742,926.758,-30.273,-32.715,-31.738
1630093668.746,409.180,-38.086,-53.223,-56.152
1630093668.750,-1000.000,-38.086,-47.363,-72.754
1630093668.754,-1000.000,-38.086,-27.832,-55.176
1630093668.758,356.445,-38.574,-25.391,-30.273
1630093668.761,747.070,-40.527,-42.480,-35.645
1630093668.765,-699.219,-25.391,-20.996,-41.992
1630093668.769,-1000.000,-28.320,-7.812,-44.434
1630093668.773,-108.398,-43.457,-23.438,-39.551
1630093668.777,-948.242,-32.227,-25.391,-18.555
1630093668.778,-137.207,-40.039,-40.039,-51.758
1630093668.782,-1000.000,-46.875,-38.574,-70.312
1630093668.786,-364.258,-49.316,-31.738,-57.617
1630093668.790,-893.066,-36.621,-20.508,-20.020
1630093668.794,228.027,-24.902,-26.855,-28.809
1630093668.798,-1000.000,-48.340,-43.457,-64.453
1630093668.802,-803.711,-64.941,-44.434,-61.035
1630093668.805,747.070,-36.133,-9.277,-1.465
1630093668.809,560.059,3.418,12.207,23.926
1630093668.813,-922.363,-37.109,-38.086,-53.711
1630093668.817,-1000.000,-63.477,-53.711,-73.730
1630093668.821,175.293,-44.434,-31.250,-31.738
1630093668.824,858.398,-37.598,-44.434,-32.227
1630093668.828,-543.457,-43.945,-55.664,-68.359
1630093668.832,-1000.000,-43.457,-45.898,-68.359
1630093668.836,-149.414,-36.621,-37.598,-41.016
1630093668.840,-899.414,-32.227,-40.039,-24.902
1630093668.844,-21.973,-33.203,-53.223,-56.641
1630093668.848,-1000.000,-46.875,-58.594,-81.055
1630093668.851,-386.719,7.324,2.930,-7.324
1630093668.855,-892.090,24.414,19.043,31.250
1630093668.859,259.277,-39.551,-54.199,-55.176
1630093668.863,-1000.000,-36.621,-54.688,-76.660
1630093668.867,-876.465,-18.555,-23.438,-46.875
1630093668.868,640.625,-27.344,-18.555,-29.785
1630093668.872,630.371,-40.527,-45.898,-47.363
1630093668.876,-837.402,-25.391,-40.039,-63.965
1630093668.880,-1000.000,-7.812,-10.254,-42.480
1630093668.884,37.598,-24.902,-16.602,-32.715
1630093668.888,960.449,-40.527,-47.852,-46.387
1630093668.892,-355.469,-23.438,-37.109,-53.711
1630093668.895,-1000.000,-2.930,-0.488,-23.926
1630093668.899,-226.074,-32.227,-20.996,-29.297
1630093668.903,-873.535,-43.457,-36.621,-28.320
1630093668.907,89.844,-38.086,-41.992,-39.062
1630093668.911,-1000.000,-35.645,-38.574,-52.246
1630093668.917,-523.926,-40.527,-30.273,-47.363
1630093668.921,-976.562,-37.598,-27.832,-17.578
1630093668.925,380.859,-32.227,-41.992,-33.203
1630093668.929,-1000.000,-31.738,-44.922,-62.988
1630093668.933,-968.262,-34.180,-41.504,-57.129
1630093668.937,483.887,-34.668,-33.203,-27.832
1630093668.941,813.965,1.953,-8.301,4.883
1630093668.944,-634.277,-4.883,-12.207,-26.367
1630093668.948,-1000.000,-45.898,-41.504,-66.406
1630093668.952,-22.461,-30.273,-29.297,-36.621
1630093668.956,-968.750,-20.020,-33.203,-25.391
1630093668.960,-213.379,-35.645,-53.711,-65.918
1630093668.988,-1000.000,-49.316,-56.152,-85.449
1630093668.992,-287.598,-31.738,-25.879,-49.316
1630093668.996,-871.094,-13.672,-10.254,-2.930
1630093669.000,159.668,-39.062,-50.781,-47.852
1630093669.004,-1000.000,-55.664,-62.500,-83.008
1630093669.008,-607.422,-33.203,-29.297,-43.945
1630093669.012,962.402,35.645,44.434,58.594
1630093669.015,432.617,1.465,-2.930,11.230
1630093669.019,-1000.000,-56.152,-67.383,-80.566
1630093669.023,-1000.000,-40.527,-48.340,-69.824
1630093669.027,366.699,-28.809,-35.156,-32.715
1630093669.031,824.219,-27.344,-47.852,-28.320
1630093669.018,-603.516,-34.668,-51.270,-57.129
1630093669.022,-1000.000,-37.109,-40.527,-52.246
1630093669.026,-104.004,-31.250,-28.320,-32.227
1630093669.030,-935.059,-35.645,-41.016,-32.227
1630093669.034,-121.094,-49.316,-58.105,-67.871
1630093669.038,-1000.000,-29.785,-24.414,-53.711
1630093669.042,-344.727,-23.438,-5.859,-20.020
1630093669.045,-882.812,-39.551,-22.949,-20.020
1630093669.049,219.238,-45.410,-41.992,-55.176
1630093669.053,-1000.000,-34.180,-32.715,-63.965
1630093669.057,-786.621,-29.297,-24.902,-45.898
1630093669.061,765.625,-33.691,-24.414,-22.949
1630093669.063,551.758,-43.457,-43.457,-44.922
1630093669.067,-920.898,22.949,29.785,9.766
1630093669.071,-1000.000,25.879,39.551,27.832
1630093669.075,163.086,-41.992,-32.227,-31.250
1630093669.079,907.227,-38.574,-36.133,-26.855
1630093669.083,-470.215,-45.410,-48.828,-52.734
1630093669.087,-1000.000,-47.852,-48.828,-60.059
1630093669.090,-182.617,-56.152,-47.852,-48.340
1630093669.094,-870.117,-15.625,-17.578,9.766
1630093669.098,67.871,31.250,21.973,38.086
1630093669.102,-1000.000,-29.297,-30.273,-41.992
1630093669.106,-452.148,-51.758,-51.758,-52.246
1630093669.108,-923.828,-36.133,-35.645,-14.160
1630093669.112,290.039,-41.504,-59.082,-48.828
1630093669.116,-1000.000,-41.504,-55.176,-72.754
1630093669.120,-909.668,-36.621,-38.086,-57.617
1630093669.124,601.074,-36.133,-32.715,-31.250
1630093669.128,643.066,-35.645,-44.434,-38.086
1630093669.132,-829.590,-41.016,-50.293,-68.848
1630093669.135,-1000.000,-53.223,-46.387,-67.871
1630093669.139,41.016,-2.930,15.137,13.672
1630093669.143,965.332,0.977,11.719,20.996
1630093669.147,-358.398,-55.176,-50.293,-61.035
1630093669.151,-1000.000,-43.945,-38.086,-60.547
1630093669.154,-199.219,-13.184,-3.906,-14.160
1630093669.158,-866.699,-24.902,-17.578,1.953
1630093669.162,81.055,-45.410,-61.523,-51.758
1630093669.166,-1000.000,-25.391,-35.156,-47.363
1630093669.170,-508.789,7.324,10.254,7.812
1630093669.174,-964.844,-15.137,-19.531,0.000
1630093669.178,362.305,-45.410,-66.406,-51.270
1630093669.181,-1000.000,-7.324,-28.320,-28.809
1630093669.185,-984.863,28.320,19.531,18.066
1630093669.189,469.727,-26.855,-26.855,-15.137
1630093669.193,757.324,-41.016,-55.176,-34.668
1630093669.197,-719.727,-38.574,-54.688,-56.641
1630093669.200,-1000.000,-45.410,-49.805,-59.082
1630093669.204,26.367,-42.969,-39.062,-34.668
1630093669.208,-986.328,-44.434,-40.039,-23.438
1630093669.212,-220.703,-60.059,-55.176,-60.547
1630093669.216,-1000.000,-59.570,-44.434,-66.895
1630093669.220,-294.922,-49.805,-25.391,-40.039
1630093669.224,-875.488,-65.918,-47.363,-39.551
1630093669.227,187.988,-13.672,-3.906,-0.488
1630093669.231,-1000.000,6.836,26.367,6.836
1630093669.235,-698.730,-55.176,-37.109,-58.594
1630093669.239,880.859,-45.410,-38.086,-33.203
1630093669.243,448.730,-45.898,-56.641,-41.992
1630093669.244,-1000.000,-49.805,-62.012,-67.871
1630093669.248,-1000.000,-49.805,-52.734,-66.406
1630093669.252,329.590,-31.250,-24.902,-22.949
1630093669.256,821.777,-7.812,-6.348,12.207
1630093669.260,-616.699,-46.875,-43.457,-49.316
1630093669.264,-1000.000,-65.918,-58.105,-77.148
1630093669.268,-108.887,-32.715,-21.484,-21.973
1630093669.271,-926.758,15.625,21.484,38.574
1630093669.275,-102.051,-29.785,-28.809,-34.180
1630093669.279,-1000.000,-67.383,-65.918,-77.148
1630093669.283,-366.699,-49.316,-44.922,-41.504
1630093669.287,-890.625,-43.945,-38.574,-20.508
1630093669.288,232.910,-53.223,-58.594,-48.828
1630093669.292,-1000.000,-62.012,-61.523,-76.660
1630093669.296,-771.484,-59.570,-44.922,-63.965
1630093669.300,789.551,-52.734,-30.762,-25.879
1630093669.304,541.504,-54.199,-46.875,-34.180
1630093669.308,-958.496,-67.383,-57.129,-72.754
1630093669.312,-1000.000,-24.902,-6.836,-30.273
1630093669.315,277.832,-12.695,7.812,2.930
1630093669.319,907.227,-60.547,-51.270,-40.527
1630093669.323,-485.352,-55.176,-56.641,-68.359
1630093669.327,-1000.000,-32.227,-31.250,-53.223
1630093669.331,-170.410,-40.527,-31.250,-42.480
1630093669.333,-873.047,-53.223,-46.387,-43.945
1630093669.337,39.551,-40.527,-44.434,-61.523
1630093669.341,-1000.000,-23.926,-23.438,-52.734
1630093669.345,-394.043,-44.922,-31.738,-47.363
1630093669.349,-889.160,-58.594,-44.434,-39.551
1630093669.353,327.637,-36.621,-38.574,-33.691
1630093669.357,-1000.000,-22.949,-26.367,-35.645
1630093669.360,-811.035,-50.293,-43.457,-59.082
1630093669.364,723.633,-53.711,-41.016,-32.715
1630093669.368,759.766,-44.434,-42.969,-21.973
1630093669.372,-723.633,-48.340,-45.410,-56.152
1630093669.376,-1000.000,-62.012,-48.828,-67.383
1630093669.384,204.102,-62.500,-43.945,-48.340
1630093669.388,922.363,-39.551,-26.855,-17.578
1630093669.392,-507.324,-44.922,-38.086,-48.340
1630093669.396,-1000.000,-66.406,-56.152,-81.543
1630093669.400,-184.570,-58.594,-41.016,-52.734
1630093669.404,-936.523,-45.410,-31.250,-25.879
1630093669.408,-112.793,-50.781,-52.246,-63.965
1630093669.411,-1000.000,-63.965,-55.664,-87.891
1630093669.415,-478.516,-60.547,-42.969,-66.406
1630093669.419,-954.590,-25.879,-16.602,-18.555
1630093669.423,250.000,-36.621,-36.133,-39.551
1630093669.427,-1000.000,-64.453,-56.152,-83.496
1630093669.441,-899.414,-51.758,-41.992,-63.477
1630093669.445,659.180,-42.480,-31.738,-31.738
1630093669.449,572.754,-43.457,-42.969,-46.387
1630093669.453,-913.574,-58.105,-60.547,-83.008
1630093669.457,-1000.000,-50.781,-43.457,-66.895
1630093669.461,-5.371,26.367,45.898,46.875
1630093669.465,966.309,19.043,39.062,62.012
1630093669.468,-379.883,-60.059,-51.758,-52.246
1630093669.472,-1000.000,-61.523,-55.664,-72.266
1630093669.476,-269.043,-54.199,-38.086,-42.969
1630093669.480,-881.836,-57.129,-45.410,-25.391
1630093669.484,125.000,-63.965,-64.453,-55.664
1630093669.484,-1000.000,-59.082,-52.734,-64.453
1630093669.488,-675.781,-54.199,-36.621,-43.945
1630093669.492,910.645,-52.734,-33.691,-16.602
1630093669.496,400.391,-52.734,-47.363,-30.273
1630093669.500,-1000.000,-51.758,-48.828,-56.641
1630093669.504,-1000.000,-47.363,-41.992,-50.293
1630093669.508,317.871,-43.945,-35.156,-26.367
1630093669.511,800.781,-54.688,-58.105,-37.598
1630093669.515,-659.668,-3.418,-3.906,-8.301
1630093669.519,-1000.000,16.602,27.344,9.766
1630093669.523,-143.555,-44.434,-30.762,-34.180
1630093669.527,-918.457,-45.410,-38.574,-20.508
1630093669.528,-77.148,-47.363,-51.758,-50.293
1630093669.532,-1000.000,-51.270,-53.711,-65.918
1630093669.536,-375.000,-57.617,-62.500,-57.617
1630093669.540,-889.648,-32.715,-35.645,-13.184
1630093669.544,250.488,-4.395,-10.254,3.906
1630093669.548,-1000.000,-35.645,-38.574,-41.992
1630093669.552,-841.797,-62.012,-50.781,-58.105
1630093669.555,723.633,-36.133,-13.184,-3.906
1630093669.559,547.363,0.977,17.090,27.832
1630093669.563,-941.895,-41.016,-25.391,-36.621
1630093669.567,-1000.000,-64.453,-44.434,-49.316
1630093669.571,125.977,-52.734,-35.645,-19.043
1630093669.573,917.480,-43.945,-50.781,-33.691
1630093669.577,-474.121,-45.898,-58.105,-83.984
1630093669.581,-1000.000,-46.875,-51.758,-93.750
1630093669.585,-189.941,-41.504,-41.016,-66.406
1630093669.589,-886.719,-41.504,-41.504,-49.805
1630093669.593,21.973,-44.922,-53.223,-73.730
1630093669.597,-1000.000,-55.176,-54.199,-91.797
1630093669.600,-403.809,-7.324,3.906,-26.367
1630093669.604,-894.043,6.348,15.137,7.812
1630093669.608,272.461,-41.504,-47.852,-64.941
1630093669.612,-1000.000,-32.715,-40.039,-70.801
1630093669.616,-953.125,-20.508,-22.949,-41.504
1630093669.619,538.086,-25.879,-19.531,-18.555
1630093669.623,680.664,-37.109,-38.086,-25.391
1630093669.627,-798.828,-23.926,-26.367,-34.180
1630093669.631,-1000.000,25.391,36.133,20.508
1630093669.635,-27.832,-9.277,11.719,13.184
1630093669.639,-986.816,-58.594,-47.363,-35.156
1630093669.643,-269.043,-16.113,-15.137,-23.926
1630093669.646,-1000.000,24.414,31.250,19.043
1630093669.650,-266.602,-37.598,-28.320,-26.855
1630093669.654,-875.977,-54.199,-52.246,-33.691
1630093669.658,117.676,-42.969,-49.316,-50.293
1630093669.662,-1000.000,-50.293,-52.246,-73.730
1630093669.664,-613.770,-54.688,-49.805,-57.129
1630093669.668,958.496,-55.664,-46.875,-29.785
1630093669.672,424.805,-25.391,-28.809,-13.672
1630093669.676,-1000.000,-30.762,-30.273,-42.969
1630093669.680,-1000.000,-62.500,-50.293,-68.359
1630093669.684,343.262,-56.641,-47.363,-43.457
1630093669.688,840.820,11.719,3.906,22.461
1630093669.691,-612.793,5.859,0.977,-10.742
1630093669.695,-1000.000,-66.895,-63.477,-82.520
1630093669.699,-109.863,-60.547,-46.387,-56.641
1630093669.703,-961.426,-53.711,-39.551,-42.969
1630093669.707,-181.152,-59.570,-51.758,-66.406
1630093669.708,-1000.000,-71.289,-59.570,-83.984
1630093669.712,-316.406,-45.898,-30.273,-42.480
1630093669.716,-879.395,-2.930,13.184,20.508
1630093669.720,177.734,-38.086,-35.156,-34.180
1630093669.724,-1000.000,-73.730,-69.336,-82.520
1630093669.728,-724.609,-32.715,-28.320,-37.598
1630093669.732,864.746,33.691,35.156,44.434
1630093669.735,426.758,-22.949,-21.973,-14.160
1630093669.739,-1000.000,-73.730,-66.406,-81.543
1630093669.743,-1000.000,-43.945,-40.039,-48.340
1630093669.747,183.105,-36.621,-32.715,-19.531
1630093669.751,856.445,-49.805,-57.129,-33.691
1630093669.755,-568.848,-52.246,-71.289,-68.359
1630093669.759,-1000.000,-54.199,-54.199,-65.430
1630093669.763,-158.203,-48.340,-37.109,-40.527
1630093669.767,-911.621,-46.875,-46.875,-33.691
1630093669.771,-53.223,-51.270,-61.035,-59.082
1630093669.775,-1000.000,-45.410,-43.945,-56.152
1630093669.779,-426.270,-49.316,-32.227,-32.715
1630093669.782,-916.016,-50.781,-36.133,-12.207
1630093669.786,271.484,-60.547,-56.641,-46.387
1630093669.790,-1000.000,-11.230,2.930,-8.301
1630093669.794,-917.480,-4.883,18.066,9.277
1630093669.798,614.746,-60.059,-38.086,-30.273
1630093669.813,567.383,-51.758,-42.480,-26.855
1630093669.817,-915.527,-52.734,-41.992,-50.781
1630093669.821,-1000.000,-59.082,-37.109,-51.270
1630093669.825,30.762,-62.012,-44.922,-36.621
1630093669.829,975.586,-26.367,-25.879,-2.441
1630093669.833,-329.102,5.371,9.277,2.441
1630093669.837,-1000.000,-39.551,-28.320,-51.270
1630093669.840,-236.328,-64.941,-53.711,-60.547
1630093669.844,-861.816,-13.672,-10.254,5.371
1630093669.848,120.605,2.930,-2.930,-2.441
1630093669.852,-1000.000,-55.664,-49.805,-76.660
1630093669.856,-537.598,-67.383,-48.340,-64.941
1630093669.858,-976.074,-29.297,-6.836,3.906
1630093669.862,304.688,-33.691,-20.508,-13.672
1630093669.866,-1000.000,-68.848,-57.617,-71.289
1630093669.870,-996.094,-62.988,-47.363,-57.617
1630093669.874,452.148,-52.246,-34.668,-20.996
1630093669.878,718.262,-44.434,-38.574,-19.043
1630093669.882,-753.418,-55.664,-50.781,-58.594
1630093669.885,-1000.000,-65.430,-55.176,-66.406
1630093669.889,-39.062,3.906,23.926,32.715
1630093669.893,990.723,1.953,20.508,38.574
1630093669.897,-297.852,-66.406,-58.105,-61.035
1630093669.901,-1000.000,-61.035,-45.410,-59.570
1630093669.903,-292.480,-58.105,-34.668,-31.738
1630093669.907,-881.836,-52.246,-31.738,-11.230
1630093669.911,142.090,-66.895,-55.176,-47.852
1630093669.915,-1000.000,-54.199,-38.086,-45.898
1630093669.919,-590.332,13.184,41.016,41.504
1630093669.923,974.609,-16.602,13.184,34.180
1630093669.927,369.141,-79.590,-68.359,-48.340
1630093669.930,-1000.000,-41.016,-27.344,-28.809
