timestamps,TP9,AF7,AF8,TP10
1630087918.568,698.730,-14.648,9.766,577.148
1630087918.571,704.590,-30.273,-9.766,860.840
1630087918.575,-994.141,-68.359,-54.199,-594.238
1630087918.579,-1000.000,-68.359,-52.734,-1000.000
1630087918.583,639.160,-15.137,-11.719,104.980
1630087918.587,973.145,-2.930,-17.090,962.402
1630087918.603,-653.320,-55.664,-61.035,-207.031
1630087918.607,-1000.000,-67.383,-53.223,-1000.000
1630087918.611,226.074,-28.320,-15.625,-379.883
1630087918.615,987.305,-5.859,-6.348,862.305
1630087918.619,-503.418,-37.598,-48.828,220.215
1630087918.623,-1000.000,-58.105,-58.594,-1000.000
1630087918.627,-591.797,-41.016,-47.363,-767.578
1630087918.630,882.324,-9.766,-8.301,732.422
1630087918.634,75.195,-43.945,-32.227,586.426
1630087918.638,-1000.000,-76.660,-81.543,-846.191
1630087918.642,-903.809,-51.758,-65.918,-979.492
1630087918.646,665.527,-9.277,-12.207,466.309
1630087918.646,818.359,-13.672,-21.973,900.879
1630087918.650,-902.832,-62.012,-61.523,-502.930
1630087918.654,-1000.000,-66.406,-66.895,-1000.000
1630087918.658,572.266,-18.555,-18.555,-34.180
1630087918.662,980.957,-8.789,-2.930,948.242
1630087918.666,-617.676,-57.129,-60.059,-73.242
1630087918.670,-1000.000,-62.500,-70.801,-1000.000
1630087918.673,11.230,-39.062,-28.809,-506.348
1630087918.677,998.535,-37.598,-20.020,834.961
1630087918.681,-377.441,-56.641,-54.199,323.242
1630087918.685,-1000.000,-68.359,-53.223,-992.188
1630087918.689,-706.543,-51.758,-37.109,-833.008
1630087918.691,833.008,-3.906,-10.254,687.012
1630087918.695,347.656,-25.879,-26.367,721.680
1630087918.699,-1000.000,-78.125,-53.711,-768.555
1630087918.703,-936.035,-58.594,-66.406,-1000.000
1630087918.707,664.551,-14.648,-18.555,366.699
1630087918.711,902.344,0.488,-17.578,950.195
1630087918.715,-791.504,-43.457,-62.500,-392.090
1630087918.718,-1000.000,-91.309,-40.527,-1000.000
1630087918.722,471.191,-42.969,-19.043,-181.641
1630087918.726,974.609,0.488,-10.254,917.969
1630087918.730,-599.609,-43.945,-45.898,7.324
1630087918.734,-1000.000,-52.246,-70.312,-1000.000
1630087918.738,-241.699,-20.996,-37.109,-608.398
1630087918.742,967.285,7.324,4.395,792.480
1630087918.746,-253.418,-19.043,-41.016,424.316
1630087918.750,-1000.000,-59.082,-75.684,-932.617
1630087918.754,-804.688,-47.852,-47.363,-911.621
1630087918.758,751.465,3.906,-0.488,612.305
1630087918.762,580.078,-24.902,-32.227,810.059
1630087918.765,-1000.000,-85.938,-88.379,-684.570
1630087918.769,-965.332,-52.734,-58.594,-1000.000
1630087918.773,666.016,7.324,-12.207,209.473
1630087918.777,956.543,-1.465,-20.508,959.961
1630087918.781,-700.195,-50.781,-62.012,-300.781
1630087918.782,-1000.000,-48.340,-66.406,-1000.000
1630087918.786,373.535,-18.066,-9.766,-281.250
1630087918.790,986.328,0.000,-4.883,894.043
1630087918.794,-558.105,-38.086,-69.336,131.836
1630087918.798,-1000.000,-64.941,-74.707,-1000.000
1630087918.802,-449.219,-34.180,-34.180,-686.523
1630087918.806,922.363,-28.320,-12.207,764.648
1630087918.809,-112.793,-88.379,-68.848,495.605
1630087918.813,-1000.000,-70.801,-82.520,-897.949
1630087918.817,-872.070,-30.762,-49.805,-971.680
1630087918.821,684.082,-2.930,-9.277,526.855
1630087918.825,741.211,-9.277,-22.461,852.539
1630087918.830,-973.145,-51.270,-53.711,-596.680
1630087918.834,-1000.000,-47.363,-39.551,-1000.000
1630087918.838,635.254,-14.648,-0.977,85.938
1630087918.842,976.562,-16.113,-12.207,957.031
1630087918.846,-642.090,-52.246,-62.500,-168.945
1630087918.850,-1000.000,-61.523,-66.895,-1000.000
1630087918.854,183.105,-47.363,-45.410,-433.105
1630087918.857,988.281,-5.371,-25.879,847.656
1630087918.861,-483.887,-29.785,-55.664,218.750
1630087918.865,-1000.000,-63.965,-67.871,-1000.000
1630087918.869,-619.629,-41.504,-41.016,-786.133
1630087918.873,878.418,2.441,-3.418,722.168
1630087918.886,163.574,-31.738,-36.133,654.297
1630087918.890,-1000.000,-73.730,-66.406,-801.758
1630087918.894,-915.527,-42.969,-54.688,-1000.000
1630087918.898,662.598,-1.953,-7.812,434.082
1630087918.902,855.469,-21.973,-7.812,920.410
1630087918.906,-867.188,-83.008,-81.543,-494.629
1630087918.910,-1000.000,-93.750,-119.629,-1000.000
1630087918.913,558.105,-30.762,-44.922,-75.684
1630087918.917,979.004,1.953,-10.742,937.500
1630087918.921,-613.281,-49.316,-51.270,-82.031
1630087918.925,-1000.000,-63.965,-60.059,-1000.000
1630087918.929,-50.293,-26.367,-32.227,-511.719
1630087918.931,988.770,-1.953,-5.371,829.102
1630087918.935,-355.957,-39.062,-35.645,345.215
1630087918.939,-1000.000,-56.152,-64.453,-983.887
1630087918.943,-734.375,-40.527,-38.086,-859.863
1630087918.947,815.430,-5.859,11.230,666.992
1630087918.951,442.383,-11.719,-18.066,758.301
1630087918.955,-1000.000,-60.547,-71.777,-709.473
1630087918.958,-949.219,-58.105,-60.547,-1000.000
1630087918.962,668.945,-32.227,9.766,305.664
1630087918.966,909.180,-57.617,-43.945,944.824
1630087918.970,-779.297,-74.707,-86.914,-378.906
1630087918.974,-1000.000,-54.199,-42.969,-1000.000
1630087918.976,462.402,-18.066,-2.930,-176.270
1630087918.980,973.145,-5.859,16.113,923.340
1630087918.984,-595.215,-37.598,-43.945,49.805
1630087918.988,-1000.000,-47.852,-65.430,-1000.000
1630087918.992,-307.617,-39.062,-23.438,-639.160
1630087918.996,956.543,-9.277,4.395,789.062
1630087919.000,-207.031,-33.691,-31.738,468.750
1630087919.003,-1000.000,-62.012,-60.547,-915.527
1630087919.007,-822.754,-57.617,-49.316,-904.785
1630087919.011,735.352,-28.320,-0.488,598.633
1630087919.015,592.285,-25.391,-17.090,815.430
1630087919.019,-1000.000,-64.941,-61.035,-644.531
1630087919.021,-966.309,-62.500,-54.688,-1000.000
1630087919.025,665.039,-3.418,-14.160,179.199
1630087919.029,963.379,1.953,-18.555,964.355
1630087919.033,-684.082,-59.082,-57.129,-257.324
1630087919.037,-1000.000,-62.988,-61.523,-1000.000
1630087919.041,338.379,-20.508,-24.902,-301.758
1630087919.045,985.840,-4.395,4.395,890.137
1630087919.048,-547.363,-45.410,-60.547,149.414
1630087919.052,-1000.000,-75.195,-80.078,-1000.000
1630087919.056,-504.395,-42.969,-41.016,-718.262
1630087919.060,915.039,-1.953,-13.184,760.254
1630087919.064,-20.996,-34.180,-42.480,562.012
1630087919.067,-1000.000,-67.871,-77.148,-867.676
1630087919.071,-884.277,-53.223,-42.969,-970.215
1630087919.075,679.688,-19.043,17.578,519.043
1630087919.079,777.344,-26.367,-28.809,882.324
1630087919.083,-946.777,-74.219,-86.914,-566.895
1630087919.087,-1000.000,-62.500,-47.363,-1000.000
1630087919.091,631.348,-16.113,0.488,76.172
1630087919.094,974.121,-32.715,-19.531,956.543
1630087919.098,-638.184,-74.707,-70.801,-169.434
1630087919.102,-1000.000,-63.477,-54.688,-1000.000
1630087919.106,135.254,-25.879,-24.902,-415.039
1630087919.110,989.258,-4.395,0.000,856.445
1630087919.113,-458.984,-52.246,-37.109,259.766
1630087919.117,-1000.000,-80.566,-68.848,-1000.000
1630087919.121,-647.949,-44.434,-26.367,-802.734
1630087919.125,871.094,2.441,26.855,705.078
1630087919.129,246.094,-31.738,-19.531,683.594
1630087919.133,-1000.000,-69.336,-57.129,-744.629
1630087919.137,-925.781,-58.105,-34.180,-995.117
1630087919.140,667.480,-57.129,-25.879,383.301
1630087919.144,858.398,-38.086,-40.527,921.387
1630087919.148,-858.398,-56.152,-54.199,-438.965
1630087919.152,-1000.000,-62.012,-45.898,-1000.000
1630087919.156,542.480,-18.555,1.465,-70.312
1630087919.156,978.516,-2.441,12.207,942.383
1630087919.160,-611.328,-38.086,-50.293,-33.203
1630087919.164,-1000.000,-51.758,-65.430,-1000.000
1630087919.168,-81.543,-16.113,-17.090,-511.719
1630087919.172,992.188,0.000,16.602,833.008
1630087919.176,-327.637,-37.109,-27.832,395.508
1630087919.180,-1000.000,-80.078,-77.637,-951.660
1630087919.183,-748.535,-76.660,-71.777,-900.391
1630087919.187,802.734,-10.742,-3.418,650.879
1630087919.191,447.754,-27.832,-26.855,757.324
1630087919.195,-1000.000,-87.402,-78.613,-729.004
1630087919.199,-948.242,-56.152,-47.363,-1000.000
1630087919.203,665.039,2.441,5.859,304.199
1630087919.207,925.293,-10.254,2.930,953.125
1630087919.211,-755.371,-55.664,-59.082,-367.676
1630087919.215,-1000.000,-65.918,-69.824,-1000.000
1630087919.219,441.406,-19.043,-15.137,-201.660
1630087919.223,971.191,13.672,0.977,908.203
1630087919.227,-593.262,-57.617,-76.660,19.531
1630087919.230,-1000.000,-76.660,-80.078,-1000.000
1630087919.234,-345.215,-44.922,-15.137,-648.438
1630087919.238,941.895,-3.418,6.836,774.902
1630087919.242,-200.195,-26.855,-33.691,460.449
1630087919.246,-1000.000,-62.988,-55.664,-925.781
1630087919.248,-833.008,-45.898,-35.645,-914.062
1630087919.252,722.656,-17.090,2.930,596.680
1630087919.256,654.785,-38.574,-22.949,830.566
1630087919.260,-1000.000,-73.730,-64.453,-614.746
1630087919.264,-980.957,-53.711,-38.086,-1000.000
1630087919.268,665.039,-19.043,-8.301,159.180
1630087919.272,960.938,-36.133,-34.180,960.938
1630087919.275,-677.246,-61.523,-57.617,-253.906
1630087919.279,-1000.000,-57.617,-42.969,-1000.000
1630087919.283,291.992,-22.461,-11.230,-344.238
1630087919.287,984.863,-2.930,4.395,873.535
1630087919.291,-533.203,-39.062,-38.574,173.340
1630087919.337,-1000.000,-67.383,-65.430,-1000.000
1630087919.341,-538.086,-43.945,-27.832,-732.910
1630087919.345,902.832,-3.906,13.184,742.676
1630087919.349,6.836,-28.809,-29.297,579.590
1630087919.353,-1000.000,-68.359,-69.336,-854.980
1630087919.357,-889.648,-73.242,-68.848,-999.512
1630087919.361,678.223,-23.438,-4.395,491.699
1630087919.364,770.508,-24.902,-10.254,883.789
1630087919.368,-946.289,-76.172,-68.359,-550.781
1630087919.372,-1000.000,-80.078,-81.543,-1000.000
1630087919.376,605.469,-19.531,-20.020,10.742
1630087919.380,977.539,-0.977,15.625,954.102
1630087919.351,-628.906,-45.898,-41.016,-142.090
1630087919.355,-1000.000,-62.988,-64.941,-1000.000
1630087919.359,80.078,-32.227,-20.020,-449.707
1630087919.363,995.605,8.301,11.719,852.051
1630087919.367,-418.945,-57.129,-53.711,259.277
1630087919.371,-1000.000,-104.492,-80.078,-1000.000
1630087919.375,-666.016,-46.387,-32.227,-796.875
1630087919.378,856.445,-5.371,0.000,705.078
1630087919.382,250.000,-33.203,-31.738,674.805
1630087919.386,-1000.000,-61.523,-61.035,-766.113
1630087919.390,-925.293,-45.410,-44.922,-1000.000
1630087919.394,665.527,-8.301,4.395,388.672
1630087919.397,868.164,-16.113,-9.766,928.711
1630087919.401,-844.238,-59.570,-64.941,-448.730
1630087919.405,-1000.000,-52.734,-57.129,-1000.000
1630087919.409,525.391,-18.555,-19.043,-95.703
1630087919.413,976.562,-62.012,-54.688,931.152
1630087919.417,-606.934,-80.078,-84.473,-33.203
1630087919.421,-1000.000,-54.688,-56.152,-1000.000
1630087919.424,-140.625,-30.762,-34.180,-557.617
1630087919.428,984.863,-33.203,-42.480,818.359
1630087919.432,-298.828,-56.641,-63.477,383.301
1630087919.436,-1000.000,-69.824,-62.012,-965.332
1630087919.440,-766.602,-47.852,-43.457,-874.023
1630087919.441,787.109,10.254,2.930,644.043
1630087919.445,479.004,-6.348,-21.484,773.926
1630087919.449,-1000.000,-50.293,-55.664,-670.410
1630087919.453,-951.172,-53.711,-60.547,-1000.000
1630087919.457,663.574,-19.043,-30.273,275.391
1630087919.461,938.965,0.000,-16.602,961.426
1630087919.465,-729.004,-41.992,-47.363,-321.289
1630087919.468,-1000.000,-85.938,-82.031,-1000.000
1630087919.472,402.832,-57.129,-46.387,-255.859
1630087919.476,979.004,-9.766,14.648,906.250
1630087919.480,-576.660,-56.641,-36.133,101.562
1630087919.484,-1000.000,-84.961,-73.242,-1000.000
1630087919.489,-390.625,-51.270,-31.738,-627.930
1630087919.493,942.871,-8.301,12.695,789.551
1630087919.497,-136.230,-31.250,-33.691,509.766
1630087919.501,-1000.000,-73.730,-77.637,-879.883
1630087919.505,-854.004,-57.129,-53.711,-915.527
1630087919.509,706.543,-0.488,-2.930,591.797
1630087919.513,676.270,-18.066,-32.715,853.516
1630087919.516,-1000.000,-84.473,-87.402,-607.422
1630087919.520,-989.746,-68.359,-63.965,-1000.000
1630087919.524,653.809,-23.438,-11.230,191.406
1630087919.528,971.680,-19.043,-15.625,977.051
1630087919.532,-660.156,-58.594,-57.129,-178.711
1630087919.532,-1000.000,-61.523,-59.082,-1000.000
1630087919.536,263.184,-19.043,-12.207,-305.664
1630087919.540,989.258,-3.418,8.301,890.137
1630087919.544,-515.625,-41.992,-46.387,218.262
1630087919.548,-1000.000,-59.570,-62.988,-987.305
1630087919.552,-560.059,-29.297,-29.785,-698.242
1630087919.556,901.855,-10.254,-7.324,756.348
1630087919.559,67.383,-43.945,-43.457,618.164
1630087919.563,-1000.000,-57.129,-69.336,-795.410
1630087919.567,-901.367,-38.574,-48.828,-942.383
1630087919.571,672.363,-5.371,-5.859,509.766
1630087919.575,797.363,-9.277,-20.996,910.156
1630087919.578,-923.828,-42.969,-63.477,-480.469
1630087919.582,-1000.000,-41.016,-56.152,-1000.000
1630087919.586,592.773,-3.906,-9.766,43.457
1630087919.590,980.469,2.930,-5.859,961.914
1630087919.594,-620.117,-41.016,-51.270,-83.984
1630087919.598,-1000.000,-59.570,-61.035,-1000.000
1630087919.602,41.504,-62.500,-50.781,-445.312
1630087919.605,995.605,-23.438,-14.648,840.332
1630087919.609,-397.949,-31.738,-39.062,343.262
1630087919.613,-1000.000,-60.547,-72.266,-924.805
1630087919.617,-679.199,-40.527,-50.293,-768.066
1630087919.621,849.609,8.789,-5.859,709.473
1630087919.636,280.762,-3.906,-20.996,713.379
1630087919.640,-1000.000,-47.852,-49.805,-729.492
1630087919.644,-927.734,-39.062,-41.504,-989.746
1630087919.648,662.598,6.348,3.906,408.203
1630087919.652,889.160,9.766,-1.953,959.961
1630087919.656,-813.477,-65.430,-71.289,-388.672
1630087919.660,-1000.000,-108.887,-101.074,-1000.000
1630087919.663,496.094,-35.645,-26.367,-107.910
1630087919.667,977.051,2.930,1.465,942.383
1630087919.671,-604.492,-48.828,-71.777,-6.836
1630087919.675,-1000.000,-50.781,-79.102,-1000.000
1630087919.679,-168.457,-12.695,-30.273,-522.461
1630087919.681,982.910,13.672,1.465,827.637
1630087919.685,-281.250,-30.273,-50.781,432.129
1630087919.689,-1000.000,-65.918,-85.938,-883.789
1630087919.693,-770.996,-33.691,-52.734,-801.270
1630087919.697,788.086,9.766,-11.719,674.805
1630087919.701,545.410,-5.371,-43.457,823.242
1630087919.705,-1000.000,-41.016,-83.008,-579.102
1630087919.708,-960.938,-29.297,-65.918,-954.102
1630087919.712,665.039,3.906,-20.996,331.543
1630087919.716,953.613,-11.719,-31.250,985.840
1630087919.720,-709.473,-46.875,-79.590,-256.836
1630087919.724,-1000.000,-45.410,-70.312,-1000.000
1630087919.726,395.996,-16.113,-21.484,-168.945
1630087919.730,980.957,4.395,-12.207,922.363
1630087919.734,-570.801,-35.156,-53.711,143.555
1630087919.738,-1000.000,-61.523,-62.500,-995.117
1630087919.742,-420.410,-39.062,-49.316,-610.352
1630087919.746,938.477,-1.465,-20.020,790.039
1630087919.750,-108.887,-23.438,-45.410,544.922
1630087919.753,-1000.000,-63.965,-74.219,-829.102
1630087919.757,-865.723,-57.617,-62.988,-898.926
1630087919.761,695.312,-14.648,-18.555,565.430
1630087919.765,696.777,-13.672,-26.855,863.281
1630087919.769,-1000.000,-52.734,-72.266,-548.828
1630087919.773,-998.047,-45.898,-64.941,-1000.000
1630087919.777,646.484,-5.859,-18.066,166.504
1630087919.781,975.098,-6.836,-23.438,972.656
1630087919.785,-651.855,-48.828,-72.266,-162.598
1630087919.789,-1000.000,-58.105,-71.777,-1000.000
1630087919.793,236.816,-31.738,-34.180,-342.285
1630087919.797,990.723,-3.906,-13.672,876.953
1630087919.800,-502.930,-45.410,-63.477,222.168
1630087919.804,-1000.000,-86.914,-91.797,-1000.000
1630087919.808,-578.613,-48.340,-43.945,-717.285
1630087919.812,897.949,-0.977,-2.441,747.559
1630087919.816,102.051,-25.879,-48.340,629.395
1630087919.817,-1000.000,-54.688,-74.707,-779.297
1630087919.821,-908.203,-40.039,-45.410,-949.219
1630087919.825,665.527,1.465,-3.906,486.816
1630087919.829,833.008,3.418,-23.438,934.082
1630087919.833,-894.043,-44.434,-70.801,-451.660
1630087919.837,-1000.000,-44.434,-66.895,-1000.000
1630087919.841,578.613,-7.324,-18.555,23.438
1630087919.844,980.469,-16.113,-11.230,957.520
1630087919.848,-617.676,-68.848,-69.336,-89.844
1630087919.852,-1000.000,-66.406,-83.008,-1000.000
1630087919.856,14.160,-19.531,-42.969,-458.984
1630087919.860,998.047,3.418,-18.555,843.262
1630087919.863,-379.883,-33.691,-59.570,335.938
1630087919.867,-1000.000,-58.594,-81.055,-944.336
1630087919.871,-702.148,-41.016,-55.664,-789.551
1630087919.875,835.938,-7.812,-13.672,692.383
1630087919.879,335.449,-19.043,-42.969,722.168
1630087919.883,-1000.000,-54.688,-76.172,-702.637
1630087919.887,-934.570,-50.781,-54.688,-981.934
1630087919.890,663.574,-9.766,-4.395,383.301
1630087919.894,900.879,-6.836,-11.230,959.473
1630087919.898,-797.852,-58.105,-69.336,-369.629
1630087919.902,-1000.000,-67.383,-65.918,-1000.000
1630087919.906,486.328,-26.855,-9.766,-119.141
1630087919.906,975.586,-9.277,-5.859,932.617
1630087919.910,-602.051,-51.270,-55.664,8.789
1630087919.914,-1000.000,-63.477,-61.523,-1000.000
1630087919.918,-218.750,-30.273,-26.855,-569.336
1630087919.922,983.398,-0.977,2.441,811.523
1630087919.926,-239.746,-25.391,-45.898,453.613
1630087919.930,-1000.000,-58.594,-73.730,-905.273
1630087919.933,-798.828,-40.527,-38.574,-874.023
1630087919.937,759.277,5.371,-2.441,631.348
1630087919.941,542.969,-16.602,-33.691,786.133
1630087919.945,-1000.000,-73.242,-68.359,-682.129
1630087919.949,-958.984,-68.848,-52.734,-1000.000
1630087919.964,663.086,-20.508,-9.766,214.355
1630087919.968,958.496,-5.859,-15.625,959.961
1630087919.972,-697.754,-54.199,-62.500,-276.855
1630087919.976,-1000.000,-65.430,-66.895,-1000.000
1630087919.980,371.582,-22.949,-25.391,-299.805
1630087919.984,982.422,2.441,-6.348,887.207
1630087919.988,-563.477,-47.363,-57.129,112.305
1630087919.991,-1000.000,-86.914,-73.242,-1000.000
1630087919.995,-465.332,-50.293,-44.922,-720.703
1630087919.999,921.875,-1.953,-8.301,748.535
1630087920.003,-81.543,-28.320,-50.293,518.066
1630087920.007,-1000.000,-55.176,-80.566,-901.367
1630087920.011,-869.141,-46.875,-52.734,-981.934
1630087920.015,691.895,-20.508,-11.719,509.766
1630087920.019,737.305,-29.297,-31.738,851.562
1630087920.023,-975.098,-73.730,-77.148,-579.590
1630087920.027,-1000.000,-72.754,-60.059,-1000.000
1630087920.031,639.648,-32.227,-4.395,78.613
1630087920.035,975.098,-28.320,-21.484,951.172
1630087920.038,-649.414,-71.289,-72.754,-224.121
1630087920.042,-1000.000,-65.918,-64.453,-1000.000
1630087920.046,217.285,-24.414,-22.949,-398.926
1630087920.050,994.629,-5.859,-1.465,853.516
1630087920.054,-488.770,-45.410,-47.852,218.750
1630087920.056,-1000.000,-65.430,-66.406,-1000.000
1630087920.060,-604.004,-43.457,-41.992,-778.809
1630087920.064,883.789,-14.648,-12.207,718.262
1630087920.068,121.582,-39.551,-44.922,622.559
1630087920.072,-1000.000,-72.754,-77.148,-828.613
1630087920.076,-911.133,-53.711,-55.176,-984.375
1630087920.080,662.109,-8.789,-9.766,455.078
1630087920.083,844.238,-24.414,-23.438,915.039
1630087920.087,-880.371,-83.008,-63.965,-463.867
1630087920.091,-1000.000,-83.984,-77.637,-1000.000
1630087920.095,564.941,-33.203,-25.391,-57.617
1630087920.099,979.492,-11.719,1.465,937.988
1630087920.101,-614.746,-41.016,-51.270,-55.176
1630087920.105,-1000.000,-56.152,-64.941,-1000.000
1630087920.109,-27.832,-39.551,-23.926,-494.629
1630087920.113,991.699,-11.230,0.977,827.637
1630087920.117,-364.746,-47.363,-44.922,350.586
1630087920.121,-1000.000,-73.730,-72.754,-939.941
1630087920.125,-731.934,-59.082,-48.340,-820.312
1630087920.128,817.383,-15.137,-4.395,663.086
1630087920.132,438.477,-18.066,-36.621,745.605
1630087920.136,-1000.000,-67.871,-78.125,-691.406
1630087920.140,-949.219,-58.105,-48.828,-1000.000
1630087920.144,669.922,-16.602,6.836,319.824
1630087920.146,903.320,-19.531,-10.254,923.340
1630087920.150,-786.133,-66.895,-55.176,-413.574
1630087920.154,-1000.000,-74.219,-42.480,-1000.000
1630087920.158,462.402,-35.645,-4.395,-236.328
1630087920.162,973.145,-19.043,7.324,877.930
1630087920.166,-597.168,-62.500,-36.133,8.301
1630087920.170,-1000.000,-86.426,-45.898,-1000.000
1630087920.173,-286.133,-53.223,-12.695,-709.473
1630087920.177,954.102,-23.926,6.836,739.746
1630087920.181,-240.234,-47.852,-9.766,393.555
1630087920.185,-1000.000,-71.289,-24.902,-980.957
1630087920.189,-816.895,-47.363,-27.344,-964.355
1630087920.193,738.281,-14.160,8.301,541.016
1630087920.197,617.676,-31.738,-6.348,785.156
1630087920.201,-1000.000,-77.637,-36.133,-684.570
1630087920.205,-971.191,-69.336,-16.602,-1000.000
1630087920.209,666.992,-16.113,11.230,157.227
1630087920.213,963.867,-8.301,1.465,949.219
1630087920.217,-690.430,-59.570,-44.922,-276.855
1630087920.220,-1000.000,-79.590,-49.805,-1000.000
1630087920.224,371.582,-36.133,-7.324,-319.336
1630087920.228,991.211,-14.648,1.953,882.324
1630087920.232,-548.340,-52.246,-41.504,132.812
1630087920.236,-1000.000,-70.801,-53.711,-1000.000
1630087920.238,-491.699,-48.340,-23.926,-714.844
1630087920.242,923.828,-9.766,5.859,747.070
1630087920.246,-20.020,-32.227,-28.809,550.781
1630087920.250,-1000.000,-62.012,-61.035,-871.582
1630087920.254,-883.301,-46.875,-37.598,-990.234
1630087920.258,684.570,-9.766,8.301,500.488
1630087920.262,748.535,-24.902,-18.066,861.328
1630087920.265,-965.332,-71.777,-53.711,-580.566
1630087920.269,-1000.000,-63.965,-50.293,-1000.000
1630087920.273,627.441,-25.879,-19.043,25.391
1630087920.277,974.121,-16.602,-10.742,937.500
1630087920.281,-640.137,-57.617,-58.105,-187.988
1630087920.282,-1000.000,-69.336,-67.383,-1000.000
1630087920.286,146.484,-39.062,-24.414,-462.402
1630087920.290,988.770,-12.207,-3.906,835.938
1630087920.294,-465.820,-48.828,-56.641,225.586
1630087920.298,-1000.000,-83.496,-68.848,-1000.000
1630087920.302,-644.043,-57.617,-33.203,-797.852
1630087920.306,868.164,-1.953,3.418,702.637
1630087920.309,204.590,-15.137,-33.203,652.832
1630087920.313,-1000.000,-60.059,-73.242,-812.012
1630087920.317,-920.410,-44.922,-50.293,-1000.000
1630087920.321,665.527,-10.254,5.859,391.602
1630087920.325,853.027,-20.508,-10.742,915.527
1630087920.328,-864.258,-61.035,-67.871,-481.445
1630087920.332,-1000.000,-66.406,-66.895,-1000.000
1630087920.336,542.480,-28.320,-25.391,-94.727
1630087920.340,977.539,-10.742,-9.766,928.223
1630087920.344,-609.375,-52.734,-50.293,-73.730
1630087920.348,-1000.000,-60.059,-62.500,-1000.000
1630087920.352,-91.309,-30.273,-21.973,-524.902
1630087920.355,976.562,-0.977,1.465,818.848
1630087920.359,-349.609,-25.391,-38.574,348.145
1630087920.363,-1000.000,-68.359,-59.570,-985.840
1630087920.367,-742.188,-52.246,-48.340,-874.023
1630087920.371,805.176,0.488,3.906,659.668
1630087920.386,420.898,-15.625,-22.461,753.418
1630087920.390,-1000.000,-64.453,-66.406,-728.516
1630087920.394,-944.336,-52.246,-34.668,-1000.000
1630087920.398,664.551,-9.277,12.695,325.195
1630087920.402,920.410,-28.320,-7.812,950.195
1630087920.406,-762.207,-75.684,-52.734,-375.977
1630087920.410,-1000.000,-68.359,-59.082,-1000.000
1630087920.413,442.871,-14.160,-23.926,-206.055
1630087920.417,972.168,9.277,-5.371,906.250
1630087920.421,-594.727,-47.852,-56.152,31.738
1630087920.425,-1000.000,-74.219,-70.312,-1000.000
1630087920.429,-312.500,-36.621,-26.855,-631.348
1630087920.420,949.707,-6.836,7.324,782.227
1630087920.424,-223.145,-41.992,-44.922,440.918
1630087920.428,-1000.000,-62.500,-68.359,-937.012
1630087920.432,-830.078,-36.621,-30.762,-938.477
1630087920.436,723.633,4.395,5.371,583.496
1630087920.440,637.207,-7.324,-21.484,827.637
1630087920.444,-1000.000,-57.129,-63.965,-638.184
1630087920.447,-975.098,-60.547,-58.105,-1000.000
1630087920.451,667.480,-22.949,-18.555,147.461
1630087920.455,958.984,-18.555,-21.973,950.684
1630087920.459,-681.641,-52.246,-64.453,-263.184
1630087920.463,-1000.000,-62.500,-63.477,-1000.000
1630087920.476,302.246,-30.762,-28.320,-336.426
1630087920.480,985.840,-3.906,-14.160,877.930
1630087920.484,-533.203,-42.969,-51.270,165.527
1630087920.488,-1000.000,-62.988,-54.688,-1000.000
1630087920.492,-528.809,-48.340,-40.039,-720.703
1630087920.496,897.461,-38.086,-34.180,738.770
1630087920.500,-41.016,-46.875,-48.828,529.785
1630087920.503,-1000.000,-65.918,-62.012,-884.766
1630087920.507,-883.301,-65.918,-54.199,-991.699
1630087920.511,675.781,-24.414,-7.812,489.746
1630087920.515,766.602,-22.461,-32.715,870.605
1630087920.519,-950.195,-70.801,-84.473,-562.988
1630087920.522,-1000.000,-63.477,-66.406,-1000.000
1630087920.526,614.258,-23.926,-12.695,37.598
1630087920.530,976.562,-22.461,-17.578,949.707
1630087920.534,-632.324,-49.805,-76.172,-159.180
1630087920.538,-1000.000,-54.688,-74.707,-1000.000
1630087920.542,106.934,-30.762,-22.461,-444.824
1630087920.546,987.793,-10.254,5.859,844.727
1630087920.549,-447.266,-56.152,-28.320,261.230
1630087920.553,-1000.000,-72.266,-63.477,-991.699
1630087920.557,-659.180,-40.039,-52.246,-774.902
1630087920.561,856.934,-0.488,-18.066,706.543
1630087920.565,220.703,-18.555,-45.410,673.340
1630087920.566,-1000.000,-66.406,-78.125,-774.902
1630087920.570,-920.898,-61.523,-62.012,-997.559
1630087920.574,661.621,-13.184,-9.277,430.664
1630087920.578,876.465,-8.789,-14.160,953.613
1630087920.582,-837.891,-59.570,-61.035,-404.785
1630087920.586,-1000.000,-62.500,-58.105,-1000.000
1630087920.590,530.762,-20.020,-13.672,-23.926
1630087920.593,976.074,-11.719,-7.812,952.637
1630087920.597,-606.445,-56.152,-52.246,4.395
1630087920.601,-1000.000,-66.406,-66.406,-1000.000
1630087920.605,-144.043,-33.203,-39.551,-528.320
1630087920.609,977.051,-4.395,-4.883,826.172
1630087920.612,-312.500,-34.668,-48.828,395.508
1630087920.616,-1000.000,-65.918,-84.961,-917.480
1630087920.620,-756.836,-44.434,-49.316,-840.820
1630087920.624,797.363,-7.812,-3.418,651.855
1630087920.628,494.629,-31.738,-34.180,789.551
1630087920.632,-1000.000,-79.102,-65.430,-646.973
1630087920.636,-955.078,-77.148,-50.293,-999.512
1630087920.639,667.480,-19.043,-14.648,320.801
