timestamps,TP9,AF7,AF8,TP10
1630094598.691,-587.402,-46.875,-27.832,-77.637
1630094598.695,-270.508,-45.898,-29.297,-45.410
1630094598.698,534.180,-44.434,-32.715,-11.719
1630094598.702,309.082,-40.527,-34.180,-27.344
1630094598.706,-473.145,-42.969,-35.156,-51.758
1630094598.710,-491.699,-51.270,-33.691,-50.293
1630094598.714,299.316,-45.410,-34.668,-33.203
1630094598.716,471.680,-40.527,-36.621,-35.645
1630094598.720,-328.125,-48.340,-41.016,-59.082
1630094598.724,-598.633,-50.781,-49.316,-73.242
1630094598.728,81.055,-37.109,-45.410,-36.133
1630094598.732,575.195,-36.133,-41.992,-13.184
1630094598.736,-94.727,-39.551,-35.645,-58.594
1630094598.740,-602.051,-45.410,-42.480,-70.801
1630094598.743,-145.508,-41.992,-41.992,-41.016
1630094598.747,576.172,-31.250,-28.320,-12.207
1630094598.751,131.836,-45.410,-33.691,-45.898
1630094598.755,-564.453,-55.664,-40.527,-70.801
1630094598.759,-336.914,-40.039,-37.598,-43.457
1630094598.762,469.238,-30.273,-33.691,-8.789
1630094598.766,360.840,-37.109,-34.668,-23.926
1630094598.770,-417.480,-37.109,-34.668,-51.758
1630094598.774,-498.047,-35.645,-41.504,-57.617
1630094598.778,244.629,-37.109,-41.016,-27.832
1630094598.782,514.648,-33.691,-35.156,-12.207
1630094598.786,-226.074,-42.969,-32.715,-43.945
1630094598.789,-575.195,-54.199,-35.156,-55.176
1630094598.793,29.785,-45.410,-40.527,-32.227
1630094598.797,582.520,-39.551,-41.504,-24.902
1630094598.801,-40.039,-42.969,-41.504,-56.641
1630094598.805,-597.168,-45.898,-49.316,-70.801
1630094598.821,-205.078,-46.387,-49.805,-47.852
1630094598.825,538.086,-44.922,-42.969,-20.996
1630094598.829,193.359,-44.434,-46.387,-45.898
1630094598.833,-531.250,-47.363,-46.387,-67.383
1630094598.837,-407.227,-44.922,-43.457,-47.852
1630094598.841,412.598,-24.902,-32.227,-7.812
1630094598.845,402.344,-29.297,-32.715,-29.297
1630094598.848,-394.043,-43.945,-44.922,-48.828
1630094598.852,-526.855,-54.688,-46.875,-47.363
1630094598.856,183.105,-73.730,-38.086,-35.645
1630094598.860,524.414,-75.684,-32.715,-19.043
1630094598.864,-199.707,-73.242,-34.180,-51.270
1630094598.866,-591.309,-80.566,-38.086,-66.895
1630094598.870,-35.645,-78.613,-39.062,-38.574
1630094598.874,565.918,-76.660,-33.691,-23.926
1630094598.878,18.555,-79.102,-33.691,-54.199
1630094598.882,-566.895,-81.055,-38.086,-64.453
1630094598.886,-230.469,-79.102,-38.086,-50.293
1630094598.890,534.180,-60.547,-33.203,-29.297
1630094598.893,254.395,-53.711,-28.809,-52.246
1630094598.897,-500.977,-68.359,-35.645,-76.660
1630094598.901,-440.918,-72.754,-41.016,-53.711
1630094598.905,342.285,-62.500,-39.551,-30.273
1630094598.909,430.664,-54.688,-37.109,-44.434
1630094598.911,-336.426,-56.152,-38.574,-62.988
1630094598.915,-556.641,-62.988,-46.875,-65.918
1630094598.919,140.625,-55.664,-36.621,-18.066
1630094598.923,573.730,-52.734,-32.715,-6.348
1630094598.927,-129.395,-63.965,-41.016,-43.945
1630094598.931,-571.777,-59.082,-46.387,-50.781
1630094598.935,-73.730,-52.734,-40.039,-46.875
1630094598.938,575.684,-48.340,-35.645,-19.043
1630094598.942,94.727,-54.688,-37.598,-19.043
1630094598.946,-520.996,-66.406,-39.062,-25.391
1630094598.950,-239.746,-56.641,-48.340,-0.977
1630094598.954,543.457,-41.016,-40.039,28.809
1630094598.956,369.141,-41.992,-35.156,5.859
1630094598.960,-398.438,-55.176,-45.410,-14.160
1630094598.964,-409.668,-56.152,-47.363,0.000
1630094598.968,354.004,-42.480,-35.156,16.113
1630094598.972,519.531,-43.457,-28.320,9.277
1630094598.976,-245.605,-51.758,-32.715,-23.926
1630094598.980,-517.578,-49.805,-39.062,-26.855
1630094598.983,125.488,-47.363,-43.457,-2.930
1630094598.987,608.398,-47.363,-36.133,11.719
1630094598.991,-61.523,-50.781,-31.250,-12.695
1630094598.995,-567.871,-51.758,-32.227,-20.508
1630094598.999,-101.074,-44.922,-31.738,4.883
1630094599.001,591.797,-41.016,-39.551,14.160
1630094599.005,146.973,-45.410,-41.992,-13.184
1630094599.009,-530.762,-52.246,-38.086,-21.484
1630094599.013,-321.289,-47.852,-40.039,-20.020
1630094599.017,463.379,-40.039,-38.574,-1.953
1630094599.021,363.770,-39.062,-31.250,-10.742
1630094599.025,-413.086,-41.016,-33.203,-34.668
1630094599.028,-468.750,-37.109,-31.738,-26.367
1630094599.032,285.156,-28.320,-28.320,-2.930
1630094599.036,502.441,-35.156,-38.086,-3.906
1630094599.040,-263.672,-49.316,-40.039,-34.668
1630094599.044,-590.332,-47.852,-43.945,-47.852
1630094599.046,40.039,-37.109,-37.109,-11.230
1630094599.050,577.148,-35.645,-29.785,-4.395
1630094599.054,-37.598,-41.504,-32.227,-35.156
1630094599.058,-578.613,-41.016,-35.645,-28.320
1630094599.062,-189.941,-30.762,-39.551,-17.090
1630094599.066,551.758,-27.344,-36.621,-9.766
1630094599.070,190.918,-37.109,-33.203,-38.574
1630094599.073,-517.090,-33.691,-30.273,-52.734
1630094599.077,-379.395,-35.156,-34.180,-36.133
1630094599.081,408.691,-33.691,-35.645,-6.348
1630094599.085,380.371,-29.785,-33.203,-26.855
1630094599.089,-412.598,-39.551,-36.621,-57.617
1630094599.091,-536.621,-42.480,-47.363,-43.457
1630094599.095,196.289,-41.504,-46.387,-9.766
1630094599.099,537.598,-35.156,-34.668,-10.254
1630094599.103,-193.359,-37.109,-34.180,-29.297
1630094599.107,-590.820,-47.363,-45.898,-32.715
1630094599.111,-19.043,-48.828,-51.270,-31.738
1630094599.115,611.816,-32.715,-32.715,-5.859
1630094599.118,30.273,-31.250,-30.762,-30.762
1630094599.122,-597.656,-39.551,-41.504,-59.570
1630094599.126,-246.094,-32.715,-37.109,-40.527
1630094599.130,540.527,-29.297,-38.574,-8.301
1630094599.134,252.930,-40.527,-40.039,-20.996
1630094599.136,-502.441,-40.039,-42.969,-45.410
1630094599.140,-427.246,-28.320,-39.062,-48.340
1630094599.144,389.648,-27.832,-28.320,-10.742
1630094599.148,459.961,-40.039,-33.203,-10.742
1630094599.152,-344.727,-42.480,-37.598,-39.062
1630094599.156,-528.320,-41.016,-32.227,-28.320
1630094599.160,192.871,-35.156,-33.691,7.324
1630094599.163,582.520,-27.832,-36.133,8.301
1630094599.167,-153.809,-41.016,-40.039,-39.551
1630094599.171,-594.727,-48.340,-42.969,-45.898
1630094599.175,-56.152,-41.504,-42.969,-18.555
1630094599.179,604.980,-34.668,-49.316,-3.906
1630094599.196,74.707,-47.363,-50.293,-36.621
1630094599.200,-571.289,-52.734,-51.758,-54.199
1630094599.204,-270.020,-42.480,-52.246,-36.133
1630094599.208,516.602,-39.551,-52.734,-13.672
1630094599.212,288.086,-49.316,-47.363,-30.762
1630094599.216,-459.961,-49.316,-41.016,-35.645
1630094599.220,-439.453,-46.875,-49.316,-27.832
1630094599.223,339.355,-45.410,-47.363,-22.461
1630094599.227,484.375,-46.875,-38.086,-25.879
1630094599.231,-305.664,-48.828,-39.062,-58.105
1630094599.235,-560.547,-45.898,-40.039,-56.641
1630094599.239,117.676,-38.574,-34.180,-16.113
1630094599.241,597.656,-34.668,-33.203,-14.648
1630094599.245,-91.309,-41.016,-37.598,-40.527
1630094599.249,-590.332,-46.875,-43.945,-38.574
1630094599.253,-110.352,-39.551,-39.551,-16.602
1630094599.257,595.215,-21.973,-38.086,-8.789
1630094599.261,138.184,-26.367,-41.016,-45.410
1630094599.265,-549.316,-39.551,-40.527,-55.176
1630094599.268,-343.262,-41.504,-42.480,-43.945
1630094599.272,468.750,-36.621,-42.969,-20.996
1630094599.276,363.281,-30.762,-40.527,-26.367
1630094599.280,-449.707,-41.504,-47.363,-47.852
1630094599.284,-523.926,-53.223,-45.410,-52.246
1630094599.286,261.719,-46.387,-34.180,-35.645
1630094599.290,500.000,-46.875,-38.086,-41.016
1630094599.294,-268.555,-54.199,-40.527,-60.059
1630094599.298,-579.102,-51.270,-47.852,-42.969
1630094599.302,44.434,-46.387,-42.480,-22.461
1630094599.306,580.566,-45.410,-37.109,-25.879
1630094599.310,-77.637,-49.316,-40.039,-58.105
1630094599.313,-609.375,-50.293,-38.574,-63.965
1630094599.317,-165.039,-41.992,-40.527,-36.621
1630094599.321,556.641,-39.062,-37.109,-13.184
1630094599.325,172.852,-41.504,-41.992,-40.527
1630094599.329,-536.621,-41.016,-46.387,-62.988
1630094599.331,-374.023,-41.992,-40.039,-50.781
1630094599.335,435.547,-35.645,-33.691,-18.066
1630094599.339,400.879,-36.621,-35.156,-22.949
1630094599.343,-398.926,-49.805,-42.480,-42.969
1630094599.347,-532.227,-49.805,-44.434,-46.875
1630094599.351,232.422,-33.203,-32.715,-18.555
1630094599.355,554.688,-34.180,-23.926,-19.043
1630094599.358,-219.238,-46.875,-29.785,-57.129
1630094599.362,-605.957,-50.293,-45.898,-62.500
1630094599.366,-23.926,-42.969,-46.875,-31.738
1630094599.370,573.730,-41.504,-36.621,-12.695
1630094599.374,-4.395,-50.781,-39.551,-39.062
1630094599.376,-592.285,-51.758,-45.898,-61.035
1630094599.380,-235.352,-47.363,-41.016,-46.875
1630094599.384,552.734,-41.992,-36.621,-0.488
1630094599.388,240.723,-42.480,-39.062,-25.879
1630094599.392,-531.738,-49.805,-47.363,-70.312
1630094599.396,-437.500,-40.527,-45.410,-42.480
1630094599.400,375.488,-29.785,-35.645,-6.836
1630094599.403,427.246,-34.668,-38.574,-16.113
1630094599.407,-375.488,-37.598,-33.691,-47.363
1630094599.411,-570.801,-42.969,-40.039,-51.270
1630094599.415,149.902,-37.598,-39.551,-19.531
1630094599.419,555.664,-28.809,-29.297,-7.324
1630094599.421,-168.945,-41.016,-35.156,-43.457
1630094599.425,-604.004,-43.945,-43.945,-62.500
1630094599.429,-75.684,-33.203,-39.551,-29.297
1630094599.433,583.496,-29.297,-31.250,-7.812
1630094599.437,56.152,-44.434,-41.992,-49.316
1630094599.441,-585.938,-53.711,-54.688,-67.383
1630094599.445,-275.879,-39.062,-47.363,-49.805
1630094599.448,523.438,-30.273,-32.715,-17.578
1630094599.452,297.852,-39.551,-39.062,-21.973
1630094599.456,-492.188,-44.922,-43.457,-54.199
1630094599.460,-476.074,-44.922,-41.504,-53.711
1630094599.464,322.266,-41.504,-36.133,-19.043
1630094599.467,469.727,-39.551,-34.668,-32.715
1630094599.471,-326.660,-47.363,-42.969,-72.266
1630094599.475,-582.520,-43.457,-41.992,-64.941
1630094599.479,97.168,-38.086,-39.062,-36.621
1630094599.483,564.941,-44.434,-46.387,-34.668
1630094599.487,-119.629,-50.781,-47.363,-55.664
1630094599.491,-596.680,-46.387,-41.504,-56.152
1630094599.494,-125.977,-43.945,-40.527,-43.945
1630094599.498,557.617,-43.945,-42.480,-27.344
1630094599.502,105.469,-41.016,-40.527,-50.781
1630094599.506,-575.195,-50.293,-41.504,-67.871
1630094599.510,-345.703,-51.758,-44.922,-56.152
1630094599.511,446.777,-34.668,-41.992,-33.203
1630094599.515,323.730,-30.273,-35.156,-46.875
1630094599.519,-439.941,-42.480,-38.574,-69.336
1630094599.523,-491.699,-41.992,-46.387,-48.340
1630094599.527,275.391,-38.086,-43.457,-20.020
1630094599.531,500.488,-44.922,-41.504,-37.109
1630094599.535,-256.836,-35.645,-38.086,-57.617
1630094599.538,-562.500,-35.645,-39.551,-58.105
1630094599.542,34.180,-37.598,-52.734,-40.039
1630094599.546,553.223,-29.297,-50.781,-26.855
1630094599.550,-78.125,-42.969,-46.387,-57.129
1630094599.554,-608.398,-42.969,-49.316,-67.871
1630094599.571,-181.641,-36.621,-51.758,-41.016
1630094599.575,538.086,-34.668,-55.664,-23.926
1630094599.579,157.715,-36.133,-45.898,-50.781
1630094599.583,-536.133,-43.945,-50.293,-73.242
1630094599.587,-380.371,-44.922,-60.059,-64.941
1630094599.591,423.340,-40.527,-40.527,-20.020
1630094599.595,393.555,-41.992,-38.574,-26.367
1630094599.598,-398.926,-48.340,-48.828,-68.848
1630094599.602,-531.738,-47.363,-51.270,-70.801
1630094599.606,215.820,-31.250,-42.480,-23.926
1630094599.610,540.527,-34.180,-38.086,-13.184
1630094599.614,-214.844,-48.340,-47.852,-59.082
1630094599.616,-578.613,-40.527,-46.387,-62.012
1630094599.620,9.766,-33.691,-41.992,-31.250
1630094599.624,599.609,-25.879,-40.527,0.977
1630094599.628,11.230,-33.203,-48.340,-38.574
1630094599.632,-572.754,-45.898,-48.340,-71.289
1630094599.636,-212.891,-46.387,-41.504,-39.062
1630094599.640,549.805,-40.527,-33.203,-10.254
1630094599.643,246.582,-44.434,-34.180,-42.480
1630094599.647,-490.234,-48.340,-35.156,-63.965
1630094599.651,-387.207,-27.344,-12.207,-23.926
1630094599.655,379.395,-24.414,-14.160,4.395
1630094599.659,411.133,-46.875,-38.574,-31.250
1630094599.661,-370.117,-54.688,-47.852,-66.895
1630094599.665,-553.711,-51.758,-49.316,-64.941
1630094599.669,154.785,-43.457,-45.898,-30.762
1630094599.673,563.965,-31.738,-39.551,-8.789
1630094599.677,-161.133,-41.504,-30.762,-48.828
1630094599.681,-597.168,-48.828,-25.391,-57.129
1630094599.685,-62.012,-49.316,-28.320,-31.250
1630094599.688,577.637,-44.922,-32.227,-16.602
1630094599.692,62.988,-23.926,-20.508,-32.715
1630094599.696,-574.219,-28.809,-26.855,-58.105
1630094599.700,-274.414,-42.480,-36.133,-45.410
1630094599.704,516.602,-36.133,-25.391,-9.766
1630094599.706,273.438,-37.598,-30.273,-38.086
1630094599.710,-499.512,-52.734,-36.133,-57.617
1630094599.714,-485.352,-48.828,-40.527,-50.781
1630094599.718,301.758,-39.062,-34.668,-31.738
1630094599.722,464.355,-44.922,-31.738,-26.367
1630094599.726,-310.547,-45.898,-34.668,-52.246
1630094599.730,-572.754,-47.363,-39.062,-57.617
1630094599.733,103.516,-38.574,-35.645,-19.043
1630094599.737,592.285,-15.137,-5.371,2.930
1630094599.741,-105.469,-27.344,-20.508,-40.527
1630094599.745,-619.629,-52.734,-46.875,-59.082
1630094599.749,-129.883,-45.898,-34.180,-24.902
1630094599.752,575.195,-39.551,-31.250,-4.883
1630094599.756,102.051,-49.316,-40.039,-44.434
1630094599.760,-565.918,-48.828,-42.969,-58.594
1630094599.764,-300.781,-35.645,-36.621,-38.086
1630094599.768,482.910,-38.086,-32.227,-14.160
1630094599.772,330.078,-51.270,-34.668,-37.109
1630094599.776,-445.312,-57.617,-46.387,-62.012
1630094599.779,-480.469,-48.828,-43.945,-38.086
1630094599.783,279.297,-39.551,-34.180,-5.859
1630094599.787,499.512,-40.527,-39.551,-27.344
1630094599.791,-266.602,-43.457,-42.969,-52.246
1630094599.795,-590.332,-48.340,-47.852,-56.152
1630094599.796,37.598,-46.875,-48.828,-45.410
1630094599.800,562.012,-42.969,-51.270,-20.508
1630094599.804,-62.500,-52.734,-52.734,-39.551
1630094599.808,-598.145,-58.594,-57.617,-59.570
1630094599.812,-173.340,-50.293,-53.711,-42.480
1630094599.816,571.289,-35.156,-41.504,-11.719
1630094599.820,187.500,-30.762,-39.062,-27.832
1630094599.823,-487.793,-16.602,-17.090,-32.227
1630094599.827,-337.891,-14.160,-18.066,-23.438
1630094599.831,416.504,-40.039,-38.574,-12.207
1630094599.835,366.699,-51.270,-42.969,-29.785
1630094599.839,-408.691,-48.340,-40.039,-63.477
1630094599.841,-518.555,-47.852,-41.992,-57.617
1630094599.845,212.402,-41.504,-39.062,-28.809
1630094599.849,515.137,-36.133,-35.156,-28.320
1630094599.853,-226.074,-41.504,-42.969,-55.176
1630094599.857,-595.215,-47.852,-43.457,-53.711
1630094599.861,-11.719,-42.480,-37.109,-27.832
1630094599.865,595.215,-25.879,-24.414,-3.418
1630094599.868,10.254,-26.855,-19.531,-17.090
1630094599.872,-579.590,-33.691,-33.203,-46.387
1630094599.876,-230.469,-31.738,-42.480,-41.504
1630094599.880,525.879,-30.273,-38.086,-16.113
1630094599.884,218.750,-37.109,-33.691,-39.551
1630094599.886,-531.738,-47.363,-42.480,-63.477
1630094599.890,-433.594,-48.340,-46.387,-53.711
1630094599.894,351.562,-35.645,-42.969,-28.809
1630094599.898,385.742,-41.016,-40.039,-37.109
1630094599.902,-387.207,-55.664,-47.852,-68.359
1630094599.906,-555.664,-43.945,-45.410,-61.035
1630094599.910,172.363,-24.414,-24.414,-16.602
1630094599.913,539.551,-31.738,-32.227,-18.066
1630094599.917,-216.797,-47.363,-48.340,-66.895
1630094599.921,-615.723,-41.504,-45.898,-65.918
1630094599.925,-54.688,-35.156,-32.227,-32.227
1630094599.929,571.289,-39.062,-26.855,-25.391
1630094599.946,34.668,-39.551,-39.062,-51.758
1630094599.950,-584.473,-38.086,-44.922,-72.266
1630094599.954,-270.996,-40.527,-45.410,-50.781
1630094599.958,498.535,-41.992,-47.852,-22.949
1630094599.962,259.277,-43.945,-40.527,-45.410
1630094599.966,-478.516,-36.133,-34.180,-61.035
1630094599.970,-470.215,-40.527,-43.457,-50.293
1630094599.973,293.457,-44.434,-41.504,-21.973
1630094599.977,438.477,-38.574,-34.668,-32.715
1630094599.981,-340.820,-42.969,-21.973,-58.105
1630094599.985,-569.824,-40.527,-25.391,-56.641
1630094599.989,109.863,-30.273,-30.762,-36.621
1630094599.991,562.500,-28.809,-21.973,-24.902
1630094599.995,-123.047,-39.062,-31.738,-48.828
1630094599.999,-598.633,-38.086,-39.062,-57.617
1630094600.003,-116.699,-31.738,-38.574,-41.016
1630094600.007,566.895,-25.879,-35.156,-17.578
1630094600.011,110.352,-25.879,-30.762,-35.645
1630094600.015,-560.059,-37.598,-45.410,-66.895
1630094600.018,-344.238,-38.574,-53.223,-53.711
1630094600.022,452.637,-28.809,-34.668,-5.859
1630094600.026,337.891,-18.066,-15.137,-27.832
1630094600.030,-441.406,-34.668,-25.391,-66.895
1630094600.034,-514.648,-50.781,-46.387,-65.430
1630094600.036,253.418,-37.598,-50.781,-33.691
1630094600.040,487.793,-33.203,-51.270,-30.273
1630094600.044,-292.480,-44.922,-54.199,-68.848
1630094600.048,-604.492,-47.852,-48.828,-62.988
1630094600.052,49.316,-35.645,-43.457,-27.832
1630094600.056,560.059,-35.156,-46.387,-21.973
1630094600.060,-84.961,-41.992,-45.410,-52.734
1630094600.063,-584.961,-45.410,-47.852,-60.059
1630094600.067,-135.254,-30.762,-29.785,-13.184
1630094600.071,579.102,-19.531,-19.531,14.648
1630094600.075,142.578,-47.852,-39.551,-50.781
1630094600.079,-558.594,-56.641,-46.387,-62.012
1630094600.081,-344.238,-46.875,-39.551,-18.555
1630094600.085,451.660,-32.715,-37.109,-15.137
1630094600.089,343.750,-30.273,-46.387,-68.848
1630094600.093,-450.195,-42.969,-50.293,-98.145
1630094600.097,-552.246,-47.852,-58.105,-93.750
1630094600.101,192.871,-36.621,-44.922,-53.711
1630094600.105,497.559,-33.203,-36.621,-68.359
1630094600.108,-250.000,-39.551,-44.434,-113.770
1630094600.112,-583.984,-14.160,-13.184,-69.336
1630094600.116,14.160,-8.301,-3.906,-34.668
1630094600.120,576.172,-32.227,-36.133,-47.852
1630094600.124,-17.090,-35.645,-43.457,-74.707
1630094600.126,-603.516,-34.668,-46.387,-89.355
1630094600.130,-228.516,-35.156,-52.734,-64.941
1630094600.134,527.344,-34.668,-43.945,-39.062
1630094600.138,204.590,-35.645,-44.434,-57.129
1630094600.142,-521.973,-36.621,-50.781,-70.312
1630094600.146,-408.203,-34.180,-51.758,-58.105
1630094600.150,376.953,-34.180,-53.711,-40.039
1630094600.153,437.988,-21.973,-35.645,-37.109
1630094600.157,-346.680,-25.391,-30.273,-53.223
1630094600.161,-555.664,-47.363,-52.734,-73.242
1630094600.165,176.758,-34.668,-47.363,-43.945
1630094600.169,560.547,-25.391,-33.691,-28.809
1630094600.172,-169.434,-33.203,-42.969,-61.523
1630094600.176,-595.215,-41.504,-58.594,-71.289
1630094600.180,-53.711,-39.062,-50.781,-45.410
1630094600.184,608.398,-24.414,-33.203,-10.742
1630094600.188,63.965,-34.180,-44.922,-55.664
1630094600.192,-575.684,-49.316,-54.199,-75.684
1630094600.196,-247.559,-40.039,-45.898,-41.992
1630094600.199,564.941,-18.066,-19.043,0.977
1630094600.203,296.875,-30.762,-27.832,-29.785
1630094600.207,-490.234,-49.316,-54.199,-54.688
1630094600.211,-446.777,-41.016,-52.246,-53.711
1630094600.215,343.750,-30.762,-43.945,-34.668
1630094600.216,463.379,-36.621,-42.480,-26.367
1630094600.220,-337.891,-47.852,-48.828,-57.617
1630094600.224,-568.359,-48.828,-46.387,-62.012
1630094600.228,120.605,-41.992,-43.945,-34.180
1630094600.232,563.965,-39.551,-43.457,-26.855
1630094600.236,-142.090,-53.711,-44.922,-66.895
1630094600.240,-584.961,-38.086,-32.227,-57.617
1630094600.243,-72.266,-21.973,-18.555,-19.531
1630094600.247,579.102,-39.551,-39.551,-16.602
1630094600.251,92.285,-49.316,-53.223,-55.664
1630094600.255,-576.660,-51.758,-54.688,-65.918
1630094600.259,-328.613,-45.898,-50.293,-48.828
1630094600.261,458.496,-40.039,-48.340,-22.949
1630094600.265,312.012,-37.109,-46.387,-40.527
1630094600.269,-446.777,-42.969,-43.945,-67.383
1630094600.273,-496.582,-41.992,-46.387,-53.711
1630094600.277,271.973,-38.086,-42.969,-21.484
1630094600.281,511.719,-31.738,-29.785,-13.184
1630094600.285,-246.582,-22.949,-23.926,-40.039
1630094600.288,-567.383,-34.180,-36.133,-53.223
1630094600.292,44.922,-44.922,-44.922,-28.320
1630094600.296,550.781,-23.438,-29.785,0.977
1630094600.300,-70.312,-8.301,-9.277,-11.719
1630094600.304,-605.957,-39.062,-30.762,-41.992
1630094600.321,-194.824,-43.945,-41.504,-44.434
1630094600.325,544.922,-29.297,-34.180,-15.137
1630094600.329,144.043,-31.250,-39.551,-29.297
1630094600.333,-575.195,-39.551,-46.387,-56.641
1630094600.337,-390.137,-36.133,-43.945,-36.621
1630094600.341,421.875,-30.762,-34.180,-3.906
1630094600.345,350.586,-35.645,-38.574,-28.809
1630094600.348,-452.637,-41.016,-44.434,-61.523
1630094600.352,-560.547,-49.316,-43.945,-45.410
1630094600.356,212.402,-36.621,-34.180,0.000
1630094600.360,517.090,-25.391,-28.809,-18.066
1630094600.364,-236.328,-40.527,-36.133,-54.688
1630094600.366,-601.562,-45.410,-38.086,-49.805
1630094600.370,-24.902,-47.852,-34.668,-31.250
1630094600.374,569.824,-43.945,-34.180,-12.207
1630094600.378,-35.645,-48.340,-34.180,-48.828
1630094600.382,-604.492,-53.711,-34.668,-64.453
1630094600.386,-208.008,-46.875,-38.086,-41.504
1630094600.390,534.668,-37.598,-35.156,-25.391
1630094600.393,182.129,-46.875,-39.062,-57.129
1630094600.397,-542.480,-56.152,-42.969,-57.617
1630094600.401,-385.742,-27.344,-22.461,-20.508
1630094600.405,382.324,-25.879,-23.926,-25.391
1630094600.409,375.977,-46.387,-36.621,-51.758
1630094600.411,-392.578,-47.852,-33.203,-66.895
1630094600.415,-562.988,-46.875,-32.715,-64.941
1630094600.419,135.742,-45.898,-32.227,-41.504
1630094600.423,508.301,-40.039,-35.156,-41.016
1630094600.427,-211.914,-47.852,-38.574,-73.242
1630094600.431,-623.047,-48.340,-34.668,-84.961
1630094600.435,-82.520,-40.039,-33.691,-66.895
1630094600.438,516.602,-47.363,-35.156,-64.453
1630094600.442,-22.461,-40.527,-11.230,-83.984
1630094600.446,-641.602,-45.898,-8.789,-107.910
1630094600.450,-364.746,-51.270,-26.367,-137.695
1630094600.454,395.508,-35.156,-20.996,-125.488
1630094600.456,140.137,-46.875,-15.625,-151.855
1630094600.460,-628.418,-61.523,-13.672,-195.312
1630094600.464,-616.211,-62.988,-20.508,-208.008
1630094600.468,127.930,-65.430,-4.395,-208.496
1630094600.472,222.168,-72.754,2.441,-235.840
1630094600.476,-583.008,-81.055,-7.812,-270.020
1630094600.480,-832.031,-82.520,-8.301,-297.852
1630094600.483,-154.785,-75.195,3.906,-296.387
1630094600.487,282.715,-73.242,15.137,-279.785
1630094600.491,-391.113,-92.285,10.742,-299.805
1630094600.495,-849.121,-102.539,5.859,-292.969
1630094600.499,-341.797,-90.332,9.277,-244.141
1630094600.501,359.375,-92.285,10.254,-218.262
1630094600.505,-89.844,-103.027,-3.418,-228.516
1630094600.509,-734.375,-105.957,-16.113,-232.422
1630094600.513,-469.238,-102.051,-16.602,-211.426
1630094600.517,341.309,-95.703,-20.020,-160.645
1630094600.521,208.008,-90.332,-17.578,-148.926
1630094600.525,-534.668,-86.914,-29.785,-155.273
1630094600.528,-527.832,-83.008,-16.113,-112.793
1630094600.532,260.742,-64.941,-10.254,-62.500
1630094600.536,443.848,-67.871,-40.039,-80.078
1630094600.540,-310.059,-77.637,-41.016,-100.098
1630094600.544,-569.824,-67.383,-34.668,-72.754
1630094600.546,82.520,-51.758,-39.551,-27.344
1630094600.550,574.707,-54.199,-48.828,-14.160
1630094600.554,-60.547,-66.895,-49.316,-40.039
1630094600.558,-554.199,-64.453,-56.641,-43.457
1630094600.562,-122.070,-56.152,-57.617,-12.695
1630094600.566,608.398,-54.688,-47.363,15.137
1630094600.570,210.449,-57.129,-49.805,-14.648
1630094600.573,-447.754,-36.621,-30.273,-2.441
1630094600.577,-262.207,-39.062,-28.320,1.953
1630094600.581,486.816,-61.523,-51.270,-5.371
1630094600.585,415.039,-45.410,-42.969,9.766
1630094600.589,-352.051,-46.875,-37.598,18.066
1630094600.591,-444.824,-70.801,-48.828,27.832
1630094600.595,293.945,-52.246,-57.129,40.039
1630094600.599,571.289,-31.738,-63.477,13.672
1630094600.603,-160.156,-34.180,-67.383,-12.695
1630094600.607,-515.137,-33.203,-74.219,2.930
1630094600.611,99.121,-19.531,-83.008,31.250
1630094600.615,718.750,11.719,-63.965,77.148
1630094600.618,122.559,16.113,-63.965,63.477
1630094600.622,-451.660,-3.418,-92.285,38.086
1630094600.626,-53.223,3.906,-98.145,73.730
1630094600.630,661.133,20.996,-94.727,110.352
1630094600.634,343.750,26.367,-89.355,97.168
1630094600.637,-315.430,22.461,-101.562,83.496
1630094600.641,-207.520,30.762,-103.027,116.211
1630094600.645,591.309,51.270,-79.102,162.109
1630094600.649,619.141,43.945,-74.707,145.508
1630094600.653,-179.688,21.973,-90.820,104.004
1630094600.657,-351.562,29.297,-83.496,101.562
1630094600.661,368.652,51.758,-57.129,140.137
1630094600.664,700.195,31.250,-69.824,121.094
1630094600.668,-64.941,8.789,-90.332,60.547
1630094600.672,-431.641,32.227,-67.383,68.848
1630094600.676,132.324,41.504,-48.340,105.469
1630094600.680,688.965,12.207,-65.430,95.215
1630094600.696,142.090,-2.441,-69.336,60.547
1630094600.700,-447.266,-0.488,-70.801,49.316
1630094600.704,-130.371,5.371,-67.383,54.199
1630094600.708,614.746,4.883,-59.570,78.613
1630094600.712,350.098,-5.371,-60.547,53.711
1630094600.716,-339.844,10.254,-41.016,49.316
1630094600.720,-273.438,21.973,-31.738,69.824
1630094600.723,426.758,-0.488,-61.035,60.547
1630094600.727,515.625,0.488,-56.641,44.922
1630094600.731,-221.680,-3.906,-50.781,26.367
1630094600.735,-442.871,-7.324,-66.406,21.973
1630094600.739,192.871,-0.977,-60.547,35.645
1630094600.741,618.164,-4.883,-47.852,54.688
1630094600.745,-39.062,-18.066,-49.316,29.297
1630094600.749,-492.676,-29.297,-55.664,4.883
1630094600.753,-22.949,-28.809,-55.176,15.625
1630094600.757,605.469,-17.090,-43.457,28.809
1630094600.761,158.691,-16.602,-39.551,4.395
1630094600.765,-441.895,-24.902,-46.387,-4.883
