timestamps,TP9,AF7,AF8,TP10
1630093579.267,-87.891,-41.016,-20.508,-60.059
1630093579.271,40.527,-37.598,-18.066,-37.598
1630093579.275,96.680,-24.902,-23.438,-24.902
1630093579.279,-11.719,3.418,5.371,-12.695
1630093579.283,-82.520,-10.742,0.488,-37.598
1630093579.286,-11.230,-38.574,-24.902,-52.734
1630093579.290,85.938,-28.320,-21.973,-22.949
1630093579.294,-35.156,-33.691,-41.016,-56.641
1630093579.298,-137.695,-43.457,-46.387,-82.520
1630093579.302,-60.547,-39.062,-29.785,-60.059
1630093579.303,62.500,-36.621,-27.832,-40.527
1630093579.307,-11.230,-41.016,-56.152,-62.988
1630093579.311,-142.090,-44.922,-83.008,-75.684
1630093579.315,-110.352,-41.504,-81.543,-65.918
1630093579.319,41.504,-39.062,-71.289,-43.945
1630093579.323,34.180,-44.922,-92.773,-47.852
1630093579.327,-111.816,-52.246,-100.098,-78.613
1630093579.330,-129.395,-54.688,-88.867,-81.543
1630093579.334,39.062,-10.254,-40.527,-11.719
1630093579.338,105.957,-12.207,-49.316,-2.930
1630093579.342,-66.895,-56.152,-96.680,-71.289
1630093579.346,-139.160,-55.664,-85.938,-78.125
1630093579.349,-37.109,-55.176,-71.777,-54.199
1630093579.353,72.754,-48.828,-74.219,-36.133
1630093579.357,-37.109,-57.129,-96.191,-65.430
1630093579.361,-125.000,-50.293,-77.637,-60.547
1630093579.365,-45.898,-27.832,-41.504,-27.344
1630093579.369,70.801,-33.691,-58.105,-20.996
1630093579.373,8.789,-46.387,-81.055,-37.109
1630093579.376,-90.820,-27.344,-45.898,-37.598
1630093579.380,-60.547,-6.836,-24.414,-22.949
1630093579.384,38.574,-30.762,-40.039,-22.949
1630093579.388,35.156,-48.340,-58.594,-34.180
1630093579.392,-95.703,-44.434,-62.988,-57.617
1630093579.393,-127.930,-39.551,-54.688,-60.059
1630093579.397,-17.090,-40.039,-47.363,-35.645
1630093579.401,50.293,-37.109,-55.176,-39.062
1630093579.405,-77.148,-44.434,-66.895,-73.242
1630093579.409,-142.578,-42.480,-56.152,-66.895
1630093579.413,-54.688,-36.133,-38.574,-43.457
1630093579.417,58.594,-33.691,-42.480,-30.273
1630093579.420,-10.254,-22.461,-51.758,-34.668
1630093579.424,-121.582,-27.344,-49.805,-50.293
1630093579.428,-90.332,-43.945,-50.781,-55.664
1630093579.432,49.316,-40.039,-37.109,-39.551
1630093579.436,3.906,-44.922,-52.246,-55.664
1630093579.439,-136.230,-48.340,-52.734,-68.359
1630093579.443,-133.301,-44.922,-47.852,-68.848
1630093579.447,18.066,-25.391,-33.691,-36.621
1630093579.451,78.125,-1.465,-16.113,-14.648
1630093579.455,-79.590,-32.227,-41.504,-48.340
1630093579.459,-148.438,-49.805,-55.664,-63.477
1630093579.463,-11.230,-17.090,-18.066,-16.113
1630093579.466,99.121,-2.441,-0.977,21.973
1630093579.470,-50.781,-40.039,-41.504,-33.203
1630093579.474,-158.203,-55.176,-52.246,-65.918
1630093579.478,-69.824,-42.969,-30.762,-47.852
1630093579.482,68.848,-37.598,-29.785,-21.973
1630093579.484,-14.648,-46.387,-61.523,-59.082
1630093579.488,-145.508,-48.828,-58.105,-76.172
1630093579.492,-109.863,-43.457,-36.133,-52.734
1630093579.496,41.016,-36.133,-29.297,-26.855
1630093579.500,42.969,-32.715,-45.898,-28.320
1630093579.504,-101.074,-43.945,-54.199,-56.641
1630093579.508,-66.895,-7.812,-11.719,-18.555
1630093579.511,68.359,0.000,3.418,10.254
1630093579.515,43.457,-45.410,-43.945,-35.156
1630093579.519,-91.797,-51.270,-50.293,-51.758
1630093579.523,-147.949,-50.293,-41.992,-39.551
1630093579.527,-46.387,-48.828,-32.227,-32.715
1630093579.529,59.082,-50.293,-41.016,-33.691
1630093579.533,-37.598,-43.457,-43.945,-46.387
1630093579.537,-123.047,-39.062,-36.621,-47.363
1630093579.541,-54.199,-41.504,-35.645,-43.945
1630093579.545,65.430,-40.527,-29.297,-29.297
1630093579.549,15.137,-27.832,-24.414,-22.461
1630093579.553,-90.820,-17.090,-11.230,-23.438
1630093579.556,-94.238,-34.668,-22.461,-41.504
1630093579.560,33.203,-37.598,-31.250,-25.391
1630093579.564,48.828,-18.555,-26.855,-7.812
1630093579.568,-87.402,-18.555,-23.438,-38.574
1630093579.572,-131.836,-42.480,-36.133,-62.500
1630093579.575,4.395,-37.598,-21.484,-23.926
1630093579.579,81.543,-32.227,-29.785,-4.883
1630093579.583,-66.406,-36.621,-47.852,-58.594
1630093579.587,-137.207,-39.062,-35.645,-77.637
1630093579.591,-35.156,-30.273,-17.090,-41.016
1630093579.595,70.801,-24.902,-13.184,-18.066
1630093579.599,-21.484,-35.645,-32.715,-50.293
1630093579.602,-136.230,-42.969,-42.969,-84.473
1630093579.606,-79.590,-33.691,-28.320,-67.383
1630093579.610,73.242,-12.207,0.488,-13.184
1630093579.614,16.113,-22.461,-15.137,-29.297
1630093579.618,-134.277,-49.316,-36.621,-64.941
1630093579.633,-105.469,-32.715,-17.578,-36.133
1630093579.637,39.062,-13.672,2.930,0.000
1630093579.641,40.039,-31.738,-31.250,-25.391
1630093579.645,-111.816,-49.805,-48.340,-57.617
1630093579.649,-129.883,-29.785,-21.484,-43.945
1630093579.653,20.508,-1.953,13.184,-5.371
1630093579.657,63.965,-30.762,-14.648,-19.531
1630093579.660,-78.613,-52.246,-44.922,-52.246
1630093579.664,-125.488,-29.297,-18.555,-30.273
1630093579.668,-37.598,-19.531,-3.418,-15.625
1630093579.672,52.246,-35.645,-25.879,-20.508
1630093579.676,-32.227,-39.551,-41.504,-36.133
1630093579.679,-140.625,-45.410,-40.039,-53.223
1630093579.683,-92.773,-42.969,-24.902,-32.227
1630093579.687,53.223,-37.598,-16.602,-9.277
1630093579.691,28.320,-41.016,-38.086,-34.668
1630093579.695,-99.609,-38.086,-38.574,-47.852
1630093579.699,-115.723,-42.480,-26.367,-43.457
1630093579.703,7.812,-45.410,-20.508,-29.785
1630093579.706,50.293,-42.480,-32.227,-20.020
1630093579.710,-71.777,-29.297,-18.555,-26.855
1630093579.714,-126.465,-35.645,-14.648,-42.969
1630093579.718,-36.621,-51.270,-24.414,-50.293
1630093579.722,62.500,-35.645,-23.926,-26.855
1630093579.723,-42.480,-31.250,-37.598,-44.434
1630093579.727,-130.371,-39.062,-34.668,-59.082
1630093579.731,-54.688,-39.551,-26.367,-36.621
1630093579.735,83.496,-18.555,-11.230,0.000
1630093579.739,25.391,-7.324,-17.090,-6.348
1630093579.743,-120.605,-32.715,-35.156,-40.039
1630093579.747,-106.445,-41.992,-34.180,-52.734
1630093579.750,57.129,-12.695,-7.812,-5.859
1630093579.754,70.801,-5.859,-10.254,6.836
1630093579.758,-104.980,-43.457,-44.922,-50.293
1630093579.762,-130.859,-41.016,-38.086,-51.758
1630093579.766,10.742,-31.250,-20.508,-19.531
1630093579.768,64.941,-37.109,-31.738,-27.344
1630093579.772,-62.012,-42.480,-43.945,-51.270
1630093579.776,-119.141,-37.598,-40.039,-54.199
1630093579.780,-11.230,-25.879,-28.809,-37.598
1630093579.784,86.426,-27.344,-33.203,-22.461
1630093579.788,-35.156,-42.480,-50.781,-55.664
1630093579.792,-145.020,-49.805,-50.781,-78.125
1630093579.795,-35.645,-10.254,-0.977,-21.484
1630093579.799,113.770,3.418,11.719,17.090
1630093579.803,11.719,-41.504,-40.039,-36.621
1630093579.807,-120.117,-47.363,-36.621,-46.875
1630093579.811,-100.586,-38.574,-20.996,-39.062
1630093579.821,33.691,-37.109,-17.578,-24.414
1630093579.825,39.062,-42.969,-50.781,-35.645
1630093579.829,-85.938,-34.180,-50.293,-45.898
1630093579.833,-103.027,-27.832,-22.949,-29.785
1630093579.837,8.301,-39.062,-24.414,-20.020
1630093579.841,68.359,-46.875,-41.504,-23.438
1630093579.845,-41.504,-35.645,-35.645,-35.156
1630093579.848,-101.074,-19.043,-10.254,-21.484
1630093579.852,-40.039,-42.480,-20.996,-41.504
1630093579.856,65.918,-46.387,-26.855,-34.668
1630093579.860,-18.066,-42.480,-38.086,-37.598
1630093579.864,-125.977,-45.410,-39.551,-48.828
1630093579.859,-81.543,-49.805,-29.785,-49.805
1630093579.863,50.293,-50.781,-24.414,-25.879
1630093579.867,13.672,-48.828,-35.645,-34.180
1630093579.871,-117.188,-58.105,-43.457,-62.012
1630093579.875,-119.629,-62.988,-42.480,-47.363
1630093579.879,17.090,-52.246,-31.738,-21.973
1630093579.883,81.543,-21.484,-16.602,2.441
1630093579.886,-62.012,-29.297,-30.273,-24.414
1630093579.890,-126.465,-51.758,-49.805,-54.688
1630093579.894,-6.836,-39.062,-32.715,-31.250
1630093579.898,65.430,-37.598,-31.738,-16.113
1630093579.902,-56.152,-45.898,-44.922,-41.016
1630093579.904,-147.461,-49.805,-44.434,-54.199
1630093579.908,-59.570,-38.574,-27.832,-37.109
1630093579.912,76.172,-25.391,-18.555,-10.254
1630093579.916,-15.625,-48.340,-44.922,-42.969
1630093579.920,-146.973,-61.523,-47.852,-68.359
1630093579.924,-92.285,-36.133,-16.113,-38.574
1630093579.928,67.383,-20.020,3.906,-2.441
1630093579.931,18.066,-50.293,-41.016,-42.969
1630093579.935,-128.418,-60.547,-56.641,-83.008
1630093579.939,-125.000,-57.129,-39.551,-66.895
1630093579.943,3.906,-53.223,-28.320,-37.598
1630093579.947,47.363,-51.758,-44.922,-37.598
1630093579.951,-82.031,-55.176,-51.270,-61.035
1630093579.955,-140.625,-57.129,-36.621,-68.359
1630093579.959,-32.715,-53.223,-28.809,-47.363
1630093579.963,69.336,-48.828,-36.133,-24.902
1630093579.967,-48.340,-60.547,-57.617,-54.199
1630093579.971,-112.793,-31.250,-24.902,-49.316
1630093579.975,-31.738,-17.090,0.977,-15.137
1630093579.978,58.105,-46.875,-30.762,-20.996
1630093579.982,-4.395,-45.410,-44.922,-40.527
1630093579.986,-125.000,-44.922,-35.156,-54.688
1630093579.990,-97.168,-47.363,-28.809,-57.617
1630093579.994,43.945,-42.969,-25.879,-40.039
1630093580.008,43.945,-39.551,-37.598,-31.738
1630093580.012,-98.145,-42.969,-46.387,-55.176
1630093580.016,-126.465,-51.758,-43.945,-62.500
1630093580.020,2.441,-50.781,-36.621,-42.480
1630093580.024,78.125,-33.203,-29.297,-23.926
1630093580.028,-38.574,-22.949,-13.672,-31.738
1630093580.032,-127.441,-41.016,-23.438,-53.711
1630093580.035,-37.598,-49.805,-33.203,-52.246
1630093580.039,96.680,-21.973,-14.160,-10.254
1630093580.043,10.742,-14.648,-3.906,-6.836
1630093580.047,-128.906,-54.688,-32.227,-55.176
1630093580.051,-77.148,-54.199,-36.621,-57.129
1630093580.054,60.547,-46.387,-28.320,-31.738
1630093580.058,3.906,-53.223,-44.922,-46.387
1630093580.062,-127.930,-54.688,-46.387,-63.965
1630093580.066,-116.211,-50.781,-32.227,-48.340
1630093580.070,29.785,-43.457,-20.996,-24.902
1630093580.074,52.246,-41.992,-34.180,-37.109
1630093580.078,-95.215,-46.387,-46.875,-62.500
1630093580.081,-135.742,-47.852,-40.039,-61.523
1630093580.085,15.137,-18.555,1.953,-13.184
1630093580.089,85.938,-20.996,-9.766,-7.812
1630093580.093,-74.219,-48.828,-50.293,-64.453
1630093580.097,-142.578,-38.574,-41.504,-70.312
1630093580.098,-42.480,-34.180,-20.020,-35.645
1630093580.102,66.895,-46.875,-33.203,-31.738
1630093580.106,-29.297,-55.176,-61.035,-76.172
1630093580.110,-126.953,-40.039,-39.062,-69.336
1630093580.114,-55.176,-23.926,-4.883,-27.832
1630093580.118,69.336,-41.504,-21.484,-28.809
1630093580.122,15.137,-53.223,-59.570,-60.547
1630093580.125,-99.121,-35.645,-40.527,-52.246
1630093580.129,-85.449,-18.066,-15.137,-32.227
1630093580.133,15.625,-40.039,-33.203,-38.574
1630093580.137,55.664,-40.039,-41.504,-30.273
1630093580.141,-73.242,-35.645,-43.945,-50.293
1630093580.145,-128.418,-37.598,-41.504,-57.617
1630093580.149,-17.090,-34.668,-28.320,-39.062
1630093580.153,75.195,-33.691,-38.086,-40.527
1630093580.157,-33.203,-29.297,-45.898,-57.617
1630093580.161,-123.047,-33.203,-38.086,-63.965
1630093580.165,-57.617,-36.621,-30.273,-54.688
1630093580.169,66.895,-36.133,-32.227,-37.598
1630093580.172,18.555,-20.508,-31.250,-29.785
1630093580.176,-109.863,-26.367,-38.086,-51.270
1630093580.180,-92.773,-42.480,-43.457,-58.105
1630093580.184,61.523,-32.715,-22.461,-21.484
1630093580.188,41.504,-37.598,-41.016,-34.180
1630093580.188,-100.098,-38.574,-47.363,-57.617
1630093580.192,-113.770,-41.992,-36.133,-63.477
1630093580.196,32.715,-29.297,-14.160,-29.785
1630093580.200,100.098,-12.695,-12.207,-2.441
1630093580.204,-60.547,-32.227,-34.180,-45.410
1630093580.208,-140.625,-40.039,-41.992,-62.988
1630093580.212,-17.090,-14.648,-12.207,-14.648
1630093580.215,114.746,9.277,17.090,32.715
1630093580.219,-24.414,-28.809,-24.414,-24.902
1630093580.223,-142.578,-46.387,-42.480,-60.059
1630093580.227,-69.824,-35.645,-26.855,-42.480
1630093580.231,56.152,-37.109,-27.344,-22.461
1630093580.233,-12.695,-44.922,-49.805,-52.246
1630093580.237,-141.602,-46.875,-53.223,-75.684
1630093580.241,-116.211,-39.062,-35.156,-58.105
1630093580.245,29.785,-28.320,-26.855,-36.133
1630093580.249,39.551,-28.320,-46.875,-49.805
1630093580.253,-95.703,-35.156,-53.223,-70.312
1630093580.257,-90.332,-5.859,-7.324,-26.367
1630093580.260,38.574,0.977,10.254,4.395
1630093580.264,72.266,-26.855,-26.367,-13.672
1630093580.268,-54.688,-29.297,-26.367,-35.156
1630093580.272,-111.328,-18.555,-5.371,-30.273
1630093580.276,-19.531,-22.461,-0.488,-17.090
1630093580.279,77.148,-30.762,-16.602,-11.719
1630093580.283,-12.207,-22.461,-23.438,-23.438
1630093580.287,-103.027,-9.766,-4.395,-19.531
1630093580.291,-64.941,-21.973,-10.254,-21.484
1630093580.295,59.570,-23.926,-16.602,-10.742
1630093580.299,31.738,-9.277,-17.578,-14.160
1630093580.303,-94.727,-4.883,-14.160,-39.551
1630093580.306,-114.746,-27.344,-24.414,-48.828
1630093580.310,13.672,-28.320,-16.602,-19.531
1630093580.314,47.852,-19.043,-20.996,-15.625
1630093580.318,-88.867,-26.367,-33.691,-42.969
1630093580.322,-135.254,-37.598,-34.180,-43.457
1630093580.328,-19.043,-32.715,-16.602,-20.508
1630093580.332,75.195,-20.996,-13.184,-2.930
1630093580.336,-48.828,-30.762,-28.320,-27.832
1630093580.340,-140.137,-39.551,-31.250,-49.805
1630093580.344,-43.945,-30.273,-16.602,-21.973
1630093580.348,86.426,-21.484,-10.254,4.883
1630093580.352,1.465,-27.344,-31.738,-21.973
1630093580.355,-116.699,-37.109,-37.598,-37.598
1630093580.359,-75.684,-34.668,-21.973,-35.156
1630093580.363,71.289,-18.066,-7.324,-6.836
1630093580.367,33.691,-24.902,-30.762,-17.578
1630093580.371,-111.816,-39.062,-45.898,-45.898
1630093580.386,-104.492,-28.809,-34.668,-33.691
1630093580.390,26.367,-22.461,-16.602,-12.695
1630093580.394,59.570,-25.391,-26.855,-12.695
1630093580.398,-82.031,-36.133,-41.992,-39.551
1630093580.402,-114.746,-22.949,-20.508,-31.250
1630093580.406,48.828,32.227,44.922,41.016
1630093580.410,124.023,17.090,24.902,27.344
1630093580.413,-45.410,-35.645,-39.551,-44.922
1630093580.417,-127.930,-30.762,-29.785,-41.992
1630093580.421,-40.527,-25.391,-16.602,-27.832
1630093580.425,75.195,-28.809,-22.949,-10.742
1630093580.429,-8.301,-34.668,-39.551,-36.133
1630093580.438,-131.836,-37.109,-36.133,-65.918
1630093580.442,-99.121,-30.762,-24.902,-51.758
1630093580.446,35.645,-25.391,-16.113,-28.320
1630093580.450,31.738,-25.391,-31.738,-44.922
1630093580.454,-104.004,-22.461,-34.668,-62.988
1630093580.458,-122.070,-25.391,-27.344,-52.246
1630093580.462,0.977,-31.250,-19.531,-25.391
1630093580.465,54.688,-34.180,-34.180,-20.996
1630093580.469,-35.156,-8.301,-12.695,-9.277
1630093580.473,-104.492,-13.672,-10.742,-21.484
1630093580.477,-41.016,-37.598,-30.762,-35.156
1630093580.481,71.289,-23.438,-22.949,-13.184
1630093580.473,-35.645,-29.297,-41.504,-40.527
1630093580.477,-135.254,-29.785,-38.574,-55.176
1630093580.481,-77.637,-28.809,-28.320,-45.410
1630093580.485,75.195,-9.277,-12.207,-1.465
1630093580.489,43.945,3.418,-14.160,-0.977
1630093580.493,-108.398,-21.484,-31.738,-44.434
1630093580.497,-99.609,-32.715,-30.762,-46.875
1630093580.500,62.500,-1.953,1.465,3.906
1630093580.504,99.121,21.484,13.184,22.949
1630093580.508,-72.266,-21.973,-28.320,-38.574
1630093580.512,-132.324,-34.668,-39.551,-58.594
1630093580.516,-8.301,-23.926,-25.391,-26.367
1630093580.522,61.035,-29.297,-31.738,-13.672
1630093580.526,-78.613,-45.410,-48.340,-48.828
1630093580.530,-153.809,-52.246,-47.363,-60.059
1630093580.534,-51.270,-43.457,-26.367,-35.645
1630093580.538,71.777,-35.156,-20.508,-10.742
1630093580.542,-26.855,-39.062,-44.922,-39.062
1630093580.546,-144.043,-45.410,-39.551,-65.430
1630093580.549,-60.059,-16.113,2.441,-28.320
1630093580.553,72.754,-11.230,3.906,-6.836
1630093580.557,0.000,-43.457,-41.992,-45.410
1630093580.561,-132.812,-44.434,-43.457,-65.430
1630093580.565,-117.676,-36.621,-21.484,-46.875
1630093580.564,19.043,-37.598,-14.648,-21.973
1630093580.568,41.504,-39.551,-39.062,-35.156
1630093580.572,-84.473,-27.832,-30.273,-45.410
1630093580.576,-112.305,-17.090,-4.395,-28.320
1630093580.580,-22.949,-40.039,-19.043,-33.203
1630093580.584,51.270,-47.363,-36.621,-45.410
1630093580.588,-41.016,-27.344,-26.855,-38.574
1630093580.591,-113.770,-22.949,-12.207,-30.762
1630093580.595,-56.152,-45.898,-24.902,-44.922
1630093580.599,64.453,-46.387,-28.320,-27.344
1630093580.603,-15.137,-46.875,-35.645,-47.852
1630093580.607,-137.207,-53.711,-25.879,-62.012
1630093580.609,-95.215,-49.316,-11.719,-45.410
1630093580.613,43.945,-39.062,-3.906,-21.484
1630093580.617,37.109,-32.227,-10.742,-23.438
1630093580.621,-103.516,-41.016,-20.996,-46.387
1630093580.625,-127.930,-52.734,-26.855,-56.152
1630093580.629,0.000,-50.781,-15.625,-34.668
1630093580.633,78.125,-27.832,-5.859,-6.836
1630093580.636,-54.199,-28.809,-14.648,-39.062
1630093580.640,-143.066,-47.363,-27.344,-68.848
1630093580.644,-25.879,-40.527,-12.695,-41.992
1630093580.648,79.590,-32.715,-12.207,-13.184
1630093580.652,-38.086,-39.551,-28.809,-43.945
1630093580.654,-145.996,-50.781,-41.992,-73.730
1630093580.658,-64.453,-32.715,-15.137,-40.527
1630093580.662,83.984,-10.742,10.254,2.930
1630093580.666,-6.836,-35.156,-28.809,-39.551
1630093580.670,-145.020,-51.270,-34.180,-68.848
1630093580.674,-97.656,-31.738,-3.418,-36.133
1630093580.678,69.824,-1.465,31.250,20.020
1630093580.681,42.480,-27.832,-6.348,-7.324
1630093580.685,-131.348,-53.711,-42.969,-64.941
1630093580.689,-146.973,-50.781,-34.180,-70.801
1630093580.693,-14.160,-42.969,-14.648,-44.434
1630093580.697,41.016,-41.992,-29.297,-37.109
1630093580.713,-84.961,-48.340,-49.316,-68.359
1630093580.717,-151.855,-49.316,-34.180,-67.383
1630093580.721,-50.293,-44.922,-21.973,-44.434
1630093580.725,65.918,-41.504,-29.297,-34.180
1630093580.729,-33.691,-45.410,-44.922,-66.406
1630093580.733,-129.395,-36.133,-35.156,-74.219
1630093580.737,-70.801,-34.668,-21.484,-48.828
1630093580.740,58.105,-33.691,-27.344,-30.273
1630093580.744,2.930,-39.551,-50.293,-54.688
1630093580.748,-104.980,-23.926,-20.508,-49.805
1630093580.752,-93.750,-21.973,-8.301,-44.434
1630093580.756,14.160,-40.039,-25.879,-39.062
1630093580.758,38.086,-37.109,-35.645,-39.551
1630093580.762,-95.703,-38.086,-38.086,-68.848
1630093580.766,-129.883,-39.551,-31.250,-60.547
1630093580.770,-17.578,-47.363,-22.461,-35.645
1630093580.774,70.312,-30.762,-14.648,-18.555
1630093580.778,-47.852,-21.484,-15.625,-37.598
1630093580.782,-152.344,-44.434,-32.227,-58.594
1630093580.785,-67.383,-46.387,-33.203,-47.363
1630093580.789,83.008,-11.719,-7.324,-4.883
1630093580.793,20.020,-3.418,-6.348,-13.672
1630093580.797,-124.512,-38.086,-39.062,-68.359
1630093580.801,-103.516,-45.410,-45.410,-74.219
1630093580.804,50.781,-29.297,-22.949,-40.527
1630093580.808,23.438,-33.691,-38.574,-52.734
1630093580.812,-133.301,-53.223,-54.688,-88.379
1630093580.816,-133.301,-51.270,-41.504,-80.078
1630093580.820,5.371,-45.898,-33.691,-51.758
1630093580.824,49.316,-45.898,-43.945,-45.410
1630093580.828,-86.914,-49.316,-45.898,-66.406
1630093580.831,-145.020,-53.223,-36.621,-66.895
1630093580.835,-9.277,-24.414,-3.418,-22.949
1630093580.839,80.566,-23.926,-11.719,-20.020
1630093580.843,-44.434,-48.340,-54.199,-67.871
1630093580.847,-113.281,-38.574,-45.898,-62.500
1630093580.850,-41.504,-33.203,-19.043,-38.086
1630093580.854,62.988,-36.621,-16.113,-31.250
1630093580.858,-18.066,-49.316,-45.410,-65.918
1630093580.862,-131.348,-40.527,-35.156,-72.754
1630093580.866,-80.566,-16.113,13.184,-46.875
1630093580.870,39.551,-32.715,-1.953,-45.410
1630093580.874,2.441,-54.688,-47.363,-81.543
1630093580.877,-123.047,-36.621,-24.414,-83.008
1630093580.881,-121.582,-25.879,1.465,-61.523
1630093580.885,-22.949,-54.688,-18.555,-65.430
1630093580.889,25.879,-53.223,-33.203,-56.152
1630093580.893,-82.520,-47.363,-38.574,-76.660
1630093580.894,-144.043,-51.758,-31.250,-82.520
1630093580.898,-53.711,-50.293,-22.461,-63.965
1630093580.902,62.988,-43.945,-30.273,-49.805
1630093580.906,-32.227,-46.387,-42.480,-66.895
1630093580.910,-136.719,-48.828,-38.086,-78.613
1630093580.914,-76.660,-48.340,-25.391,-59.082
1630093580.918,39.062,-55.664,-27.832,-41.992
1630093580.921,22.461,-21.484,-5.859,-17.578
1630093580.925,-91.309,-18.066,3.906,-31.738
1630093580.929,-121.094,-56.152,-23.438,-61.523
1630093580.933,26.855,-37.598,-12.695,-21.484
1630093580.937,44.922,-35.156,-30.762,-33.691
1630093580.938,-100.586,-43.457,-41.504,-68.848
1630093580.942,-141.113,-47.852,-38.574,-71.777
1630093580.946,0.488,-25.879,-10.742,-24.414
1630093580.950,96.680,-1.953,3.906,12.207
1630093580.954,-59.570,-30.273,-31.738,-51.758
1630093580.958,-140.137,-46.875,-39.062,-74.707
1630093580.962,-19.531,-19.531,1.465,-15.137
1630093580.965,103.027,1.953,12.695,16.602
1630093580.969,-32.715,-34.180,-35.645,-34.668
1630093580.973,-153.809,-50.293,-44.434,-57.129
1630093580.977,-80.078,-33.691,-17.578,-44.434
1630093580.981,51.270,-28.809,-12.695,-37.109
1630093580.984,-1.465,-49.805,-46.387,-52.246
1630093580.988,-131.348,-57.129,-47.852,-69.336
1630093580.992,-127.441,-47.852,-37.109,-66.406
1630093580.996,0.000,-41.016,-31.250,-42.969
1630093581.000,24.902,-51.758,-40.527,-50.293
1630093581.004,-115.723,-61.523,-47.852,-69.336
1630093581.008,-121.094,-34.180,-18.066,-39.551
1630093581.011,-9.277,-31.250,-7.812,-18.555
1630093581.015,47.363,-50.781,-35.645,-24.414
1630093581.019,-68.359,-51.270,-52.246,-52.734
1630093581.023,-162.109,-50.781,-47.363,-67.871
1630093581.027,-64.453,-43.457,-28.320,-37.598
1630093581.030,51.758,-43.457,-30.762,-23.438
1630093581.034,-24.902,-34.180,-35.156,-36.133
1630093581.038,-108.398,-8.301,-9.277,-21.973
1630093581.042,-83.984,-25.879,-18.555,-37.109
1630093581.046,27.344,-48.828,-34.668,-40.527
1630093581.050,30.273,-25.879,-26.855,-25.391
1630093581.054,-88.379,-15.137,-21.484,-32.715
1630093581.057,-127.930,-44.434,-32.227,-54.199
1630093581.061,0.977,-43.945,-25.391,-35.156
1630093581.065,49.316,-33.691,-34.668,-28.809
1630093581.069,-91.309,-43.945,-48.828,-71.777
1630093581.073,-144.531,-49.805,-42.969,-78.613
1630093581.076,-29.785,-39.551,-24.414,-48.340
1630093581.080,65.430,-35.645,-21.484,-24.902
1630093581.084,-51.270,-44.922,-35.645,-38.574
1630093581.088,-139.160,-43.945,-39.062,-53.711
1630093581.092,-76.660,-41.992,-31.738,-44.922
1630093581.096,75.195,-10.742,-5.371,1.465
1630093581.100,16.113,-16.602,-19.531,-15.625
1630093581.103,-146.973,-54.688,-54.688,-70.801
1630093581.107,-123.535,-49.316,-41.504,-58.105
1630093581.111,29.297,-33.691,-11.230,-12.207
1630093581.115,18.066,-44.434,-34.668,-25.391
1630093581.119,-127.441,-54.688,-56.641,-64.941
1630093581.133,-144.531,-45.410,-43.457,-61.035
1630093581.137,-7.324,-37.598,-33.203,-35.645
1630093581.141,60.547,-36.133,-49.316,-38.086
1630093581.145,-76.172,-46.875,-55.664,-63.965
1630093581.149,-135.254,-39.551,-41.504,-59.082
1630093581.153,16.113,12.695,19.043,19.043
1630093581.157,106.934,-4.395,9.766,24.902
1630093581.160,-49.805,-55.176,-57.129,-58.594
1630093581.164,-148.438,-47.363,-41.992,-57.617
1630093581.168,-91.309,-49.805,-20.020,-42.480
1630093581.172,42.969,-53.223,-32.227,-31.738
1630093581.176,8.789,-47.852,-57.129,-53.711
1630093581.179,-125.488,-58.594,-59.082,-76.660
1630093581.183,-114.258,-57.617,-39.062,-56.641
1630093581.187,20.020,-51.758,-25.391,-31.250
1630093581.191,26.855,-54.688,-47.852,-42.969
1630093581.195,-113.770,-57.617,-58.594,-68.359
1630093581.199,-132.324,-58.105,-43.457,-52.734
1630093581.203,-8.301,-44.922,-28.809,-32.715
1630093581.206,55.176,-36.621,-42.480,-47.852
1630093581.210,-26.855,-4.883,-19.531,-38.086
1630093581.214,-99.609,-2.930,-11.719,-37.598
1630093581.218,-45.898,-31.250,-31.738,-63.965
1630093581.222,83.008,-21.973,-28.809,-35.645
1630093581.238,-11.719,-28.809,-47.363,-54.688
1630093581.242,-138.184,-39.062,-44.434,-83.496
1630093581.246,-88.867,-37.598,-38.086,-73.242
1630093581.250,70.801,-15.137,-21.484,-25.391
1630093581.254,54.199,-6.836,-20.508,-24.902
1630093581.258,-112.793,-33.203,-44.922,-75.684
1630093581.262,-121.094,-42.480,-50.293,-69.824
1630093581.265,54.199,-12.207,-10.742,-12.695
1630093581.269,100.098,-1.953,-4.395,1.953
1630093581.273,-75.684,-42.969,-49.316,-63.965
1630093581.277,-125.977,-46.387,-47.852,-81.055
1630093581.281,9.277,-23.926,-11.719,-29.297
1630093581.268,101.074,-23.438,-20.508,-16.602
1630093581.272,-27.344,-46.875,-54.199,-65.430
1630093581.276,-115.723,-46.387,-42.969,-74.707
1630093581.280,-32.227,-33.691,-27.344,-54.688
1630093581.284,96.680,-29.785,-31.250,-32.715
1630093581.288,15.137,-38.086,-48.828,-51.758
1630093581.292,-107.422,-45.898,-49.805,-70.801
1630093581.295,-76.660,-45.898,-36.621,-58.594
1630093581.299,58.594,-39.551,-26.367,-32.715
1630093581.303,44.922,-36.621,-48.828,-50.293
1630093581.307,-83.496,-25.879,-50.781,-70.801
1630093581.311,-80.078,-7.812,-13.672,-42.969
1630093581.316,41.992,-21.973,-9.277,-21.973
