timestamps,TP9,AF7,AF8,TP10
1630096169.270,-34.668,-39.062,-20.996,-114.258
1630096169.274,-43.945,-50.293,-29.785,400.879
1630096169.278,-43.945,-52.734,-33.203,173.340
1630096169.282,-51.758,-49.316,-29.785,-382.324
1630096169.286,-40.039,-49.805,-37.598,-347.656
1630096169.288,-13.672,-56.152,-40.527,269.043
1630096169.292,-38.086,-50.781,-24.902,386.230
1630096169.296,-41.504,-38.574,-12.207,-226.562
1630096169.300,-36.621,-29.785,-27.832,-397.949
1630096169.304,-31.738,-27.344,-47.363,67.871
1630096169.308,-0.977,-26.367,-35.156,492.188
1630096169.312,-23.438,-28.320,-23.926,-62.500
1630096169.315,-23.926,-36.133,-39.062,-410.156
1630096169.319,-36.133,-31.250,-49.805,-63.477
1630096169.323,-52.246,-30.273,-35.156,447.266
1630096169.327,-45.898,-37.109,-18.066,61.035
1630096169.331,-28.320,-35.645,-36.621,-392.090
1630096169.334,5.859,-36.133,-51.270,-241.699
1630096169.338,12.695,-30.762,-44.434,411.133
1630096169.342,-28.809,-27.832,-26.367,316.406
1630096169.346,-39.062,-30.762,-24.414,-299.805
1630096169.350,-13.672,-40.527,-32.715,-280.273
1630096169.354,10.742,-40.527,-35.156,278.809
1630096169.358,3.418,-22.949,-37.598,460.449
1630096169.361,-32.227,-37.109,-42.969,-193.359
1630096169.365,-13.184,-42.480,-53.711,-452.148
1630096169.369,23.926,-20.020,-41.504,70.312
1630096169.373,23.926,-3.418,-22.461,593.750
1630096169.377,-7.324,-10.254,-24.902,3.906
1630096169.378,8.789,-23.926,-31.250,-435.547
1630096169.382,45.410,-10.742,-29.785,-43.945
1630096169.386,26.367,3.418,-32.715,570.312
1630096169.390,8.789,5.859,-23.926,166.992
1630096169.394,2.930,-6.836,-10.254,-342.285
1630096169.398,16.602,-12.695,-20.508,-157.227
1630096169.402,40.039,5.371,-20.020,420.410
1630096169.405,13.672,7.812,-5.859,306.641
1630096169.409,-1.953,-10.254,-9.277,-326.172
1630096169.413,0.000,-36.133,-23.926,-403.809
1630096169.417,19.043,-25.391,-27.832,209.473
1630096169.421,14.160,-8.301,-10.742,514.648
1630096169.423,-30.273,-18.066,-2.441,-193.848
1630096169.427,-33.203,-22.461,-13.672,-479.492
1630096169.431,-6.836,-19.531,-29.297,3.418
1630096169.435,24.414,-18.555,-18.066,536.621
1630096169.439,-17.090,-21.484,1.465,20.996
1630096169.443,-41.992,-25.391,-4.883,-383.789
1630096169.447,11.719,-19.531,-10.254,-47.363
1630096169.450,36.621,-3.418,-13.184,561.523
1630096169.454,-14.160,-15.625,-24.902,156.250
1630096169.458,-24.902,-27.832,-28.320,-513.184
1630096169.462,-14.160,-16.113,-29.785,-339.355
1630096169.466,2.441,-8.789,-29.785,378.906
1630096169.468,-17.578,-18.555,-16.113,390.137
1630096169.472,-47.852,-43.945,-3.418,-336.426
1630096169.476,-26.855,-38.574,-11.719,-482.910
1630096169.480,-14.160,-14.648,-18.066,136.719
1630096169.484,-33.691,-19.531,-17.578,510.742
1630096169.488,-47.363,-33.691,-21.484,-165.527
1630096169.492,-30.762,-34.668,-25.391,-473.633
1630096169.495,-1.465,-25.879,-44.434,-3.418
1630096169.499,6.348,-31.250,-52.246,565.430
1630096169.503,-52.246,-32.227,-30.762,4.883
1630096169.507,-49.316,-21.973,-23.926,-505.859
1630096169.511,-22.949,-25.391,-31.738,-228.027
1630096169.513,-32.715,-35.645,-38.574,407.227
1630096169.517,-41.992,-36.621,-23.926,195.801
1630096169.521,-56.152,-33.203,-13.672,-427.734
1630096169.525,-59.082,-27.832,-28.809,-399.414
1630096169.529,-32.227,-29.297,-39.062,272.461
1630096169.533,-53.711,-37.109,-29.785,427.246
1630096169.537,-80.566,-36.621,-21.484,-236.328
1630096169.540,-55.664,-40.039,-42.480,-477.539
1630096169.544,-34.668,-58.594,-57.617,46.875
1630096169.548,-14.160,-59.570,-22.949,502.441
1630096169.552,9.766,-29.785,-10.254,-138.672
1630096169.556,-33.203,-24.902,-40.039,-516.113
1630096169.573,-65.430,-24.414,-49.316,-71.777
1630096169.577,-30.273,-26.855,-51.270,566.895
1630096169.581,-37.109,-29.785,-49.805,70.312
1630096169.585,-54.199,-30.273,-61.035,-523.926
1630096169.589,-18.555,-30.273,-75.684,-308.105
1630096169.593,3.418,-8.301,-67.871,496.094
1630096169.597,-8.789,-5.371,-60.059,355.957
1630096169.600,-4.395,-20.020,-55.664,-452.637
1630096169.604,4.395,-17.090,-58.105,-475.098
1630096169.608,20.020,-12.207,-65.430,223.145
1630096169.612,-8.789,-27.832,-50.781,454.102
1630096169.616,-15.137,-33.203,-42.480,-277.832
1630096169.618,0.488,-24.902,-62.012,-512.695
1630096169.622,21.973,-22.461,-65.918,57.617
1630096169.626,31.738,-16.113,-55.176,576.660
1630096169.630,-11.719,-22.949,-51.270,-22.461
1630096169.634,-21.973,-37.598,-45.898,-493.652
1630096169.638,7.324,-45.410,-33.691,-124.023
1630096169.642,1.953,-37.598,-22.949,583.984
1630096169.645,-43.457,-26.855,-20.508,133.789
1630096169.649,-36.621,-30.273,-28.809,-527.832
1630096169.653,-38.574,-33.691,-52.734,-365.723
1630096169.657,-1.465,-24.414,-61.523,381.836
1630096169.661,11.719,-14.648,-34.180,371.582
1630096169.663,-20.020,-9.277,-16.602,-331.055
1630096169.667,-39.062,-20.996,-35.156,-468.262
1630096169.671,-6.836,-23.926,-29.785,161.133
1630096169.675,10.254,-22.461,-18.555,531.738
1630096169.679,-24.414,-26.367,-20.020,-189.453
1630096169.683,-22.461,-19.531,-12.695,-491.699
1630096169.687,30.273,-14.160,-17.090,52.246
1630096169.690,-4.395,-12.695,-21.484,585.938
1630096169.694,-49.805,-31.250,-24.414,-68.359
1630096169.698,-9.277,-36.133,-24.902,-584.961
1630096169.702,19.531,-10.742,-17.090,-170.898
1630096169.706,15.625,-5.859,-23.438,530.762
1630096169.708,-22.949,-16.113,-22.949,148.926
1630096169.712,-25.391,-15.137,-23.926,-492.676
1630096169.716,13.672,-13.184,-35.156,-358.887
1630096169.720,34.180,-20.996,-34.668,408.203
1630096169.724,-6.348,-34.668,-25.391,381.348
1630096169.728,-19.043,-29.297,-20.996,-341.309
1630096169.732,-11.230,-6.836,-34.668,-415.527
1630096169.735,-8.789,-9.766,-37.109,173.828
1630096169.739,-7.324,-35.645,-23.438,513.184
1630096169.743,7.324,-36.621,-3.418,-197.754
1630096169.747,0.000,-27.832,-11.230,-514.648
1630096169.751,-15.137,-32.227,-43.945,-19.531
1630096169.757,11.719,-24.414,-35.645,557.617
1630096169.761,-37.598,-14.160,-14.648,-24.902
1630096169.765,-37.598,-2.441,-20.508,-522.949
1630096169.769,20.996,5.371,-27.832,-196.777
1630096169.773,13.672,-6.348,-28.320,445.801
1630096169.777,-30.273,-19.531,-21.973,177.246
1630096169.781,-39.551,-29.785,-20.508,-473.633
1630096169.784,-4.883,-27.832,-19.043,-394.531
1630096169.788,0.488,-27.344,-25.879,319.824
1630096169.792,-39.551,-34.180,-30.273,399.902
1630096169.796,-35.156,-25.879,-27.344,-318.359
1630096169.800,-25.879,-23.926,-34.668,-510.254
1630096169.799,-2.930,-14.648,-39.062,83.496
1630096169.803,0.000,-9.766,-18.066,524.902
1630096169.807,-37.109,-33.691,-4.395,-131.836
1630096169.811,-24.902,-36.133,-24.902,-495.605
1630096169.815,-17.090,-29.297,-46.387,-83.008
1630096169.819,11.230,-17.578,-40.527,576.172
1630096169.823,0.488,-27.344,-21.973,110.840
1630096169.826,-54.199,-53.711,-27.344,-507.324
1630096169.830,-13.672,-23.438,-26.367,-281.250
1630096169.834,19.531,-3.906,-11.719,515.625
1630096169.838,-14.648,-10.254,2.930,350.586
1630096169.842,-34.668,4.395,4.395,-428.711
1630096169.843,-29.785,-4.883,-18.555,-427.734
1630096169.847,9.766,-6.836,-40.039,324.707
1630096169.851,47.363,5.371,-41.016,566.895
1630096169.855,-15.137,-21.973,4.395,-222.168
1630096169.859,-61.035,-36.133,25.391,-521.973
1630096169.863,-38.574,-9.766,4.883,28.320
1630096169.867,-20.508,-1.953,4.395,561.523
1630096169.870,-69.336,-21.484,17.090,-102.051
1630096169.874,-89.844,-28.320,7.324,-633.789
1630096169.878,-58.105,-12.695,-27.344,-228.516
1630096169.882,-79.102,-37.109,-4.395,481.934
1630096169.886,-162.598,-65.430,31.738,16.113
1630096169.888,-184.082,-34.180,27.344,-642.090
1630096169.892,-141.113,-16.113,12.695,-415.527
1630096169.896,-112.305,-27.832,0.000,393.555
1630096169.900,-125.000,-35.156,-1.465,290.039
1630096169.904,-159.180,-46.875,-9.277,-529.785
1630096169.908,-149.902,-49.316,-20.508,-543.457
1630096169.912,-93.262,-38.574,-27.344,226.074
1630096169.915,-74.707,-54.688,-27.832,525.879
1630096169.919,-110.352,-77.148,-35.156,-288.086
1630096169.923,-114.746,-64.453,-57.129,-629.883
1630096169.927,-80.566,-54.199,-56.641,-43.457
1630096169.931,-53.711,-42.969,-36.621,577.148
1630096169.948,-93.750,-38.086,-33.691,-53.711
1630096169.952,-64.941,-36.133,-29.297,-584.473
1630096169.956,-37.109,-21.484,-23.438,-195.801
1630096169.960,-63.965,-27.344,-22.461,578.125
1630096169.964,-78.125,-48.340,-21.484,175.293
1630096169.968,-70.801,-62.988,-41.992,-536.133
1630096169.972,-47.363,-58.594,-54.688,-375.000
1630096169.975,-37.598,-34.180,-37.598,393.555
1630096169.979,-47.852,-21.484,-23.438,397.461
1630096169.983,-82.520,-52.246,-35.156,-469.727
1630096169.987,-107.422,-59.570,-45.898,-613.770
1630096169.991,-66.406,-40.527,-47.852,168.945
1630096169.993,-52.246,-66.895,-71.777,535.645
1630096169.997,-50.293,-82.031,-58.594,-276.855
1630096170.001,-21.973,-62.988,-35.645,-594.727
1630096170.005,-55.664,-56.152,-43.945,-17.090
1630096170.009,-59.570,-49.805,-36.133,624.023
1630096170.013,-47.852,-47.852,-33.691,19.531
1630096170.017,-76.660,-62.012,-46.875,-580.566
1630096170.020,-61.035,-63.965,-44.434,-253.418
1630096170.024,-29.785,-49.805,-41.992,561.035
1630096170.028,-44.922,-49.805,-48.340,211.426
1630096170.032,-47.852,-33.203,-29.785,-599.121
1630096170.036,-24.902,-31.738,-29.297,-453.125
1630096170.039,-6.836,-40.039,-45.898,400.391
1630096170.043,-12.695,-31.250,-33.691,516.602
1630096170.047,-49.805,-27.832,-20.508,-383.301
1630096170.051,-70.801,-17.090,-14.160,-630.371
1630096170.055,-46.875,-15.625,-2.441,125.977
1630096170.059,-12.695,-27.344,-20.508,630.371
1630096170.063,-52.734,-46.387,-14.648,-218.750
1630096170.066,-55.176,-59.082,-12.695,-702.637
1630096170.070,-19.043,-43.457,-63.477,-180.176
1630096170.074,-10.254,-22.461,-57.617,545.410
1630096170.078,-38.574,-18.066,-15.137,43.457
1630096170.082,-20.020,-6.836,-1.953,-616.211
1630096170.083,23.926,-2.930,-4.395,-318.848
1630096170.087,25.391,-10.742,-15.137,537.598
1630096170.091,-31.250,-12.207,-19.531,326.660
1630096170.095,-61.523,-10.742,-26.367,-592.773
1630096170.099,-23.926,-2.930,-18.066,-635.254
1630096170.103,17.578,-6.836,-1.465,328.613
1630096170.107,-0.977,-15.625,-8.789,566.895
1630096170.110,-48.340,-20.996,-23.926,-447.266
1630096170.114,-84.961,-30.762,-38.086,-856.934
1630096170.118,-51.758,-29.297,-41.016,-106.445
1630096170.122,8.789,-14.648,-22.949,565.430
1630096170.126,-43.457,-12.207,-28.320,-291.504
1630096170.128,-58.594,-16.602,-33.691,-816.895
1630096170.132,-13.184,-18.555,-9.766,-232.422
1630096170.136,10.254,-15.625,-4.395,635.254
1630096170.140,-40.039,-19.531,-19.043,7.812
1630096170.144,-58.594,-27.832,-19.043,-873.535
1630096170.148,-5.371,-28.320,-6.348,-515.625
1630096170.152,23.438,-39.062,-13.184,538.574
1630096170.155,-13.184,10.254,-37.598,350.586
1630096170.159,-45.898,33.203,-38.574,-635.254
1630096170.163,-49.805,-20.996,-31.250,-708.008
1630096170.167,-19.531,-23.438,-31.738,222.168
1630096170.171,-11.230,-13.184,-15.625,573.242
1630096170.173,-42.480,-15.137,-2.441,-425.293
1630096170.177,-31.250,-19.531,-23.926,-768.066
1630096170.181,6.836,-15.137,-45.410,26.855
1630096170.185,33.691,-9.277,-19.531,758.301
1630096170.189,-14.648,-14.160,2.930,-97.168
1630096170.193,-46.875,-27.832,11.230,-720.215
1630096170.197,-12.207,26.855,8.789,-160.156
1630096170.200,14.648,97.168,-14.648,719.727
1630096170.204,-30.273,16.602,-11.719,224.121
1630096170.208,-31.250,-36.133,13.184,-638.184
1630096170.212,15.625,-4.395,10.742,-415.527
1630096170.216,46.387,3.906,-2.930,564.941
1630096170.218,12.207,-0.977,-5.859,524.414
1630096170.222,-17.090,-14.160,-5.859,-431.641
1630096170.226,10.742,-1.465,-15.625,-551.758
1630096170.230,29.297,-10.742,-18.555,309.082
1630096170.234,9.766,-47.852,-20.996,765.137
1630096170.238,-37.598,-58.105,-15.625,-165.039
1630096170.242,-58.594,-11.719,-33.691,-611.816
1630096170.245,-33.691,3.418,-43.945,45.898
1630096170.249,-2.441,-16.602,-23.926,830.078
1630096170.253,-22.949,-24.902,-15.625,117.188
1630096170.257,-61.035,-41.992,-19.043,-615.234
1630096170.261,-37.109,-27.832,-10.254,-165.527
1630096170.264,12.207,-22.949,-4.395,834.961
1630096170.268,-31.250,-3.906,-22.461,494.629
1630096170.272,-63.477,9.277,-31.250,-448.730
1630096170.276,-34.668,-50.293,-13.672,-363.281
1630096170.280,0.488,-67.871,-10.742,568.359
1630096170.284,-22.461,0.977,-27.832,719.727
1630096170.288,-53.223,21.973,-29.785,-199.219
1630096170.291,-16.602,-30.273,-12.695,-470.215
1630096170.295,1.953,-46.875,7.324,312.988
1630096170.299,-20.508,3.418,-3.418,855.469
1630096170.303,-62.012,29.785,-20.996,-25.879
1630096170.307,-34.180,-29.785,-25.879,-564.453
1630096170.324,10.254,-25.391,-31.738,60.547
1630096170.328,0.488,-20.996,-19.043,893.066
1630096170.332,-42.480,-40.039,-15.625,249.023
1630096170.336,-43.457,-54.688,-13.184,-506.348
1630096170.340,1.953,-41.992,1.465,-188.965
1630096170.344,2.441,23.438,-13.672,770.020
1630096170.348,-28.320,21.973,-29.297,562.012
1630096170.351,-17.578,-43.457,-10.742,-412.598
1630096170.355,-30.762,-43.457,-14.160,-462.402
1630096170.359,-25.879,-20.020,-23.438,425.781
1630096170.363,-19.043,-37.109,-13.672,668.945
1630096170.367,-65.918,-50.293,-11.230,-253.418
1630096170.368,-62.988,-39.551,-17.090,-519.531
1630096170.372,0.488,-21.973,-1.953,223.145
1630096170.376,8.789,-34.180,5.859,777.344
1630096170.380,-33.203,-61.523,-4.395,-23.926
1630096170.384,-42.480,-55.176,-13.672,-580.566
1630096170.388,-22.949,-29.297,-19.043,-87.402
1630096170.392,11.719,-13.672,-11.230,785.156
1630096170.395,-14.160,-29.785,3.418,253.418
1630096170.399,-24.902,-17.090,-3.906,-586.914
1630096170.403,-11.230,36.621,-29.785,-395.020
1630096170.407,-4.883,5.371,-20.020,549.805
1630096170.411,-34.180,-26.855,-3.906,473.633
1630096170.413,-45.898,-21.973,-9.277,-454.590
1630096170.417,-25.879,-20.996,-7.812,-524.414
1630096170.421,-5.859,-20.508,-11.719,320.801
1630096170.425,-19.043,-39.551,-5.371,624.023
1630096170.429,-35.156,-34.668,24.902,-239.746
1630096170.433,-20.020,-12.207,33.203,-563.965
1630096170.437,11.230,-14.648,15.625,121.094
1630096170.440,31.250,-18.555,6.836,773.438
1630096170.444,-15.137,-7.812,17.090,-39.062
1630096170.448,-27.344,-34.668,8.301,-692.383
1630096170.452,-0.488,-57.129,-19.043,-196.777
1630096170.456,-2.930,-43.457,-34.668,638.184
1630096170.458,-51.758,-35.156,-27.832,161.621
1630096170.462,-72.266,-47.363,-28.809,-577.637
1630096170.466,-46.875,-49.316,-30.273,-395.996
1630096170.470,-17.578,-47.852,-27.344,456.543
1630096170.474,-29.297,-65.430,-29.297,426.270
1630096170.478,-60.547,-56.152,-28.320,-470.703
1630096170.482,-42.969,-21.973,-37.598,-590.820
1630096170.485,-0.977,-11.719,-44.922,205.078
1630096170.489,-38.574,-22.461,-40.527,573.730
1630096170.493,-69.824,-32.715,-15.137,-294.434
1630096170.497,-9.766,-32.227,-2.930,-633.301
1630096170.501,-7.324,-42.480,-28.320,-32.715
1630096170.504,-40.527,-51.270,-43.945,614.258
1630096170.508,-56.152,-44.922,-31.250,-34.180
1630096170.512,-52.734,-47.852,-38.574,-662.109
1630096170.516,-18.555,-39.551,-50.781,-315.430
1630096170.520,12.207,-36.621,-32.227,531.738
1630096170.524,-27.344,-47.363,-0.488,264.648
1630096170.528,-75.195,-51.758,-10.742,-537.109
1630096170.531,-71.289,-50.293,-55.664,-533.691
1630096170.535,-31.250,-40.527,-52.246,323.730
1630096170.539,-43.457,-36.621,-28.320,443.359
1630096170.543,-87.891,-34.180,-35.156,-433.594
1630096170.547,-78.125,-37.109,-47.363,-627.441
1630096170.548,0.000,-32.715,-44.922,120.605
1630096170.552,11.719,-20.508,-28.809,645.508
1630096170.556,-64.453,-27.832,-0.488,-162.109
1630096170.560,-62.988,-35.156,8.789,-647.461
1630096170.564,-1.953,-32.715,-9.277,-61.035
1630096170.568,-13.672,-37.598,-17.090,693.848
1630096170.572,-64.941,-46.875,-14.648,66.895
1630096170.575,-50.293,-30.762,-22.949,-620.117
1630096170.579,-14.648,-29.297,-26.855,-315.430
1630096170.583,3.418,-47.852,-25.879,561.035
1630096170.587,-21.973,-51.758,-29.297,314.453
1630096170.591,-36.133,-56.641,-34.180,-531.738
1630096170.594,-32.715,-48.340,-31.250,-499.023
1630096170.598,4.883,-30.273,-17.578,392.090
1630096170.602,4.883,-42.480,-26.367,629.395
1630096170.606,-47.363,-55.176,-35.156,-324.707
1630096170.610,-30.762,-53.711,-29.785,-608.887
1630096170.614,3.418,-41.016,-35.645,161.133
1630096170.618,-13.184,-32.715,-41.992,706.055
1630096170.621,-48.828,-31.250,-17.578,-138.184
1630096170.625,-41.504,-21.973,-8.301,-617.188
1630096170.629,-26.367,-32.715,-24.902,-105.957
1630096170.633,-21.484,-31.738,-33.691,726.074
1630096170.637,-62.988,-36.621,-49.316,183.594
1630096170.638,-63.965,-36.621,-45.898,-652.344
1630096170.642,-16.113,-31.250,-27.344,-398.438
1630096170.646,-6.836,-33.203,-24.902,589.355
1630096170.650,-42.480,-28.320,-24.414,461.914
1630096170.654,-35.156,-32.227,-30.273,-479.004
1630096170.658,9.277,-39.062,-40.039,-458.008
1630096170.662,27.832,-32.227,-21.973,437.012
1630096170.665,-5.859,-28.809,-33.691,634.277
1630096170.669,-50.293,-32.227,-37.598,-368.652
1630096170.673,-30.762,-21.484,-13.672,-674.805
1630096170.677,1.465,-18.066,-1.953,126.465
1630096170.681,13.184,-34.668,-7.324,794.434
1630096170.698,-26.367,-34.668,-13.672,-50.293
1630096170.702,-45.898,-23.926,-2.930,-673.340
1630096170.706,-6.836,-32.227,-1.465,-182.129
1630096170.710,11.719,-29.297,-8.789,715.820
1630096170.714,-31.250,-24.414,-20.996,253.418
1630096170.718,-59.570,-14.160,-34.668,-570.312
1630096170.722,-37.598,-20.996,-35.645,-387.207
1630096170.725,22.461,-40.039,-21.484,533.691
1630096170.729,38.086,-41.504,-23.438,513.672
1630096170.733,-46.387,-39.062,-26.367,-517.578
1630096170.737,-78.125,-30.273,-40.039,-714.355
1630096170.741,-25.879,-40.039,-55.664,169.434
1630096170.744,-27.832,-28.809,-47.363,607.910
1630096170.748,-85.938,-5.371,-36.621,-297.363
1630096170.752,-110.840,-1.465,-44.434,-730.957
1630096170.756,-68.848,1.953,-57.129,-143.555
1630096170.760,-40.039,14.160,-35.645,639.160
1630096170.764,-71.289,2.930,-37.598,-71.289
1630096170.768,-112.305,-27.832,-61.035,-769.043
1630096170.771,-96.191,-25.879,-71.777,-356.934
1630096170.775,-64.941,-12.695,-76.172,505.371
1630096170.779,-94.727,-4.883,-76.660,169.922
1630096170.783,-75.195,-2.441,-79.590,-653.809
1630096170.787,-34.668,2.930,-74.219,-532.227
1630096170.788,-20.020,8.301,-69.824,394.531
1630096170.792,-29.297,-3.418,-61.035,471.680
1630096170.796,-32.715,-10.742,-40.527,-452.148
1630096170.800,-34.668,-13.184,-38.086,-625.000
1630096170.804,-22.949,-27.344,-40.527,184.082
1630096170.808,8.301,-5.371,-42.969,706.055
1630096170.812,-28.320,7.324,-48.340,-196.289
1630096170.815,-69.336,-9.766,-44.434,-708.496
1630096170.819,-17.578,0.000,-34.668,-51.758
1630096170.823,5.859,-16.602,-48.828,718.262
1630096170.827,-34.668,-22.949,-48.340,19.043
1630096170.831,-37.598,-4.883,-20.508,-596.680
1630096170.833,12.207,-31.250,-21.484,-280.762
1630096170.837,27.832,-44.922,-32.227,611.328
1630096170.841,-41.992,-31.250,-56.641,331.543
1630096170.845,-83.496,-26.855,-55.664,-636.230
1630096170.849,-34.668,-27.832,-43.457,-573.242
1630096170.853,-20.996,-34.180,-43.945,365.234
1630096170.857,-54.199,-36.621,-40.039,586.914
1630096170.860,-44.434,-36.133,-42.480,-352.539
1630096170.864,-54.688,-29.785,-54.688,-645.508
1630096170.868,-32.715,-16.602,-49.316,47.363
1630096170.872,-6.348,-23.926,-36.133,628.418
1630096170.876,-45.410,-34.668,-43.945,-199.707
1630096170.877,-32.227,-17.090,-45.898,-658.691
1630096170.881,-5.371,-8.789,-32.715,-49.805
1630096170.885,-11.230,-28.809,-30.762,718.262
1630096170.889,-45.410,-39.551,-28.320,108.398
1630096170.893,-66.406,-41.504,-30.762,-646.484
1630096170.897,-45.898,-41.992,-51.270,-385.254
1630096170.901,-45.410,-38.086,-56.152,512.695
1630096170.904,-89.355,-49.316,-59.570,360.352
1630096170.908,-71.289,-56.152,-42.480,-528.809
1630096170.912,-20.020,-57.617,-23.438,-555.664
1630096170.916,-7.812,-45.410,-17.090,375.977
1630096170.920,-35.156,-37.109,-28.809,636.719
1630096170.923,-66.895,-37.109,-40.039,-389.648
1630096170.927,-42.480,-27.344,-27.832,-689.941
1630096170.931,-8.301,-24.902,-28.320,83.984
1630096170.935,-18.066,-24.414,-41.992,749.512
1630096170.939,-58.105,-30.762,-43.457,-104.980
1630096170.943,-63.477,-38.574,-45.898,-692.871
1630096170.947,-43.945,-46.387,-44.922,-100.586
1630096170.950,-47.852,-55.176,-36.621,717.285
1630096170.954,-80.078,-51.758,-35.156,133.789
1630096170.958,-66.895,-31.738,-28.809,-674.805
1630096170.962,-27.344,-18.066,-28.809,-418.945
1630096170.966,-14.160,-36.621,-51.270,528.320
1630096170.969,-69.824,-63.965,-62.988,447.754
1630096170.973,-87.402,-50.781,-55.664,-537.109
1630096170.977,-83.008,-22.461,-43.457,-574.219
1630096170.981,-43.457,-15.625,-35.156,324.707
1630096170.985,-18.555,-25.879,-45.410,662.109
1630096170.989,-62.500,-32.227,-40.039,-259.277
1630096170.993,-75.684,-34.180,-35.156,-622.070
1630096170.996,-55.664,-32.715,-53.223,-25.879
1630096171.000,-30.762,-41.504,-62.988,636.719
1630096171.004,-63.477,-45.898,-51.758,-16.602
1630096171.008,-67.383,-44.434,-35.645,-638.184
1630096171.012,-47.363,-66.406,-42.969,-249.512
1630096171.013,-30.273,-62.012,-62.012,640.137
1630096171.017,-41.992,-39.062,-45.898,268.555
1630096171.021,-58.594,-27.832,-28.320,-573.242
1630096171.025,-49.316,-24.414,-35.645,-453.125
1630096171.029,-6.836,-33.203,-35.156,492.188
1630096171.033,-59.570,-66.895,-43.945,543.945
1630096171.037,-100.586,-83.984,-55.176,-443.359
1630096171.040,-38.086,-69.824,-51.270,-615.723
1630096171.044,-7.812,-49.316,-40.527,184.570
1630096171.048,-32.715,-66.406,-56.152,660.645
1630096171.052,-90.332,-93.262,-64.453,-248.047
1630096171.056,-71.289,-75.195,-34.668,-695.801
1630096171.073,-0.977,-44.434,-45.898,-40.039
1630096171.077,-16.602,-31.738,-64.453,709.473
1630096171.081,-85.938,-44.434,-68.359,-23.438
1630096171.085,-92.773,-62.012,-72.754,-781.250
1630096171.089,-62.500,-63.477,-63.965,-334.961
1630096171.093,-22.949,-58.105,-59.082,709.473
1630096171.097,-54.688,-65.430,-68.359,331.055
1630096171.100,-86.426,-74.219,-58.105,-670.898
1630096171.104,-68.848,-83.984,-47.852,-545.898
1630096171.108,-20.020,-75.684,-75.195,397.461
1630096171.112,-31.250,-56.641,-84.473,541.016
1630096171.116,-57.129,-51.758,-50.781,-481.445
1630096171.118,-34.668,-36.621,-24.414,-704.590
1630096171.122,-25.879,-37.109,-32.227,158.691
1630096171.126,-24.902,-49.316,-42.969,756.836
1630096171.130,-44.434,-58.105,-42.969,-242.188
1630096171.134,-61.035,-71.289,-56.641,-896.484
1630096171.138,-33.203,-56.152,-51.758,-104.004
1630096171.142,4.883,-43.457,-62.500,888.184
1630096171.145,-63.965,-44.922,-67.871,123.535
1630096171.149,-102.051,-58.594,-70.801,-837.402
1630096171.153,-80.078,-97.656,-100.586,-520.508
1630096171.157,-37.109,-105.469,-69.336,609.863
1630096171.161,-38.086,-76.172,-45.410,453.125
1630096171.163,-74.707,-59.082,-56.641,-654.297
1630096171.167,-58.594,-53.711,-51.270,-645.508
1630096171.171,-35.156,-42.969,-48.340,416.016
1630096171.175,-29.297,-34.180,-46.875,723.633
1630096171.179,-37.598,-30.762,-49.316,-388.672
1630096171.183,-20.996,-39.551,-66.895,-787.109
1630096171.187,13.184,-41.504,-49.316,147.461
1630096171.190,-26.367,-46.875,-39.551,875.977
1630096171.194,-79.590,-61.035,-60.059,-154.297
1630096171.198,-57.129,-47.852,-55.176,-900.879
1630096171.202,-44.922,-34.668,-32.715,-219.727
1630096171.206,-28.320,-43.457,-40.039,853.027
1630096171.209,-47.852,-45.410,-52.734,222.168
1630096171.213,-24.902,-47.363,-29.297,-800.781
1630096171.217,26.367,-41.992,-13.184,-441.406
1630096171.221,11.230,-46.387,-42.480,668.945
1630096171.225,-60.547,-51.758,-65.430,507.812
1630096171.229,-100.586,-42.969,-49.316,-637.695
1630096171.233,-42.969,-26.855,-29.785,-692.871
1630096171.236,-19.043,-27.832,-40.527,341.309
1630096171.240,-53.711,-41.016,-62.500,691.406
1630096171.244,-35.645,-23.438,-32.227,-380.371
1630096171.248,-17.090,-27.344,-13.184,-793.945
1630096171.252,-21.484,-31.738,-30.273,94.727
1630096171.253,-6.348,-28.809,-53.223,841.797
1630096171.257,-54.688,-34.180,-48.340,-88.867
1630096171.261,-69.336,-31.738,-24.414,-793.945
1630096171.265,18.555,-32.715,-16.113,-217.773
1630096171.269,29.297,-33.691,-21.973,836.914
1630096171.273,-32.715,-48.828,-37.598,380.371
1630096171.277,-49.316,-59.570,-54.688,-671.875
1630096171.280,-4.395,-42.969,-30.762,-514.648
1630096171.284,0.488,-26.367,-13.184,565.430
1630096171.288,-49.805,-27.832,-40.527,595.703
1630096171.292,-67.871,-20.996,-42.480,-557.129
1630096171.296,-56.641,-14.160,-29.785,-720.215
1630096171.298,24.414,-21.484,-30.762,308.594
1630096171.302,35.645,-21.484,-14.648,806.152
1630096171.306,-61.035,-28.320,0.488,-248.535
1630096171.310,-45.410,-44.922,-10.254,-768.066
1630096171.314,-24.414,-45.410,-25.879,-36.133
1630096171.318,-27.832,-30.273,-33.691,797.363
1630096171.322,-20.996,-16.113,-36.621,75.684
1630096171.325,-21.484,-20.020,-53.711,-723.145
1630096171.329,-2.930,-51.758,-62.988,-314.941
1630096171.333,8.301,-61.523,-37.109,669.922
1630096171.337,-31.250,-43.457,-24.414,306.641
1630096171.341,-52.734,-34.668,-29.297,-684.570
