timestamps,TP9,AF7,AF8,TP10
1628113497.379,-32.227,-11.230,-22.949,-33.203
1628113497.383,-333.984,-69.824,-49.805,-186.523
1628113497.387,-127.930,-56.152,-43.945,-89.355
1628113497.391,185.547,-32.715,-25.879,73.242
1628113497.395,70.801,-42.480,-33.203,25.391
1628113497.399,-277.832,-96.191,-58.105,-148.926
1628113497.402,-232.422,-76.172,-42.969,-130.859
1628113497.406,57.129,-80.566,-55.176,-15.625
1628113497.410,190.918,32.715,11.230,86.426
1628113497.414,-75.195,53.711,24.414,-20.020
1628113497.418,-257.324,-65.430,-53.711,-129.883
1628113497.428,33.203,-50.781,-54.199,0.000
1628113497.432,152.832,-63.477,-53.711,42.969
1628113497.436,-61.523,-40.527,-29.785,-46.875
1628113497.440,-241.699,-54.199,-47.852,-127.441
1628113497.444,-38.574,-69.824,-49.316,-37.109
1628113497.448,197.266,-62.988,-43.945,60.547
1628113497.452,0.000,-48.340,-43.945,-27.344
1628113497.455,-170.410,68.848,19.531,-59.082
1628113497.459,-82.520,6.348,-27.832,-39.551
1628113497.463,120.117,-91.309,-65.918,20.508
1628113497.467,53.223,-102.051,-65.918,-7.324
1628113497.471,-177.734,1.465,-17.090,-79.590
1628113497.468,-80.566,108.398,43.945,-6.836
1628113497.472,128.418,-20.020,-20.020,44.434
1628113497.476,145.508,-49.805,-41.016,26.855
1628113497.480,-181.152,-82.520,-66.406,-126.465
1628113497.484,-203.613,6.348,-15.137,-92.773
1628113497.488,144.531,48.340,4.883,83.984
1628113497.492,195.312,-71.289,-66.895,64.941
1628113497.495,-72.266,-69.824,-58.594,-59.570
1628113497.499,-291.992,-99.609,-76.172,-156.250
1628113497.503,26.855,39.062,13.672,29.297
1628113497.507,321.777,101.562,62.988,157.715
1628113497.511,-13.184,-54.199,-43.945,-48.828
1628113497.522,-311.523,-72.754,-57.129,-175.293
1628113497.526,-175.293,-78.125,-53.223,-104.980
1628113497.530,153.320,-54.688,-48.340,38.086
1628113497.534,109.375,-63.965,-48.828,12.207
1628113497.538,-209.473,-91.309,-31.738,-124.512
1628113497.542,-229.980,-110.352,-63.477,-128.906
1628113497.546,78.125,-66.895,-84.473,9.766
1628113497.549,250.488,63.477,-3.906,107.910
1628113497.553,-83.984,8.301,-19.043,-53.711
1628113497.557,-283.203,-46.875,-37.109,-160.645
1628113497.561,-25.391,-51.270,-39.062,-53.223
1628113497.565,202.148,13.672,-10.742,68.848
1628113497.562,77.637,135.742,52.246,44.922
1628113497.566,-246.582,-11.719,-15.137,-138.184
1628113497.570,-109.863,-88.867,-47.852,-85.449
1628113497.574,187.012,-68.848,-43.457,58.105
1628113497.578,95.215,-8.789,-30.762,30.273
1628113497.582,-207.520,-19.531,-42.969,-114.746
1628113497.586,-186.035,-83.496,-57.129,-124.512
1628113497.589,118.164,-56.641,-33.203,13.672
1628113497.593,78.613,-64.453,-51.758,-12.695
1628113497.597,-139.648,41.016,2.441,-72.754
1628113497.601,-132.324,63.477,26.855,-48.340
1628113497.605,66.895,-58.594,-37.598,8.789
1628113497.615,158.203,-73.730,-48.340,43.457
1628113497.619,-125.977,-79.590,-48.340,-81.543
1628113497.623,-240.234,-8.301,-27.344,-116.699
1628113497.627,37.598,-22.949,-45.410,18.066
1628113497.631,216.309,-66.895,-63.965,96.680
1628113497.635,-41.992,-66.895,-55.176,-42.480
1628113497.639,-287.598,-27.344,-29.785,-152.832
1628113497.642,-7.324,114.258,51.758,17.578
1628113497.646,241.699,46.875,31.738,111.328
1628113497.650,50.293,-66.895,-27.832,-1.953
1628113497.654,-273.438,-101.562,-58.594,-151.855
1628113497.658,-173.340,-19.043,-23.926,-82.031
1628113497.655,250.000,117.676,42.969,151.855
1628113497.659,161.133,-21.484,-24.902,81.543
1628113497.663,-215.332,-110.840,-67.871,-107.422
1628113497.667,-284.180,-90.820,-81.543,-137.695
1628113497.671,55.664,-20.508,-29.785,29.297
1628113497.675,215.332,-2.441,-16.602,103.516
1628113497.679,-108.887,-66.895,-57.617,-63.477
1628113497.682,-311.035,-60.547,-46.387,-145.508
1628113497.686,-73.242,-78.613,-50.781,-43.945
1628113497.690,293.945,45.410,33.691,145.020
1628113497.694,132.324,71.777,50.293,91.797
1628113497.698,-281.738,-96.680,-55.176,-131.348
1628113497.710,-151.855,-83.008,-56.152,-81.055
1628113497.714,142.090,-71.289,-54.688,44.434
1628113497.718,117.676,-21.484,-40.527,48.828
1628113497.722,-203.125,-34.668,-58.594,-99.609
1628113497.726,-234.863,-63.477,-89.355,-125.977
1628113497.730,102.539,-65.918,-58.594,27.344
1628113497.734,172.852,-49.805,-18.555,55.664
1628113497.737,-41.504,106.445,41.992,-10.742
1628113497.741,-220.703,22.949,1.953,-102.539
1628113497.745,-24.414,-85.449,-54.199,-39.551
1628113497.749,165.039,-95.703,-62.988,37.109
1628113497.753,-63.965,-44.922,-38.574,-48.828
1628113497.750,-212.402,53.223,2.930,-93.262
1628113497.754,-50.781,-37.109,-43.457,-38.086
1628113497.758,177.734,-77.637,-61.523,60.059
1628113497.762,-2.930,-81.055,-73.730,-46.387
1628113497.766,-246.094,-6.348,-26.367,-136.230
1628113497.770,-111.816,6.836,-6.836,-56.641
1628113497.774,141.602,-65.430,-54.199,31.250
1628113497.777,101.074,-71.289,-65.918,4.395
1628113497.781,-236.816,-113.281,-83.984,-150.391
1628113497.785,-132.812,19.531,20.020,-56.641
1628113497.789,201.660,53.711,43.457,104.004
1628113497.793,152.832,-70.312,-48.340,52.734
1628113497.803,-137.207,-58.105,-44.922,-79.102
1628113497.807,-271.973,-54.688,-41.016,-139.160
1628113497.811,56.152,-14.160,-2.930,27.344
1628113497.815,237.793,-48.828,-11.719,107.422
1628113497.819,-46.875,-88.379,-49.316,-38.574
1628113497.823,-282.715,-91.309,-59.570,-157.715
1628113497.827,-99.609,-46.387,-41.992,-68.359
1628113497.830,319.824,139.648,55.664,169.922
1628113497.834,139.160,41.992,-1.953,70.312
1628113497.838,-294.434,-89.844,-67.871,-155.273
1628113497.842,-229.980,-97.656,-67.871,-129.395
1628113497.846,137.695,-34.180,-21.484,47.363
1628113497.843,273.926,109.375,63.477,141.113
1628113497.847,-144.531,-16.113,-19.043,-77.637
1628113497.851,-286.133,-81.543,-53.711,-150.879
1628113497.855,13.184,-75.684,-68.359,-32.227
1628113497.859,172.852,-23.926,-46.875,40.527
1628113497.863,-62.012,-7.324,-9.766,-53.711
1628113497.867,-291.504,-98.633,-44.922,-161.133
1628113497.870,-69.336,-100.098,-51.758,-49.316
1628113497.874,142.578,-101.074,-62.988,20.508
1628113497.878,52.246,56.641,21.484,12.695
1628113497.882,-157.227,100.098,50.293,-55.176
1628113497.886,-151.367,-80.078,-42.969,-97.656
1628113497.897,106.445,-92.773,-51.270,14.160
1628113497.901,15.137,-80.078,-68.848,-28.320
1628113497.905,-240.234,-11.230,-54.199,-129.883
1628113497.909,-184.082,-15.137,-32.715,-100.098
1628113497.913,94.727,-90.332,-53.223,13.184
1628113497.917,125.488,-124.023,-68.359,26.367
1628113497.921,-188.965,-101.562,-62.012,-108.398
1628113497.924,-177.734,47.363,14.160,-64.941
1628113497.928,69.336,11.719,-13.672,20.020
1628113497.932,130.859,-55.664,-60.547,12.695
1628113497.936,-145.996,-76.172,-66.895,-114.258
1628113497.940,-264.160,1.465,-6.348,-125.977
1628113497.954,83.008,113.281,68.359,67.871
1628113497.958,197.266,-36.133,-27.344,66.406
1628113497.962,-13.672,-76.660,-61.035,-29.785
1628113497.966,-270.508,-85.449,-63.965,-132.324
1628113497.970,-113.281,-42.480,-26.855,-44.434
1628113497.974,195.312,-6.348,-12.695,80.078
1628113497.978,74.707,-72.754,-57.129,-12.207
1628113497.981,-239.746,-42.969,-51.758,-146.484
1628113497.985,-278.320,-75.684,-71.777,-166.504
1628113497.989,204.102,107.422,38.086,107.422
1628113497.993,364.746,177.246,82.520,198.730
1628113497.997,-140.137,-60.059,-47.852,-90.332
1628113497.990,-300.781,-80.566,-59.570,-164.551
1628113497.994,-3.906,-63.965,-43.457,-26.855
1628113497.998,171.387,-70.312,-48.340,46.875
1628113498.002,-85.938,-87.891,-69.824,-82.520
1628113498.006,-277.344,-62.500,-71.289,-157.715
1628113498.010,-72.266,-45.410,-65.430,-57.129
1628113498.014,196.289,-20.996,-35.645,57.617
1628113498.017,170.898,98.633,69.336,83.496
1628113498.021,-193.359,24.902,32.227,-91.797
1628113498.025,-218.750,-82.031,-49.805,-123.535
1628113498.029,89.844,-93.262,-68.359,12.207
1628113498.033,129.883,-15.137,-23.926,48.340
1628113498.032,-60.547,97.656,59.082,-3.906
1628113498.036,-227.051,-35.156,-30.273,-118.652
1628113498.040,-3.418,-90.820,-95.703,-36.621
1628113498.044,136.230,-67.383,-77.637,19.531
1628113498.048,-116.211,-32.715,-32.227,-89.844
1628113498.052,-251.465,-34.180,-34.668,-140.137
1628113498.056,0.000,-71.777,-41.016,-24.414
1628113498.059,210.938,-57.617,-18.555,67.871
1628113498.063,-63.477,-100.098,-56.152,-72.754
1628113498.067,-145.508,89.844,46.387,-41.016
1628113498.071,64.941,134.766,72.754,71.777
1628113498.075,109.863,-83.984,-57.617,15.137
1628113498.085,-6.348,-64.453,-54.688,-44.922
1628113498.089,-281.738,-69.824,-63.965,-171.875
1628113498.093,-163.574,-16.113,-31.738,-94.727
1628113498.097,143.555,-12.695,-28.809,48.828
1628113498.101,112.793,-71.777,-51.270,23.438
1628113498.105,-187.012,-86.914,-48.340,-101.562
1628113498.109,-248.535,-70.801,-50.781,-122.070
1628113498.112,149.414,71.777,14.648,79.102
1628113498.116,219.238,26.367,-17.578,83.008
1628113498.120,-128.906,-59.570,-55.176,-86.914
1628113498.124,-296.387,-82.031,-74.707,-159.180
1628113498.128,-0.977,7.812,-19.043,5.371
1628113498.125,367.188,172.852,86.914,207.031
1628113498.129,41.992,-2.930,-14.160,7.324
1628113498.133,-303.711,-87.891,-48.828,-149.414
1628113498.137,-146.484,-76.660,-41.504,-73.730
1628113498.141,185.059,-35.156,-33.691,77.148
1628113498.145,140.137,-38.086,-25.879,57.617
1628113498.149,-246.582,-104.004,-74.707,-141.602
1628113498.152,-239.746,-66.406,-69.824,-141.113
1628113498.156,76.660,-101.074,-57.617,0.977
1628113498.160,259.277,84.961,36.621,121.582
1628113498.164,-16.113,151.855,44.434,12.207
1628113498.168,-295.898,-83.496,-62.988,-152.832
1628113498.178,-9.766,-95.703,-54.688,-26.855
1628113498.182,172.852,-85.938,-67.383,57.129
1628113498.186,-30.273,1.465,-37.598,-25.391
1628113498.190,-256.836,-12.695,-32.715,-139.160
1628113498.194,-91.797,-79.102,-50.293,-75.195
1628113498.198,166.016,-80.078,-46.387,40.527
1628113498.202,-1.953,-88.379,-44.922,-43.457
1628113498.205,-184.570,34.668,26.855,-91.797
1628113498.209,-117.676,0.488,-1.465,-57.129
1628113498.213,98.145,-69.824,-53.711,20.996
1628113498.217,59.570,-84.473,-62.988,-1.465
1628113498.221,-215.332,-21.484,-39.551,-104.980
1628113498.249,-166.504,79.590,-5.859,-66.895
1628113498.253,85.449,-59.082,-35.156,20.996
1628113498.257,135.742,-104.492,-32.715,33.203
1628113498.261,-179.688,-105.957,-55.176,-120.605
1628113498.265,-289.062,-37.598,-37.109,-155.762
1628113498.269,3.418,-3.418,-23.926,-21.484
1628113498.273,141.602,-78.613,-68.359,15.137
1628113498.276,-88.867,-87.402,-66.406,-83.008
1628113498.280,-330.566,-136.230,-65.918,-189.941
1628113498.284,-64.941,5.371,4.883,-43.945
1628113498.288,253.906,75.195,31.738,109.863
1628113498.292,25.391,-72.754,-47.363,-25.391
