timestamps,TP9,AF7,AF8,TP10
1626466281.555,-37.598,-100.586,-22.461,-36.621
1626466281.559,-90.820,-105.469,-14.648,-61.035
1626466281.561,-84.473,-87.891,-3.418,-49.316
1626466281.565,-48.340,-84.473,-24.902,-29.297
1626466281.569,-44.434,-96.680,-45.898,-37.598
1626466281.573,-91.797,-108.887,-17.578,-79.102
1626466281.577,-92.285,-90.332,3.418,-70.312
1626466281.581,-53.711,-71.289,-13.184,-34.180
1626466281.585,-42.480,-80.078,-30.762,-26.855
1626466281.588,-89.844,-99.121,-22.949,-70.312
1626466281.592,-109.863,-91.309,0.488,-70.312
1626466281.596,-61.523,-84.473,-13.184,-46.875
1626466281.600,-30.762,-83.496,-29.785,-20.508
1626466281.604,-62.012,-91.309,-20.996,-45.410
1626466281.650,-87.891,-95.215,-7.812,-64.941
1626466281.654,-65.430,-81.055,-11.719,-45.898
1626466281.658,-10.254,-72.266,-23.438,-12.695
1626466281.662,-33.203,-89.355,-31.250,-62.012
1626466281.666,-67.383,-99.609,-16.113,-105.957
1626466281.670,-48.828,-82.520,-12.207,-83.496
1626466281.674,-13.672,-79.590,-25.879,-48.340
1626466281.677,-12.207,-84.961,-32.715,-40.039
1626466281.681,-80.566,-90.332,-28.809,-87.891
1626466281.685,-91.797,-93.262,-29.785,-83.496
1626466281.689,-54.688,-91.309,-36.133,-56.152
1626466281.693,-48.340,-92.285,-36.621,-59.570
1626466281.654,-92.285,-103.516,-30.273,-100.098
1626466281.658,-120.117,-95.215,-15.625,-91.797
1626466281.662,-90.820,-80.566,-24.902,-59.570
1626466281.666,-58.105,-85.938,-37.109,-39.551
1626466281.670,-87.402,-96.191,-41.016,-76.660
1626466281.674,-123.535,-88.867,-13.672,-93.750
1626466281.678,-106.445,-86.914,1.465,-65.430
1626466281.681,-57.617,-88.867,-22.949,-34.180
1626466281.685,-74.707,-94.238,-35.156,-63.477
1626466281.689,-125.488,-97.656,-6.836,-98.633
1626466281.693,-113.281,-86.426,2.441,-82.031
1626466281.697,-66.895,-77.637,-14.648,-55.176
1626466281.710,-80.078,-82.031,-25.879,-64.941
1626466281.714,-128.906,-92.773,-17.578,-117.676
1626466281.718,-111.328,-96.191,-11.230,-98.145
1626466281.722,-78.125,-88.867,-22.461,-71.777
1626466281.726,-71.777,-91.797,-26.855,-62.988
1626466281.730,-92.773,-97.656,-22.461,-90.820
1626466281.734,-111.328,-98.145,-12.207,-99.121
1626466281.737,-94.727,-96.680,-14.648,-83.984
1626466281.741,-48.340,-88.379,-28.809,-54.688
1626466281.745,-73.730,-108.398,-29.297,-83.008
1626466281.749,-91.797,-108.887,-7.812,-94.727
1626466281.753,-57.129,-91.797,-14.160,-75.195
1626466281.756,-23.438,-85.449,-36.621,-58.594
1626466281.760,-40.039,-88.379,-38.086,-74.707
1626466281.764,-97.168,-100.098,-17.578,-112.305
1626466281.768,-96.680,-101.074,-18.066,-98.633
1626466281.772,-54.199,-89.844,-32.227,-75.195
1626466281.776,-54.688,-89.355,-24.414,-64.453
1626466281.780,-111.328,-102.051,-19.531,-101.074
1626466281.783,-134.766,-105.957,-14.160,-106.445
1626466281.787,-104.492,-90.820,-15.625,-73.730
1626466281.791,-89.844,-85.938,-28.320,-51.758
1626466281.795,-123.535,-110.840,-20.020,-99.609
1626466281.799,-128.418,-105.957,-2.930,-109.375
1626466281.800,-95.703,-88.867,-10.742,-85.938
1626466281.804,-59.570,-91.309,-28.809,-57.617
1626466281.808,-72.266,-97.168,-30.762,-78.125
1626466281.812,-98.145,-96.680,-6.348,-100.586
1626466281.816,-77.148,-83.984,-7.324,-66.406
1626466281.820,-41.016,-69.336,-20.996,-44.434
1626466281.824,-60.547,-75.195,-35.156,-70.801
1626466281.827,-104.492,-93.750,-28.320,-107.910
1626466281.831,-92.773,-104.004,-13.184,-98.145
1626466281.835,-50.781,-91.309,-26.855,-49.316
1626466281.839,-39.551,-84.473,-29.785,-34.668
1626466281.843,-75.195,-101.074,-12.207,-84.473
1626466281.845,-86.914,-102.539,1.953,-83.496
1626466281.849,-47.852,-91.309,1.465,-56.641
1626466281.853,-9.277,-93.750,-21.973,-42.969
1626466281.857,-58.594,-104.492,-27.344,-81.543
1626466281.861,-88.379,-101.074,0.488,-89.844
1626466281.865,-55.176,-82.031,-1.465,-60.547
1626466281.869,-27.344,-72.754,-20.020,-46.387
1626466281.872,-59.570,-89.844,-29.785,-83.496
1626466281.876,-93.750,-93.262,-18.066,-109.375
1626466281.880,-51.758,-85.449,-14.648,-67.871
1626466281.884,-17.090,-75.195,-26.367,-43.457
1626466281.888,-40.527,-72.266,-23.926,-88.379
1626466281.890,-85.938,-79.102,-8.301,-140.137
1626466281.894,-84.961,-74.219,-7.324,-122.559
1626466281.898,-44.922,-58.105,-29.297,-103.027
1626466281.902,-23.438,-56.152,-41.504,-101.562
1626466281.906,-74.219,-72.266,-31.738,-143.555
1626466281.910,-92.773,-56.641,-15.137,-144.043
1626466281.914,-65.430,-46.387,-34.180,-115.723
1626466281.917,-24.414,-57.617,-52.246,-92.773
1626466281.921,-48.828,-68.848,-52.246,-112.793
1626466281.925,-85.449,-67.871,-37.598,-127.441
1626466281.929,-56.641,-58.105,-35.156,-103.027
1626466281.933,-24.414,-68.359,-45.410,-77.637
1626466281.935,-20.020,-78.125,-35.156,-95.703
1626466281.939,-53.711,-87.402,-15.625,-116.699
1626466281.943,-49.805,-73.242,-14.648,-103.027
1626466281.947,-12.695,-63.477,-34.180,-87.891
1626466281.951,-8.789,-73.730,-34.180,-87.891
1626466281.955,-53.223,-69.824,-10.254,-114.258
1626466281.959,-62.500,-73.730,-21.973,-101.074
1626466281.962,-28.809,-83.008,-44.434,-86.426
1626466281.966,-12.207,-78.613,-41.016,-80.078
1626466281.970,-48.828,-79.590,-33.203,-116.699
1626466281.974,-75.195,-72.266,-20.020,-114.258
1626466281.978,-41.504,-78.125,-26.855,-91.309
1626466281.982,-7.324,-81.055,-41.504,-77.148
1626466281.986,-49.316,-79.590,-35.645,-107.422
1626466281.990,-90.820,-95.215,-21.484,-130.859
1626466281.994,-72.266,-96.680,-26.855,-104.004
1626466281.998,-37.598,-67.871,-37.598,-72.266
1626466282.002,-48.828,-56.641,-33.691,-79.102
1626466282.006,-104.492,-77.148,-14.648,-111.328
1626466282.009,-105.957,-81.055,-8.301,-94.727
1626466282.013,-62.012,-67.383,-21.973,-65.430
1626466282.017,-72.266,-87.402,-40.527,-73.730
1626466282.021,-125.977,-102.051,-31.738,-113.281
1626466282.025,-126.953,-90.820,-5.371,-98.633
1626466282.040,-85.938,-86.426,-15.625,-70.801
1626466282.044,-30.762,-80.566,-31.250,-62.012
1626466282.048,-64.453,-97.656,-24.414,-94.238
1626466282.052,-97.168,-95.215,-13.672,-93.262
1626466282.056,-60.547,-63.477,-13.184,-55.664
1626466282.060,-21.973,-59.082,-24.902,-44.434
1626466282.064,-47.363,-92.285,-32.227,-87.891
1626466282.067,-87.891,-102.051,-17.090,-104.004
1626466282.071,-82.520,-89.844,-35.156,-90.820
1626466282.075,-49.805,-95.703,-56.152,-58.105
1626466282.079,-48.340,-99.609,-40.527,-57.617
1626466282.083,-83.008,-106.445,-14.160,-100.586
1626466282.085,-84.473,-91.309,6.836,-78.125
1626466282.089,-50.781,-78.125,-11.719,-53.223
1626466282.093,-33.203,-82.520,-27.344,-50.781
1626466282.097,-73.242,-92.773,-5.859,-82.031
1626466282.101,-81.543,-97.168,7.812,-73.242
1626466282.105,-46.875,-80.566,-12.695,-40.039
1626466282.109,-43.945,-74.707,-34.180,-46.387
1626466282.112,-99.121,-84.961,-25.391,-100.098
1626466282.116,-113.770,-80.078,-6.348,-97.168
1626466282.120,-87.891,-89.355,-19.043,-87.402
1626466282.124,-45.898,-94.238,-26.855,-77.637
1626466282.128,-59.082,-95.703,-20.020,-91.309
1626466282.130,-99.609,-106.445,-7.324,-112.793
1626466282.134,-100.586,-98.145,-12.207,-94.238
1626466282.138,-62.012,-92.773,-28.809,-71.289
1626466282.142,-56.152,-106.934,-40.039,-77.148
1626466282.146,-102.051,-105.957,-22.461,-111.328
1626466282.150,-90.820,-84.961,-5.371,-106.934
1626466282.154,-39.062,-76.660,-24.902,-64.453
1626466282.157,-23.926,-86.426,-29.785,-48.828
1626466282.161,-78.125,-100.098,-13.672,-101.074
1626466282.165,-92.773,-98.145,5.859,-86.426
1626466282.169,-59.082,-82.031,-0.488,-56.152
1626466282.173,-26.367,-73.730,-26.367,-47.363
1626466282.175,-61.035,-92.773,-28.809,-79.590
1626466282.179,-89.844,-95.215,-3.418,-79.590
1626466282.183,-69.336,-87.891,-4.395,-56.641
1626466282.187,-42.969,-88.379,-19.043,-44.922
1626466282.191,-47.852,-87.891,-23.926,-60.059
1626466282.195,-68.359,-82.520,-1.465,-75.195
1626466282.199,-76.660,-68.848,9.277,-62.988
1626466282.202,-55.664,-79.102,-18.555,-53.711
1626466282.206,-41.504,-95.215,-37.598,-59.082
1626466282.210,-80.566,-91.797,-20.508,-87.402
1626466282.214,-92.285,-84.473,-7.324,-73.242
1626466282.218,-53.223,-78.125,-19.531,-58.105
1626466282.221,-23.926,-74.707,-29.297,-51.270
1626466282.225,-61.035,-82.031,-15.625,-86.914
1626466282.229,-85.938,-89.355,1.465,-97.656
1626466282.233,-59.082,-84.961,-19.043,-86.914
1626466282.237,-29.297,-68.848,-31.738,-75.684
1626466282.241,-55.176,-71.289,-17.090,-112.793
1626466282.245,-95.703,-80.566,6.836,-131.348
1626466282.248,-96.680,-86.426,-3.418,-109.375
1626466282.252,-58.105,-79.590,-27.832,-79.102
1626466282.256,-53.223,-84.473,-28.320,-77.148
1626466282.260,-97.168,-97.656,-24.414,-115.234
1626466282.264,-100.586,-91.797,-19.043,-98.145
1626466282.266,-47.363,-90.332,-22.461,-75.684
1626466282.270,-48.828,-93.750,-33.203,-82.031
1626466282.274,-97.168,-87.891,-27.832,-102.051
1626466282.278,-90.820,-85.449,-10.254,-86.914
1626466282.282,-51.270,-72.266,-8.789,-70.801
1626466282.286,-18.555,-62.012,-30.762,-59.570
1626466282.290,-48.340,-84.473,-35.645,-93.750
1626466282.293,-72.754,-95.703,-5.371,-95.703
1626466282.297,-40.039,-84.473,-3.906,-71.289
1626466282.301,-1.953,-83.008,-21.484,-57.617
1626466282.305,-40.039,-95.215,-28.320,-78.125
1626466282.309,-83.008,-100.098,-15.625,-93.750
1626466282.310,-69.336,-83.008,-10.742,-74.219
1626466282.314,-36.133,-72.266,-23.926,-52.246
1626466282.318,-38.086,-85.938,-33.691,-75.684
1626466282.322,-95.703,-90.332,-7.812,-113.770
1626466282.326,-114.746,-79.590,4.395,-93.262
1626466282.330,-76.660,-75.684,-24.902,-82.031
1626466282.334,-42.969,-79.590,-34.180,-76.660
1626466282.337,-87.402,-96.680,-17.090,-98.145
1626466282.341,-103.516,-89.844,-7.324,-91.797
1626466282.345,-69.824,-74.219,-15.625,-65.918
1626466282.349,-39.551,-76.660,-22.949,-64.453
1626466282.353,-86.914,-102.539,-27.344,-108.398
1626466282.370,-123.047,-99.121,-6.348,-107.910
1626466282.374,-93.262,-78.613,2.930,-77.637
1626466282.378,-41.016,-74.219,-14.648,-58.105
1626466282.382,-56.152,-88.379,-22.949,-77.637
1626466282.386,-105.469,-98.633,-9.277,-83.008
1626466282.390,-72.754,-78.125,-3.906,-64.453
1626466282.394,-18.555,-77.637,-25.879,-47.852
1626466282.397,-14.648,-99.121,-35.156,-52.734
1626466282.401,-56.152,-92.773,-8.301,-85.938
1626466282.405,-69.336,-82.031,1.465,-72.754
1626466282.409,-39.062,-78.613,-24.902,-55.664
1626466282.413,-20.996,-81.543,-39.062,-55.664
1626466282.415,-68.848,-97.656,-14.160,-99.121
1626466282.419,-81.543,-96.191,18.066,-93.262
1626466282.423,-38.086,-82.520,8.789,-63.477
1626466282.427,-1.465,-77.637,-21.484,-51.758
1626466282.431,-38.086,-85.938,-32.715,-102.539
1626466282.435,-78.613,-82.031,-18.066,-115.234
1626466282.439,-55.664,-72.266,-13.184,-79.590
1626466282.442,-13.672,-78.613,-24.902,-60.059
1626466282.446,-29.297,-86.426,-29.297,-81.055
1626466282.450,-77.637,-91.797,-16.113,-111.328
1626466282.454,-71.777,-86.914,-4.395,-97.656
1626466282.458,-32.715,-78.613,-20.508,-78.613
1626466282.462,-26.367,-71.777,-33.691,-83.008
1626466282.466,-82.520,-82.520,-13.184,-123.047
1626466282.470,-100.098,-90.820,3.906,-118.652
1626466282.474,-63.965,-80.078,-17.578,-93.262
1626466282.478,-25.879,-69.336,-37.109,-78.613
1626466282.482,-62.500,-73.242,-26.367,-103.516
1626466282.486,-100.586,-79.102,-3.418,-94.727
1626466282.489,-75.684,-72.754,-9.277,-79.590
1626466282.493,-39.551,-69.824,-29.297,-69.824
1626466282.497,-77.637,-90.332,-21.484,-103.027
1626466282.501,-105.469,-101.562,1.465,-118.652
1626466282.505,-80.078,-86.914,-16.602,-79.102
1626466282.505,-31.738,-68.848,-38.086,-57.129
1626466282.509,-23.438,-75.684,-34.668,-67.871
1626466282.513,-78.613,-91.797,-14.648,-94.238
1626466282.517,-81.055,-86.426,-3.418,-81.055
1626466282.521,-36.621,-67.383,-12.207,-42.969
1626466282.525,-22.949,-66.895,-22.949,-47.852
1626466282.529,-66.406,-84.961,-10.742,-86.914
1626466282.532,-76.660,-87.891,7.812,-56.152
1626466282.536,-42.480,-70.312,-9.766,-31.250
1626466282.540,-28.809,-66.895,-27.832,-51.758
1626466282.544,-66.895,-84.961,-21.973,-98.145
1626466282.548,-91.309,-86.914,-4.883,-100.586
1626466282.550,-67.871,-73.242,-9.277,-80.078
1626466282.554,-27.344,-62.988,-23.438,-63.477
1626466282.558,-43.457,-81.543,-23.926,-88.379
1626466282.562,-97.168,-93.262,-7.812,-113.281
1626466282.566,-83.496,-80.078,-3.418,-89.844
1626466282.570,-25.391,-63.477,-19.531,-56.641
1626466282.574,-21.484,-68.848,-28.809,-65.430
1626466282.577,-88.379,-88.867,-17.090,-104.492
1626466282.581,-104.004,-87.891,-18.066,-99.121
1626466282.585,-50.781,-74.707,-30.762,-74.707
1626466282.589,-24.414,-75.684,-34.180,-76.172
1626466282.593,-70.801,-100.586,-25.391,-114.746
1626466282.595,-78.613,-98.145,-10.742,-94.238
1626466282.599,-57.617,-78.613,-19.043,-71.289
1626466282.603,-23.926,-68.848,-31.250,-62.500
1626466282.607,-35.645,-75.195,-34.668,-98.145
1626466282.611,-66.895,-83.984,-16.602,-80.566
1626466282.615,-47.852,-68.359,-10.254,-31.738
1626466282.619,1.953,-53.711,-28.320,-20.020
1626466282.622,-3.418,-75.684,-32.227,-35.645
1626466282.626,-51.270,-87.891,-7.812,-46.875
1626466282.630,-29.297,-76.660,-4.395,-22.949
1626466282.634,23.438,-52.734,-20.996,5.859
1626466282.638,37.109,-56.152,-29.785,13.672
1626466282.640,1.953,-82.031,-13.184,-5.859
1626466282.644,-3.418,-73.730,1.465,21.973
1626466282.648,46.387,-62.988,-10.742,46.387
1626466282.652,72.266,-70.801,-20.020,41.016
1626466282.656,37.598,-83.496,-2.930,29.297
1626466282.660,23.926,-71.289,19.531,42.969
1626466282.664,50.781,-63.477,7.324,56.641
1626466282.667,78.125,-71.777,-11.230,54.688
1626466282.671,46.875,-74.707,-9.277,22.461
1626466282.675,6.836,-81.543,7.812,0.000
1626466282.679,28.320,-76.172,6.348,19.531
1626466282.683,71.777,-67.383,-21.484,36.621
1626466282.686,50.781,-78.613,-30.273,-4.395
1626466282.690,-10.742,-83.008,-3.418,-39.062
1626466282.694,-14.648,-78.125,-4.395,-15.137
1626466282.698,30.273,-66.406,-28.320,-0.977
1626466282.702,36.621,-62.500,-38.574,-20.020
1626466282.706,-21.484,-75.195,-28.809,-49.316
1626466282.710,-27.832,-73.730,-16.113,-31.250
1626466282.713,26.855,-65.430,-29.297,-12.207
1626466282.717,40.527,-64.453,-44.434,-20.996
1626466282.721,-22.949,-73.730,-34.668,-42.969
1626466282.725,-53.223,-77.148,-11.230,-28.809
1626466282.729,-24.902,-73.242,-19.531,-17.578
1626466282.745,10.742,-69.824,-44.434,-13.672
1626466282.749,-20.020,-80.566,-38.574,-37.598
1626466282.753,-61.035,-89.355,-15.137,-40.039
1626466282.757,-41.504,-75.195,-17.578,-19.531
1626466282.761,-3.418,-51.270,-34.180,-18.555
1626466282.765,2.441,-51.270,-39.551,-42.969
1626466282.769,-45.410,-79.102,-24.902,-68.848
1626466282.772,-46.387,-73.730,-18.555,-50.293
1626466282.776,-7.324,-61.523,-40.039,-41.504
1626466282.780,-3.418,-70.312,-55.664,-56.152
1626466282.784,-37.598,-72.266,-33.203,-88.379
1626466282.788,-57.129,-67.383,-9.766,-76.172
1626466282.790,-36.133,-63.477,-20.508,-56.152
1626466282.794,-23.926,-61.523,-40.527,-65.430
1626466282.798,-65.918,-73.242,-38.574,-107.910
1626466282.802,-99.121,-75.684,-18.555,-88.379
1626466282.806,-78.613,-62.988,-24.414,-69.824
1626466282.810,-47.363,-63.965,-43.945,-76.172
1626466282.814,-75.195,-80.078,-41.992,-83.496
1626466282.817,-108.887,-83.008,-13.184,-69.336
1626466282.821,-97.656,-66.895,-15.137,-59.570
1626466282.825,-71.289,-71.289,-56.152,-79.102
1626466282.829,-69.336,-81.055,-63.965,-102.051
1626466282.833,-106.934,-79.102,-28.320,-105.957
1626466282.836,-118.652,-72.754,-18.555,-87.891
1626466282.840,-70.801,-70.312,-43.457,-88.379
1626466282.844,-47.852,-72.266,-51.758,-85.938
1626466282.848,-91.309,-82.031,-32.715,-108.887
1626466282.852,-96.680,-87.402,-17.578,-92.285
1626466282.856,-55.664,-71.777,-24.902,-72.754
1626466282.860,-29.785,-68.359,-47.363,-63.477
1626466282.863,-64.453,-86.426,-42.480,-85.449
1626466282.867,-95.215,-88.379,-32.227,-90.820
1626466282.871,-85.449,-84.473,-42.969,-61.035
1626466282.875,-53.223,-70.801,-45.898,-45.898
1626466282.879,-62.988,-73.730,-46.387,-83.984
1626466282.880,-113.770,-93.750,-22.461,-105.469
1626466282.884,-99.609,-88.379,-15.137,-84.473
1626466282.888,-55.176,-71.289,-36.621,-69.336
1626466282.892,-49.805,-72.754,-42.969,-81.055
1626466282.896,-97.656,-91.309,-29.785,-106.445
1626466282.900,-105.469,-77.637,-20.996,-85.449
1626466282.904,-62.988,-61.523,-38.086,-59.570
1626466282.907,-48.340,-80.078,-48.828,-64.941
1626466282.911,-85.938,-83.984,-35.156,-104.980
1626466282.915,-100.586,-78.125,-24.902,-94.238
1626466282.919,-72.266,-77.148,-42.480,-82.031
1626466282.923,-24.414,-70.801,-53.223,-74.707
1626466282.927,-41.504,-80.078,-45.898,-93.262
1626466282.931,-87.402,-86.914,-24.414,-104.004
1626466282.935,-61.523,-76.660,-22.461,-80.566
1626466282.939,-28.809,-81.543,-47.852,-57.129
1626466282.943,-41.504,-93.262,-49.316,-79.590
1626466282.947,-76.660,-81.543,-25.879,-98.145
1626466282.951,-70.312,-62.500,-20.020,-70.801
1626466282.954,-31.738,-65.918,-37.598,-60.059
1626466282.958,-28.809,-81.543,-48.340,-77.637
1626466282.962,-83.008,-90.332,-31.738,-89.844
1626466282.966,-99.609,-83.496,-21.973,-62.988
1626466282.970,-57.129,-75.195,-40.039,-61.523
1626466282.985,-21.484,-64.941,-54.688,-61.523
1626466282.989,-67.871,-79.590,-45.410,-95.703
1626466282.993,-96.191,-88.379,-27.832,-102.539
1626466282.997,-65.918,-79.590,-36.621,-77.637
1626466283.001,-22.949,-66.406,-51.270,-57.129
1626466283.005,-49.805,-62.500,-50.293,-100.586
1626466283.009,-109.375,-81.055,-36.621,-121.094
1626466283.012,-103.027,-84.961,-50.293,-101.562
1626466283.016,-69.336,-71.777,-59.082,-77.148
1626466283.020,-76.172,-81.543,-55.176,-94.727
1626466283.024,-106.445,-91.309,-34.668,-129.883
1626466283.028,-101.562,-74.707,-31.250,-102.051
1626466283.015,-56.152,-61.523,-53.223,-83.984
1626466283.019,-47.363,-66.406,-47.852,-77.148
1626466283.023,-108.887,-86.426,-31.250,-113.770
1626466283.027,-114.746,-84.961,-19.531,-115.723
1626466283.031,-74.707,-80.078,-24.902,-83.496
1626466283.035,-52.246,-77.148,-35.645,-69.336
1626466283.039,-98.145,-86.426,-38.574,-112.305
1626466283.042,-121.582,-101.562,-19.531,-108.398
1626466283.046,-81.055,-82.520,-19.043,-67.871
1626466283.050,-29.785,-71.289,-42.969,-48.340
1626466283.054,-52.734,-88.867,-49.805,-81.543
1626466283.058,-100.586,-98.145,-29.785,-92.285
1626466283.061,-76.660,-87.891,-23.438,-65.430
1626466283.065,-26.367,-64.453,-36.621,-45.898
1626466283.069,-30.273,-63.477,-42.969,-58.594
1626466283.073,-87.891,-84.961,-33.203,-93.262
1626466283.077,-93.262,-84.961,-28.320,-78.613
1626466283.081,-44.434,-67.383,-32.715,-50.781
1626466283.085,-20.996,-57.129,-44.434,-42.969
1626466283.088,-86.426,-81.055,-45.898,-97.656
1626466283.092,-119.141,-84.473,-20.020,-99.121
1626466283.096,-89.844,-77.148,-20.996,-75.684
1626466283.100,-58.594,-68.848,-35.156,-59.082
1626466283.104,-89.844,-75.684,-38.086,-98.145
1626466283.106,-119.629,-91.797,-24.414,-108.398
1626466283.110,-89.844,-84.473,-21.484,-82.031
1626466283.114,-35.156,-77.148,-33.691,-58.105
1626466283.118,-41.992,-77.637,-41.504,-82.031
1626466283.122,-89.355,-77.148,-25.391,-107.422
1626466283.126,-66.895,-62.012,-20.508,-78.125
1626466283.130,-11.719,-50.781,-37.109,-49.316
1626466283.133,0.488,-60.059,-42.480,-50.293
1626466283.137,-43.457,-75.195,-35.156,-94.727
1626466283.141,-59.570,-76.660,-28.320,-84.961
1626466283.145,-29.297,-65.918,-28.320,-53.711
1626466283.149,-12.207,-59.570,-36.133,-47.363
1626466283.167,-70.312,-77.637,-39.062,-90.332
1626466283.171,-88.867,-75.195,-28.320,-87.891
1626466283.175,-41.992,-57.617,-33.203,-57.617
1626466283.179,-3.906,-60.059,-35.156,-26.367
1626466283.183,-39.551,-77.637,-39.551,-62.988
1626466283.187,-90.820,-81.055,-39.062,-98.633
1626466283.191,-56.641,-69.336,-35.156,-87.402
1626466283.194,-14.160,-72.754,-36.621,-59.082
1626466283.198,-34.180,-83.496,-37.109,-75.195
1626466283.202,-86.426,-88.379,-18.066,-116.211
1626466283.206,-90.820,-85.449,-19.531,-95.703
1626466283.210,-34.180,-75.684,-43.945,-55.176
1626466283.210,-11.230,-71.289,-46.875,-49.316
1626466283.214,-63.477,-84.961,-38.574,-102.539
1626466283.218,-61.035,-79.102,-10.254,-108.398
1626466283.222,-8.301,-65.430,-13.672,-72.266
1626466283.226,14.160,-51.270,-38.574,-42.969
1626466283.230,-29.785,-60.547,-33.203,-85.449
1626466283.234,-80.078,-78.125,-13.672,-94.727
1626466283.237,-59.082,-70.312,-17.578,-66.895
1626466283.241,-4.883,-60.547,-30.762,-25.879
1626466283.245,-34.180,-71.289,-41.016,-58.594
1626466283.249,-89.355,-75.195,-36.621,-90.332
1626466283.253,-64.941,-65.918,-19.531,-39.062
1626466283.255,-30.273,-57.129,-19.043,-25.391
1626466283.259,-79.102,-70.801,-42.969,-78.613
1626466283.263,-147.949,-98.633,-34.180,-138.184
1626466283.267,-155.762,-98.633,-10.742,-144.531
1626466283.271,-125.488,-90.820,-13.672,-130.859
1626466283.275,-130.371,-93.750,-34.180,-139.160
1626466283.279,-198.730,-111.328,-41.992,-184.082
1626466283.282,-220.703,-120.117,-20.020,-187.012
1626466283.286,-214.844,-115.234,-29.297,-185.547
1626466283.290,-190.918,-113.281,-43.945,-187.012
1626466283.294,-226.562,-130.859,-36.133,-235.352
1626466283.298,-256.836,-137.207,-25.879,-243.164
1626466283.300,-222.168,-119.629,-24.902,-206.055
1626466283.304,-159.180,-104.980,-34.180,-169.922
1626466283.308,-146.973,-113.281,-33.203,-174.805
1626466283.312,-175.781,-125.000,-5.859,-187.012
1626466283.316,-165.527,-109.863,-1.953,-156.250
1626466283.320,-113.770,-89.844,-23.438,-111.328
1626466283.324,-94.727,-91.309,-33.203,-100.098
1626466283.327,-137.207,-109.375,-22.949,-131.348
1626466283.331,-140.625,-109.375,-0.977,-114.258
1626466283.335,-90.332,-98.633,-5.859,-82.031
1626466283.339,-48.828,-89.355,-22.461,-65.918
1626466283.343,-91.309,-103.516,-4.883,-103.516
1626466283.345,-108.398,-103.516,15.625,-100.586
1626466283.349,-62.500,-88.867,-7.324,-71.777
1626466283.353,-31.738,-84.473,-20.996,-61.035
1626466283.357,-67.383,-90.820,-7.812,-99.609
1626466283.361,-112.305,-93.750,7.812,-105.957
1626466283.365,-89.844,-74.219,-0.488,-68.848
1626466283.369,-33.203,-65.430,-12.695,-44.922
1626466283.372,-64.941,-88.379,-16.602,-74.219
1626466283.376,-108.887,-101.074,-7.324,-107.422
1626466283.380,-89.355,-97.656,1.953,-83.008
1626466283.384,-50.293,-85.449,-12.695,-56.641
1626466283.388,-37.109,-78.613,-22.461,-69.824
1626466283.392,-75.195,-91.309,-3.418,-97.656
1626466283.396,-84.961,-88.379,5.371,-82.520
1626466283.400,-49.805,-76.172,-14.648,-65.430
1626466283.404,-30.273,-79.590,-35.156,-50.781
1626466283.408,-62.500,-86.914,-20.508,-73.730
1626466283.412,-81.543,-74.219,19.043,-63.477
1626466283.416,-46.875,-71.289,11.719,-49.805
1626466283.419,-8.301,-69.824,-12.695,-56.641
1626466283.423,-46.875,-73.730,-12.695,-80.078
1626466283.427,-75.684,-84.961,13.184,-73.242
1626466283.431,-62.500,-78.125,14.160,-51.270
1626466283.435,-31.250,-66.895,-17.090,-52.246
1626466283.435,-29.297,-73.730,-20.996,-69.824
1626466283.439,-64.941,-82.520,-5.371,-82.520
1626466283.443,-63.477,-71.777,-3.418,-57.129
1626466283.447,-15.625,-74.219,-24.902,-47.363
1626466283.451,-2.441,-74.219,-36.133,-63.965
1626466283.455,-45.410,-73.242,-6.836,-92.285
1626466283.459,-64.941,-73.730,9.766,-81.055
1626466283.462,-42.969,-72.266,-15.625,-72.266
1626466283.466,-29.297,-70.312,-32.227,-76.660
1626466283.470,-50.293,-77.637,-14.648,-105.469
1626466283.474,-79.102,-80.078,0.977,-94.238
1626466283.478,-65.430,-75.684,-4.395,-80.566
1626466283.495,-13.184,-75.195,-13.672,-76.660
1626466283.499,-22.949,-79.590,-11.719,-96.191
1626466283.503,-63.965,-80.566,3.418,-107.422
1626466283.507,-56.641,-75.684,1.465,-87.402
1626466283.511,-15.137,-78.125,-37.109,-79.590
1626466283.515,-22.949,-79.590,-40.527,-89.355
1626466283.519,-65.430,-74.219,-4.883,-96.191
1626466283.522,-60.059,-68.848,8.301,-76.172
1626466283.526,-19.043,-52.734,-0.977,-69.336
1626466283.530,-6.348,-71.289,-21.973,-70.801
1626466283.534,-72.754,-107.422,-11.230,-82.520
1626466283.538,-94.238,-103.516,6.836,-69.824
1626466283.540,-37.109,-83.496,-8.789,-54.688
1626466283.544,-10.254,-86.426,-26.855,-50.781
1626466283.548,-47.852,-100.098,-12.695,-78.125
1626466283.552,-78.125,-99.121,9.277,-88.379
1626466283.556,-39.062,-80.078,1.953,-54.688
1626466283.560,17.090,-60.547,-23.926,-35.156
1626466283.564,-6.836,-72.266,-22.949,-78.613
1626466283.567,-49.805,-86.426,10.742,-89.844
1626466283.571,-44.922,-82.031,6.836,-56.152
1626466283.575,-20.508,-75.684,-24.414,-44.922
1626466283.579,-19.531,-71.777,-35.645,-62.012
1626466283.583,-67.383,-82.031,-19.043,-89.844
1626466283.585,-69.336,-79.102,-4.395,-76.660
1626466283.589,-25.879,-65.430,-16.602,-58.594
